time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778618176.819,8473.828,0.0,0.0,0.0,0.0
1778618177.320,8474.329,0.0,0.0,0.0,0.0
1778618177.822,8474.831,0.0,0.0,0.0,0.0
1778618178.323,8475.332,0.0,0.0,0.0,0.0
1778618178.825,8475.834,0.0,0.0,0.0,0.0
1778618179.326,8476.335,0.0,0.0,0.0,0.0
1778618179.828,8476.837,0.0,0.0,0.0,0.0
1778618180.330,8477.339,0.0,0.0,0.0,0.0
1778618180.831,8477.840,0.0,0.0,0.0,0.0
1778618181.333,8478.342,0.0,0.0,0.0,0.0
1778618181.834,8478.843,0.0,0.0,0.0,0.0
1778618182.335,8479.345,0.0,0.0,0.0,0.0
1778618182.787,8479.796,0.0,0.0,0.0,0.0
1778618183.288,8480.297,0.0,0.0,0.0,0.0
1778618183.790,8480.799,0.0,0.0,0.0,0.0
1778618184.291,8481.300,0.0,0.0,0.0,0.0
1778618184.793,8481.802,0.0,0.0,0.0,0.0
1778618185.294,8482.303,0.0,0.0,0.0,0.0
1778618185.796,8482.805,0.0,0.0,0.0,0.0
1778618186.297,8483.306,0.0,0.0,0.0,0.0
1778618186.799,8483.808,0.0,0.0,0.0,0.0
1778618187.300,8484.309,0.0,0.0,0.0,0.0
1778618187.802,8484.811,0.0,0.0,0.0,0.0
1778618188.303,8485.312,0.0,0.0,0.0,0.0
1778618188.805,8485.814,0.0,0.0,0.0,0.0
1778618189.306,8486.315,0.0,0.0,0.0,0.0
1778618189.808,8486.817,0.0,0.0,0.0,0.0
1778618190.309,8487.318,0.0,0.0,0.0,0.0
1778618190.811,8487.820,0.0,0.0,0.0,0.0
1778618191.312,8488.321,0.0,0.0,0.0,0.0
1778618191.814,8488.823,0.0,0.0,0.0,0.0
1778618192.315,8489.324,0.0,0.0,0.0,0.0
1778618192.817,8489.826,0.0,0.0,0.0,0.0
1778618193.318,8490.327,0.0,0.0,0.0,0.0
1778618193.820,8490.829,0.0,0.0,0.0,0.0
1778618194.321,8491.330,0.0,0.0,0.0,0.0
1778618194.823,8491.832,0.0,0.0,0.0,0.0
1778618195.324,8492.333,0.0,0.0,0.0,0.0
1778618195.826,8492.835,0.0,0.0,0.0,0.0
1778618196.327,8493.336,0.0,0.0,0.0,0.0
1778618196.829,8493.838,0.0,0.0,0.0,0.0
1778618197.330,8494.339,0.0,0.0,0.0,0.0
1778618197.832,8494.841,0.0,0.0,0.0,0.0
1778618198.333,8495.342,0.0,0.0,0.0,0.0
1778618198.834,8495.844,0.0,0.0,0.0,0.0
1778618199.286,8496.295,0.0,0.0,0.0,0.0
1778618199.787,8496.796,0.0,0.0,0.0,0.0
1778618200.289,8497.298,0.0,0.0,0.0,0.0
1778618200.790,8497.799,0.0,0.0,0.0,0.0
1778618201.292,8498.301,0.0,0.0,0.0,0.0
1778618201.793,8498.802,0.0,0.0,0.0,0.0
1778618202.295,8499.304,0.0,0.0,0.0,0.0
1778618202.796,8499.805,0.0,0.0,0.0,0.0
1778618203.298,8500.307,0.0,0.0,0.0,0.0
1778618203.800,8500.809,0.0,0.0,0.0,0.0
1778618204.302,8501.311,0.0,0.0,0.0,0.0
1778618204.804,8501.813,0.0,0.0,0.0,0.0
1778618205.305,8502.314,0.0,0.0,0.0,0.0
1778618205.806,8502.816,0.0,0.0,0.0,0.0
1778618206.308,8503.317,0.0,0.0,0.0,0.0
1778618206.809,8503.818,0.0,0.0,0.0,0.0
1778618207.311,8504.320,0.0,0.0,0.0,0.0
1778618207.812,8504.822,0.0,0.0,0.0,0.0
1778618208.314,8505.323,0.0,0.0,0.0,0.0
1778618208.816,8505.825,0.0,0.0,0.0,0.0
1778618209.317,8506.327,0.0,0.0,0.0,0.0
1778618209.819,8506.828,0.0,0.0,0.0,0.0
1778618210.320,8507.330,0.0,0.0,0.0,0.0
1778618210.822,8507.831,0.0,0.0,0.0,0.0
1778618211.324,8508.333,0.0,0.0,0.0,0.0
1778618211.825,8508.834,0.0,0.0,0.0,0.0
1778618212.327,8509.336,0.0,0.0,0.0,0.0
1778618212.828,8509.837,0.0,0.0,0.0,0.0
1778618213.330,8510.339,0.0,0.0,0.0,0.0
1778618213.831,8510.840,0.0,0.0,0.0,0.0
1778618214.333,8511.342,0.0,0.0,0.0,0.0
1778618214.834,8511.844,0.0,0.0,0.0,0.0
1778618215.286,8512.295,0.0,0.0,0.0,0.0
1778618215.787,8512.796,0.0,0.0,0.0,0.0
1778618216.289,8513.298,0.0,0.0,0.0,0.0
1778618216.790,8513.799,0.0,0.0,0.0,0.0
1778618217.292,8514.301,0.0,0.0,0.0,0.0
1778618217.794,8514.803,0.0,0.0,0.0,0.0
1778618218.295,8515.304,0.0,0.0,0.0,0.0
1778618218.797,8515.806,0.0,0.0,0.0,0.0
1778618219.298,8516.307,0.0,0.0,0.0,0.0
1778618219.800,8516.809,0.0,0.0,0.0,0.0
1778618220.301,8517.310,0.0,0.0,0.0,0.0
1778618220.803,8517.812,0.0,0.0,0.0,0.0
1778618221.304,8518.313,0.0,0.0,0.0,0.0
1778618221.806,8518.815,0.0,0.0,0.0,0.0
1778618222.307,8519.316,0.0,0.0,0.0,0.0
1778618222.809,8519.818,0.0,0.0,0.0,0.0
1778618223.311,8520.320,0.0,0.0,0.0,0.0
1778618223.812,8520.821,0.0,0.0,0.0,0.0
1778618224.314,8521.323,0.0,0.0,0.0,0.0
1778618224.815,8521.824,0.0,0.0,0.0,0.0
1778618225.317,8522.326,0.0,0.0,0.0,0.0
1778618225.818,8522.827,0.0,0.0,0.0,0.0
1778618226.320,8523.329,0.0,0.0,0.0,0.0
1778618226.821,8523.831,0.0,0.0,0.0,0.0
1778618227.323,8524.332,0.0,0.0,0.0,0.0
1778618227.824,8524.833,0.0,0.0,0.0,0.0
1778618228.326,8525.335,0.0,0.0,0.0,0.0
1778618228.827,8525.837,0.0,0.0,0.0,0.0
1778618229.329,8526.338,0.0,0.0,0.0,0.0
1778618229.831,8526.840,0.0,0.0,0.0,0.0
1778618230.332,8527.341,0.0,0.0,0.0,0.0
1778618230.834,8527.843,0.0,0.0,0.0,0.0
1778618231.335,8528.344,0.0,0.0,0.0,0.0
1778618231.787,8528.796,0.0,0.0,0.0,0.0
1778618232.288,8529.297,0.0,0.0,0.0,0.0
1778618232.790,8529.799,0.0,0.0,0.0,0.0
1778618233.291,8530.300,0.0,0.0,0.0,0.0
1778618233.792,8530.801,0.0,0.0,0.0,0.0
1778618234.294,8531.303,0.0,0.0,0.0,0.0
1778618234.795,8531.805,0.0,0.0,0.0,0.0
1778618235.297,8532.306,0.0,0.0,0.0,0.0
1778618235.799,8532.808,0.0,0.0,0.0,0.0
1778618236.300,8533.309,0.0,0.0,0.0,0.0
1778618236.802,8533.811,0.0,0.0,0.0,0.0
1778618237.303,8534.312,0.0,0.0,0.0,0.0
1778618237.805,8534.814,0.0,0.0,0.0,0.0
1778618238.306,8535.315,0.0,0.0,0.0,0.0
1778618238.808,8535.817,0.0,0.0,0.0,0.0
1778618239.309,8536.318,0.0,0.0,0.0,0.0
1778618239.811,8536.820,0.0,0.0,0.0,0.0
1778618240.312,8537.321,0.0,0.0,0.0,0.0
1778618240.814,8537.823,0.0,0.0,0.0,0.0
1778618241.315,8538.324,0.0,0.0,0.0,0.0
1778618241.817,8538.826,0.0,0.0,0.0,0.0
1778618242.318,8539.327,0.0,0.0,0.0,0.0
1778618242.820,8539.829,0.0,0.0,0.0,0.0
1778618243.321,8540.330,0.0,0.0,0.0,0.0
1778618243.823,8540.832,0.0,0.0,0.0,0.0
1778618244.324,8541.333,0.0,0.0,0.0,0.0
1778618244.826,8541.835,0.0,0.0,0.0,0.0
1778618245.328,8542.337,0.0,0.0,0.0,0.0
1778618245.829,8542.838,0.0,0.0,0.0,0.0
1778618246.330,8543.339,0.0,0.0,0.0,0.0
1778618246.832,8543.841,0.0,0.0,0.0,0.0
1778618247.333,8544.343,0.0,0.0,0.0,0.0
1778618247.835,8544.844,0.0,0.0,0.0,0.0
1778618248.286,8545.295,0.0,0.0,0.0,0.0
1778618248.788,8545.797,0.0,0.0,0.0,0.0
1778618249.289,8546.298,0.0,0.0,0.0,0.0
1778618249.791,8546.800,0.0,0.0,0.0,0.0
1778618250.292,8547.301,0.0,0.0,0.0,0.0
1778618250.794,8547.803,0.0,0.0,0.0,0.0
1778618251.296,8548.305,0.0,0.0,0.0,0.0
1778618251.797,8548.807,0.0,0.0,0.0,0.0
1778618252.299,8549.308,0.0,0.0,0.0,0.0
1778618252.800,8549.809,0.0,0.0,0.0,0.0
1778618253.302,8550.311,0.0,0.0,0.0,0.0
1778618253.803,8550.813,0.0,0.0,0.0,0.0
1778618254.305,8551.314,0.0,0.0,0.0,0.0
1778618254.807,8551.816,0.0,0.0,0.0,0.0
1778618255.308,8552.317,0.0,0.0,0.0,0.0
1778618255.810,8552.819,0.0,0.0,0.0,0.0
1778618256.311,8553.320,0.0,0.0,0.0,0.0
1778618256.813,8553.822,0.0,0.0,0.0,0.0
1778618257.314,8554.323,0.0,0.0,0.0,0.0
1778618257.816,8554.825,0.0,0.0,0.0,0.0
1778618258.317,8555.326,0.0,0.0,0.0,0.0
1778618258.819,8555.828,0.0,0.0,0.0,0.0
1778618259.320,8556.329,0.0,0.0,0.0,0.0
1778618259.822,8556.831,0.0,0.0,0.0,0.0
1778618260.323,8557.332,0.0,0.0,0.0,0.0
1778618260.825,8557.834,0.0,0.0,0.0,0.0
1778618261.326,8558.335,0.0,0.0,0.0,0.0
1778618261.828,8558.837,0.0,0.0,0.0,0.0
1778618262.329,8559.338,0.0,0.0,0.0,0.0
1778618262.831,8559.840,0.0,0.0,0.0,0.0
1778618263.333,8560.342,0.0,0.0,0.0,0.0
1778618263.834,8560.843,0.0,0.0,0.0,0.0
1778618264.336,8561.345,0.0,0.0,0.0,0.0
1778618264.787,8561.796,0.0,0.0,0.0,0.0
1778618265.289,8562.298,0.0,0.0,0.0,0.0
1778618265.790,8562.799,0.0,0.0,0.0,0.0
1778618266.292,8563.301,0.0,0.0,0.0,0.0
1778618266.793,8563.802,0.0,0.0,0.0,0.0
1778618267.295,8564.304,0.0,0.0,0.0,0.0
1778618267.796,8564.805,0.0,0.0,0.0,0.0
1778618268.298,8565.307,0.0,0.0,0.0,0.0
1778618268.799,8565.808,0.0,0.0,0.0,0.0
1778618269.301,8566.310,0.0,0.0,0.0,0.0
1778618269.802,8566.811,0.0,0.0,0.0,0.0
1778618270.304,8567.313,0.0,0.0,0.0,0.0
1778618270.805,8567.814,0.0,0.0,0.0,0.0
1778618271.307,8568.316,0.0,0.0,0.0,0.0
1778618271.808,8568.817,0.0,0.0,0.0,0.0
1778618272.310,8569.319,0.0,0.0,0.0,0.0
1778618272.811,8569.820,0.0,0.0,0.0,0.0
1778618273.313,8570.322,0.0,0.0,0.0,0.0
1778618273.814,8570.823,0.0,0.0,0.0,0.0
1778618274.316,8571.325,0.0,0.0,0.0,0.0
1778618274.817,8571.826,0.0,0.0,0.0,0.0
1778618275.319,8572.328,0.0,0.0,0.0,0.0
1778618275.820,8572.829,0.0,0.0,0.0,0.0
1778618276.322,8573.331,0.0,0.0,0.0,0.0
1778618276.823,8573.833,0.0,0.0,0.0,0.0
1778618277.325,8574.334,0.0,0.0,0.0,0.0
1778618277.826,8574.836,0.0,0.0,0.0,0.0
1778618278.328,8575.337,0.0,0.0,0.0,0.0
1778618278.829,8575.838,0.0,0.0,0.0,0.0
1778618279.331,8576.340,0.0,0.0,0.0,0.0
1778618279.833,8576.842,0.0,0.0,0.0,0.0
1778618280.334,8577.343,0.0,0.0,0.0,0.0
1778618280.836,8577.845,0.0,0.0,0.0,0.0
1778618281.287,8578.296,0.0,0.0,0.0,0.0
1778618281.789,8578.798,0.0,0.0,0.0,0.0
1778618282.290,8579.299,0.0,0.0,0.0,0.0
1778618282.791,8579.800,0.0,0.0,0.0,0.0
1778618283.293,8580.302,0.0,0.0,0.0,0.0
1778618283.795,8580.804,0.0,0.0,0.0,0.0
1778618284.296,8581.305,0.0,0.0,0.0,0.0
1778618284.798,8581.807,0.0,0.0,0.0,0.0
1778618285.299,8582.308,0.0,0.0,0.0,0.0
1778618285.801,8582.810,0.0,0.0,0.0,0.0
1778618286.302,8583.311,0.0,0.0,0.0,0.0
1778618286.804,8583.813,0.0,0.0,0.0,0.0
1778618287.305,8584.314,0.0,0.0,0.0,0.0
1778618287.807,8584.816,0.0,0.0,0.0,0.0
1778618288.308,8585.317,0.0,0.0,0.0,0.0
1778618288.810,8585.819,0.0,0.0,0.0,0.0
1778618289.311,8586.320,0.0,0.0,0.0,0.0
1778618289.813,8586.822,0.0,0.0,0.0,0.0
1778618290.314,8587.323,0.0,0.0,0.0,0.0
1778618290.816,8587.825,0.0,0.0,0.0,0.0
1778618291.317,8588.326,0.0,0.0,0.0,0.0
1778618291.819,8588.828,0.0,0.0,0.0,0.0
1778618292.320,8589.330,0.0,0.0,0.0,0.0
1778618292.822,8589.831,0.0,0.0,0.0,0.0
1778618293.323,8590.333,0.0,0.0,0.0,0.0
1778618293.825,8590.834,0.0,0.0,0.0,0.0
1778618294.326,8591.335,0.0,0.0,0.0,0.0
1778618294.828,8591.837,0.0,0.0,0.0,0.0
1778618295.329,8592.339,0.0,0.0,0.0,0.0
1778618295.831,8592.840,0.0,0.0,0.0,0.0
1778618296.332,8593.341,0.0,0.0,0.0,0.0
1778618296.834,8593.843,0.0,0.0,0.0,0.0
1778618297.335,8594.344,0.0,0.0,0.0,0.0
1778618297.787,8594.796,0.0,0.0,0.0,0.0
1778618298.288,8595.297,0.0,0.0,0.0,0.0
1778618298.790,8595.799,0.0,0.0,0.0,0.0
1778618299.291,8596.301,0.0,0.0,0.0,0.0
1778618299.793,8596.802,0.0,0.0,0.0,0.0
1778618300.295,8597.304,0.0,0.0,0.0,0.0
1778618300.796,8597.805,0.0,0.0,0.0,0.0
1778618301.297,8598.307,0.0,0.0,0.0,0.0
1778618301.799,8598.808,0.0,0.0,0.0,0.0
1778618302.300,8599.309,0.0,0.0,0.0,0.0
1778618302.802,8599.811,0.0,0.0,0.0,0.0
1778618303.303,8600.312,0.0,0.0,0.0,0.0
1778618303.805,8600.814,0.0,0.0,0.0,0.0
1778618304.306,8601.315,0.0,0.0,0.0,0.0
1778618304.808,8601.817,0.0,0.0,0.0,0.0
1778618305.310,8602.319,0.0,0.0,0.0,0.0
1778618305.811,8602.820,0.0,0.0,0.0,0.0
1778618306.313,8603.322,0.0,0.0,0.0,0.0
1778618306.814,8603.823,0.0,0.0,0.0,0.0
1778618307.316,8604.325,0.0,0.0,0.0,0.0
1778618307.817,8604.826,0.0,0.0,0.0,0.0
1778618308.319,8605.328,0.0,0.0,0.0,0.0
1778618308.820,8605.829,0.0,0.0,0.0,0.0
1778618309.321,8606.331,0.0,0.0,0.0,0.0
1778618309.823,8606.832,0.0,0.0,0.0,0.0
1778618310.324,8607.333,0.0,0.0,0.0,0.0
1778618310.826,8607.835,0.0,0.0,0.0,0.0
1778618311.327,8608.336,0.0,0.0,0.0,0.0
1778618311.829,8608.838,0.0,0.0,0.0,0.0
1778618312.330,8609.339,0.0,0.0,0.0,0.0
1778618312.832,8609.841,0.0,0.0,0.0,0.0
1778618313.333,8610.343,0.0,0.0,0.0,0.0
1778618313.835,8610.844,0.0,0.0,0.0,0.0
1778618314.286,8611.295,0.0,0.0,0.0,0.0
1778618314.788,8611.797,0.0,0.0,0.0,0.0
1778618315.289,8612.298,0.0,0.0,0.0,0.0
1778618315.791,8612.800,0.0,0.0,0.0,0.0
1778618316.292,8613.301,0.0,0.0,0.0,0.0
1778618316.794,8613.803,0.0,0.0,0.0,0.0
1778618317.295,8614.304,0.0,0.0,0.0,0.0
1778618317.797,8614.806,0.0,0.0,0.0,0.0
1778618318.298,8615.307,0.0,0.0,0.0,0.0
1778618318.800,8615.809,0.0,0.0,0.0,0.0
1778618319.301,8616.311,0.0,0.0,0.0,0.0
1778618319.803,8616.812,0.0,0.0,0.0,0.0
1778618320.304,8617.313,0.0,0.0,0.0,0.0
1778618320.806,8617.815,0.0,0.0,0.0,0.0
1778618321.307,8618.316,0.0,0.0,0.0,0.0
1778618321.809,8618.818,0.0,0.0,0.0,0.0
1778618322.310,8619.319,0.0,0.0,0.0,0.0
1778618322.812,8619.821,0.0,0.0,0.0,0.0
1778618323.313,8620.322,0.0,0.0,0.0,0.0
1778618323.815,8620.824,0.0,0.0,0.0,0.0
1778618324.316,8621.325,0.0,0.0,0.0,0.0
1778618324.818,8621.827,0.0,0.0,0.0,0.0
1778618325.319,8622.328,0.0,0.0,0.0,0.0
1778618325.821,8622.830,0.0,0.0,0.0,0.0
1778618326.322,8623.331,0.0,0.0,0.0,0.0
1778618326.824,8623.833,0.0,0.0,0.0,0.0
1778618327.325,8624.334,0.0,0.0,0.0,0.0
1778618327.827,8624.836,0.0,0.0,0.0,0.0
1778618328.328,8625.337,0.0,0.0,0.0,0.0
1778618328.830,8625.839,0.0,0.0,0.0,0.0
1778618329.331,8626.340,0.0,0.0,0.0,0.0
1778618329.833,8626.842,0.0,0.0,0.0,0.0
1778618330.334,8627.343,0.0,0.0,0.0,0.0
1778618330.836,8627.845,0.0,0.0,0.0,0.0
1778618331.287,8628.296,0.0,0.0,0.0,0.0
1778618331.788,8628.797,0.0,0.0,0.0,0.0
1778618332.290,8629.299,0.0,0.0,0.0,0.0
1778618332.791,8629.800,0.0,0.0,0.0,0.0
1778618333.293,8630.302,0.0,0.0,0.0,0.0
1778618333.794,8630.803,0.0,0.0,0.0,0.0
1778618334.296,8631.305,0.0,0.0,0.0,0.0
1778618334.797,8631.806,0.0,0.0,0.0,0.0
1778618335.299,8632.308,0.0,0.0,0.0,0.0
1778618335.800,8632.809,0.0,0.0,0.0,0.0
1778618336.302,8633.311,0.0,0.0,0.0,0.0
1778618336.803,8633.812,0.0,0.0,0.0,0.0
1778618337.305,8634.314,0.0,0.0,0.0,0.0
1778618337.806,8634.815,0.0,0.0,0.0,0.0
1778618338.308,8635.317,0.0,0.0,0.0,0.0
1778618338.809,8635.818,0.0,0.0,0.0,0.0
1778618339.311,8636.320,0.0,0.0,0.0,0.0
1778618339.812,8636.821,0.0,0.0,0.0,0.0
1778618340.314,8637.323,0.0,0.0,0.0,0.0
1778618340.815,8637.824,0.0,0.0,0.0,0.0
1778618341.317,8638.326,0.0,0.0,0.0,0.0
1778618341.818,8638.827,0.0,0.0,0.0,0.0
1778618342.320,8639.329,0.0,0.0,0.0,0.0
1778618342.821,8639.830,0.0,0.0,0.0,0.0
1778618343.323,8640.332,0.0,0.0,0.0,0.0
1778618343.824,8640.833,0.0,0.0,0.0,0.0
1778618344.326,8641.335,0.0,0.0,0.0,0.0
1778618344.827,8641.836,0.0,0.0,0.0,0.0
1778618345.329,8642.338,0.0,0.0,0.0,0.0
1778618345.830,8642.839,0.0,0.0,0.0,0.0
1778618346.332,8643.341,0.0,0.0,0.0,0.0
1778618346.833,8643.842,0.0,0.0,0.0,0.0
1778618347.335,8644.344,0.0,0.0,0.0,0.0
1778618347.786,8644.795,0.0,0.0,0.0,0.0
1778618348.288,8645.297,0.0,0.0,0.0,0.0
1778618348.789,8645.798,0.0,0.0,0.0,0.0
1778618349.291,8646.300,0.0,0.0,0.0,0.0
1778618349.792,8646.801,0.0,0.0,0.0,0.0
1778618350.294,8647.303,0.0,0.0,0.0,0.0
1778618350.795,8647.804,0.0,0.0,0.0,0.0
1778618351.297,8648.306,0.0,0.0,0.0,0.0
1778618351.798,8648.807,0.0,0.0,0.0,0.0
1778618352.299,8649.309,0.0,0.0,0.0,0.0
1778618352.801,8649.810,0.0,0.0,0.0,0.0
1778618353.303,8650.312,0.0,0.0,0.0,0.0
1778618353.804,8650.813,0.0,0.0,0.0,0.0
1778618354.306,8651.315,0.0,0.0,0.0,0.0
1778618354.807,8651.816,0.0,0.0,0.0,0.0
1778618355.309,8652.318,0.0,0.0,0.0,0.0
1778618355.810,8652.819,0.0,0.0,0.0,0.0
1778618356.311,8653.321,0.0,0.0,0.0,0.0
1778618356.813,8653.822,0.0,0.0,0.0,0.0
1778618357.315,8654.324,0.0,0.0,0.0,0.0
1778618357.816,8654.825,0.0,0.0,0.0,0.0
1778618358.318,8655.327,0.0,0.0,0.0,0.0
1778618358.819,8655.828,0.0,0.0,0.0,0.0
1778618359.321,8656.330,0.0,0.0,0.0,0.0
1778618359.822,8656.831,0.0,0.0,0.0,0.0
1778618360.324,8657.333,0.0,0.0,0.0,0.0
1778618360.825,8657.834,0.0,0.0,0.0,0.0
1778618361.327,8658.336,0.0,0.0,0.0,0.0
1778618361.828,8658.837,0.0,0.0,0.0,0.0
1778618362.330,8659.339,0.0,0.0,0.0,0.0
1778618362.831,8659.840,0.0,0.0,0.0,0.0
1778618363.333,8660.342,0.0,0.0,0.0,0.0
1778618363.834,8660.843,0.0,0.0,0.0,0.0
1778618364.336,8661.345,0.0,0.0,0.0,0.0
1778618364.787,8661.796,0.0,0.0,0.0,0.0
1778618365.288,8662.297,0.0,0.0,0.0,0.0
1778618365.790,8662.799,0.0,0.0,0.0,0.0
1778618366.291,8663.300,0.0,0.0,0.0,0.0
1778618366.793,8663.802,0.0,0.0,0.0,0.0
1778618367.294,8664.304,0.0,0.0,0.0,0.0
1778618367.796,8664.805,0.0,0.0,0.0,0.0
1778618368.298,8665.307,0.0,0.0,0.0,0.0
1778618368.799,8665.808,0.0,0.0,0.0,0.0
1778618369.300,8666.309,0.0,0.0,0.0,0.0
1778618369.802,8666.811,0.0,0.0,0.0,0.0
1778618370.303,8667.312,0.0,0.0,0.0,0.0
1778618370.805,8667.814,0.0,0.0,0.0,0.0
1778618371.306,8668.315,0.0,0.0,0.0,0.0
1778618371.808,8668.817,0.0,0.0,0.0,0.0
1778618372.309,8669.318,0.0,0.0,0.0,0.0
1778618372.811,8669.820,0.0,0.0,0.0,0.0
1778618373.312,8670.321,0.0,0.0,0.0,0.0
1778618373.814,8670.823,0.0,0.0,0.0,0.0
1778618374.315,8671.324,0.0,0.0,0.0,0.0
1778618374.817,8671.826,0.0,0.0,0.0,0.0
1778618375.318,8672.327,0.0,0.0,0.0,0.0
1778618375.819,8672.828,0.0,0.0,0.0,0.0
1778618376.321,8673.330,0.0,0.0,0.0,0.0
1778618376.822,8673.831,0.0,0.0,0.0,0.0
1778618377.324,8674.333,0.0,0.0,0.0,0.0
1778618377.826,8674.835,0.0,0.0,0.0,0.0
1778618378.327,8675.336,0.0,0.0,0.0,0.0
1778618378.829,8675.838,0.0,0.0,0.0,0.0
1778618379.330,8676.339,0.0,0.0,0.0,0.0
1778618379.832,8676.841,0.0,0.0,0.0,0.0
1778618380.333,8677.342,0.0,0.0,0.0,0.0
1778618380.835,8677.844,0.0,0.0,0.0,0.0
1778618381.286,8678.295,0.0,0.0,0.0,0.0
1778618381.788,8678.797,0.0,0.0,0.0,0.0
1778618382.289,8679.298,0.0,0.0,0.0,0.0
1778618382.791,8679.800,0.0,0.0,0.0,0.0
1778618383.292,8680.301,0.0,0.0,0.0,0.0
1778618383.794,8680.803,0.0,0.0,0.0,0.0
1778618384.295,8681.304,0.0,0.0,0.0,0.0
1778618384.796,8681.806,0.0,0.0,0.0,0.0
1778618385.298,8682.307,0.0,0.0,0.0,0.0
1778618385.799,8682.809,0.0,0.0,0.0,0.0
1778618386.301,8683.310,0.0,0.0,0.0,0.0
1778618386.803,8683.812,0.0,0.0,0.0,0.0
1778618387.304,8684.313,0.0,0.0,0.0,0.0
1778618387.806,8684.815,0.0,0.0,0.0,0.0
1778618388.307,8685.316,0.0,0.0,0.0,0.0
1778618388.808,8685.818,0.0,0.0,0.0,0.0
1778618389.310,8686.319,0.0,0.0,0.0,0.0
1778618389.812,8686.821,0.0,0.0,0.0,0.0
1778618390.313,8687.322,0.0,0.0,0.0,0.0
1778618390.815,8687.824,0.0,0.0,0.0,0.0
1778618391.316,8688.325,0.0,0.0,0.0,0.0
1778618391.818,8688.827,0.0,0.0,0.0,0.0
1778618392.319,8689.328,0.0,0.0,0.0,0.0
1778618392.821,8689.830,0.0,0.0,0.0,0.0
1778618393.322,8690.331,0.0,0.0,0.0,0.0
1778618393.824,8690.833,0.0,0.0,0.0,0.0
1778618394.325,8691.334,0.0,0.0,0.0,0.0
1778618394.827,8691.836,0.0,0.0,0.0,0.0
1778618395.328,8692.337,0.0,0.0,0.0,0.0
1778618395.830,8692.839,0.0,0.0,0.0,0.0
1778618396.331,8693.340,0.0,0.0,0.0,0.0
1778618396.833,8693.842,0.0,0.0,0.0,0.0
1778618397.334,8694.343,0.0,0.0,0.0,0.0
1778618397.836,8694.845,0.0,0.0,0.0,0.0
1778618398.287,8695.296,0.0,0.0,0.0,0.0
1778618398.789,8695.798,0.0,0.0,0.0,0.0
1778618399.290,8696.299,0.0,0.0,0.0,0.0
1778618399.792,8696.801,0.0,0.0,0.0,0.0
1778618400.293,8697.302,0.0,0.0,0.0,0.0
1778618400.795,8697.804,0.0,0.0,0.0,0.0
1778618401.296,8698.305,0.0,0.0,0.0,0.0
1778618401.798,8698.807,0.0,0.0,0.0,0.0
1778618402.299,8699.308,0.0,0.0,0.0,0.0
1778618402.801,8699.810,0.0,0.0,0.0,0.0
1778618403.302,8700.311,0.0,0.0,0.0,0.0
1778618403.804,8700.813,0.0,0.0,0.0,0.0
1778618404.305,8701.314,0.0,0.0,0.0,0.0
1778618404.806,8701.816,0.0,0.0,0.0,0.0
1778618405.308,8702.317,0.0,0.0,0.0,0.0
1778618405.810,8702.819,0.0,0.0,0.0,0.0
1778618406.311,8703.320,0.0,0.0,0.0,0.0
1778618406.812,8703.822,0.0,0.0,0.0,0.0
1778618407.314,8704.323,0.0,0.0,0.0,0.0
1778618407.815,8704.825,0.0,0.0,0.0,0.0
1778618408.317,8705.326,0.0,0.0,0.0,0.0
1778618408.818,8705.827,0.0,0.0,0.0,0.0
1778618409.320,8706.329,0.0,0.0,0.0,0.0
1778618409.821,8706.831,0.0,0.0,0.0,0.0
1778618410.323,8707.332,0.0,0.0,0.0,0.0
1778618410.824,8707.833,0.0,0.0,0.0,0.0
1778618411.326,8708.335,0.0,0.0,0.0,0.0
1778618411.828,8708.837,0.0,0.0,0.0,0.0
1778618412.329,8709.338,0.0,0.0,0.0,0.0
1778618412.831,8709.840,0.0,0.0,0.0,0.0
1778618413.332,8710.341,0.0,0.0,0.0,0.0
1778618413.834,8710.843,0.0,0.0,0.0,0.0
1778618414.335,8711.344,0.0,0.0,0.0,0.0
1778618414.786,8711.796,0.0,0.0,0.0,0.0
1778618415.288,8712.297,0.0,0.0,0.0,0.0
1778618415.789,8712.798,0.0,0.0,0.0,0.0
1778618416.291,8713.300,0.0,0.0,0.0,0.0
1778618416.792,8713.801,0.0,0.0,0.0,0.0
1778618417.294,8714.303,0.0,0.0,0.0,0.0
1778618417.795,8714.804,0.0,0.0,0.0,0.0
1778618418.297,8715.306,0.0,0.0,0.0,0.0
1778618418.798,8715.807,0.0,0.0,0.0,0.0
1778618419.300,8716.309,0.0,0.0,0.0,0.0
1778618419.801,8716.810,0.0,0.0,0.0,0.0
1778618420.303,8717.312,0.0,0.0,0.0,0.0
1778618420.804,8717.813,0.0,0.0,0.0,0.0
1778618421.306,8718.315,0.0,0.0,0.0,0.0
1778618421.807,8718.816,0.0,0.0,0.0,0.0
1778618422.309,8719.318,0.0,0.0,0.0,0.0
1778618422.810,8719.819,0.0,0.0,0.0,0.0
1778618423.312,8720.321,0.0,0.0,0.0,0.0
1778618423.813,8720.822,0.0,0.0,0.0,0.0
1778618424.315,8721.324,0.0,0.0,0.0,0.0
1778618424.816,8721.825,0.0,0.0,0.0,0.0
1778618425.318,8722.327,0.0,0.0,0.0,0.0
