time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778618498.639,8795.648,0.0,0.0,0.0,0.0,0.0,0
1778618499.642,8796.651,0.0,0.0,0.0,0.0,0.0,0
1778618500.645,8797.654,0.0,0.0,0.0,0.0,0.0,0
1778618501.648,8798.657,0.0,0.0,0.0,0.0,0.0,0
1778618502.651,8799.660,0.0,0.0,0.0,0.0,0.0,0
1778618503.654,8800.663,0.0,0.0,0.0,0.0,0.0,0
1778618504.657,8801.666,0.0,0.0,0.0,0.0,0.0,0
1778618505.660,8802.669,0.0,0.0,0.0,0.0,0.0,0
1778618506.663,8803.672,0.0,0.0,0.0,0.0,0.0,0
1778618507.666,8804.675,0.0,0.0,0.0,0.0,0.0,0
1778618508.669,8805.678,0.0,0.0,0.0,0.0,0.0,0
1778618509.672,8806.681,0.0,0.0,0.0,0.0,0.0,0
1778618510.675,8807.684,0.0,0.0,0.0,0.0,0.0,0
1778618511.678,8808.687,0.0,0.0,0.0,0.0,0.0,0
1778618512.681,8809.690,0.0,0.0,0.0,0.0,0.0,0
1778618513.634,8810.643,0.0,0.0,0.0,0.0,0.0,0
1778618514.637,8811.646,0.0,0.0,0.0,0.0,0.0,0
1778618515.640,8812.649,0.0,0.0,0.0,0.0,0.0,0
1778618516.642,8813.651,0.0,0.0,0.0,0.0,0.0,0
1778618517.645,8814.654,0.0,0.0,0.0,0.0,0.0,0
1778618518.648,8815.657,0.0,0.0,0.0,0.0,0.0,0
1778618519.652,8816.661,0.0,0.0,0.0,0.0,0.0,0
1778618520.655,8817.664,0.0,0.0,0.0,0.0,0.0,0
1778618521.658,8818.667,0.0,0.0,0.0,0.0,0.0,0
1778618522.661,8819.670,0.0,0.0,0.0,0.0,0.0,0
1778618523.664,8820.673,0.0,0.0,0.0,0.0,0.0,0
1778618524.666,8821.676,0.0,0.0,0.0,0.0,0.0,0
1778618525.669,8822.679,0.0,0.0,0.0,0.0,0.0,0
1778618526.672,8823.681,0.0,0.0,0.0,0.0,0.0,0
1778618527.675,8824.685,0.0,0.0,0.0,0.0,0.0,0
1778618528.678,8825.687,0.0,0.0,0.0,0.0,0.0,0
1778618529.681,8826.690,0.0,0.0,0.0,0.0,0.0,0
1778618530.634,8827.643,0.0,0.0,0.0,0.0,0.0,0
1778618531.637,8828.646,0.0,0.0,0.0,0.0,0.0,0
1778618532.640,8829.649,0.0,0.0,0.0,0.0,0.0,0
1778618533.643,8830.652,0.0,0.0,0.0,0.0,0.0,0
1778618534.646,8831.655,0.0,0.0,0.0,0.0,0.0,0
1778618535.649,8832.658,0.0,0.0,0.0,0.0,0.0,0
1778618536.652,8833.661,0.0,0.0,0.0,0.0,0.0,0
1778618537.655,8834.664,0.0,0.0,0.0,0.0,0.0,0
1778618538.658,8835.667,0.0,0.0,0.0,0.0,0.0,0
1778618539.661,8836.670,0.0,0.0,0.0,0.0,0.0,0
1778618540.664,8837.673,0.0,0.0,0.0,0.0,0.0,0
1778618541.668,8838.677,0.0,0.0,0.0,0.0,0.0,0
1778618542.671,8839.680,0.0,0.0,0.0,0.0,0.0,0
1778618543.674,8840.683,0.0,0.0,0.0,0.0,0.0,0
1778618544.677,8841.686,0.0,0.0,0.0,0.0,0.0,0
1778618545.680,8842.689,0.0,0.0,0.0,0.0,0.0,0
1778618546.633,8843.642,0.0,0.0,0.0,0.0,0.0,0
1778618547.636,8844.645,0.0,0.0,0.0,0.0,0.0,0
1778618548.639,8845.648,0.0,0.0,0.0,0.0,0.0,0
1778618549.642,8846.651,0.0,0.0,0.0,0.0,0.0,0
1778618550.645,8847.654,0.0,0.0,0.0,0.0,0.0,0
1778618551.648,8848.657,0.0,0.0,0.0,0.0,0.0,0
1778618552.651,8849.660,0.0,0.0,0.0,0.0,0.0,0
1778618553.654,8850.663,0.0,0.0,0.0,0.0,0.0,0
1778618554.657,8851.666,0.0,0.0,0.0,0.0,0.0,0
1778618555.660,8852.669,0.0,0.0,0.0,0.0,0.0,0
1778618556.663,8853.672,0.0,0.0,0.0,0.0,0.0,0
1778618557.666,8854.675,0.0,0.0,0.0,0.0,0.0,0
1778618558.669,8855.678,0.0,0.0,0.0,0.0,0.0,0
1778618559.672,8856.681,0.0,0.0,0.0,0.0,0.0,0
1778618560.675,8857.684,0.0,0.0,0.0,0.0,0.0,0
1778618561.678,8858.687,0.0,0.0,0.0,0.0,0.0,0
1778618562.681,8859.690,0.0,0.0,0.0,0.0,0.0,0
1778618563.634,8860.643,0.0,0.0,0.0,0.0,0.0,0
1778618564.637,8861.646,0.0,0.0,0.0,0.0,0.0,0
1778618565.640,8862.649,0.0,0.0,0.0,0.0,0.0,0
1778618566.643,8863.652,0.0,0.0,0.0,0.0,0.0,0
1778618567.646,8864.655,0.0,0.0,0.0,0.0,0.0,0
1778618568.649,8865.658,0.0,0.0,0.0,0.0,0.0,0
1778618569.652,8866.661,0.0,0.0,0.0,0.0,0.0,0
1778618570.655,8867.664,0.0,0.0,0.0,0.0,0.0,0
1778618571.658,8868.667,0.0,0.0,0.0,0.0,0.0,0
1778618572.661,8869.670,0.0,0.0,0.0,0.0,0.0,0
1778618573.664,8870.673,0.0,0.0,0.0,0.0,0.0,0
1778618574.667,8871.676,0.0,0.0,0.0,0.0,0.0,0
1778618575.670,8872.679,0.0,0.0,0.0,0.0,0.0,0
1778618576.673,8873.682,0.0,0.0,0.0,0.0,0.0,0
1778618577.676,8874.685,0.0,0.0,0.0,0.0,0.0,0
1778618578.679,8875.688,0.0,0.0,0.0,0.0,0.0,0
1778618579.632,8876.641,0.0,0.0,0.0,0.0,0.0,0
1778618580.635,8877.644,0.0,0.0,0.0,0.0,0.0,0
1778618581.638,8878.647,0.0,0.0,0.0,0.0,0.0,0
1778618582.641,8879.650,0.0,0.0,0.0,0.0,0.0,0
1778618583.644,8880.653,0.0,0.0,0.0,0.0,0.0,0
1778618584.647,8881.656,0.0,0.0,0.0,0.0,0.0,0
1778618585.650,8882.659,0.0,0.0,0.0,0.0,0.0,0
1778618586.653,8883.662,0.0,0.0,0.0,0.0,0.0,0
1778618587.656,8884.665,0.0,0.0,0.0,0.0,0.0,0
1778618588.659,8885.668,0.0,0.0,0.0,0.0,0.0,0
1778618589.662,8886.671,0.0,0.0,0.0,0.0,0.0,0
1778618590.665,8887.674,0.0,0.0,0.0,0.0,0.0,0
1778618591.668,8888.677,0.0,0.0,0.0,0.0,0.0,0
1778618592.671,8889.680,0.0,0.0,0.0,0.0,0.0,0
1778618593.674,8890.683,0.0,0.0,0.0,0.0,0.0,0
1778618594.677,8891.686,0.0,0.0,0.0,0.0,0.0,0
1778618595.680,8892.689,0.0,0.0,0.0,0.0,0.0,0
1778618596.633,8893.642,0.0,0.0,0.0,0.0,0.0,0
1778618597.636,8894.645,0.0,0.0,0.0,0.0,0.0,0
1778618598.639,8895.648,0.0,0.0,0.0,0.0,0.0,0
1778618599.642,8896.651,0.0,0.0,0.0,0.0,0.0,0
1778618600.645,8897.654,0.0,0.0,0.0,0.0,0.0,0
1778618601.648,8898.657,0.0,0.0,0.0,0.0,0.0,0
1778618602.651,8899.660,0.0,0.0,0.0,0.0,0.0,0
1778618603.654,8900.663,0.0,0.0,0.0,0.0,0.0,0
1778618604.657,8901.666,0.0,0.0,0.0,0.0,0.0,0
1778618605.660,8902.669,0.0,0.0,0.0,0.0,0.0,0
1778618606.663,8903.672,0.0,0.0,0.0,0.0,0.0,0
1778618607.666,8904.675,0.0,0.0,0.0,0.0,0.0,0
1778618608.669,8905.678,0.0,0.0,0.0,0.0,0.0,0
1778618609.672,8906.681,0.0,0.0,0.0,0.0,0.0,0
1778618610.675,8907.684,0.0,0.0,0.0,0.0,0.0,0
1778618611.678,8908.687,0.0,0.0,0.0,0.0,0.0,0
1778618612.681,8909.690,0.0,0.0,0.0,0.0,0.0,0
1778618613.633,8910.643,0.0,0.0,0.0,0.0,0.0,0
1778618614.637,8911.646,0.0,0.0,0.0,0.0,0.0,0
1778618615.640,8912.649,0.0,0.0,0.0,0.0,0.0,0
1778618616.643,8913.652,0.0,0.0,0.0,0.0,0.0,0
1778618617.646,8914.655,0.0,0.0,0.0,0.0,0.0,0
1778618618.649,8915.658,0.0,0.0,0.0,0.0,0.0,0
1778618619.652,8916.661,0.0,0.0,0.0,0.0,0.0,0
1778618620.655,8917.664,0.0,0.0,0.0,0.0,0.0,0
1778618621.658,8918.667,0.0,0.0,0.0,0.0,0.0,0
1778618622.661,8919.671,0.0,0.0,0.0,0.0,0.0,0
1778618623.665,8920.674,0.0,0.0,0.0,0.0,0.0,0
1778618624.669,8921.678,0.0,0.0,0.0,0.0,0.0,0
1778618625.672,8922.681,0.0,0.0,0.0,0.0,0.0,0
1778618626.675,8923.684,0.0,0.0,0.0,0.0,0.0,0
1778618627.678,8924.687,0.0,0.0,0.0,0.0,0.0,0
1778618628.681,8925.690,0.0,0.0,0.0,0.0,0.0,0
1778618629.634,8926.643,0.0,0.0,0.0,0.0,0.0,0
1778618630.637,8927.646,0.0,0.0,0.0,0.0,0.0,0
1778618631.640,8928.649,0.0,0.0,0.0,0.0,0.0,0
1778618632.643,8929.652,0.0,0.0,0.0,0.0,0.0,0
1778618633.646,8930.655,0.0,0.0,0.0,0.0,0.0,0
1778618634.649,8931.658,0.0,0.0,0.0,0.0,0.0,0
1778618635.652,8932.661,0.0,0.0,0.0,0.0,0.0,0
1778618636.655,8933.664,0.0,0.0,0.0,0.0,0.0,0
1778618637.658,8934.667,0.0,0.0,0.0,0.0,0.0,0
1778618638.661,8935.671,0.0,0.0,0.0,0.0,0.0,0
1778618639.665,8936.674,0.0,0.0,0.0,0.0,0.0,0
1778618640.668,8937.677,0.0,0.0,0.0,0.0,0.0,0
1778618641.670,8938.680,0.0,0.0,0.0,0.0,0.0,0
1778618642.673,8939.682,0.0,0.0,0.0,0.0,0.0,0
1778618643.677,8940.686,0.0,0.0,0.0,0.0,0.0,0
1778618644.680,8941.689,0.0,0.0,0.0,0.0,0.0,0
1778618645.633,8942.642,0.0,0.0,0.0,0.0,0.0,0
1778618646.636,8943.645,0.0,0.0,0.0,0.0,0.0,0
1778618647.639,8944.648,0.0,0.0,0.0,0.0,0.0,0
1778618648.642,8945.651,0.0,0.0,0.0,0.0,0.0,0
1778618649.645,8946.654,0.0,0.0,0.0,0.0,0.0,0
1778618650.648,8947.657,0.0,0.0,0.0,0.0,0.0,0
1778618651.651,8948.660,0.0,0.0,0.0,0.0,0.0,0
1778618652.654,8949.663,0.0,0.0,0.0,0.0,0.0,0
1778618653.657,8950.666,0.0,0.0,0.0,0.0,0.0,0
1778618654.660,8951.669,0.0,0.0,0.0,0.0,0.0,0
1778618655.663,8952.672,0.0,0.0,0.0,0.0,0.0,0
1778618656.666,8953.675,0.0,0.0,0.0,0.0,0.0,0
1778618657.669,8954.678,0.0,0.0,0.0,0.0,0.0,0
1778618658.672,8955.681,0.0,0.0,0.0,0.0,0.0,0
1778618659.675,8956.684,0.0,0.0,0.0,0.0,0.0,0
1778618660.678,8957.687,0.0,0.0,0.0,0.0,0.0,0
1778618661.681,8958.690,0.0,0.0,0.0,0.0,0.0,0
1778618662.634,8959.643,0.0,0.0,0.0,0.0,0.0,0
1778618663.637,8960.646,0.0,0.0,0.0,0.0,0.0,0
1778618664.640,8961.649,0.0,0.0,0.0,0.0,0.0,0
1778618665.644,8962.653,0.0,0.0,0.0,0.0,0.0,0
1778618666.647,8963.656,0.0,0.0,0.0,0.0,0.0,0
1778618667.650,8964.659,0.0,0.0,0.0,0.0,0.0,0
1778618668.653,8965.662,0.0,0.0,0.0,0.0,0.0,0
1778618669.656,8966.665,0.0,0.0,0.0,0.0,0.0,0
1778618670.659,8967.668,0.0,0.0,0.0,0.0,0.0,0
1778618671.662,8968.671,0.0,0.0,0.0,0.0,0.0,0
1778618672.665,8969.674,0.0,0.0,0.0,0.0,0.0,0
1778618673.668,8970.678,0.0,0.0,0.0,0.0,0.0,0
1778618674.672,8971.681,0.0,0.0,0.0,0.0,0.0,0
1778618675.675,8972.684,0.0,0.0,0.0,0.0,0.0,0
1778618676.677,8973.687,0.0,0.0,0.0,0.0,0.0,0
1778618677.680,8974.690,0.0,0.0,0.0,0.0,0.0,0
1778618678.633,8975.642,0.0,0.0,0.0,0.0,0.0,0
1778618679.636,8976.645,0.0,0.0,0.0,0.0,0.0,0
1778618680.639,8977.648,0.0,0.0,0.0,0.0,0.0,0
1778618681.642,8978.651,0.0,0.0,0.0,0.0,0.0,0
1778618682.645,8979.654,0.0,0.0,0.0,0.0,0.0,0
1778618683.648,8980.657,0.0,0.0,0.0,0.0,0.0,0
1778618684.651,8981.660,0.0,0.0,0.0,0.0,0.0,0
1778618685.655,8982.664,0.0,0.0,0.0,0.0,0.0,0
1778618686.657,8983.667,0.0,0.0,0.0,0.0,0.0,0
1778618687.660,8984.669,0.0,0.0,0.0,0.0,0.0,0
1778618688.664,8985.673,0.0,0.0,0.0,0.0,0.0,0
1778618689.667,8986.676,0.0,0.0,0.0,0.0,0.0,0
1778618690.669,8987.679,0.0,0.0,0.0,0.0,0.0,0
1778618691.672,8988.681,0.0,0.0,0.0,0.0,0.0,0
1778618692.675,8989.684,0.0,0.0,0.0,0.0,0.0,0
1778618693.679,8990.688,0.0,0.0,0.0,0.0,0.0,0
1778618694.682,8991.691,0.0,0.0,0.0,0.0,0.0,0
1778618695.635,8992.644,0.0,0.0,0.0,0.0,0.0,0
1778618696.638,8993.647,0.0,0.0,0.0,0.0,0.0,0
1778618697.641,8994.650,0.0,0.0,0.0,0.0,0.0,0
1778618698.644,8995.653,0.0,0.0,0.0,0.0,0.0,0
1778618699.647,8996.656,0.0,0.0,0.0,0.0,0.0,0
1778618700.650,8997.659,0.0,0.0,0.0,0.0,0.0,0
1778618701.653,8998.662,0.0,0.0,0.0,0.0,0.0,0
1778618702.656,8999.665,0.0,0.0,0.0,0.0,0.0,0
1778618703.659,9000.668,0.0,0.0,0.0,0.0,0.0,0
1778618704.662,9001.671,0.0,0.0,0.0,0.0,0.0,0
1778618705.665,9002.674,0.0,0.0,0.0,0.0,0.0,0
1778618706.668,9003.677,0.0,0.0,0.0,0.0,0.0,0
1778618707.671,9004.680,0.0,0.0,0.0,0.0,0.0,0
1778618708.674,9005.683,0.0,0.0,0.0,0.0,0.0,0
1778618709.677,9006.686,0.0,0.0,0.0,0.0,0.0,0
1778618710.680,9007.689,0.0,0.0,0.0,0.0,0.0,0
1778618711.633,9008.642,0.0,0.0,0.0,0.0,0.0,0
1778618712.637,9009.646,0.0,0.0,0.0,0.0,0.0,0
1778618713.640,9010.650,0.0,0.0,0.0,0.0,0.0,0
1778618714.644,9011.653,0.0,0.0,0.0,0.0,0.0,0
1778618715.647,9012.656,0.0,0.0,0.0,0.0,0.0,0
1778618716.650,9013.659,0.0,0.0,0.0,0.0,0.0,0
1778618717.653,9014.662,0.0,0.0,0.0,0.0,0.0,0
1778618718.656,9015.665,0.0,0.0,0.0,0.0,0.0,0
1778618719.659,9016.668,0.0,0.0,0.0,0.0,0.0,0
1778618720.662,9017.671,0.0,0.0,0.0,0.0,0.0,0
1778618721.665,9018.674,0.0,0.0,0.0,0.0,0.0,0
1778618722.668,9019.677,0.0,0.0,0.0,0.0,0.0,0
1778618723.671,9020.680,0.0,0.0,0.0,0.0,0.0,0
1778618724.674,9021.683,0.0,0.0,0.0,0.0,0.0,0
1778618725.677,9022.686,0.0,0.0,0.0,0.0,0.0,0
1778618726.680,9023.689,0.0,0.0,0.0,0.0,0.0,0
1778618727.633,9024.642,0.0,0.0,0.0,0.0,0.0,0
1778618728.636,9025.645,0.0,0.0,0.0,0.0,0.0,0
1778618729.639,9026.648,0.0,0.0,0.0,0.0,0.0,0
1778618730.642,9027.651,0.0,0.0,0.0,0.0,0.0,0
1778618731.645,9028.654,0.0,0.0,0.0,0.0,0.0,0
1778618732.648,9029.657,0.0,0.0,0.0,0.0,0.0,0
1778618733.651,9030.660,0.0,0.0,0.0,0.0,0.0,0
1778618734.654,9031.663,0.0,0.0,0.0,0.0,0.0,0
1778618735.657,9032.666,0.0,0.0,0.0,0.0,0.0,0
1778618736.660,9033.669,0.0,0.0,0.0,0.0,0.0,0
1778618737.663,9034.672,0.0,0.0,0.0,0.0,0.0,0
1778618738.666,9035.675,0.0,0.0,0.0,0.0,0.0,0
1778618739.669,9036.678,0.0,0.0,0.0,0.0,0.0,0
1778618740.672,9037.681,0.0,0.0,0.0,0.0,0.0,0
1778618741.675,9038.684,0.0,0.0,0.0,0.0,0.0,0
1778618742.678,9039.687,0.0,0.0,0.0,0.0,0.0,0
1778618743.681,9040.690,0.0,0.0,0.0,0.0,0.0,0
1778618744.634,9041.643,0.0,0.0,0.0,0.0,0.0,0
1778618745.637,9042.646,0.0,0.0,0.0,0.0,0.0,0
1778618746.640,9043.649,0.0,0.0,0.0,0.0,0.0,0
1778618747.643,9044.652,0.0,0.0,0.0,0.0,0.0,0
1778618748.646,9045.655,0.0,0.0,0.0,0.0,0.0,0
1778618749.649,9046.658,0.0,0.0,0.0,0.0,0.0,0
1778618750.652,9047.661,0.0,0.0,0.0,0.0,0.0,0
1778618751.655,9048.664,0.0,0.0,0.0,0.0,0.0,0
1778618752.658,9049.667,0.0,0.0,0.0,0.0,0.0,0
1778618753.661,9050.670,0.0,0.0,0.0,0.0,0.0,0
1778618754.664,9051.673,0.0,0.0,0.0,0.0,0.0,0
1778618755.667,9052.676,0.0,0.0,0.0,0.0,0.0,0
1778618756.670,9053.679,0.0,0.0,0.0,0.0,0.0,0
1778618757.673,9054.682,0.0,0.0,0.0,0.0,0.0,0
1778618758.676,9055.685,0.0,0.0,0.0,0.0,0.0,0
1778618759.679,9056.688,0.0,0.0,0.0,0.0,0.0,0
1778618760.633,9057.642,0.0,0.0,0.0,0.0,0.0,0
1778618761.636,9058.645,0.0,0.0,0.0,0.0,0.0,0
1778618762.638,9059.648,0.0,0.0,0.0,0.0,0.0,0
1778618763.641,9060.651,0.0,0.0,0.0,0.0,0.0,0
1778618764.645,9061.654,0.0,0.0,0.0,0.0,0.0,0
1778618765.648,9062.657,0.0,0.0,0.0,0.0,0.0,0
