time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778618008.457,8305.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618008.959,8305.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618009.461,8306.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618009.962,8306.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618010.464,8307.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618010.965,8307.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618011.467,8308.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618011.968,8308.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618012.470,8309.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618012.971,8309.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618013.473,8310.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618013.974,8310.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618014.476,8311.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618014.977,8311.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618015.479,8312.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618015.980,8312.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618016.482,8313.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618016.983,8313.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618017.485,8314.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618017.986,8314.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618018.488,8315.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618018.989,8315.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618019.440,8316.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618019.942,8316.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618020.443,8317.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618020.945,8317.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618021.446,8318.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618021.948,8318.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618022.450,8319.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618022.951,8319.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618023.453,8320.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618023.954,8320.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618024.456,8321.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618024.958,8321.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618025.459,8322.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618025.961,8322.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618026.463,8323.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618026.964,8323.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618027.465,8324.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618027.967,8324.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618028.468,8325.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618028.970,8325.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618029.472,8326.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618029.973,8326.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618030.475,8327.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618030.976,8327.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618031.478,8328.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618031.979,8328.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618032.481,8329.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618032.982,8329.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618033.484,8330.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618033.986,8330.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618034.487,8331.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618034.989,8331.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618035.440,8332.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618035.942,8332.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618036.443,8333.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618036.945,8333.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618037.447,8334.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618037.949,8334.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618038.451,8335.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618038.953,8335.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618039.454,8336.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618039.956,8336.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618040.458,8337.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618040.959,8337.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618041.461,8338.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618041.962,8338.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618042.464,8339.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618042.965,8339.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618043.467,8340.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618043.968,8340.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618044.470,8341.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618044.972,8341.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618045.473,8342.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618045.974,8342.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618046.476,8343.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618046.977,8343.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618047.479,8344.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618047.980,8344.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618048.482,8345.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618048.983,8345.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618049.485,8346.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618049.986,8346.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618050.488,8347.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618050.989,8347.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618051.441,8348.450,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618051.942,8348.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618052.444,8349.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618052.945,8349.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618053.447,8350.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618053.949,8350.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618054.450,8351.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618054.952,8351.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618055.453,8352.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618055.955,8352.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618056.456,8353.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618056.958,8353.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618057.459,8354.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618057.961,8354.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618058.462,8355.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618058.964,8355.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618059.465,8356.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618059.967,8356.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618060.468,8357.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618060.970,8357.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618061.471,8358.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618061.973,8358.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618062.474,8359.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618062.976,8359.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618063.477,8360.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618063.979,8360.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618064.480,8361.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618064.982,8361.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618065.483,8362.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618065.984,8362.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618066.486,8363.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618066.988,8363.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618067.489,8364.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618067.940,8364.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618068.442,8365.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618068.944,8365.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618069.445,8366.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618069.947,8366.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618070.448,8367.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618070.950,8367.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618071.451,8368.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618071.953,8368.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618072.454,8369.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618072.956,8369.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618073.457,8370.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618073.959,8370.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618074.460,8371.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618074.962,8371.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618075.463,8372.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618075.965,8372.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618076.466,8373.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618076.968,8373.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618077.469,8374.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618077.971,8374.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618078.472,8375.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618078.974,8375.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618079.475,8376.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618079.977,8376.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618080.478,8377.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618080.980,8377.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618081.482,8378.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618081.983,8378.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618082.485,8379.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618082.986,8379.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618083.488,8380.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618083.989,8380.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618084.441,8381.450,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618084.942,8381.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618085.444,8382.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618085.945,8382.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618086.447,8383.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618086.948,8383.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618087.450,8384.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618087.951,8384.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618088.453,8385.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618088.954,8385.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618089.456,8386.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618089.957,8386.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618090.459,8387.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618090.960,8387.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618091.461,8388.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618091.963,8388.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618092.465,8389.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618092.966,8389.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618093.468,8390.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618093.969,8390.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618094.471,8391.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618094.972,8391.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618095.474,8392.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618095.975,8392.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618096.477,8393.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618096.978,8393.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618097.480,8394.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618097.981,8394.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618098.483,8395.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618098.984,8395.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618099.486,8396.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618099.987,8396.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618100.489,8397.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618100.940,8397.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618101.442,8398.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618101.943,8398.952,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618102.445,8399.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618102.946,8399.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618103.448,8400.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618103.949,8400.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618104.451,8401.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618104.952,8401.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618105.454,8402.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618105.955,8402.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618106.457,8403.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618106.958,8403.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618107.460,8404.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618107.961,8404.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618108.463,8405.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618108.965,8405.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618109.466,8406.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618109.967,8406.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618110.469,8407.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618110.971,8407.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618111.472,8408.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618111.974,8408.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618112.475,8409.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618112.977,8409.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618113.479,8410.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618113.980,8410.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618114.481,8411.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618114.983,8411.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618115.484,8412.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618115.986,8412.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618116.487,8413.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618116.989,8413.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618117.440,8414.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618117.942,8414.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618118.443,8415.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618118.945,8415.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618119.446,8416.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618119.948,8416.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618120.449,8417.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618120.951,8417.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618121.452,8418.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618121.954,8418.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618122.455,8419.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618122.957,8419.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618123.458,8420.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618123.960,8420.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618124.462,8421.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618124.963,8421.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618125.465,8422.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618125.966,8422.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618126.468,8423.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618126.969,8423.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618127.471,8424.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618127.972,8424.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618128.474,8425.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618128.975,8425.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618129.477,8426.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618129.978,8426.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618130.480,8427.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618130.981,8427.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618131.483,8428.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618131.984,8428.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618132.486,8429.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618132.987,8429.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618133.489,8430.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618133.940,8430.949,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618134.442,8431.451,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618134.943,8431.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618135.445,8432.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618135.947,8432.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618136.448,8433.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618136.949,8433.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618137.451,8434.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618137.953,8434.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618138.454,8435.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618138.956,8435.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618139.457,8436.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618139.959,8436.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618140.460,8437.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618140.962,8437.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618141.463,8438.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618141.965,8438.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618142.466,8439.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618142.968,8439.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618143.469,8440.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618143.971,8440.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618144.472,8441.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618144.974,8441.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618145.475,8442.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618145.976,8442.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618146.478,8443.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618146.980,8443.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618147.481,8444.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618147.982,8444.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618148.484,8445.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618148.985,8445.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618149.487,8446.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618149.989,8446.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618150.440,8447.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618150.941,8447.950,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618151.443,8448.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618151.944,8448.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618152.446,8449.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618152.947,8449.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618153.449,8450.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618153.950,8450.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618154.452,8451.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618154.953,8451.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618155.455,8452.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618155.956,8452.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618156.458,8453.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618156.959,8453.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618157.461,8454.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618157.962,8454.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618158.463,8455.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618158.965,8455.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618159.467,8456.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618159.968,8456.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618160.469,8457.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618160.971,8457.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618161.473,8458.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618161.974,8458.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618162.476,8459.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618162.977,8459.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618163.478,8460.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618163.980,8460.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618164.481,8461.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618164.983,8461.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618165.484,8462.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618165.986,8462.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618166.487,8463.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618166.989,8463.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618167.440,8464.449,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618167.942,8464.951,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618168.443,8465.452,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618168.945,8465.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618169.447,8466.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618169.948,8466.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618170.450,8467.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618170.951,8467.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618171.453,8468.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618171.954,8468.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618172.456,8469.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778618172.957,8469.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
