time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778618425.518,8722.528,0.0,0.0,0.0,0.0
1778618426.020,8723.029,0.0,0.0,0.0,0.0
1778618426.522,8723.531,0.0,0.0,0.0,0.0
1778618427.023,8724.032,0.0,0.0,0.0,0.0
1778618427.525,8724.534,0.0,0.0,0.0,0.0
1778618428.026,8725.035,0.0,0.0,0.0,0.0
1778618428.527,8725.537,0.0,0.0,0.0,0.0
1778618429.029,8726.038,0.0,0.0,0.0,0.0
1778618429.531,8726.540,0.0,0.0,0.0,0.0
1778618430.032,8727.041,0.0,0.0,0.0,0.0
1778618430.534,8727.543,0.0,0.0,0.0,0.0
1778618431.035,8728.044,0.0,0.0,0.0,0.0
1778618431.537,8728.546,0.0,0.0,0.0,0.0
1778618432.038,8729.047,0.0,0.0,0.0,0.0
1778618432.540,8729.549,0.0,0.0,0.0,0.0
1778618433.041,8730.050,0.0,0.0,0.0,0.0
1778618433.543,8730.552,0.0,0.0,0.0,0.0
1778618434.044,8731.053,0.0,0.0,0.0,0.0
1778618434.546,8731.555,0.0,0.0,0.0,0.0
1778618435.047,8732.056,0.0,0.0,0.0,0.0
1778618435.549,8732.558,0.0,0.0,0.0,0.0
1778618436.050,8733.059,0.0,0.0,0.0,0.0
1778618436.552,8733.561,0.0,0.0,0.0,0.0
1778618437.053,8734.062,0.0,0.0,0.0,0.0
1778618437.555,8734.564,0.0,0.0,0.0,0.0
1778618438.056,8735.065,0.0,0.0,0.0,0.0
1778618438.558,8735.567,0.0,0.0,0.0,0.0
1778618439.059,8736.068,0.0,0.0,0.0,0.0
1778618439.561,8736.570,0.0,0.0,0.0,0.0
1778618440.062,8737.071,0.0,0.0,0.0,0.0
1778618440.564,8737.573,0.0,0.0,0.0,0.0
1778618441.065,8738.074,0.0,0.0,0.0,0.0
1778618441.517,8738.526,0.0,0.0,0.0,0.0
1778618442.018,8739.027,0.0,0.0,0.0,0.0
1778618442.519,8739.528,0.0,0.0,0.0,0.0
1778618443.021,8740.030,0.0,0.0,0.0,0.0
1778618443.522,8740.532,0.0,0.0,0.0,0.0
1778618444.024,8741.033,0.0,0.0,0.0,0.0
1778618444.526,8741.535,0.0,0.0,0.0,0.0
1778618445.027,8742.036,0.0,0.0,0.0,0.0
1778618445.528,8742.538,0.0,0.0,0.0,0.0
1778618446.030,8743.039,0.0,0.0,0.0,0.0
1778618446.532,8743.541,0.0,0.0,0.0,0.0
1778618447.033,8744.042,0.0,0.0,0.0,0.0
1778618447.535,8744.544,0.0,0.0,0.0,0.0
1778618448.036,8745.045,0.0,0.0,0.0,0.0
1778618448.538,8745.547,0.0,0.0,0.0,0.0
1778618449.039,8746.048,0.0,0.0,0.0,0.0
1778618449.541,8746.550,0.0,0.0,0.0,0.0
1778618450.042,8747.051,0.0,0.0,0.0,0.0
1778618450.544,8747.553,0.0,0.0,0.0,0.0
1778618451.045,8748.054,0.0,0.0,0.0,0.0
1778618451.547,8748.556,0.0,0.0,0.0,0.0
1778618452.048,8749.057,0.0,0.0,0.0,0.0
1778618452.550,8749.559,0.0,0.0,0.0,0.0
1778618453.051,8750.060,0.0,0.0,0.0,0.0
1778618453.553,8750.562,0.0,0.0,0.0,0.0
1778618454.054,8751.063,0.0,0.0,0.0,0.0
1778618454.556,8751.565,0.0,0.0,0.0,0.0
1778618455.057,8752.066,0.0,0.0,0.0,0.0
1778618455.559,8752.568,0.0,0.0,0.0,0.0
1778618456.060,8753.069,0.0,0.0,0.0,0.0
1778618456.562,8753.571,0.0,0.0,0.0,0.0
1778618457.063,8754.072,0.0,0.0,0.0,0.0
1778618457.565,8754.574,0.0,0.0,0.0,0.0
1778618458.066,8755.075,0.0,0.0,0.0,0.0
1778618458.518,8755.527,0.0,0.0,0.0,0.0
1778618459.020,8756.029,0.0,0.0,0.0,0.0
1778618459.521,8756.530,0.0,0.0,0.0,0.0
1778618460.023,8757.032,0.0,0.0,0.0,0.0
1778618460.524,8757.533,0.0,0.0,0.0,0.0
1778618461.026,8758.035,0.0,0.0,0.0,0.0
1778618461.527,8758.536,0.0,0.0,0.0,0.0
1778618462.029,8759.038,0.0,0.0,0.0,0.0
1778618462.530,8759.539,0.0,0.0,0.0,0.0
1778618463.032,8760.041,0.0,0.0,0.0,0.0
1778618463.533,8760.542,0.0,0.0,0.0,0.0
1778618464.034,8761.044,0.0,0.0,0.0,0.0
1778618464.536,8761.545,0.0,0.0,0.0,0.0
1778618465.037,8762.046,0.0,0.0,0.0,0.0
1778618465.539,8762.548,0.0,0.0,0.0,0.0
1778618466.040,8763.050,0.0,0.0,0.0,0.0
1778618466.542,8763.551,0.0,0.0,0.0,0.0
1778618467.044,8764.053,0.0,0.0,0.0,0.0
1778618467.545,8764.554,0.0,0.0,0.0,0.0
1778618468.047,8765.056,0.0,0.0,0.0,0.0
1778618468.548,8765.557,0.0,0.0,0.0,0.0
1778618469.050,8766.059,0.0,0.0,0.0,0.0
1778618469.551,8766.560,0.0,0.0,0.0,0.0
1778618470.052,8767.062,0.0,0.0,0.0,0.0
1778618470.554,8767.563,0.0,0.0,0.0,0.0
1778618471.056,8768.065,0.0,0.0,0.0,0.0
1778618471.557,8768.566,0.0,0.0,0.0,0.0
1778618472.058,8769.068,0.0,0.0,0.0,0.0
1778618472.560,8769.569,0.0,0.0,0.0,0.0
1778618473.061,8770.071,0.0,0.0,0.0,0.0
1778618473.563,8770.572,0.0,0.0,0.0,0.0
1778618474.064,8771.073,0.0,0.0,0.0,0.0
1778618474.566,8771.575,0.0,0.0,0.0,0.0
1778618475.017,8772.026,0.0,0.0,0.0,0.0
1778618475.519,8772.528,0.0,0.0,0.0,0.0
1778618476.020,8773.029,0.0,0.0,0.0,0.0
1778618476.522,8773.531,0.0,0.0,0.0,0.0
1778618477.023,8774.033,0.0,0.0,0.0,0.0
1778618477.525,8774.534,0.0,0.0,0.0,0.0
1778618478.026,8775.036,0.0,0.0,0.0,0.0
1778618478.528,8775.537,0.0,0.0,0.0,0.0
1778618479.030,8776.039,0.0,0.0,0.0,0.0
1778618479.531,8776.540,0.0,0.0,0.0,0.0
1778618480.033,8777.042,0.0,0.0,0.0,0.0
1778618480.534,8777.543,0.0,0.0,0.0,0.0
1778618481.036,8778.045,0.0,0.0,0.0,0.0
1778618481.537,8778.546,0.0,0.0,0.0,0.0
1778618482.039,8779.048,0.0,0.0,0.0,0.0
1778618482.540,8779.549,0.0,0.0,0.0,0.0
1778618483.042,8780.051,0.0,0.0,0.0,0.0
1778618483.543,8780.552,0.0,0.0,0.0,0.0
1778618484.045,8781.054,0.0,0.0,0.0,0.0
1778618484.546,8781.555,0.0,0.0,0.0,0.0
1778618485.048,8782.057,0.0,0.0,0.0,0.0
1778618485.549,8782.558,0.0,0.0,0.0,0.0
1778618486.051,8783.060,0.0,0.0,0.0,0.0
1778618486.552,8783.561,0.0,0.0,0.0,0.0
1778618487.054,8784.063,0.0,0.0,0.0,0.0
1778618487.555,8784.564,0.0,0.0,0.0,0.0
1778618488.057,8785.066,0.0,0.0,0.0,0.0
1778618488.558,8785.567,0.0,0.0,0.0,0.0
1778618489.060,8786.069,0.0,0.0,0.0,0.0
1778618489.561,8786.570,0.0,0.0,0.0,0.0
1778618490.063,8787.072,0.0,0.0,0.0,0.0
1778618490.564,8787.573,0.0,0.0,0.0,0.0
1778618491.066,8788.075,0.0,0.0,0.0,0.0
1778618491.517,8788.526,0.0,0.0,0.0,0.0
1778618492.019,8789.028,0.0,0.0,0.0,0.0
1778618492.520,8789.529,0.0,0.0,0.0,0.0
1778618493.022,8790.031,0.0,0.0,0.0,0.0
1778618493.523,8790.532,0.0,0.0,0.0,0.0
1778618494.025,8791.034,0.0,0.0,0.0,0.0
1778618494.526,8791.535,0.0,0.0,0.0,0.0
1778618495.028,8792.037,0.0,0.0,0.0,0.0
1778618495.529,8792.538,0.0,0.0,0.0,0.0
1778618496.031,8793.040,0.0,0.0,0.0,0.0
1778618496.532,8793.541,0.0,0.0,0.0,0.0
1778618497.034,8794.043,0.0,0.0,0.0,0.0
1778618497.535,8794.544,0.0,0.0,0.0,0.0
1778618498.037,8795.046,0.0,0.0,0.0,0.0
1778618498.538,8795.547,0.0,0.0,0.0,0.0
1778618499.040,8796.049,0.0,0.0,0.0,0.0
1778618499.541,8796.550,0.0,0.0,0.0,0.0
1778618500.043,8797.052,0.0,0.0,0.0,0.0
1778618500.544,8797.553,0.0,0.0,0.0,0.0
1778618501.046,8798.055,0.0,0.0,0.0,0.0
1778618501.547,8798.556,0.0,0.0,0.0,0.0
1778618502.049,8799.058,0.0,0.0,0.0,0.0
1778618502.550,8799.559,0.0,0.0,0.0,0.0
1778618503.052,8800.061,0.0,0.0,0.0,0.0
1778618503.553,8800.562,0.0,0.0,0.0,0.0
1778618504.055,8801.064,0.0,0.0,0.0,0.0
1778618504.557,8801.566,0.0,0.0,0.0,0.0
1778618505.058,8802.067,0.0,0.0,0.0,0.0
1778618505.559,8802.569,0.0,0.0,0.0,0.0
1778618506.061,8803.070,0.0,0.0,0.0,0.0
1778618506.562,8803.571,0.0,0.0,0.0,0.0
1778618507.064,8804.073,0.0,0.0,0.0,0.0
1778618507.565,8804.574,0.0,0.0,0.0,0.0
1778618508.017,8805.026,0.0,0.0,0.0,0.0
1778618508.518,8805.527,0.0,0.0,0.0,0.0
1778618509.020,8806.029,0.0,0.0,0.0,0.0
1778618509.521,8806.530,0.0,0.0,0.0,0.0
1778618510.023,8807.032,0.0,0.0,0.0,0.0
1778618510.524,8807.534,0.0,0.0,0.0,0.0
1778618511.026,8808.035,0.0,0.0,0.0,0.0
1778618511.527,8808.536,0.0,0.0,0.0,0.0
1778618512.029,8809.038,0.0,0.0,0.0,0.0
1778618512.530,8809.539,0.0,0.0,0.0,0.0
1778618513.032,8810.041,0.0,0.0,0.0,0.0
1778618513.533,8810.542,0.0,0.0,0.0,0.0
1778618514.035,8811.044,0.0,0.0,0.0,0.0
1778618514.536,8811.545,0.0,0.0,0.0,0.0
1778618515.038,8812.047,0.0,0.0,0.0,0.0
1778618515.539,8812.548,0.0,0.0,0.0,0.0
1778618516.041,8813.050,0.0,0.0,0.0,0.0
1778618516.542,8813.551,0.0,0.0,0.0,0.0
1778618517.044,8814.053,0.0,0.0,0.0,0.0
1778618517.545,8814.554,0.0,0.0,0.0,0.0
1778618518.046,8815.056,0.0,0.0,0.0,0.0
1778618518.548,8815.557,0.0,0.0,0.0,0.0
1778618519.050,8816.059,0.0,0.0,0.0,0.0
1778618519.551,8816.560,0.0,0.0,0.0,0.0
1778618520.053,8817.062,0.0,0.0,0.0,0.0
1778618520.554,8817.563,0.0,0.0,0.0,0.0
1778618521.056,8818.065,0.0,0.0,0.0,0.0
1778618521.557,8818.566,0.0,0.0,0.0,0.0
1778618522.059,8819.068,0.0,0.0,0.0,0.0
1778618522.560,8819.569,0.0,0.0,0.0,0.0
1778618523.062,8820.071,0.0,0.0,0.0,0.0
1778618523.563,8820.572,0.0,0.0,0.0,0.0
1778618524.065,8821.074,0.0,0.0,0.0,0.0
1778618524.566,8821.575,0.0,0.0,0.0,0.0
1778618525.017,8822.027,0.0,0.0,0.0,0.0
1778618525.519,8822.528,0.0,0.0,0.0,0.0
1778618526.020,8823.030,0.0,0.0,0.0,0.0
1778618526.522,8823.531,0.0,0.0,0.0,0.0
1778618527.023,8824.033,0.0,0.0,0.0,0.0
1778618527.525,8824.534,0.0,0.0,0.0,0.0
1778618528.027,8825.036,0.0,0.0,0.0,0.0
1778618528.528,8825.537,0.0,0.0,0.0,0.0
1778618529.029,8826.039,0.0,0.0,0.0,0.0
1778618529.531,8826.540,0.0,0.0,0.0,0.0
1778618530.032,8827.041,0.0,0.0,0.0,0.0
1778618530.534,8827.543,0.0,0.0,0.0,0.0
1778618531.036,8828.045,0.0,0.0,0.0,0.0
1778618531.537,8828.546,0.0,0.0,0.0,0.0
1778618532.038,8829.047,0.0,0.0,0.0,0.0
1778618532.540,8829.549,0.0,0.0,0.0,0.0
1778618533.041,8830.050,0.0,0.0,0.0,0.0
1778618533.543,8830.552,0.0,0.0,0.0,0.0
1778618534.044,8831.053,0.0,0.0,0.0,0.0
1778618534.546,8831.555,0.0,0.0,0.0,0.0
1778618535.047,8832.057,0.0,0.0,0.0,0.0
1778618535.549,8832.558,0.0,0.0,0.0,0.0
1778618536.050,8833.060,0.0,0.0,0.0,0.0
1778618536.552,8833.561,0.0,0.0,0.0,0.0
1778618537.053,8834.062,0.0,0.0,0.0,0.0
1778618537.555,8834.564,0.0,0.0,0.0,0.0
1778618538.056,8835.065,0.0,0.0,0.0,0.0
1778618538.558,8835.567,0.0,0.0,0.0,0.0
1778618539.059,8836.068,0.0,0.0,0.0,0.0
1778618539.561,8836.570,0.0,0.0,0.0,0.0
1778618540.062,8837.071,0.0,0.0,0.0,0.0
1778618540.564,8837.573,0.0,0.0,0.0,0.0
1778618541.066,8838.075,0.0,0.0,0.0,0.0
1778618541.517,8838.526,0.0,0.0,0.0,0.0
1778618542.019,8839.028,0.0,0.0,0.0,0.0
1778618542.521,8839.530,0.0,0.0,0.0,0.0
1778618543.022,8840.031,0.0,0.0,0.0,0.0
1778618543.524,8840.533,0.0,0.0,0.0,0.0
1778618544.025,8841.034,0.0,0.0,0.0,0.0
1778618544.527,8841.536,0.0,0.0,0.0,0.0
1778618545.028,8842.037,0.0,0.0,0.0,0.0
1778618545.530,8842.539,0.0,0.0,0.0,0.0
1778618546.031,8843.040,0.0,0.0,0.0,0.0
1778618546.533,8843.542,0.0,0.0,0.0,0.0
1778618547.034,8844.043,0.0,0.0,0.0,0.0
1778618547.536,8844.545,0.0,0.0,0.0,0.0
1778618548.037,8845.046,0.0,0.0,0.0,0.0
1778618548.539,8845.548,0.0,0.0,0.0,0.0
1778618549.040,8846.049,0.0,0.0,0.0,0.0
1778618549.542,8846.551,0.0,0.0,0.0,0.0
1778618550.043,8847.052,0.0,0.0,0.0,0.0
1778618550.545,8847.554,0.0,0.0,0.0,0.0
1778618551.046,8848.055,0.0,0.0,0.0,0.0
1778618551.548,8848.557,0.0,0.0,0.0,0.0
1778618552.049,8849.058,0.0,0.0,0.0,0.0
1778618552.551,8849.560,0.0,0.0,0.0,0.0
1778618553.052,8850.061,0.0,0.0,0.0,0.0
1778618553.554,8850.563,0.0,0.0,0.0,0.0
1778618554.055,8851.064,0.0,0.0,0.0,0.0
1778618554.557,8851.566,0.0,0.0,0.0,0.0
1778618555.058,8852.067,0.0,0.0,0.0,0.0
1778618555.560,8852.569,0.0,0.0,0.0,0.0
1778618556.061,8853.070,0.0,0.0,0.0,0.0
1778618556.563,8853.572,0.0,0.0,0.0,0.0
1778618557.064,8854.073,0.0,0.0,0.0,0.0
1778618557.566,8854.575,0.0,0.0,0.0,0.0
1778618558.017,8855.026,0.0,0.0,0.0,0.0
1778618558.518,8855.527,0.0,0.0,0.0,0.0
1778618559.020,8856.029,0.0,0.0,0.0,0.0
1778618559.522,8856.531,0.0,0.0,0.0,0.0
1778618560.023,8857.032,0.0,0.0,0.0,0.0
1778618560.525,8857.534,0.0,0.0,0.0,0.0
1778618561.026,8858.035,0.0,0.0,0.0,0.0
1778618561.527,8858.537,0.0,0.0,0.0,0.0
1778618562.029,8859.038,0.0,0.0,0.0,0.0
1778618562.530,8859.540,0.0,0.0,0.0,0.0
1778618563.032,8860.041,0.0,0.0,0.0,0.0
1778618563.534,8860.543,0.0,0.0,0.0,0.0
1778618564.035,8861.044,0.0,0.0,0.0,0.0
1778618564.537,8861.546,0.0,0.0,0.0,0.0
1778618565.038,8862.047,0.0,0.0,0.0,0.0
1778618565.540,8862.549,0.0,0.0,0.0,0.0
1778618566.041,8863.050,0.0,0.0,0.0,0.0
1778618566.542,8863.552,0.0,0.0,0.0,0.0
1778618567.044,8864.053,0.0,0.0,0.0,0.0
1778618567.545,8864.555,0.0,0.0,0.0,0.0
1778618568.047,8865.056,0.0,0.0,0.0,0.0
1778618568.549,8865.558,0.0,0.0,0.0,0.0
1778618569.050,8866.059,0.0,0.0,0.0,0.0
1778618569.552,8866.561,0.0,0.0,0.0,0.0
1778618570.053,8867.062,0.0,0.0,0.0,0.0
1778618570.554,8867.564,0.0,0.0,0.0,0.0
1778618571.056,8868.065,0.0,0.0,0.0,0.0
1778618571.558,8868.567,0.0,0.0,0.0,0.0
1778618572.059,8869.068,0.0,0.0,0.0,0.0
1778618572.561,8869.570,0.0,0.0,0.0,0.0
1778618573.062,8870.071,0.0,0.0,0.0,0.0
1778618573.563,8870.573,0.0,0.0,0.0,0.0
1778618574.065,8871.074,0.0,0.0,0.0,0.0
1778618574.566,8871.575,0.0,0.0,0.0,0.0
1778618575.018,8872.027,0.0,0.0,0.0,0.0
1778618575.519,8872.528,0.0,0.0,0.0,0.0
1778618576.021,8873.030,0.0,0.0,0.0,0.0
1778618576.522,8873.531,0.0,0.0,0.0,0.0
1778618577.024,8874.033,0.0,0.0,0.0,0.0
1778618577.526,8874.535,0.0,0.0,0.0,0.0
1778618578.027,8875.036,0.0,0.0,0.0,0.0
1778618578.529,8875.538,0.0,0.0,0.0,0.0
1778618579.030,8876.039,0.0,0.0,0.0,0.0
1778618579.532,8876.541,0.0,0.0,0.0,0.0
1778618580.033,8877.043,0.0,0.0,0.0,0.0
1778618580.535,8877.544,0.0,0.0,0.0,0.0
1778618581.036,8878.046,0.0,0.0,0.0,0.0
1778618581.538,8878.547,0.0,0.0,0.0,0.0
1778618582.040,8879.049,0.0,0.0,0.0,0.0
1778618582.541,8879.550,0.0,0.0,0.0,0.0
1778618583.043,8880.052,0.0,0.0,0.0,0.0
1778618583.544,8880.553,0.0,0.0,0.0,0.0
1778618584.046,8881.055,0.0,0.0,0.0,0.0
1778618584.547,8881.556,0.0,0.0,0.0,0.0
1778618585.049,8882.058,0.0,0.0,0.0,0.0
1778618585.550,8882.559,0.0,0.0,0.0,0.0
1778618586.051,8883.061,0.0,0.0,0.0,0.0
1778618586.553,8883.562,0.0,0.0,0.0,0.0
1778618587.054,8884.063,0.0,0.0,0.0,0.0
1778618587.556,8884.565,0.0,0.0,0.0,0.0
1778618588.058,8885.067,0.0,0.0,0.0,0.0
1778618588.559,8885.568,0.0,0.0,0.0,0.0
1778618589.061,8886.070,0.0,0.0,0.0,0.0
1778618589.562,8886.571,0.0,0.0,0.0,0.0
1778618590.064,8887.073,0.0,0.0,0.0,0.0
1778618590.565,8887.574,0.0,0.0,0.0,0.0
1778618591.017,8888.026,0.0,0.0,0.0,0.0
1778618591.518,8888.527,0.0,0.0,0.0,0.0
1778618592.019,8889.028,0.0,0.0,0.0,0.0
1778618592.521,8889.530,0.0,0.0,0.0,0.0
1778618593.022,8890.031,0.0,0.0,0.0,0.0
1778618593.524,8890.533,0.0,0.0,0.0,0.0
1778618594.025,8891.034,0.0,0.0,0.0,0.0
1778618594.527,8891.536,0.0,0.0,0.0,0.0
1778618595.028,8892.037,0.0,0.0,0.0,0.0
1778618595.530,8892.539,0.0,0.0,0.0,0.0
1778618596.031,8893.040,0.0,0.0,0.0,0.0
1778618596.533,8893.542,0.0,0.0,0.0,0.0
1778618597.035,8894.044,0.0,0.0,0.0,0.0
1778618597.536,8894.545,0.0,0.0,0.0,0.0
1778618598.037,8895.047,0.0,0.0,0.0,0.0
1778618598.539,8895.548,0.0,0.0,0.0,0.0
1778618599.040,8896.049,0.0,0.0,0.0,0.0
1778618599.542,8896.551,0.0,0.0,0.0,0.0
1778618600.043,8897.052,0.0,0.0,0.0,0.0
1778618600.545,8897.554,0.0,0.0,0.0,0.0
1778618601.046,8898.055,0.0,0.0,0.0,0.0
1778618601.548,8898.557,0.0,0.0,0.0,0.0
1778618602.049,8899.058,0.0,0.0,0.0,0.0
1778618602.551,8899.560,0.0,0.0,0.0,0.0
1778618603.052,8900.061,0.0,0.0,0.0,0.0
1778618603.554,8900.563,0.0,0.0,0.0,0.0
1778618604.055,8901.064,0.0,0.0,0.0,0.0
1778618604.557,8901.566,0.0,0.0,0.0,0.0
1778618605.058,8902.067,0.0,0.0,0.0,0.0
1778618605.560,8902.569,0.0,0.0,0.0,0.0
1778618606.061,8903.070,0.0,0.0,0.0,0.0
1778618606.562,8903.572,0.0,0.0,0.0,0.0
1778618607.064,8904.073,0.0,0.0,0.0,0.0
1778618607.565,8904.574,0.0,0.0,0.0,0.0
1778618608.017,8905.026,0.0,0.0,0.0,0.0
1778618608.518,8905.527,0.0,0.0,0.0,0.0
1778618609.020,8906.029,0.0,0.0,0.0,0.0
1778618609.521,8906.530,0.0,0.0,0.0,0.0
1778618610.023,8907.032,0.0,0.0,0.0,0.0
1778618610.524,8907.533,0.0,0.0,0.0,0.0
1778618611.026,8908.035,0.0,0.0,0.0,0.0
1778618611.527,8908.536,0.0,0.0,0.0,0.0
1778618612.029,8909.038,0.0,0.0,0.0,0.0
1778618612.530,8909.539,0.0,0.0,0.0,0.0
1778618613.032,8910.041,0.0,0.0,0.0,0.0
1778618613.533,8910.542,0.0,0.0,0.0,0.0
1778618614.035,8911.044,0.0,0.0,0.0,0.0
1778618614.536,8911.545,0.0,0.0,0.0,0.0
1778618615.038,8912.047,0.0,0.0,0.0,0.0
1778618615.539,8912.548,0.0,0.0,0.0,0.0
1778618616.041,8913.050,0.0,0.0,0.0,0.0
1778618616.542,8913.551,0.0,0.0,0.0,0.0
1778618617.044,8914.053,0.0,0.0,0.0,0.0
1778618617.545,8914.554,0.0,0.0,0.0,0.0
1778618618.047,8915.056,0.0,0.0,0.0,0.0
1778618618.548,8915.557,0.0,0.0,0.0,0.0
1778618619.050,8916.059,0.0,0.0,0.0,0.0
1778618619.551,8916.560,0.0,0.0,0.0,0.0
1778618620.053,8917.062,0.0,0.0,0.0,0.0
1778618620.555,8917.564,0.0,0.0,0.0,0.0
1778618621.056,8918.065,0.0,0.0,0.0,0.0
1778618621.558,8918.567,0.0,0.0,0.0,0.0
1778618622.059,8919.069,0.0,0.0,0.0,0.0
1778618622.561,8919.570,0.0,0.0,0.0,0.0
1778618623.063,8920.072,0.0,0.0,0.0,0.0
1778618623.565,8920.574,0.0,0.0,0.0,0.0
1778618624.067,8921.076,0.0,0.0,0.0,0.0
1778618624.518,8921.528,0.0,0.0,0.0,0.0
1778618625.020,8922.029,0.0,0.0,0.0,0.0
1778618625.522,8922.531,0.0,0.0,0.0,0.0
1778618626.023,8923.033,0.0,0.0,0.0,0.0
1778618626.525,8923.534,0.0,0.0,0.0,0.0
1778618627.026,8924.035,0.0,0.0,0.0,0.0
1778618627.528,8924.537,0.0,0.0,0.0,0.0
1778618628.029,8925.039,0.0,0.0,0.0,0.0
1778618628.531,8925.540,0.0,0.0,0.0,0.0
1778618629.032,8926.041,0.0,0.0,0.0,0.0
1778618629.534,8926.543,0.0,0.0,0.0,0.0
1778618630.036,8927.045,0.0,0.0,0.0,0.0
1778618630.537,8927.546,0.0,0.0,0.0,0.0
1778618631.039,8928.048,0.0,0.0,0.0,0.0
1778618631.540,8928.549,0.0,0.0,0.0,0.0
1778618632.041,8929.051,0.0,0.0,0.0,0.0
1778618632.543,8929.552,0.0,0.0,0.0,0.0
1778618633.045,8930.054,0.0,0.0,0.0,0.0
1778618633.546,8930.555,0.0,0.0,0.0,0.0
1778618634.047,8931.057,0.0,0.0,0.0,0.0
1778618634.549,8931.558,0.0,0.0,0.0,0.0
1778618635.050,8932.060,0.0,0.0,0.0,0.0
1778618635.552,8932.561,0.0,0.0,0.0,0.0
1778618636.053,8933.062,0.0,0.0,0.0,0.0
1778618636.555,8933.564,0.0,0.0,0.0,0.0
1778618637.056,8934.065,0.0,0.0,0.0,0.0
1778618637.558,8934.567,0.0,0.0,0.0,0.0
1778618638.060,8935.069,0.0,0.0,0.0,0.0
1778618638.561,8935.570,0.0,0.0,0.0,0.0
1778618639.063,8936.072,0.0,0.0,0.0,0.0
1778618639.564,8936.573,0.0,0.0,0.0,0.0
1778618640.066,8937.075,0.0,0.0,0.0,0.0
1778618640.517,8937.526,0.0,0.0,0.0,0.0
1778618641.019,8938.028,0.0,0.0,0.0,0.0
1778618641.520,8938.529,0.0,0.0,0.0,0.0
1778618642.021,8939.031,0.0,0.0,0.0,0.0
1778618642.523,8939.532,0.0,0.0,0.0,0.0
1778618643.025,8940.034,0.0,0.0,0.0,0.0
1778618643.526,8940.535,0.0,0.0,0.0,0.0
1778618644.028,8941.037,0.0,0.0,0.0,0.0
1778618644.529,8941.538,0.0,0.0,0.0,0.0
1778618645.031,8942.040,0.0,0.0,0.0,0.0
1778618645.533,8942.542,0.0,0.0,0.0,0.0
1778618646.034,8943.043,0.0,0.0,0.0,0.0
1778618646.536,8943.545,0.0,0.0,0.0,0.0
1778618647.037,8944.046,0.0,0.0,0.0,0.0
1778618647.539,8944.548,0.0,0.0,0.0,0.0
1778618648.040,8945.049,0.0,0.0,0.0,0.0
1778618648.542,8945.551,0.0,0.0,0.0,0.0
1778618649.043,8946.052,0.0,0.0,0.0,0.0
1778618649.545,8946.554,0.0,0.0,0.0,0.0
1778618650.046,8947.055,0.0,0.0,0.0,0.0
1778618650.548,8947.557,0.0,0.0,0.0,0.0
1778618651.049,8948.059,0.0,0.0,0.0,0.0
1778618651.551,8948.560,0.0,0.0,0.0,0.0
1778618652.053,8949.062,0.0,0.0,0.0,0.0
1778618652.554,8949.563,0.0,0.0,0.0,0.0
1778618653.056,8950.065,0.0,0.0,0.0,0.0
1778618653.557,8950.566,0.0,0.0,0.0,0.0
1778618654.058,8951.068,0.0,0.0,0.0,0.0
1778618654.560,8951.569,0.0,0.0,0.0,0.0
1778618655.061,8952.070,0.0,0.0,0.0,0.0
1778618655.563,8952.572,0.0,0.0,0.0,0.0
1778618656.064,8953.073,0.0,0.0,0.0,0.0
1778618656.566,8953.575,0.0,0.0,0.0,0.0
1778618657.017,8954.026,0.0,0.0,0.0,0.0
1778618657.519,8954.528,0.0,0.0,0.0,0.0
1778618658.020,8955.029,0.0,0.0,0.0,0.0
1778618658.522,8955.531,0.0,0.0,0.0,0.0
1778618659.023,8956.032,0.0,0.0,0.0,0.0
1778618659.525,8956.534,0.0,0.0,0.0,0.0
1778618660.026,8957.035,0.0,0.0,0.0,0.0
1778618660.528,8957.537,0.0,0.0,0.0,0.0
1778618661.029,8958.038,0.0,0.0,0.0,0.0
1778618661.531,8958.540,0.0,0.0,0.0,0.0
1778618662.032,8959.042,0.0,0.0,0.0,0.0
1778618662.534,8959.543,0.0,0.0,0.0,0.0
1778618663.036,8960.045,0.0,0.0,0.0,0.0
1778618663.537,8960.546,0.0,0.0,0.0,0.0
1778618664.039,8961.048,0.0,0.0,0.0,0.0
1778618664.540,8961.549,0.0,0.0,0.0,0.0
1778618665.042,8962.051,0.0,0.0,0.0,0.0
1778618665.543,8962.552,0.0,0.0,0.0,0.0
1778618666.045,8963.054,0.0,0.0,0.0,0.0
1778618666.546,8963.555,0.0,0.0,0.0,0.0
1778618667.048,8964.057,0.0,0.0,0.0,0.0
1778618667.549,8964.558,0.0,0.0,0.0,0.0
1778618668.051,8965.060,0.0,0.0,0.0,0.0
1778618668.553,8965.562,0.0,0.0,0.0,0.0
1778618669.054,8966.063,0.0,0.0,0.0,0.0
1778618669.556,8966.565,0.0,0.0,0.0,0.0
1778618670.057,8967.066,0.0,0.0,0.0,0.0
1778618670.559,8967.568,0.0,0.0,0.0,0.0
1778618671.060,8968.069,0.0,0.0,0.0,0.0
1778618671.562,8968.571,0.0,0.0,0.0,0.0
1778618672.063,8969.073,0.0,0.0,0.0,0.0
1778618672.565,8969.574,0.0,0.0,0.0,0.0
1778618673.067,8970.076,0.0,0.0,0.0,0.0
1778618673.518,8970.527,0.0,0.0,0.0,0.0
1778618674.019,8971.029,0.0,0.0,0.0,0.0
