time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778210598.076,4960.748,1003.412109375,0.0,42.94,83.18814086914062,-0.0030658096075057983,0.0,0.8930165767669678
1778210599.081,4961.753,1003.4019165039062,0.0,42.95,82.87106323242188,0.0006618527695536613,0.0,0.9649996161460876
1778210600.084,4962.756,1003.402099609375,0.0,42.94,83.16700744628906,-0.0012410967610776424,0.0,1.032057523727417
1778210601.087,4963.759,1003.4171142578125,0.0,42.94,83.1247329711914,-0.0017726836958900094,0.0,1.1411190032958984
1778210602.090,4964.763,1003.3568725585938,0.0,42.94,83.30441284179688,-0.002355539472773671,0.0,1.2376874685287476
1778210603.094,4965.766,1003.3970947265625,0.0,42.94,83.18814086914062,0.0016460447805002332,0.0,1.360020637512207
1778210604.097,4966.769,1003.3994140625,0.0,42.94,83.1458740234375,0.004218917340040207,0.0,1.4382998943328857
1778210605.051,4967.723,1003.3794555664062,0.0,42.94,83.20928192138672,-0.000262357119936496,0.0,1.5589854717254639
1778210606.054,4968.726,1003.3995971679688,0.0,42.94,83.06131744384766,0.0006139171891845763,0.0,1.6811498403549194
1778210607.059,4969.731,1003.4096069335938,0.0,42.95,82.95561981201172,-0.0012968737864866853,0.0,1.7817647457122803
1778210608.062,4970.734,1003.4371948242188,0.0,42.94,83.31233215332031,-1.6526279068784788e-05,0.0,1.9249577522277832
1778210609.066,4971.738,1003.3818359375,0.0,42.95,83.1458740234375,-0.004557726439088583,0.0,2.03251314163208
1778210610.070,4972.742,1003.41943359375,0.0,42.95,83.31497192382812,-0.00398666225373745,0.0,2.178102731704712
1778210611.073,4973.745,1003.3969116210938,0.0,42.94,83.31497192382812,-0.0012023032177239656,0.0,2.268226146697998
1778210612.076,4974.749,1003.3993530273438,0.0,42.95,82.98997497558594,-0.005242687184363604,0.0,2.319843053817749
1778210613.079,4975.752,1003.354248046875,0.0,42.95,83.2515640258789,-0.005979220382869244,0.0,2.4271368980407715
1778210614.085,4976.758,1003.3793334960938,0.0,42.95,82.85256958007812,-0.008202309720218182,0.0,2.536484718322754
1778210615.088,4977.761,1003.389404296875,0.0,42.95,83.06395721435547,-0.011252772994339466,0.0,2.724409341812134
