time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778210388.777,4751.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210389.278,4751.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210389.780,4752.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210390.283,4752.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210390.785,4753.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210391.286,4753.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210391.789,4754.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210392.290,4754.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210392.792,4755.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210393.294,4755.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210393.795,4756.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210394.297,4756.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210394.798,4757.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210395.300,4757.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210395.801,4758.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210396.302,4758.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210396.804,4759.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210397.259,4759.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210397.761,4760.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210398.263,4760.935,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210398.764,4761.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210399.266,4761.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210399.768,4762.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210400.270,4762.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210400.771,4763.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210401.272,4763.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210401.774,4764.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210402.275,4764.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210402.777,4765.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210403.278,4765.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210403.781,4766.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210404.283,4766.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210404.784,4767.456,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210405.288,4767.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210405.789,4768.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210406.291,4768.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210406.793,4769.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210407.295,4769.967,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210407.796,4770.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210408.298,4770.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210408.799,4771.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210409.301,4771.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210409.802,4772.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210410.304,4772.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210410.805,4773.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210411.307,4773.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210411.758,4774.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210412.259,4774.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210412.761,4775.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210413.262,4775.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210413.766,4776.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210414.267,4776.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210414.771,4777.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210415.272,4777.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210415.774,4778.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210416.275,4778.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210416.777,4779.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210417.278,4779.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210417.779,4780.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210418.281,4780.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210418.783,4781.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210419.285,4781.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210419.786,4782.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210420.287,4782.960,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210420.789,4783.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210421.291,4783.963,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210421.792,4784.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210422.294,4784.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210422.795,4785.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210423.297,4785.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210423.799,4786.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210424.300,4786.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210424.804,4787.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210425.305,4787.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210425.758,4788.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210426.260,4788.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210426.761,4789.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210427.264,4789.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210427.765,4790.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210428.267,4790.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210428.769,4791.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210429.271,4791.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210429.773,4792.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210430.275,4792.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210430.776,4793.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210431.278,4793.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210431.780,4794.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210432.281,4794.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210432.782,4795.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210433.284,4795.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210433.786,4796.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210434.288,4796.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210434.790,4797.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210435.291,4797.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210435.793,4798.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210436.294,4798.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210436.796,4799.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210437.297,4799.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210437.799,4800.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210438.300,4800.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210438.801,4801.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210439.304,4801.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210439.806,4802.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210440.257,4802.929,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210440.759,4803.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210441.260,4803.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210441.762,4804.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210442.264,4804.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210442.765,4805.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210443.267,4805.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210443.769,4806.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210444.270,4806.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210444.773,4807.445,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210445.274,4807.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210445.776,4808.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210446.278,4808.950,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210446.779,4809.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210447.280,4809.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210447.782,4810.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210448.283,4810.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210448.787,4811.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210449.288,4811.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210449.790,4812.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210450.292,4812.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210450.793,4813.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210451.296,4813.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210451.798,4814.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210452.299,4814.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210452.802,4815.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210453.303,4815.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210453.805,4816.477,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210454.306,4816.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210454.758,4817.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210455.260,4817.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210455.762,4818.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210456.264,4818.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210456.765,4819.437,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210457.269,4819.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210457.771,4820.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210458.273,4820.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210458.774,4821.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210459.275,4821.947,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210459.778,4822.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210460.279,4822.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210460.781,4823.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210461.283,4823.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210461.784,4824.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210462.286,4824.958,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210462.787,4825.459,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210463.289,4825.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210463.792,4826.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210464.294,4826.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210464.795,4827.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210465.298,4827.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210465.799,4828.472,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210466.301,4828.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210466.804,4829.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210467.305,4829.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210467.806,4830.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210468.258,4830.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210468.759,4831.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210469.260,4831.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210469.763,4832.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210470.264,4832.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210470.767,4833.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210471.268,4833.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210471.770,4834.442,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210472.273,4834.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210472.774,4835.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210473.276,4835.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210473.778,4836.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210474.279,4836.951,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210474.781,4837.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210475.283,4837.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210475.784,4838.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210476.287,4838.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210476.789,4839.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210477.290,4839.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210477.792,4840.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210478.293,4840.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210478.795,4841.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210479.298,4841.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210479.799,4842.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210480.300,4842.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210480.802,4843.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210481.304,4843.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210481.806,4844.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210482.258,4844.930,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210482.759,4845.431,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210483.261,4845.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210483.763,4846.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210484.264,4846.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210484.766,4847.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210485.267,4847.939,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210485.769,4848.441,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210486.271,4848.943,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210486.772,4849.444,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210487.274,4849.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210487.776,4850.448,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210488.277,4850.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210488.779,4851.452,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210489.281,4851.953,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210489.783,4852.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210490.284,4852.957,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210490.786,4853.458,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210491.287,4853.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210491.789,4854.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210492.290,4854.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210492.792,4855.465,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210493.294,4855.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210493.795,4856.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210494.298,4856.970,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210494.799,4857.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210495.301,4857.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210495.803,4858.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210496.305,4858.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210496.807,4859.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210497.259,4859.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210497.760,4860.433,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210498.262,4860.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210498.764,4861.436,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210499.265,4861.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210499.768,4862.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210500.270,4862.942,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210500.771,4863.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210501.274,4863.946,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210501.775,4864.447,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210502.277,4864.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210502.779,4865.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210503.280,4865.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210503.782,4866.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210504.283,4866.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210504.785,4867.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210505.287,4867.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210505.789,4868.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210506.290,4868.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210506.792,4869.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210507.293,4869.966,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210507.796,4870.468,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210508.297,4870.969,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210508.798,4871.471,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210509.300,4871.973,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210509.802,4872.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210510.304,4872.976,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210510.805,4873.478,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210511.307,4873.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210511.760,4874.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210512.261,4874.933,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210512.763,4875.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210513.266,4875.938,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210513.767,4876.440,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210514.269,4876.941,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210514.771,4877.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210515.272,4877.945,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210515.774,4878.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210516.275,4878.948,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210516.777,4879.449,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210517.279,4879.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210517.781,4880.453,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210518.282,4880.955,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210518.789,4881.461,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210519.290,4881.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210519.792,4882.464,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210520.295,4882.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210520.797,4883.469,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210521.299,4883.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210521.801,4884.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210522.302,4884.974,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210522.804,4885.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210523.305,4885.977,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210523.807,4886.479,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210524.260,4886.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210524.762,4887.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210525.264,4887.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210525.766,4888.438,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210526.267,4888.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210526.771,4889.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210527.272,4889.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210527.774,4890.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210528.277,4890.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210528.778,4891.450,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210529.280,4891.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210529.782,4892.454,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210530.283,4892.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210530.785,4893.457,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210531.287,4893.959,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210531.788,4894.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210532.290,4894.962,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210532.791,4895.463,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210533.293,4895.965,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210533.794,4896.467,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210534.296,4896.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210534.797,4897.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210535.300,4897.972,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210535.801,4898.473,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210536.303,4898.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210536.804,4899.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210537.306,4899.978,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210537.757,4900.429,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210538.259,4900.931,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210538.760,4901.432,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210539.262,4901.934,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210539.763,4902.435,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210540.265,4902.937,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210540.767,4903.439,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210541.268,4903.940,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210541.771,4904.443,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210542.272,4904.944,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210542.774,4905.446,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210543.277,4905.949,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210543.778,4906.451,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210544.280,4906.952,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210544.782,4907.455,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210545.284,4907.956,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210545.787,4908.460,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210546.289,4908.961,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210546.790,4909.462,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210547.292,4909.964,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210547.793,4910.466,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210548.296,4910.968,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210548.798,4911.470,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210549.299,4911.971,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210549.801,4912.474,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210550.303,4912.975,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210550.804,4913.476,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210551.307,4913.979,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210551.758,4914.430,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210552.260,4914.932,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210552.762,4915.434,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
1778210553.264,4915.936,2,1,1,1,1,0,0,0,0,0,0,0,1,0.0
