time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778210575.994,4938.666,0.0,0.0,-17.0,-0.1902923285961151,0.0,0
1778210576.997,4939.669,0.0,0.0,-17.0,-0.20014286041259766,0.0,0
1778210578.001,4940.673,0.0,0.0,-17.0,-0.20143499970436096,0.0,0
1778210579.005,4941.678,0.0,0.0,-17.0,-0.20652565360069275,0.0,0
1778210580.009,4942.681,0.0,0.0,-17.0,-0.2058485746383667,0.0,0
1778210581.013,4943.685,0.0,0.0,-17.0,-0.20479828119277954,0.0,0
1778210581.966,4944.638,0.0,0.0,-17.0,-0.22540269792079926,0.0,0
1778210582.970,4945.642,0.0,0.0,-17.0,-0.23711428046226501,0.0,0
1778210583.973,4946.645,0.0,0.0,-17.0,-0.24519647657871246,0.0,0
1778210584.976,4947.649,0.0,0.0,-17.0,-0.259482204914093,0.0,0
1778210585.980,4948.652,0.0,0.0,-17.0,-0.27039244771003723,0.0,0
1778210586.984,4949.656,0.0,0.0,-17.0,-0.280368447303772,0.0,0
1778210587.988,4950.660,0.0,0.0,-17.0,-0.28898531198501587,0.0,0
1778210588.991,4951.663,0.0,0.0,-17.0,-0.2844432592391968,0.0,0
1778210589.995,4952.668,0.0,0.0,-17.0,-0.28491514921188354,0.0,0
1778210590.999,4953.671,0.0,0.0,-17.0,-0.26348966360092163,0.0,0
1778210592.003,4954.675,0.0,0.0,-17.0,-0.26129940152168274,0.0,0
1778210593.006,4955.679,0.0,0.0,-17.0,-0.2555350363254547,0.0,0
1778210594.010,4956.682,0.0,0.0,-17.0,-0.2689189314842224,0.0,0
1778210595.014,4957.686,0.0,0.0,-17.0,-0.25817355513572693,0.0,0
1778210595.967,4958.639,0.0,0.0,-17.0,-0.251984179019928,0.0,0
1778210596.970,4959.642,0.0,0.0,-17.0,-0.25553098320961,0.0,0
1778210597.976,4960.648,0.0,0.0,-17.0,-0.24911075830459595,0.0,0
1778210598.980,4961.653,0.0,0.0,-17.0,-0.22875870764255524,0.0,0
1778210599.983,4962.656,0.0,0.0,-17.0,-0.24450135231018066,0.0,0
1778210600.986,4963.658,0.0,0.0,-17.0,-0.2397616058588028,0.0,0
1778210601.990,4964.662,0.0,0.0,-17.0,-0.22452281415462494,0.0,0
1778210602.994,4965.666,0.0,0.0,-17.0,-0.21307142078876495,0.0,0
1778210603.997,4966.669,0.0,0.0,-17.0,-0.20066577196121216,0.0,0
1778210605.001,4967.673,0.0,0.0,-17.0,-0.21497535705566406,0.0,0
1778210606.004,4968.676,0.0,0.0,-17.0,-0.22430871427059174,0.0,0
1778210607.007,4969.679,0.0,0.0,-17.0,-0.22023403644561768,0.0,0
1778210608.011,4970.684,0.0,0.0,-17.0,-0.216718390583992,0.0,0
1778210608.966,4971.638,0.0,0.0,-17.0,-0.22462297976016998,0.0,0
1778210609.969,4972.642,0.0,0.0,-17.0,-0.24223800003528595,0.0,0
1778210610.972,4973.645,0.0,0.0,-17.0,-0.22733846306800842,0.0,0
1778210611.976,4974.648,0.0,0.0,-17.0,-0.228679820895195,0.0,0
1778210612.979,4975.651,0.0,0.0,-17.0,-0.2444940209388733,0.0,0
1778210613.983,4976.655,0.0,0.0,-17.0,-0.25179314613342285,0.0,0
1778210614.988,4977.660,0.0,0.0,-17.0,-0.27410218119621277,0.0,0
