time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1774374297.225,13823.849,0.0,0.0,0.0,0.0
1774374297.727,13824.351,0.0,0.0,0.0,0.0
1774374298.228,13824.852,0.0,0.0,0.0,0.0
1774374298.679,13825.303,0.0,0.0,0.0,0.0
1774374299.181,13825.805,0.0,0.0,0.0,0.0
1774374299.683,13826.306,0.0,0.0,0.0,0.0
1774374300.184,13826.808,0.0,0.0,0.0,0.0
1774374300.685,13827.309,0.0,0.0,0.0,0.0
1774374301.187,13827.811,0.0,0.0,0.0,0.0
1774374301.690,13828.314,0.0,0.0,0.0,0.0
1774374302.191,13828.815,0.0,0.0,0.0,0.0
1774374302.693,13829.317,0.0,0.0,0.0,0.0
1774374303.194,13829.818,0.0,0.0,0.0,0.0
1774374303.697,13830.321,0.0,0.0,0.0,0.0
1774374304.199,13830.823,0.0,0.0,0.0,0.0
1774374304.700,13831.324,0.0,0.0,0.0,0.0
1774374305.201,13831.825,0.0,0.0,0.0,0.0
1774374305.703,13832.327,0.0,0.0,0.0,0.0
1774374306.205,13832.829,0.0,0.0,0.0,0.0
1774374306.707,13833.331,0.0,0.0,0.0,0.0
1774374307.208,13833.832,0.0,0.0,0.0,0.0
1774374307.710,13834.334,0.0,0.0,0.0,0.0
1774374308.212,13834.836,0.0,0.0,0.0,0.0
1774374308.715,13835.338,0.0,0.0,0.0,0.0
1774374309.216,13835.840,0.0,0.0,0.0,0.0
1774374309.718,13836.341,0.0,0.0,0.0,0.0
1774374310.219,13836.843,0.0,0.0,0.0,0.0
1774374310.721,13837.345,0.0,0.0,0.0,0.0
1774374311.223,13837.847,0.0,0.0,0.0,0.0
1774374311.724,13838.348,0.0,0.0,0.0,0.0
1774374312.225,13838.849,0.0,0.0,0.0,0.0
1774374312.728,13839.352,0.0,0.0,0.0,0.0
1774374313.180,13839.804,0.0,0.0,0.0,0.0
1774374313.681,13840.305,0.0,0.0,0.0,0.0
1774374314.183,13840.806,0.0,0.0,0.0,0.0
1774374314.684,13841.308,0.0,0.0,0.0,0.0
1774374315.185,13841.809,0.0,0.0,0.0,0.0
1774374315.688,13842.312,0.0,0.0,0.0,0.0
1774374316.190,13842.814,0.0,0.0,0.0,0.0
1774374316.691,13843.315,0.0,0.0,0.0,0.0
1774374317.193,13843.817,0.0,0.0,0.0,0.0
1774374317.694,13844.318,0.0,0.0,0.0,0.0
1774374318.197,13844.820,0.0,0.0,0.0,0.0
1774374318.698,13845.322,0.0,0.0,0.0,0.0
1774374319.199,13845.823,0.0,0.0,0.0,0.0
1774374319.701,13846.325,0.0,0.0,0.0,0.0
1774374320.202,13846.826,0.0,0.0,0.0,0.0
1774374320.704,13847.328,0.0,0.0,0.0,0.0
1774374321.206,13847.830,0.0,0.0,0.0,0.0
1774374321.707,13848.331,0.0,0.0,0.0,0.0
1774374322.209,13848.833,0.0,0.0,0.0,0.0
1774374322.710,13849.334,0.0,0.0,0.0,0.0
1774374323.211,13849.835,0.0,0.0,0.0,0.0
1774374323.715,13850.339,0.0,0.0,0.0,0.0
1774374324.217,13850.840,0.0,0.0,0.0,0.0
1774374324.719,13851.343,0.0,0.0,0.0,0.0
1774374325.220,13851.844,0.0,0.0,0.0,0.0
1774374325.723,13852.347,0.0,0.0,0.0,0.0
1774374326.224,13852.848,0.0,0.0,0.0,0.0
1774374326.726,13853.349,0.0,0.0,0.0,0.0
1774374327.227,13853.851,0.0,0.0,0.0,0.0
1774374327.728,13854.352,0.0,0.0,0.0,0.0
1774374328.181,13854.805,0.0,0.0,0.0,0.0
1774374328.682,13855.306,0.0,0.0,0.0,0.0
1774374329.184,13855.808,0.0,0.0,0.0,0.0
1774374329.685,13856.309,0.0,0.0,0.0,0.0
1774374330.187,13856.811,0.0,0.0,0.0,0.0
1774374330.689,13857.313,0.0,0.0,0.0,0.0
1774374331.190,13857.814,0.0,0.0,0.0,0.0
1774374331.691,13858.315,0.0,0.0,0.0,0.0
1774374332.193,13858.817,0.0,0.0,0.0,0.0
1774374332.695,13859.319,0.0,0.0,0.0,0.0
1774374333.197,13859.821,0.0,0.0,0.0,0.0
1774374333.698,13860.322,0.0,0.0,0.0,0.0
1774374334.200,13860.824,0.0,0.0,0.0,0.0
1774374334.702,13861.326,0.0,0.0,0.0,0.0
1774374335.205,13861.829,0.0,0.0,0.0,0.0
1774374335.707,13862.331,0.0,0.0,0.0,0.0
1774374336.208,13862.832,0.0,0.0,0.0,0.0
1774374336.710,13863.334,0.0,0.0,0.0,0.0
1774374337.212,13863.836,0.0,0.0,0.0,0.0
1774374337.714,13864.338,0.0,0.0,0.0,0.0
1774374338.216,13864.840,0.0,0.0,0.0,0.0
1774374338.717,13865.341,0.0,0.0,0.0,0.0
1774374339.219,13865.842,0.0,0.0,0.0,0.0
1774374339.720,13866.344,0.0,0.0,0.0,0.0
1774374340.222,13866.846,0.0,0.0,0.0,0.0
1774374340.723,13867.347,0.0,0.0,0.0,0.0
1774374341.225,13867.849,0.0,0.0,0.0,0.0
1774374341.727,13868.351,0.0,0.0,0.0,0.0
1774374342.179,13868.803,0.0,0.0,0.0,0.0
1774374342.680,13869.304,0.0,0.0,0.0,0.0
1774374343.182,13869.806,0.0,0.0,0.0,0.0
1774374343.683,13870.307,0.0,0.0,0.0,0.0
1774374344.185,13870.809,0.0,0.0,0.0,0.0
1774374344.687,13871.311,0.0,0.0,0.0,0.0
1774374345.188,13871.812,0.0,0.0,0.0,0.0
1774374345.690,13872.314,0.0,0.0,0.0,0.0
1774374346.191,13872.815,0.0,0.0,0.0,0.0
1774374346.693,13873.317,0.0,0.0,0.0,0.0
1774374347.195,13873.819,0.0,0.0,0.0,0.0
1774374347.697,13874.320,0.0,0.0,0.0,0.0
1774374348.198,13874.822,0.0,0.0,0.0,0.0
1774374348.699,13875.323,0.0,0.0,0.0,0.0
1774374349.201,13875.825,0.0,0.0,0.0,0.0
1774374349.703,13876.327,0.0,0.0,0.0,0.0
1774374350.205,13876.829,0.0,0.0,0.0,0.0
1774374350.706,13877.330,0.0,0.0,0.0,0.0
1774374351.208,13877.832,0.0,0.0,0.0,0.0
1774374351.709,13878.333,0.0,0.0,0.0,0.0
1774374352.211,13878.835,0.0,0.0,0.0,0.0
1774374352.715,13879.339,0.0,0.0,0.0,0.0
1774374353.217,13879.841,0.0,0.0,0.0,0.0
1774374353.719,13880.343,0.0,0.0,0.0,0.0
1774374354.221,13880.845,0.0,0.0,0.0,0.0
1774374354.722,13881.346,0.0,0.0,0.0,0.0
1774374355.224,13881.848,0.0,0.0,0.0,0.0
1774374355.725,13882.349,0.0,0.0,0.0,0.0
1774374356.226,13882.850,0.0,0.0,0.0,0.0
1774374356.728,13883.352,0.0,0.0,0.0,0.0
1774374357.179,13883.803,0.0,0.0,0.0,0.0
1774374357.681,13884.305,0.0,0.0,0.0,0.0
1774374358.182,13884.806,0.0,0.0,0.0,0.0
1774374358.684,13885.308,0.0,0.0,0.0,0.0
1774374359.186,13885.810,0.0,0.0,0.0,0.0
1774374359.687,13886.311,0.0,0.0,0.0,0.0
1774374360.188,13886.812,0.0,0.0,0.0,0.0
1774374360.690,13887.314,0.0,0.0,0.0,0.0
1774374361.192,13887.815,0.0,0.0,0.0,0.0
1774374361.693,13888.317,0.0,0.0,0.0,0.0
1774374362.194,13888.818,0.0,0.0,0.0,0.0
1774374362.696,13889.320,0.0,0.0,0.0,0.0
1774374363.198,13889.822,0.0,0.0,0.0,0.0
1774374363.700,13890.324,0.0,0.0,0.0,0.0
1774374364.202,13890.826,0.0,0.0,0.0,0.0
1774374364.703,13891.327,0.0,0.0,0.0,0.0
1774374365.205,13891.829,0.0,0.0,0.0,0.0
1774374365.707,13892.331,0.0,0.0,0.0,0.0
1774374366.209,13892.833,0.0,0.0,0.0,0.0
1774374366.711,13893.334,0.0,0.0,0.0,0.0
1774374367.212,13893.836,0.0,0.0,0.0,0.0
1774374367.713,13894.337,0.0,0.0,0.0,0.0
1774374368.215,13894.839,0.0,0.0,0.0,0.0
1774374368.717,13895.341,0.0,0.0,0.0,0.0
1774374369.219,13895.842,0.0,0.0,0.0,0.0
1774374369.720,13896.344,0.0,0.0,0.0,0.0
1774374370.224,13896.847,0.0,0.0,0.0,0.0
1774374370.725,13897.349,0.0,0.0,0.0,0.0
1774374371.227,13897.851,0.0,0.0,0.0,0.0
1774374371.729,13898.353,0.0,0.0,0.0,0.0
1774374372.180,13898.804,0.0,0.0,0.0,0.0
1774374372.681,13899.305,0.0,0.0,0.0,0.0
1774374373.183,13899.807,0.0,0.0,0.0,0.0
1774374373.685,13900.309,0.0,0.0,0.0,0.0
1774374374.187,13900.810,0.0,0.0,0.0,0.0
1774374374.688,13901.312,0.0,0.0,0.0,0.0
1774374375.189,13901.813,0.0,0.0,0.0,0.0
1774374375.691,13902.315,0.0,0.0,0.0,0.0
1774374376.192,13902.816,0.0,0.0,0.0,0.0
1774374376.694,13903.318,0.0,0.0,0.0,0.0
1774374377.195,13903.819,0.0,0.0,0.0,0.0
1774374377.697,13904.321,0.0,0.0,0.0,0.0
1774374378.199,13904.823,0.0,0.0,0.0,0.0
1774374378.700,13905.324,0.0,0.0,0.0,0.0
1774374379.202,13905.826,0.0,0.0,0.0,0.0
1774374379.703,13906.327,0.0,0.0,0.0,0.0
1774374380.205,13906.829,0.0,0.0,0.0,0.0
1774374380.707,13907.331,0.0,0.0,0.0,0.0
1774374381.209,13907.833,0.0,0.0,0.0,0.0
1774374381.710,13908.334,0.0,0.0,0.0,0.0
1774374382.212,13908.836,0.0,0.0,0.0,0.0
1774374382.714,13909.338,0.0,0.0,0.0,0.0
1774374383.216,13909.840,0.0,0.0,0.0,0.0
1774374383.718,13910.342,0.0,0.0,0.0,0.0
1774374384.219,13910.843,0.0,0.0,0.0,0.0
1774374384.721,13911.345,0.0,0.0,0.0,0.0
1774374385.222,13911.846,0.0,0.0,0.0,0.0
1774374385.724,13912.348,0.0,0.0,0.0,0.0
1774374386.225,13912.849,0.0,0.0,0.0,0.0
1774374386.727,13913.351,0.0,0.0,0.0,0.0
1774374387.179,13913.803,0.0,0.0,0.0,0.0
1774374387.680,13914.304,0.0,0.0,0.0,0.0
1774374388.182,13914.806,0.0,0.0,0.0,0.0
1774374388.683,13915.307,0.0,0.0,0.0,0.0
1774374389.185,13915.808,0.0,0.0,0.0,0.0
1774374389.686,13916.310,0.0,0.0,0.0,0.0
1774374390.188,13916.812,0.0,0.0,0.0,0.0
1774374390.689,13917.313,0.0,0.0,0.0,0.0
1774374391.191,13917.815,0.0,0.0,0.0,0.0
1774374391.692,13918.316,0.0,0.0,0.0,0.0
1774374392.194,13918.818,0.0,0.0,0.0,0.0
1774374392.696,13919.320,0.0,0.0,0.0,0.0
1774374393.197,13919.821,0.0,0.0,0.0,0.0
1774374393.699,13920.322,0.0,0.0,0.0,0.0
1774374394.200,13920.824,0.0,0.0,0.0,0.0
1774374394.703,13921.327,0.0,0.0,0.0,0.0
1774374395.205,13921.829,0.0,0.0,0.0,0.0
1774374395.706,13922.330,0.0,0.0,0.0,0.0
1774374396.208,13922.832,0.0,0.0,0.0,0.0
1774374396.709,13923.333,0.0,0.0,0.0,0.0
1774374397.211,13923.835,0.0,0.0,0.0,0.0
1774374397.714,13924.338,0.0,0.0,0.0,0.0
1774374398.216,13924.840,0.0,0.0,0.0,0.0
1774374398.718,13925.342,0.0,0.0,0.0,0.0
1774374399.219,13925.843,0.0,0.0,0.0,0.0
1774374399.721,13926.345,0.0,0.0,0.0,0.0
1774374400.223,13926.847,0.0,0.0,0.0,0.0
1774374400.725,13927.349,0.0,0.0,0.0,0.0
1774374401.227,13927.850,0.0,0.0,0.0,0.0
1774374401.728,13928.352,0.0,0.0,0.0,0.0
1774374402.179,13928.803,0.0,0.0,0.0,0.0
1774374402.681,13929.305,0.0,0.0,0.0,0.0
1774374403.182,13929.806,0.0,0.0,0.0,0.0
1774374403.684,13930.308,0.0,0.0,0.0,0.0
1774374404.185,13930.809,0.0,0.0,0.0,0.0
1774374404.687,13931.311,0.0,0.0,0.0,0.0
1774374405.189,13931.813,0.0,0.0,0.0,0.0
1774374405.691,13932.314,0.0,0.0,0.0,0.0
1774374406.192,13932.816,0.0,0.0,0.0,0.0
1774374406.693,13933.317,0.0,0.0,0.0,0.0
1774374407.195,13933.819,0.0,0.0,0.0,0.0
1774374407.696,13934.320,0.0,0.0,0.0,0.0
1774374408.198,13934.822,0.0,0.0,0.0,0.0
1774374408.699,13935.323,0.0,0.0,0.0,0.0
1774374409.201,13935.824,0.0,0.0,0.0,0.0
1774374409.705,13936.329,0.0,0.0,0.0,0.0
1774374410.207,13936.831,0.0,0.0,0.0,0.0
1774374410.708,13937.332,0.0,0.0,0.0,0.0
1774374411.210,13937.834,0.0,0.0,0.0,0.0
1774374411.711,13938.335,0.0,0.0,0.0,0.0
1774374412.214,13938.838,0.0,0.0,0.0,0.0
1774374412.716,13939.340,0.0,0.0,0.0,0.0
1774374413.218,13939.842,0.0,0.0,0.0,0.0
1774374413.719,13940.343,0.0,0.0,0.0,0.0
1774374414.221,13940.845,0.0,0.0,0.0,0.0
1774374414.722,13941.346,0.0,0.0,0.0,0.0
1774374415.224,13941.848,0.0,0.0,0.0,0.0
1774374415.725,13942.349,0.0,0.0,0.0,0.0
1774374416.227,13942.851,0.0,0.0,0.0,0.0
1774374416.679,13943.303,0.0,0.0,0.0,0.0
1774374417.181,13943.804,0.0,0.0,0.0,0.0
1774374417.683,13944.306,0.0,0.0,0.0,0.0
1774374418.184,13944.808,0.0,0.0,0.0,0.0
1774374418.685,13945.309,0.0,0.0,0.0,0.0
1774374419.187,13945.811,0.0,0.0,0.0,0.0
1774374419.688,13946.312,0.0,0.0,0.0,0.0
1774374420.190,13946.814,0.0,0.0,0.0,0.0
1774374420.691,13947.315,0.0,0.0,0.0,0.0
1774374421.192,13947.816,0.0,0.0,0.0,0.0
1774374421.695,13948.318,0.0,0.0,0.0,0.0
1774374422.196,13948.820,0.0,0.0,0.0,0.0
1774374422.697,13949.321,0.0,0.0,0.0,0.0
1774374423.199,13949.823,0.0,0.0,0.0,0.0
1774374423.701,13950.325,0.0,0.0,0.0,0.0
1774374424.204,13950.828,0.0,0.0,0.0,0.0
1774374424.706,13951.330,0.0,0.0,0.0,0.0
1774374425.207,13951.831,0.0,0.0,0.0,0.0
1774374425.709,13952.332,0.0,0.0,0.0,0.0
1774374426.210,13952.834,0.0,0.0,0.0,0.0
1774374426.712,13953.336,0.0,0.0,0.0,0.0
1774374427.213,13953.837,0.0,0.0,0.0,0.0
1774374427.715,13954.339,0.0,0.0,0.0,0.0
1774374428.217,13954.841,0.0,0.0,0.0,0.0
1774374428.718,13955.342,0.0,0.0,0.0,0.0
1774374429.221,13955.844,0.0,0.0,0.0,0.0
1774374429.722,13956.346,0.0,0.0,0.0,0.0
1774374430.223,13956.847,0.0,0.0,0.0,0.0
1774374430.725,13957.349,0.0,0.0,0.0,0.0
1774374431.226,13957.850,0.0,0.0,0.0,0.0
1774374431.729,13958.353,0.0,0.0,0.0,0.0
1774374432.180,13958.804,0.0,0.0,0.0,0.0
1774374432.681,13959.305,0.0,0.0,0.0,0.0
1774374433.183,13959.807,0.0,0.0,0.0,0.0
1774374433.685,13960.309,0.0,0.0,0.0,0.0
1774374434.187,13960.810,0.0,0.0,0.0,0.0
1774374434.688,13961.312,0.0,0.0,0.0,0.0
1774374435.189,13961.813,0.0,0.0,0.0,0.0
1774374435.691,13962.315,0.0,0.0,0.0,0.0
1774374436.193,13962.816,0.0,0.0,0.0,0.0
1774374436.694,13963.318,0.0,0.0,0.0,0.0
1774374437.195,13963.819,0.0,0.0,0.0,0.0
1774374437.697,13964.321,0.0,0.0,0.0,0.0
1774374438.199,13964.823,0.0,0.0,0.0,0.0
1774374438.701,13965.325,0.0,0.0,0.0,0.0
1774374439.203,13965.827,0.0,0.0,0.0,0.0
1774374439.704,13966.328,0.0,0.0,0.0,0.0
1774374440.205,13966.829,0.0,0.0,0.0,0.0
1774374440.707,13967.331,0.0,0.0,0.0,0.0
1774374441.209,13967.833,0.0,0.0,0.0,0.0
1774374441.711,13968.334,0.0,0.0,0.0,0.0
1774374442.212,13968.836,0.0,0.0,0.0,0.0
1774374442.713,13969.337,0.0,0.0,0.0,0.0
1774374443.215,13969.839,0.0,0.0,0.0,0.0
1774374443.717,13970.341,0.0,0.0,0.0,0.0
1774374444.218,13970.842,0.0,0.0,0.0,0.0
1774374444.720,13971.344,0.0,0.0,0.0,0.0
1774374445.222,13971.846,0.0,0.0,0.0,0.0
1774374445.724,13972.348,0.0,0.0,0.0,0.0
1774374446.226,13972.850,0.0,0.0,0.0,0.0
1774374446.727,13973.351,0.0,0.0,0.0,0.0
1774374447.228,13973.852,0.0,0.0,0.0,0.0
1774374447.680,13974.304,0.0,0.0,0.0,0.0
1774374448.181,13974.805,0.0,0.0,0.0,0.0
1774374448.683,13975.307,0.0,0.0,0.0,0.0
1774374449.185,13975.809,0.0,0.0,0.0,0.0
1774374449.686,13976.310,0.0,0.0,0.0,0.0
1774374450.188,13976.812,0.0,0.0,0.0,0.0
1774374450.689,13977.313,0.0,0.0,0.0,0.0
1774374451.191,13977.815,0.0,0.0,0.0,0.0
1774374451.692,13978.316,0.0,0.0,0.0,0.0
1774374452.194,13978.818,0.0,0.0,0.0,0.0
1774374452.695,13979.319,0.0,0.0,0.0,0.0
1774374453.197,13979.821,0.0,0.0,0.0,0.0
1774374453.698,13980.322,0.0,0.0,0.0,0.0
1774374454.200,13980.824,0.0,0.0,0.0,0.0
1774374454.703,13981.327,0.0,0.0,0.0,0.0
1774374455.206,13981.830,0.0,0.0,0.0,0.0
1774374455.708,13982.332,0.0,0.0,0.0,0.0
1774374456.209,13982.833,0.0,0.0,0.0,0.0
1774374456.711,13983.335,0.0,0.0,0.0,0.0
1774374457.213,13983.837,0.0,0.0,0.0,0.0
1774374457.715,13984.338,0.0,0.0,0.0,0.0
1774374458.216,13984.840,0.0,0.0,0.0,0.0
1774374458.718,13985.342,0.0,0.0,0.0,0.0
1774374459.219,13985.843,0.0,0.0,0.0,0.0
1774374459.721,13986.345,0.0,0.0,0.0,0.0
1774374460.223,13986.847,0.0,0.0,0.0,0.0
1774374460.724,13987.348,0.0,0.0,0.0,0.0
1774374461.226,13987.850,0.0,0.0,0.0,0.0
1774374461.728,13988.352,0.0,0.0,0.0,0.0
1774374462.180,13988.804,0.0,0.0,0.0,0.0
1774374462.682,13989.306,0.0,0.0,0.0,0.0
1774374463.183,13989.807,0.0,0.0,0.0,0.0
1774374463.684,13990.308,0.0,0.0,0.0,0.0
1774374464.186,13990.809,0.0,0.0,0.0,0.0
1774374464.687,13991.311,0.0,0.0,0.0,0.0
1774374465.189,13991.813,0.0,0.0,0.0,0.0
1774374465.690,13992.314,0.0,0.0,0.0,0.0
1774374466.192,13992.815,0.0,0.0,0.0,0.0
1774374466.694,13993.318,0.0,0.0,0.0,0.0
1774374467.195,13993.819,0.0,0.0,0.0,0.0
1774374467.697,13994.321,0.0,0.0,0.0,0.0
1774374468.198,13994.822,0.0,0.0,0.0,0.0
1774374468.700,13995.324,0.0,0.0,0.0,0.0
1774374469.202,13995.826,0.0,0.0,0.0,0.0
1774374469.703,13996.327,0.0,0.0,0.0,0.0
1774374470.205,13996.829,0.0,0.0,0.0,0.0
1774374470.706,13997.330,0.0,0.0,0.0,0.0
1774374471.208,13997.832,0.0,0.0,0.0,0.0
1774374471.709,13998.333,0.0,0.0,0.0,0.0
1774374472.211,13998.835,0.0,0.0,0.0,0.0
1774374472.716,13999.340,0.0,0.0,0.0,0.0
1774374473.217,13999.841,0.0,0.0,0.0,0.0
1774374473.719,14000.343,0.0,0.0,0.0,0.0
1774374474.221,14000.845,0.0,0.0,0.0,0.0
1774374474.722,14001.346,0.0,0.0,0.0,0.0
1774374475.224,14001.847,0.0,0.0,0.0,0.0
1774374475.725,14002.349,0.0,0.0,0.0,0.0
1774374476.227,14002.851,0.0,0.0,0.0,0.0
1774374476.728,14003.352,0.0,0.0,0.0,0.0
1774374477.179,14003.803,0.0,0.0,0.0,0.0
1774374477.681,14004.305,0.0,0.0,0.0,0.0
1774374478.183,14004.807,0.0,0.0,0.0,0.0
1774374478.685,14005.309,0.0,0.0,0.0,0.0
1774374479.186,14005.810,0.0,0.0,0.0,0.0
1774374479.687,14006.311,0.0,0.0,0.0,0.0
1774374480.189,14006.813,0.0,0.0,0.0,0.0
1774374480.691,14007.315,0.0,0.0,0.0,0.0
1774374481.193,14007.817,0.0,0.0,0.0,0.0
1774374481.694,14008.318,0.0,0.0,0.0,0.0
1774374482.196,14008.820,0.0,0.0,0.0,0.0
1774374482.697,14009.321,0.0,0.0,0.0,0.0
1774374483.199,14009.823,0.0,0.0,0.0,0.0
1774374483.701,14010.325,0.0,0.0,0.0,0.0
1774374484.202,14010.826,0.0,0.0,0.0,0.0
1774374484.704,14011.328,0.0,0.0,0.0,0.0
1774374485.206,14011.829,0.0,0.0,0.0,0.0
1774374485.707,14012.331,0.0,0.0,0.0,0.0
1774374486.208,14012.832,0.0,0.0,0.0,0.0
1774374486.711,14013.334,0.0,0.0,0.0,0.0
1774374487.213,14013.836,0.0,0.0,0.0,0.0
1774374487.714,14014.338,0.0,0.0,0.0,0.0
1774374488.215,14014.839,0.0,0.0,0.0,0.0
1774374488.718,14015.342,0.0,0.0,0.0,0.0
1774374489.221,14015.845,0.0,0.0,0.0,0.0
1774374489.723,14016.347,0.0,0.0,0.0,0.0
1774374490.225,14016.849,0.0,0.0,0.0,0.0
1774374490.726,14017.350,0.0,0.0,0.0,0.0
1774374491.227,14017.851,0.0,0.0,0.0,0.0
1774374491.729,14018.353,0.0,0.0,0.0,0.0
1774374492.181,14018.804,0.0,0.0,0.0,0.0
1774374492.682,14019.306,0.0,0.0,0.0,0.0
1774374493.184,14019.808,0.0,0.0,0.0,0.0
1774374493.685,14020.309,0.0,0.0,0.0,0.0
1774374494.186,14020.810,0.0,0.0,0.0,0.0
1774374494.689,14021.313,0.0,0.0,0.0,0.0
1774374495.190,14021.814,0.0,0.0,0.0,0.0
1774374495.692,14022.316,0.0,0.0,0.0,0.0
1774374496.193,14022.817,0.0,0.0,0.0,0.0
1774374496.696,14023.320,0.0,0.0,0.0,0.0
1774374497.197,14023.821,0.0,0.0,0.0,0.0
1774374497.699,14024.323,0.0,0.0,0.0,0.0
1774374498.200,14024.824,0.0,0.0,0.0,0.0
1774374498.702,14025.326,0.0,0.0,0.0,0.0
1774374499.204,14025.828,0.0,0.0,0.0,0.0
1774374499.706,14026.329,0.0,0.0,0.0,0.0
1774374500.207,14026.831,0.0,0.0,0.0,0.0
1774374500.708,14027.332,0.0,0.0,0.0,0.0
1774374501.210,14027.834,0.0,0.0,0.0,0.0
1774374501.711,14028.335,0.0,0.0,0.0,0.0
1774374502.213,14028.837,0.0,0.0,0.0,0.0
1774374502.714,14029.338,0.0,0.0,0.0,0.0
1774374503.216,14029.840,0.0,0.0,0.0,0.0
1774374503.718,14030.342,0.0,0.0,0.0,0.0
1774374504.219,14030.843,0.0,0.0,0.0,0.0
1774374504.723,14031.346,0.0,0.0,0.0,0.0
1774374505.224,14031.848,0.0,0.0,0.0,0.0
1774374505.726,14032.350,0.0,0.0,0.0,0.0
1774374506.228,14032.852,0.0,0.0,0.0,0.0
1774374506.679,14033.303,0.0,0.0,0.0,0.0
1774374507.181,14033.805,0.0,0.0,0.0,0.0
1774374507.682,14034.306,0.0,0.0,0.0,0.0
1774374508.185,14034.809,0.0,0.0,0.0,0.0
1774374508.688,14035.312,0.0,0.0,0.0,0.0
1774374509.190,14035.814,0.0,0.0,0.0,0.0
1774374509.691,14036.315,0.0,0.0,0.0,0.0
1774374510.193,14036.817,0.0,0.0,0.0,0.0
1774374510.694,14037.318,0.0,0.0,0.0,0.0
1774374511.196,14037.820,0.0,0.0,0.0,0.0
1774374511.698,14038.322,0.0,0.0,0.0,0.0
1774374512.199,14038.823,0.0,0.0,0.0,0.0
1774374512.701,14039.325,0.0,0.0,0.0,0.0
1774374513.203,14039.827,0.0,0.0,0.0,0.0
1774374513.705,14040.329,0.0,0.0,0.0,0.0
1774374514.206,14040.830,0.0,0.0,0.0,0.0
1774374514.708,14041.331,0.0,0.0,0.0,0.0
1774374515.209,14041.833,0.0,0.0,0.0,0.0
1774374515.711,14042.335,0.0,0.0,0.0,0.0
1774374516.213,14042.837,0.0,0.0,0.0,0.0
1774374516.714,14043.338,0.0,0.0,0.0,0.0
1774374517.216,14043.840,0.0,0.0,0.0,0.0
1774374517.717,14044.341,0.0,0.0,0.0,0.0
1774374518.219,14044.843,0.0,0.0,0.0,0.0
1774374518.720,14045.344,0.0,0.0,0.0,0.0
1774374519.222,14045.846,0.0,0.0,0.0,0.0
1774374519.723,14046.347,0.0,0.0,0.0,0.0
1774374520.225,14046.849,0.0,0.0,0.0,0.0
1774374520.726,14047.350,0.0,0.0,0.0,0.0
1774374521.229,14047.852,0.0,0.0,0.0,0.0
1774374521.682,14048.306,0.0,0.0,0.0,0.0
1774374522.183,14048.807,0.0,0.0,0.0,0.0
1774374522.685,14049.309,0.0,0.0,0.0,0.0
1774374523.186,14049.810,0.0,0.0,0.0,0.0
1774374523.688,14050.312,0.0,0.0,0.0,0.0
1774374524.189,14050.813,0.0,0.0,0.0,0.0
1774374524.692,14051.316,0.0,0.0,0.0,0.0
1774374525.194,14051.818,0.0,0.0,0.0,0.0
1774374525.695,14052.319,0.0,0.0,0.0,0.0
1774374526.197,14052.821,0.0,0.0,0.0,0.0
1774374526.698,14053.322,0.0,0.0,0.0,0.0
1774374527.200,14053.824,0.0,0.0,0.0,0.0
1774374527.702,14054.326,0.0,0.0,0.0,0.0
1774374528.203,14054.827,0.0,0.0,0.0,0.0
1774374528.705,14055.329,0.0,0.0,0.0,0.0
1774374529.207,14055.831,0.0,0.0,0.0,0.0
1774374529.709,14056.333,0.0,0.0,0.0,0.0
1774374530.210,14056.834,0.0,0.0,0.0,0.0
1774374530.712,14057.336,0.0,0.0,0.0,0.0
1774374531.213,14057.837,0.0,0.0,0.0,0.0
1774374531.715,14058.339,0.0,0.0,0.0,0.0
1774374532.217,14058.841,0.0,0.0,0.0,0.0
1774374532.718,14059.342,0.0,0.0,0.0,0.0
1774374533.220,14059.844,0.0,0.0,0.0,0.0
1774374533.722,14060.346,0.0,0.0,0.0,0.0
1774374534.225,14060.849,0.0,0.0,0.0,0.0
1774374534.728,14061.352,0.0,0.0,0.0,0.0
1774374535.180,14061.804,0.0,0.0,0.0,0.0
1774374535.681,14062.305,0.0,0.0,0.0,0.0
1774374536.183,14062.807,0.0,0.0,0.0,0.0
1774374536.684,14063.308,0.0,0.0,0.0,0.0
1774374537.186,14063.810,0.0,0.0,0.0,0.0
1774374537.688,14064.312,0.0,0.0,0.0,0.0
1774374538.189,14064.813,0.0,0.0,0.0,0.0
1774374538.691,14065.315,0.0,0.0,0.0,0.0
1774374539.193,14065.817,0.0,0.0,0.0,0.0
1774374539.695,14066.318,0.0,0.0,0.0,0.0
1774374540.196,14066.820,0.0,0.0,0.0,0.0
1774374540.697,14067.321,0.0,0.0,0.0,0.0
1774374541.199,14067.823,0.0,0.0,0.0,0.0
1774374541.701,14068.325,0.0,0.0,0.0,0.0
1774374542.202,14068.826,0.0,0.0,0.0,0.0
1774374542.704,14069.328,0.0,0.0,0.0,0.0
1774374543.205,14069.829,0.0,0.0,0.0,0.0
1774374543.707,14070.331,0.0,0.0,0.0,0.0
1774374544.209,14070.833,0.0,0.0,0.0,0.0
1774374544.710,14071.334,0.0,0.0,0.0,0.0
1774374545.212,14071.836,0.0,0.0,0.0,0.0
1774374545.714,14072.337,0.0,0.0,0.0,0.0
