time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1774368311.604,7838.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368312.106,7838.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368312.607,7839.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368313.109,7839.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368313.610,7840.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368314.112,7840.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368314.614,7841.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368315.115,7841.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368315.617,7842.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368316.118,7842.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368316.620,7843.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368317.122,7843.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368317.623,7844.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368318.125,7844.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368318.626,7845.250,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368319.128,7845.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368319.630,7846.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368320.131,7846.755,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368320.633,7847.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368321.134,7847.758,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368321.636,7848.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368322.138,7848.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368322.639,7849.263,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368323.141,7849.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368323.643,7850.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368324.145,7850.769,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368324.597,7851.220,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368325.098,7851.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368325.600,7852.223,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368326.101,7852.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368326.603,7853.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368327.105,7853.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368327.606,7854.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368328.109,7854.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368328.611,7855.235,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368329.113,7855.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368329.614,7856.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368330.115,7856.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368330.617,7857.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368331.119,7857.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368331.621,7858.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368332.123,7858.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368332.624,7859.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368333.126,7859.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368333.628,7860.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368334.130,7860.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368334.631,7861.255,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368335.133,7861.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368335.635,7862.258,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368336.136,7862.760,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368336.638,7863.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368337.140,7863.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368337.641,7864.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368338.143,7864.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368338.645,7865.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368339.096,7865.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368339.598,7866.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368340.100,7866.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368340.602,7867.226,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368341.104,7867.728,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368341.605,7868.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368342.107,7868.731,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368342.609,7869.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368343.110,7869.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368343.612,7870.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368344.114,7870.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368344.615,7871.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368345.116,7871.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368345.618,7872.242,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368346.119,7872.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368346.621,7873.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368347.122,7873.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368347.624,7874.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368348.126,7874.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368348.627,7875.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368349.129,7875.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368349.630,7876.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368350.132,7876.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368350.633,7877.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368351.135,7877.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368351.636,7878.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368352.138,7878.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368352.640,7879.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368353.141,7879.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368353.643,7880.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368354.144,7880.768,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368354.596,7881.220,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368355.098,7881.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368355.599,7882.223,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368356.101,7882.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368356.603,7883.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368357.106,7883.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368357.607,7884.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368358.109,7884.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368358.610,7885.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368359.112,7885.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368359.614,7886.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368360.116,7886.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368360.617,7887.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368361.119,7887.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368361.620,7888.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368362.122,7888.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368362.623,7889.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368363.125,7889.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368363.627,7890.250,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368364.129,7890.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368364.630,7891.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368365.132,7891.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368365.634,7892.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368366.135,7892.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368366.637,7893.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368367.139,7893.763,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368367.640,7894.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368368.142,7894.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368368.644,7895.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368369.145,7895.769,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368369.597,7896.221,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368370.098,7896.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368370.600,7897.224,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368371.102,7897.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368371.603,7898.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368372.105,7898.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368372.606,7899.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368373.109,7899.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368373.610,7900.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368374.112,7900.736,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368374.614,7901.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368375.115,7901.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368375.617,7902.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368376.119,7902.742,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368376.620,7903.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368377.122,7903.745,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368377.623,7904.247,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368378.125,7904.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368378.626,7905.250,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368379.128,7905.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368379.630,7906.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368380.131,7906.755,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368380.633,7907.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368381.135,7907.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368381.637,7908.260,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368382.138,7908.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368382.641,7909.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368383.143,7909.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368383.644,7910.268,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368384.096,7910.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368384.598,7911.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368385.100,7911.724,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368385.602,7912.226,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368386.104,7912.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368386.605,7913.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368387.107,7913.731,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368387.609,7914.232,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368388.110,7914.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368388.612,7915.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368389.114,7915.738,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368389.616,7916.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368390.117,7916.741,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368390.619,7917.242,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368391.120,7917.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368391.622,7918.246,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368392.124,7918.748,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368392.625,7919.249,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368393.127,7919.751,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368393.628,7920.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368394.130,7920.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368394.632,7921.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368395.133,7921.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368395.635,7922.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368396.136,7922.760,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368396.638,7923.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368397.140,7923.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368397.642,7924.266,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368398.143,7924.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368398.645,7925.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368399.096,7925.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368399.598,7926.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368400.100,7926.724,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368400.601,7927.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368401.104,7927.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368401.606,7928.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368402.108,7928.732,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368402.609,7929.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368403.111,7929.735,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368403.612,7930.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368404.114,7930.738,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368404.615,7931.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368405.117,7931.741,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368405.618,7932.242,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368406.120,7932.744,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368406.622,7933.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368407.123,7933.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368407.625,7934.249,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368408.126,7934.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368408.628,7935.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368409.130,7935.754,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368409.632,7936.256,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368410.133,7936.757,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368410.635,7937.259,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368411.137,7937.761,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368411.638,7938.262,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368412.140,7938.764,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368412.642,7939.265,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368413.143,7939.767,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368413.645,7940.269,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368414.096,7940.720,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368414.598,7941.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368415.099,7941.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368415.601,7942.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368416.102,7942.726,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368416.604,7943.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368417.106,7943.730,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368417.608,7944.232,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368418.110,7944.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368418.611,7945.235,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368419.113,7945.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368419.614,7946.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368420.116,7946.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368420.618,7947.242,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368421.120,7947.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368421.621,7948.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368422.123,7948.747,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368422.625,7949.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368423.126,7949.750,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368423.628,7950.252,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368424.129,7950.753,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368424.631,7951.255,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368425.133,7951.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368425.634,7952.258,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368426.135,7952.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368426.637,7953.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368427.139,7953.763,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368427.640,7954.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368428.142,7954.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368428.644,7955.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368429.096,7955.719,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368429.597,7956.221,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368430.099,7956.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368430.600,7957.224,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368431.101,7957.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368431.604,7958.228,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368432.106,7958.729,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368432.607,7959.231,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368433.109,7959.733,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368433.611,7960.235,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368434.113,7960.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368434.615,7961.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368435.116,7961.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368435.618,7962.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368436.119,7962.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368436.621,7963.245,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368437.122,7963.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368437.624,7964.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368438.125,7964.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368438.627,7965.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368439.128,7965.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368439.630,7966.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368440.132,7966.755,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368440.634,7967.258,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368441.135,7967.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368441.637,7968.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368442.138,7968.762,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368442.640,7969.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368443.142,7969.765,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368443.643,7970.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368444.145,7970.769,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368444.596,7971.220,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368445.098,7971.722,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368445.600,7972.224,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368446.101,7972.725,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368446.603,7973.227,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368447.104,7973.728,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368447.606,7974.230,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368448.108,7974.732,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368448.610,7975.234,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368449.112,7975.735,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368449.614,7976.238,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368450.116,7976.739,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368450.617,7977.241,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368451.119,7977.743,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368451.620,7978.244,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368452.122,7978.746,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368452.624,7979.248,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368453.125,7979.749,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368453.627,7980.251,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368454.129,7980.752,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368454.630,7981.254,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368455.132,7981.756,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368455.633,7982.257,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368456.135,7982.759,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368456.637,7983.261,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368457.139,7983.763,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368457.640,7984.264,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368458.142,7984.766,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368458.643,7985.267,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368459.096,7985.719,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368459.598,7986.222,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368460.099,7986.723,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368460.601,7987.225,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368461.103,7987.727,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368461.605,7988.229,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368462.107,7988.731,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368462.609,7989.233,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368463.110,7989.734,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368463.612,7990.236,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368464.114,7990.737,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368464.615,7991.239,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
1774368465.117,7991.740,8,1,1,1,1,0,0,1,0,1,0,1,1,22763.845703125
