time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1774360760.941,287.565,0.0,0.0,0.0,0.0
1774360761.443,288.067,0.0,0.0,0.0,0.0
1774360761.945,288.569,0.0,0.0,0.0,0.0
1774360762.447,289.071,0.0,0.0,0.0,0.0
1774360762.949,289.573,0.0,0.0,0.0,0.0
1774360763.450,290.074,0.0,0.0,0.0,0.0
1774360763.952,290.576,0.0,0.0,0.0,0.0
1774360764.454,291.078,0.0,0.0,0.0,0.0
1774360764.955,291.579,0.0,0.0,0.0,0.0
1774360765.457,292.081,0.0,0.0,0.0,0.0
1774360765.959,292.582,0.0,0.0,0.0,0.0
1774360766.460,293.084,0.0,0.0,0.0,0.0
1774360766.962,293.586,0.0,0.0,0.0,0.0
1774360767.464,294.088,0.0,0.0,0.0,0.0
1774360767.966,294.590,0.0,0.0,0.0,0.0
1774360768.467,295.091,0.0,0.0,0.0,0.0
1774360768.969,295.593,0.0,0.0,0.0,0.0
1774360769.471,296.095,0.0,0.0,0.0,0.0
1774360769.972,296.596,0.0,0.0,0.0,0.0
1774360770.474,297.098,0.0,0.0,0.0,0.0
1774360770.975,297.599,0.0,0.0,0.0,0.0
1774360771.477,298.101,0.0,0.0,0.0,0.0
1774360771.929,298.553,0.0,0.0,0.0,0.0
1774360772.431,299.055,0.0,0.0,0.0,0.0
1774360772.933,299.557,0.0,0.0,0.0,0.0
1774360773.434,300.058,0.0,0.0,0.0,0.0
1774360773.936,300.560,0.0,0.0,0.0,0.0
1774360774.438,301.062,0.0,0.0,0.0,0.0
1774360774.939,301.563,0.0,0.0,0.0,0.0
1774360775.441,302.065,0.0,0.0,0.0,0.0
1774360775.942,302.566,0.0,0.0,0.0,0.0
1774360776.444,303.068,0.0,0.0,0.0,0.0
1774360776.946,303.570,0.0,0.0,0.0,0.0
1774360777.447,304.071,0.0,0.0,0.0,0.0
1774360777.949,304.573,0.0,0.0,0.0,0.0
1774360778.450,305.074,0.0,0.0,0.0,0.0
1774360778.952,305.576,0.0,0.0,0.0,0.0
1774360779.454,306.078,0.0,0.0,0.0,0.0
1774360779.955,306.579,0.0,0.0,0.0,0.0
1774360780.457,307.081,0.0,0.0,0.0,0.0
1774360780.959,307.583,0.0,0.0,0.0,0.0
1774360781.461,308.085,0.0,0.0,0.0,0.0
1774360781.962,308.586,0.0,0.0,0.0,0.0
1774360782.464,309.088,0.0,0.0,0.0,0.0
1774360782.966,309.590,0.0,0.0,0.0,0.0
1774360783.467,310.091,0.0,0.0,0.0,0.0
1774360783.969,310.593,0.0,0.0,0.0,0.0
1774360784.471,311.095,0.0,0.0,0.0,0.0
1774360784.973,311.596,0.0,0.0,0.0,0.0
1774360785.474,312.098,0.0,0.0,0.0,0.0
1774360785.976,312.600,0.0,0.0,0.0,0.0
1774360786.477,313.101,0.0,0.0,0.0,0.0
1774360786.978,313.602,0.0,0.0,0.0,0.0
1774360787.430,314.054,0.0,0.0,0.0,0.0
1774360787.933,314.557,0.0,0.0,0.0,0.0
1774360788.434,315.058,0.0,0.0,0.0,0.0
1774360788.936,315.560,0.0,0.0,0.0,0.0
1774360789.438,316.062,0.0,0.0,0.0,0.0
1774360789.939,316.563,0.0,0.0,0.0,0.0
1774360790.441,317.065,0.0,0.0,0.0,0.0
1774360790.943,317.567,0.0,0.0,0.0,0.0
1774360791.444,318.068,0.0,0.0,0.0,0.0
1774360791.946,318.570,0.0,0.0,0.0,0.0
1774360792.447,319.071,0.0,0.0,0.0,0.0
1774360792.949,319.573,0.0,0.0,0.0,0.0
1774360793.451,320.074,0.0,0.0,0.0,0.0
1774360793.952,320.576,0.0,0.0,0.0,0.0
1774360794.454,321.078,0.0,0.0,0.0,0.0
1774360794.956,321.579,0.0,0.0,0.0,0.0
1774360795.457,322.081,0.0,0.0,0.0,0.0
1774360795.959,322.583,0.0,0.0,0.0,0.0
1774360796.461,323.085,0.0,0.0,0.0,0.0
1774360796.962,323.586,0.0,0.0,0.0,0.0
1774360797.464,324.088,0.0,0.0,0.0,0.0
1774360797.967,324.591,0.0,0.0,0.0,0.0
1774360798.468,325.092,0.0,0.0,0.0,0.0
1774360798.970,325.594,0.0,0.0,0.0,0.0
1774360799.472,326.096,0.0,0.0,0.0,0.0
1774360799.974,326.598,0.0,0.0,0.0,0.0
1774360800.476,327.100,0.0,0.0,0.0,0.0
1774360800.978,327.602,0.0,0.0,0.0,0.0
1774360801.430,328.054,0.0,0.0,0.0,0.0
1774360801.931,328.555,0.0,0.0,0.0,0.0
1774360802.432,329.056,0.0,0.0,0.0,0.0
1774360802.934,329.558,0.0,0.0,0.0,0.0
1774360803.436,330.060,0.0,0.0,0.0,0.0
1774360803.937,330.561,0.0,0.0,0.0,0.0
1774360804.439,331.063,0.0,0.0,0.0,0.0
1774360804.940,331.564,0.0,0.0,0.0,0.0
1774360805.442,332.066,0.0,0.0,0.0,0.0
1774360805.943,332.567,0.0,0.0,0.0,0.0
1774360806.445,333.069,0.0,0.0,0.0,0.0
1774360806.946,333.570,0.0,0.0,0.0,0.0
1774360807.447,334.071,0.0,0.0,0.0,0.0
1774360807.949,334.573,0.0,0.0,0.0,0.0
1774360808.451,335.075,0.0,0.0,0.0,0.0
1774360808.952,335.576,0.0,0.0,0.0,0.0
1774360809.454,336.078,0.0,0.0,0.0,0.0
1774360809.955,336.579,0.0,0.0,0.0,0.0
1774360810.457,337.081,0.0,0.0,0.0,0.0
1774360810.958,337.582,0.0,0.0,0.0,0.0
1774360811.460,338.084,0.0,0.0,0.0,0.0
1774360811.962,338.586,0.0,0.0,0.0,0.0
1774360812.464,339.088,0.0,0.0,0.0,0.0
1774360812.965,339.589,0.0,0.0,0.0,0.0
1774360813.467,340.091,0.0,0.0,0.0,0.0
1774360813.968,340.592,0.0,0.0,0.0,0.0
1774360814.470,341.094,0.0,0.0,0.0,0.0
1774360814.971,341.595,0.0,0.0,0.0,0.0
1774360815.473,342.097,0.0,0.0,0.0,0.0
1774360815.975,342.599,0.0,0.0,0.0,0.0
1774360816.477,343.101,0.0,0.0,0.0,0.0
1774360816.929,343.553,0.0,0.0,0.0,0.0
1774360817.431,344.055,0.0,0.0,0.0,0.0
1774360817.932,344.556,0.0,0.0,0.0,0.0
1774360818.434,345.058,0.0,0.0,0.0,0.0
1774360818.935,345.559,0.0,0.0,0.0,0.0
1774360819.438,346.061,0.0,0.0,0.0,0.0
1774360819.939,346.563,0.0,0.0,0.0,0.0
1774360820.441,347.065,0.0,0.0,0.0,0.0
1774360820.942,347.566,0.0,0.0,0.0,0.0
1774360821.444,348.068,0.0,0.0,0.0,0.0
1774360821.946,348.570,0.0,0.0,0.0,0.0
1774360822.447,349.071,0.0,0.0,0.0,0.0
1774360822.948,349.572,0.0,0.0,0.0,0.0
1774360823.450,350.074,0.0,0.0,0.0,0.0
1774360823.952,350.576,0.0,0.0,0.0,0.0
1774360824.454,351.078,0.0,0.0,0.0,0.0
1774360824.956,351.580,0.0,0.0,0.0,0.0
1774360825.457,352.081,0.0,0.0,0.0,0.0
1774360825.959,352.583,0.0,0.0,0.0,0.0
1774360826.461,353.084,0.0,0.0,0.0,0.0
1774360826.962,353.586,0.0,0.0,0.0,0.0
1774360827.464,354.088,0.0,0.0,0.0,0.0
1774360827.965,354.589,0.0,0.0,0.0,0.0
1774360828.467,355.091,0.0,0.0,0.0,0.0
1774360828.969,355.592,0.0,0.0,0.0,0.0
1774360829.470,356.094,0.0,0.0,0.0,0.0
1774360829.972,356.596,0.0,0.0,0.0,0.0
1774360830.473,357.097,0.0,0.0,0.0,0.0
1774360830.975,357.599,0.0,0.0,0.0,0.0
1774360831.476,358.100,0.0,0.0,0.0,0.0
1774360831.977,358.601,0.0,0.0,0.0,0.0
1774360832.430,359.053,0.0,0.0,0.0,0.0
1774360832.932,359.556,0.0,0.0,0.0,0.0
1774360833.434,360.058,0.0,0.0,0.0,0.0
1774360833.936,360.560,0.0,0.0,0.0,0.0
1774360834.437,361.061,0.0,0.0,0.0,0.0
1774360834.939,361.563,0.0,0.0,0.0,0.0
1774360835.441,362.065,0.0,0.0,0.0,0.0
1774360835.943,362.567,0.0,0.0,0.0,0.0
1774360836.444,363.068,0.0,0.0,0.0,0.0
1774360836.946,363.570,0.0,0.0,0.0,0.0
1774360837.447,364.071,0.0,0.0,0.0,0.0
1774360837.949,364.573,0.0,0.0,0.0,0.0
1774360838.450,365.074,0.0,0.0,0.0,0.0
1774360838.952,365.576,0.0,0.0,0.0,0.0
1774360839.454,366.077,0.0,0.0,0.0,0.0
1774360839.955,366.579,0.0,0.0,0.0,0.0
1774360840.457,367.081,0.0,0.0,0.0,0.0
1774360840.959,367.583,0.0,0.0,0.0,0.0
1774360841.461,368.084,0.0,0.0,0.0,0.0
1774360841.962,368.586,0.0,0.0,0.0,0.0
1774360842.464,369.087,0.0,0.0,0.0,0.0
1774360842.965,369.589,0.0,0.0,0.0,0.0
1774360843.467,370.091,0.0,0.0,0.0,0.0
1774360843.968,370.592,0.0,0.0,0.0,0.0
1774360844.470,371.094,0.0,0.0,0.0,0.0
1774360844.973,371.596,0.0,0.0,0.0,0.0
1774360845.475,372.099,0.0,0.0,0.0,0.0
1774360845.977,372.601,0.0,0.0,0.0,0.0
1774360846.479,373.102,0.0,0.0,0.0,0.0
1774360846.930,373.554,0.0,0.0,0.0,0.0
1774360847.432,374.055,0.0,0.0,0.0,0.0
1774360847.934,374.558,0.0,0.0,0.0,0.0
1774360848.436,375.059,0.0,0.0,0.0,0.0
1774360848.937,375.561,0.0,0.0,0.0,0.0
1774360849.439,376.063,0.0,0.0,0.0,0.0
1774360849.941,376.565,0.0,0.0,0.0,0.0
1774360850.443,377.067,0.0,0.0,0.0,0.0
1774360850.944,377.568,0.0,0.0,0.0,0.0
1774360851.445,378.069,0.0,0.0,0.0,0.0
1774360851.947,378.571,0.0,0.0,0.0,0.0
1774360852.449,379.073,0.0,0.0,0.0,0.0
1774360852.951,379.575,0.0,0.0,0.0,0.0
1774360853.454,380.078,0.0,0.0,0.0,0.0
1774360853.955,380.579,0.0,0.0,0.0,0.0
1774360854.457,381.081,0.0,0.0,0.0,0.0
1774360854.959,381.583,0.0,0.0,0.0,0.0
1774360855.461,382.085,0.0,0.0,0.0,0.0
1774360855.962,382.586,0.0,0.0,0.0,0.0
1774360856.464,383.088,0.0,0.0,0.0,0.0
1774360856.965,383.589,0.0,0.0,0.0,0.0
1774360857.467,384.091,0.0,0.0,0.0,0.0
1774360857.969,384.592,0.0,0.0,0.0,0.0
1774360858.470,385.094,0.0,0.0,0.0,0.0
1774360858.971,385.595,0.0,0.0,0.0,0.0
1774360859.473,386.097,0.0,0.0,0.0,0.0
1774360859.975,386.599,0.0,0.0,0.0,0.0
1774360860.477,387.101,0.0,0.0,0.0,0.0
1774360860.978,387.602,0.0,0.0,0.0,0.0
1774360861.430,388.054,0.0,0.0,0.0,0.0
1774360861.932,388.556,0.0,0.0,0.0,0.0
1774360862.434,389.058,0.0,0.0,0.0,0.0
1774360862.936,389.560,0.0,0.0,0.0,0.0
1774360863.438,390.061,0.0,0.0,0.0,0.0
1774360863.939,390.563,0.0,0.0,0.0,0.0
1774360864.441,391.064,0.0,0.0,0.0,0.0
1774360864.943,391.567,0.0,0.0,0.0,0.0
1774360865.445,392.069,0.0,0.0,0.0,0.0
1774360865.946,392.570,0.0,0.0,0.0,0.0
1774360866.448,393.072,0.0,0.0,0.0,0.0
1774360866.949,393.573,0.0,0.0,0.0,0.0
1774360867.450,394.074,0.0,0.0,0.0,0.0
1774360867.952,394.576,0.0,0.0,0.0,0.0
1774360868.454,395.078,0.0,0.0,0.0,0.0
1774360868.955,395.579,0.0,0.0,0.0,0.0
1774360869.457,396.081,0.0,0.0,0.0,0.0
1774360869.959,396.583,0.0,0.0,0.0,0.0
1774360870.460,397.084,0.0,0.0,0.0,0.0
1774360870.962,397.586,0.0,0.0,0.0,0.0
1774360871.464,398.087,0.0,0.0,0.0,0.0
1774360871.965,398.589,0.0,0.0,0.0,0.0
1774360872.467,399.091,0.0,0.0,0.0,0.0
1774360872.969,399.593,0.0,0.0,0.0,0.0
1774360873.470,400.094,0.0,0.0,0.0,0.0
1774360873.973,400.597,0.0,0.0,0.0,0.0
1774360874.476,401.099,0.0,0.0,0.0,0.0
1774360874.977,401.601,0.0,0.0,0.0,0.0
1774360875.479,402.103,0.0,0.0,0.0,0.0
1774360875.930,402.554,0.0,0.0,0.0,0.0
1774360876.432,403.056,0.0,0.0,0.0,0.0
1774360876.933,403.557,0.0,0.0,0.0,0.0
1774360877.435,404.059,0.0,0.0,0.0,0.0
1774360877.937,404.561,0.0,0.0,0.0,0.0
1774360878.438,405.062,0.0,0.0,0.0,0.0
1774360878.942,405.565,0.0,0.0,0.0,0.0
1774360879.444,406.068,0.0,0.0,0.0,0.0
1774360879.945,406.569,0.0,0.0,0.0,0.0
1774360880.446,407.070,0.0,0.0,0.0,0.0
1774360880.948,407.572,0.0,0.0,0.0,0.0
1774360881.449,408.073,0.0,0.0,0.0,0.0
1774360881.951,408.575,0.0,0.0,0.0,0.0
1774360882.452,409.076,0.0,0.0,0.0,0.0
1774360882.954,409.578,0.0,0.0,0.0,0.0
1774360883.456,410.079,0.0,0.0,0.0,0.0
1774360883.957,410.581,0.0,0.0,0.0,0.0
1774360884.459,411.083,0.0,0.0,0.0,0.0
1774360884.960,411.584,0.0,0.0,0.0,0.0
1774360885.462,412.086,0.0,0.0,0.0,0.0
1774360885.964,412.587,0.0,0.0,0.0,0.0
1774360886.466,413.090,0.0,0.0,0.0,0.0
1774360886.967,413.591,0.0,0.0,0.0,0.0
1774360887.468,414.092,0.0,0.0,0.0,0.0
1774360887.970,414.594,0.0,0.0,0.0,0.0
1774360888.472,415.096,0.0,0.0,0.0,0.0
1774360888.974,415.597,0.0,0.0,0.0,0.0
1774360889.475,416.099,0.0,0.0,0.0,0.0
1774360889.976,416.600,0.0,0.0,0.0,0.0
1774360890.478,417.102,0.0,0.0,0.0,0.0
1774360890.930,417.554,0.0,0.0,0.0,0.0
1774360891.432,418.056,0.0,0.0,0.0,0.0
1774360891.934,418.557,0.0,0.0,0.0,0.0
1774360892.435,419.059,0.0,0.0,0.0,0.0
1774360892.936,419.560,0.0,0.0,0.0,0.0
1774360893.438,420.062,0.0,0.0,0.0,0.0
1774360893.940,420.564,0.0,0.0,0.0,0.0
1774360894.441,421.065,0.0,0.0,0.0,0.0
1774360894.943,421.567,0.0,0.0,0.0,0.0
1774360895.445,422.069,0.0,0.0,0.0,0.0
1774360895.947,422.571,0.0,0.0,0.0,0.0
1774360896.448,423.072,0.0,0.0,0.0,0.0
1774360896.949,423.573,0.0,0.0,0.0,0.0
1774360897.451,424.075,0.0,0.0,0.0,0.0
1774360897.954,424.578,0.0,0.0,0.0,0.0
1774360898.456,425.080,0.0,0.0,0.0,0.0
1774360898.957,425.581,0.0,0.0,0.0,0.0
1774360899.459,426.083,0.0,0.0,0.0,0.0
1774360899.960,426.584,0.0,0.0,0.0,0.0
1774360900.462,427.086,0.0,0.0,0.0,0.0
1774360900.964,427.588,0.0,0.0,0.0,0.0
1774360901.465,428.089,0.0,0.0,0.0,0.0
1774360901.967,428.591,0.0,0.0,0.0,0.0
1774360902.468,429.092,0.0,0.0,0.0,0.0
1774360902.970,429.594,0.0,0.0,0.0,0.0
1774360903.472,430.096,0.0,0.0,0.0,0.0
1774360903.973,430.597,0.0,0.0,0.0,0.0
1774360904.475,431.099,0.0,0.0,0.0,0.0
1774360904.976,431.600,0.0,0.0,0.0,0.0
1774360905.479,432.103,0.0,0.0,0.0,0.0
1774360905.930,432.554,0.0,0.0,0.0,0.0
1774360906.431,433.055,0.0,0.0,0.0,0.0
1774360906.933,433.557,0.0,0.0,0.0,0.0
1774360907.435,434.059,0.0,0.0,0.0,0.0
1774360907.937,434.561,0.0,0.0,0.0,0.0
1774360908.439,435.063,0.0,0.0,0.0,0.0
1774360908.941,435.564,0.0,0.0,0.0,0.0
1774360909.442,436.066,0.0,0.0,0.0,0.0
1774360909.944,436.567,0.0,0.0,0.0,0.0
1774360910.445,437.069,0.0,0.0,0.0,0.0
1774360910.947,437.571,0.0,0.0,0.0,0.0
1774360911.448,438.072,0.0,0.0,0.0,0.0
1774360911.950,438.574,0.0,0.0,0.0,0.0
1774360912.451,439.075,0.0,0.0,0.0,0.0
1774360912.953,439.577,0.0,0.0,0.0,0.0
1774360913.455,440.079,0.0,0.0,0.0,0.0
1774360913.956,440.580,0.0,0.0,0.0,0.0
1774360914.458,441.082,0.0,0.0,0.0,0.0
1774360914.960,441.583,0.0,0.0,0.0,0.0
1774360915.461,442.085,0.0,0.0,0.0,0.0
1774360915.963,442.587,0.0,0.0,0.0,0.0
1774360916.464,443.088,0.0,0.0,0.0,0.0
1774360916.966,443.590,0.0,0.0,0.0,0.0
1774360917.468,444.092,0.0,0.0,0.0,0.0
1774360917.969,444.593,0.0,0.0,0.0,0.0
1774360918.471,445.095,0.0,0.0,0.0,0.0
1774360918.972,445.596,0.0,0.0,0.0,0.0
1774360919.474,446.098,0.0,0.0,0.0,0.0
1774360919.976,446.600,0.0,0.0,0.0,0.0
1774360920.478,447.102,0.0,0.0,0.0,0.0
1774360920.929,447.553,0.0,0.0,0.0,0.0
1774360921.431,448.055,0.0,0.0,0.0,0.0
1774360921.933,448.557,0.0,0.0,0.0,0.0
1774360922.435,449.059,0.0,0.0,0.0,0.0
1774360922.936,449.560,0.0,0.0,0.0,0.0
1774360923.438,450.062,0.0,0.0,0.0,0.0
1774360923.939,450.563,0.0,0.0,0.0,0.0
1774360924.441,451.065,0.0,0.0,0.0,0.0
1774360924.943,451.567,0.0,0.0,0.0,0.0
1774360925.444,452.068,0.0,0.0,0.0,0.0
1774360925.946,452.570,0.0,0.0,0.0,0.0
1774360926.447,453.071,0.0,0.0,0.0,0.0
1774360926.948,453.572,0.0,0.0,0.0,0.0
1774360927.450,454.074,0.0,0.0,0.0,0.0
1774360927.952,454.575,0.0,0.0,0.0,0.0
1774360928.453,455.077,0.0,0.0,0.0,0.0
1774360928.955,455.579,0.0,0.0,0.0,0.0
1774360929.456,456.080,0.0,0.0,0.0,0.0
1774360929.958,456.582,0.0,0.0,0.0,0.0
1774360930.459,457.083,0.0,0.0,0.0,0.0
1774360930.961,457.585,0.0,0.0,0.0,0.0
1774360931.462,458.086,0.0,0.0,0.0,0.0
1774360931.964,458.588,0.0,0.0,0.0,0.0
1774360932.466,459.090,0.0,0.0,0.0,0.0
1774360932.968,459.592,0.0,0.0,0.0,0.0
1774360933.469,460.093,0.0,0.0,0.0,0.0
1774360933.971,460.594,0.0,0.0,0.0,0.0
1774360934.473,461.097,0.0,0.0,0.0,0.0
1774360934.974,461.598,0.0,0.0,0.0,0.0
1774360935.476,462.100,0.0,0.0,0.0,0.0
1774360935.977,462.601,0.0,0.0,0.0,0.0
1774360936.429,463.053,0.0,0.0,0.0,0.0
1774360936.931,463.555,0.0,0.0,0.0,0.0
1774360937.433,464.057,0.0,0.0,0.0,0.0
1774360937.935,464.558,0.0,0.0,0.0,0.0
1774360938.436,465.060,0.0,0.0,0.0,0.0
1774360938.937,465.561,0.0,0.0,0.0,0.0
1774360939.439,466.063,0.0,0.0,0.0,0.0
1774360939.941,466.565,0.0,0.0,0.0,0.0
1774360940.442,467.066,0.0,0.0,0.0,0.0
1774360940.944,467.568,0.0,0.0,0.0,0.0
1774360941.446,468.069,0.0,0.0,0.0,0.0
1774360941.947,468.571,0.0,0.0,0.0,0.0
1774360942.448,469.072,0.0,0.0,0.0,0.0
1774360942.950,469.574,0.0,0.0,0.0,0.0
1774360943.451,470.075,0.0,0.0,0.0,0.0
1774360943.953,470.577,0.0,0.0,0.0,0.0
1774360944.455,471.079,0.0,0.0,0.0,0.0
1774360944.956,471.580,0.0,0.0,0.0,0.0
1774360945.458,472.081,0.0,0.0,0.0,0.0
1774360945.959,472.583,0.0,0.0,0.0,0.0
1774360946.461,473.085,0.0,0.0,0.0,0.0
1774360946.963,473.587,0.0,0.0,0.0,0.0
1774360947.464,474.088,0.0,0.0,0.0,0.0
1774360947.966,474.590,0.0,0.0,0.0,0.0
1774360948.468,475.092,0.0,0.0,0.0,0.0
1774360948.969,475.593,0.0,0.0,0.0,0.0
1774360949.471,476.095,0.0,0.0,0.0,0.0
1774360949.972,476.596,0.0,0.0,0.0,0.0
1774360950.474,477.098,0.0,0.0,0.0,0.0
1774360950.976,477.600,0.0,0.0,0.0,0.0
1774360951.477,478.101,0.0,0.0,0.0,0.0
1774360951.929,478.553,0.0,0.0,0.0,0.0
1774360952.431,479.054,0.0,0.0,0.0,0.0
1774360952.932,479.556,0.0,0.0,0.0,0.0
1774360953.434,480.058,0.0,0.0,0.0,0.0
1774360953.936,480.560,0.0,0.0,0.0,0.0
1774360954.437,481.061,0.0,0.0,0.0,0.0
1774360954.939,481.563,0.0,0.0,0.0,0.0
1774360955.441,482.065,0.0,0.0,0.0,0.0
1774360955.942,482.566,0.0,0.0,0.0,0.0
1774360956.444,483.067,0.0,0.0,0.0,0.0
1774360956.945,483.569,0.0,0.0,0.0,0.0
1774360957.447,484.071,0.0,0.0,0.0,0.0
1774360957.949,484.573,0.0,0.0,0.0,0.0
1774360958.450,485.074,0.0,0.0,0.0,0.0
1774360958.952,485.575,0.0,0.0,0.0,0.0
1774360959.453,486.077,0.0,0.0,0.0,0.0
1774360959.955,486.579,0.0,0.0,0.0,0.0
1774360960.457,487.081,0.0,0.0,0.0,0.0
1774360960.959,487.582,0.0,0.0,0.0,0.0
1774360961.460,488.084,0.0,0.0,0.0,0.0
1774360961.962,488.585,0.0,0.0,0.0,0.0
1774360962.464,489.087,0.0,0.0,0.0,0.0
1774360962.965,489.589,0.0,0.0,0.0,0.0
1774360963.467,490.091,0.0,0.0,0.0,0.0
1774360963.968,490.592,0.0,0.0,0.0,0.0
1774360964.470,491.094,0.0,0.0,0.0,0.0
1774360964.972,491.596,0.0,0.0,0.0,0.0
1774360965.474,492.097,0.0,0.0,0.0,0.0
1774360965.975,492.599,0.0,0.0,0.0,0.0
1774360966.476,493.100,0.0,0.0,0.0,0.0
1774360966.978,493.602,0.0,0.0,0.0,0.0
1774360967.430,494.054,0.0,0.0,0.0,0.0
1774360967.931,494.555,0.0,0.0,0.0,0.0
1774360968.433,495.057,0.0,0.0,0.0,0.0
1774360968.935,495.558,0.0,0.0,0.0,0.0
1774360969.437,496.060,0.0,0.0,0.0,0.0
1774360969.938,496.562,0.0,0.0,0.0,0.0
1774360970.440,497.063,0.0,0.0,0.0,0.0
1774360970.941,497.565,0.0,0.0,0.0,0.0
1774360971.442,498.066,0.0,0.0,0.0,0.0
1774360971.945,498.569,0.0,0.0,0.0,0.0
1774360972.446,499.070,0.0,0.0,0.0,0.0
1774360972.948,499.571,0.0,0.0,0.0,0.0
1774360973.449,500.073,0.0,0.0,0.0,0.0
1774360973.950,500.574,0.0,0.0,0.0,0.0
1774360974.452,501.076,0.0,0.0,0.0,0.0
1774360974.953,501.577,0.0,0.0,0.0,0.0
1774360975.455,502.078,0.0,0.0,0.0,0.0
1774360975.956,502.580,0.0,0.0,0.0,0.0
1774360976.458,503.082,0.0,0.0,0.0,0.0
1774360976.959,503.583,0.0,0.0,0.0,0.0
1774360977.460,504.084,0.0,0.0,0.0,0.0
1774360977.962,504.586,0.0,0.0,0.0,0.0
1774360978.464,505.088,0.0,0.0,0.0,0.0
1774360978.965,505.589,0.0,0.0,0.0,0.0
1774360979.467,506.091,0.0,0.0,0.0,0.0
1774360979.968,506.592,0.0,0.0,0.0,0.0
1774360980.470,507.094,0.0,0.0,0.0,0.0
1774360980.971,507.595,0.0,0.0,0.0,0.0
1774360981.473,508.097,0.0,0.0,0.0,0.0
1774360981.974,508.598,0.0,0.0,0.0,0.0
1774360982.475,509.099,0.0,0.0,0.0,0.0
1774360982.978,509.602,0.0,0.0,0.0,0.0
1774360983.429,510.053,0.0,0.0,0.0,0.0
1774360983.931,510.555,0.0,0.0,0.0,0.0
1774360984.432,511.056,0.0,0.0,0.0,0.0
1774360984.934,511.558,0.0,0.0,0.0,0.0
1774360985.436,512.060,0.0,0.0,0.0,0.0
1774360985.937,512.561,0.0,0.0,0.0,0.0
1774360986.439,513.062,0.0,0.0,0.0,0.0
1774360986.940,513.564,0.0,0.0,0.0,0.0
1774360987.441,514.065,0.0,0.0,0.0,0.0
1774360987.943,514.567,0.0,0.0,0.0,0.0
1774360988.445,515.069,0.0,0.0,0.0,0.0
1774360988.946,515.570,0.0,0.0,0.0,0.0
1774360989.448,516.072,0.0,0.0,0.0,0.0
1774360989.950,516.574,0.0,0.0,0.0,0.0
1774360990.452,517.076,0.0,0.0,0.0,0.0
1774360990.953,517.577,0.0,0.0,0.0,0.0
1774360991.454,518.078,0.0,0.0,0.0,0.0
1774360991.956,518.580,0.0,0.0,0.0,0.0
1774360992.458,519.082,0.0,0.0,0.0,0.0
1774360992.959,519.583,0.0,0.0,0.0,0.0
1774360993.461,520.085,0.0,0.0,0.0,0.0
1774360993.962,520.586,0.0,0.0,0.0,0.0
1774360994.465,521.088,0.0,0.0,0.0,0.0
1774360994.967,521.590,0.0,0.0,0.0,0.0
1774360995.468,522.092,0.0,0.0,0.0,0.0
1774360995.969,522.593,0.0,0.0,0.0,0.0
1774360996.471,523.095,0.0,0.0,0.0,0.0
1774360996.973,523.597,0.0,0.0,0.0,0.0
1774360997.474,524.098,0.0,0.0,0.0,0.0
1774360997.976,524.599,0.0,0.0,0.0,0.0
1774360998.477,525.101,0.0,0.0,0.0,0.0
1774360998.979,525.602,0.0,0.0,0.0,0.0
1774360999.430,526.054,0.0,0.0,0.0,0.0
1774360999.931,526.555,0.0,0.0,0.0,0.0
1774361000.433,527.057,0.0,0.0,0.0,0.0
1774361000.936,527.559,0.0,0.0,0.0,0.0
1774361001.437,528.061,0.0,0.0,0.0,0.0
1774361001.939,528.563,0.0,0.0,0.0,0.0
1774361002.441,529.065,0.0,0.0,0.0,0.0
1774361002.942,529.566,0.0,0.0,0.0,0.0
1774361003.444,530.068,0.0,0.0,0.0,0.0
1774361003.947,530.570,0.0,0.0,0.0,0.0
1774361004.449,531.072,0.0,0.0,0.0,0.0
1774361004.950,531.574,0.0,0.0,0.0,0.0
1774361005.451,532.075,0.0,0.0,0.0,0.0
1774361005.953,532.577,0.0,0.0,0.0,0.0
1774361006.455,533.079,0.0,0.0,0.0,0.0
1774361006.956,533.580,0.0,0.0,0.0,0.0
1774361007.458,534.082,0.0,0.0,0.0,0.0
1774361007.959,534.583,0.0,0.0,0.0,0.0
1774361008.461,535.085,0.0,0.0,0.0,0.0
1774361008.964,535.588,0.0,0.0,0.0,0.0
1774361009.466,536.090,0.0,0.0,0.0,0.0
1774361009.968,536.592,0.0,0.0,0.0,0.0
1774361010.469,537.093,0.0,0.0,0.0,0.0
1774361010.971,537.594,0.0,0.0,0.0,0.0
1774361011.472,538.096,0.0,0.0,0.0,0.0
1774361011.974,538.598,0.0,0.0,0.0,0.0
1774361012.475,539.099,0.0,0.0,0.0,0.0
1774361012.977,539.601,0.0,0.0,0.0,0.0
1774361013.429,540.053,0.0,0.0,0.0,0.0
1774361013.931,540.555,0.0,0.0,0.0,0.0
1774361014.433,541.056,0.0,0.0,0.0,0.0
1774361014.934,541.558,0.0,0.0,0.0,0.0
1774361015.435,542.059,0.0,0.0,0.0,0.0
1774361015.937,542.561,0.0,0.0,0.0,0.0
1774361016.438,543.062,0.0,0.0,0.0,0.0
1774361016.940,543.564,0.0,0.0,0.0,0.0
1774361017.442,544.066,0.0,0.0,0.0,0.0
1774361017.944,544.568,0.0,0.0,0.0,0.0
1774361018.446,545.070,0.0,0.0,0.0,0.0
1774361018.947,545.571,0.0,0.0,0.0,0.0
