time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1774367821.336,7347.960,45.456811,-72.6592532,129.626,64.59125518798828,339.91,5
1774367822.339,7348.963,45.4568047,-72.6592477,129.72,64.55162048339844,339.91,5
1774367823.342,7349.966,45.456799,-72.6592412,129.803,64.55595397949219,339.91,5
1774367824.345,7350.969,45.4567958,-72.6592366,129.985,64.57762145996094,339.91,5
1774367825.348,7351.972,45.4567885,-72.6592333,130.05,64.61178588867188,339.91,5
1774367826.352,7352.975,45.4567894,-72.6592296,128.349,64.585205078125,339.91,5
1774367827.305,7353.928,45.4567794,-72.6592293,129.045,64.55123901367188,339.91,5
1774367828.308,7354.932,45.4567707,-72.6592286,129.587,64.61223602294922,339.91,5
1774367829.311,7355.935,45.4567749,-72.6592329,128.484,64.61100006103516,339.91,5
1774367830.315,7356.939,45.4567792,-72.659238,127.671,64.56986999511719,339.91,5
1774367831.318,7357.942,45.4567677,-72.659243,128.886,64.56566619873047,229.02,5
1774367832.321,7358.945,45.4567607,-72.6592469,130.161,64.67115020751953,229.02,5
1774367833.325,7359.949,45.4567597,-72.6592497,130.742,64.85248565673828,229.02,5
1774367834.328,7360.952,45.4567623,-72.6592485,131.146,64.9896240234375,229.02,5
1774367835.332,7361.956,45.4567648,-72.6592512,131.369,65.18024444580078,229.02,5
1774367836.336,7362.959,45.4567344,-72.659257,131.737,65.46642303466797,185.39,5
1774367837.340,7363.963,45.4567442,-72.659257,130.415,65.6841812133789,185.39,5
1774367838.343,7364.967,45.4567442,-72.6592585,130.712,65.81733703613281,185.39,5
1774367839.346,7365.970,45.4567477,-72.6592573,130.248,65.94117736816406,179.4,5
1774367840.350,7366.973,45.4567556,-72.6592603,129.844,65.99895477294922,179.4,5
1774367841.353,7367.977,45.4567614,-72.6592632,130.194,65.99390411376953,179.4,5
1774367842.306,7368.929,45.4567629,-72.6592642,131.215,65.99163818359375,179.4,5
1774367843.309,7369.933,45.4567594,-72.659268,133.462,66.01571655273438,179.4,5
1774367844.312,7370.936,45.456751,-72.6592703,134.702,66.12787628173828,184.34,5
1774367845.315,7371.939,45.4567499,-72.6592796,136.437,66.23969268798828,185.13,5
1774367846.319,7372.943,45.4567588,-72.6592832,134.8,66.30004119873047,185.13,5
1774367847.322,7373.946,45.45677,-72.6592894,133.977,66.29534912109375,185.13,5
1774367848.325,7374.949,45.4567757,-72.659298,134.637,66.27771759033203,185.13,5
1774367849.329,7375.953,45.4567845,-72.6593051,134.67,66.24209594726562,185.13,5
1774367850.332,7376.955,45.4567989,-72.6593115,133.023,66.2079849243164,185.13,5
1774367851.335,7377.959,45.4568114,-72.6593171,131.665,66.08172607421875,185.13,5
1774367852.338,7378.962,45.456823,-72.6593229,130.235,65.89527893066406,185.13,5
1774367853.342,7379.966,45.4568338,-72.6593277,128.895,65.68221282958984,185.13,5
1774367854.345,7380.969,45.456849,-72.6593348,126.582,65.42863464355469,185.13,5
1774367855.349,7381.973,45.4568621,-72.6593447,125.889,65.20551300048828,185.13,5
1774367856.352,7382.976,45.4568777,-72.6593531,124.305,65.16967010498047,234.65,5
1774367857.305,7383.929,45.4568808,-72.6593583,123.307,64.86827850341797,234.65,5
1774367858.308,7384.932,45.456883,-72.6593588,121.104,64.54570770263672,234.65,5
1774367859.312,7385.935,45.4568899,-72.6593599,119.003,64.1432876586914,234.65,5
1774367860.315,7386.939,45.4568967,-72.6593608,117.533,63.78907775878906,234.65,5
1774367861.318,7387.942,45.4569101,-72.6593598,116.463,63.420867919921875,298.73,5
1774367862.321,7388.945,45.4569108,-72.6593606,116.269,63.11003494262695,333.66,5
1774367863.325,7389.949,45.4569165,-72.6593607,115.95,63.04844284057617,333.66,5
1774367864.328,7390.952,45.4569149,-72.659359,115.604,62.87430953979492,333.66,5
1774367865.333,7391.957,45.456912,-72.6593574,115.931,62.78110885620117,333.66,5
1774367866.338,7392.961,45.4569135,-72.6593545,115.484,62.6534309387207,333.66,5
1774367867.341,7393.965,45.4569193,-72.65935,115.424,62.63748550415039,333.66,5
1774367868.344,7394.968,45.4569273,-72.659351,114.035,63.1235466003418,333.66,5
1774367869.347,7395.971,45.4569396,-72.6593498,112.116,63.20575714111328,333.66,5
1774367870.350,7396.974,45.4569495,-72.6593473,110.327,62.942134857177734,333.66,5
1774367871.304,7397.928,45.4569584,-72.6593439,108.856,62.64609146118164,333.66,5
1774367872.307,7398.931,45.4569701,-72.6593369,106.296,62.33075714111328,333.66,5
1774367873.310,7399.934,45.4569732,-72.6593293,105.344,61.9513053894043,93.87,5
1774367874.313,7400.937,45.4569663,-72.6593129,104.85,61.66112518310547,121.83,5
1774367875.317,7401.940,45.456972,-72.6593112,103.86,61.45589828491211,121.83,5
1774367876.320,7402.944,45.4569761,-72.6593109,102.661,61.280609130859375,121.83,5
1774367877.323,7403.947,45.4569914,-72.6593174,100.875,61.08332824707031,67.31,5
1774367878.327,7404.951,45.4570052,-72.6593206,100.065,60.86875534057617,358.6,5
1774367879.330,7405.953,45.4570002,-72.6593204,100.233,60.68641662597656,358.6,5
1774367880.333,7406.957,45.457012,-72.6593289,99.492,60.54635238647461,358.6,5
1774367881.336,7407.960,45.4570149,-72.6593404,98.674,60.41874313354492,277.09,5
1774367882.340,7408.964,45.4570129,-72.6593427,99.269,60.31279373168945,277.09,5
1774367883.344,7409.968,45.4570061,-72.6593408,100.296,60.25935363769531,277.09,5
1774367884.347,7410.971,45.4569944,-72.6593302,102.114,60.28022384643555,277.09,5
1774367885.351,7411.975,45.4569839,-72.6593291,102.566,60.38847732543945,277.09,5
1774367886.304,7412.928,45.4569749,-72.6593296,102.94,60.52558135986328,277.09,5
1774367887.308,7413.931,45.4569865,-72.6593322,102.688,60.621803283691406,305.54,5
1774367888.311,7414.935,45.4569949,-72.6593327,102.917,60.703392028808594,305.54,5
1774367889.315,7415.939,45.4570001,-72.6593334,103.094,60.79084014892578,305.54,5
1774367890.318,7416.942,45.4570013,-72.6593318,103.162,60.88547897338867,305.54,5
1774367891.321,7417.945,45.4570071,-72.6593327,103.367,60.9739990234375,305.54,5
1774367892.325,7418.949,45.45701,-72.6593366,102.798,61.0495719909668,305.54,5
1774367893.328,7419.952,45.4570117,-72.6593357,102.767,61.10408401489258,305.54,5
1774367894.333,7420.957,45.4570206,-72.6593348,102.573,61.15311050415039,351.44,5
1774367895.337,7421.961,45.4570267,-72.6593347,102.411,61.165958404541016,351.44,5
1774367896.340,7422.964,45.4570328,-72.6593317,102.771,61.17334747314453,2.17,5
1774367897.344,7423.968,45.4570417,-72.6593286,101.984,61.2006950378418,2.17,5
1774367898.347,7424.971,45.4570451,-72.6593214,101.308,61.182594299316406,2.17,5
1774367899.350,7425.974,45.4570448,-72.659315,101.708,61.155033111572266,2.17,5
1774367900.354,7426.978,45.4570394,-72.6593073,102.567,61.19940185546875,68.32,5
1774367901.307,7427.930,45.4570405,-72.659309,102.698,61.26175308227539,68.32,5
1774367902.310,7428.934,45.4570409,-72.6593055,102.433,61.30843734741211,126.75,5
1774367903.313,7429.937,45.4570339,-72.6593045,103.88,61.38426971435547,126.75,5
1774367904.317,7430.940,45.4570342,-72.6593,103.24,61.452754974365234,150.22,5
1774367905.320,7431.944,45.4570254,-72.6592996,105.166,61.53583526611328,150.22,5
1774367906.323,7432.947,45.4570362,-72.659292,105.042,61.62614822387695,150.22,5
1774367907.327,7433.951,45.4570352,-72.6592853,105.526,61.70450210571289,150.22,5
1774367908.329,7434.953,45.4570322,-72.6592817,106.645,61.84263610839844,150.22,5
1774367909.333,7435.957,45.4570343,-72.6592801,107.208,61.968143463134766,150.22,5
1774367910.337,7436.961,45.4570298,-72.6592786,107.109,62.110084533691406,150.22,5
1774367911.341,7437.965,45.4570311,-72.659281,106.966,62.19826126098633,150.22,5
1774367912.344,7438.967,45.4570153,-72.6592765,109.245,62.3250732421875,164.97,5
1774367913.347,7439.971,45.4570077,-72.6592789,109.671,62.48311996459961,164.97,5
1774367914.350,7440.974,45.4570034,-72.6592734,111.405,62.64337158203125,164.97,5
1774367915.354,7441.977,45.4569973,-72.6592753,111.559,62.78882598876953,164.97,5
1774367916.307,7442.930,45.4569867,-72.659276,112.115,62.896217346191406,164.97,5
1774367917.309,7443.933,45.4569778,-72.6592735,113.914,63.03710174560547,164.97,5
1774367918.313,7444.936,45.4569765,-72.6592766,114.005,63.1892204284668,164.97,5
1774367919.315,7445.939,45.4569666,-72.6592774,115.328,63.324195861816406,164.97,5
1774367920.319,7446.943,45.4569678,-72.6592871,116.149,63.45796203613281,164.97,5
1774367921.322,7447.946,45.4569668,-72.6592879,115.788,63.5711784362793,164.97,4
1774367922.325,7448.949,45.4569599,-72.6592865,116.179,63.6321907043457,164.97,4
1774367923.329,7449.953,45.4569545,-72.6592859,116.848,63.707881927490234,164.97,4
1774367924.332,7450.956,45.4569427,-72.6592818,118.048,63.843299865722656,164.97,4
1774367925.335,7451.959,45.4569273,-72.6592847,119.114,63.963653564453125,184.0,5
1774367926.340,7452.963,45.4568948,-72.6592735,120.565,64.14881896972656,167.49,5
1774367927.343,7453.967,45.4568869,-72.6592592,121.491,64.31707763671875,167.49,5
1774367928.346,7454.970,45.4568767,-72.6592434,123.201,64.50666046142578,167.49,5
1774367929.350,7455.974,45.4568685,-72.6592373,124.519,64.71121215820312,167.49,5
1774367930.353,7456.977,45.456865,-72.6592355,126.253,64.91776275634766,167.49,5
1774367931.306,7457.930,45.4568488,-72.6592201,127.36,65.05762481689453,160.3,5
1774367932.310,7458.934,45.456832,-72.6592118,128.84,65.17819213867188,147.11,5
1774367933.313,7459.937,45.4568219,-72.65922,130.351,65.29133605957031,147.11,5
1774367934.317,7460.940,45.4568205,-72.6592267,131.013,65.33830261230469,147.11,5
1774367935.320,7461.943,45.4568321,-72.6592425,131.326,65.3858642578125,147.11,5
1774367936.323,7462.947,45.4568296,-72.6592537,132.134,65.40023803710938,147.11,5
1774367937.327,7463.951,45.456834,-72.659267,132.612,65.41716766357422,147.11,5
1774367938.331,7464.955,45.4568265,-72.6592753,134.556,65.44007873535156,147.11,5
1774367939.335,7465.958,45.4568259,-72.6592826,134.824,65.4504165649414,147.11,5
1774367940.337,7466.961,45.4568337,-72.6592913,133.798,65.44775390625,147.11,5
1774367941.341,7467.965,45.4568504,-72.6593104,131.521,65.33692932128906,147.11,5
1774367942.344,7468.968,45.456863,-72.6593197,129.116,65.13861846923828,147.11,5
1774367943.348,7469.972,45.4568567,-72.6593139,129.071,64.87979125976562,147.11,5
1774367944.352,7470.975,45.4568656,-72.6593146,126.674,64.63249969482422,147.11,5
1774367945.305,7471.929,45.4568745,-72.659315,124.347,64.30670928955078,147.11,5
1774367946.310,7472.934,45.4568665,-72.6593069,123.669,64.13233947753906,147.11,5
1774367947.313,7473.937,45.4568751,-72.6593094,122.159,63.89278793334961,147.11,4
1774367948.316,7474.940,45.4568858,-72.6593133,120.022,63.561370849609375,147.11,4
1774367949.321,7475.944,45.4568975,-72.6593179,117.969,63.3177375793457,147.11,4
1774367950.323,7476.947,45.4569091,-72.6593231,116.03,62.927738189697266,147.11,4
1774367951.328,7477.952,45.4569245,-72.6593304,114.298,62.55384063720703,147.11,4
1774367952.331,7478.955,45.4569268,-72.6593307,113.52,62.197540283203125,147.11,4
1774367953.334,7479.958,45.4569381,-72.659346,112.394,61.91324996948242,214.58,4
1774367954.338,7480.962,45.4569439,-72.6593531,112.059,61.668453216552734,214.58,4
1774367955.341,7481.965,45.4569497,-72.659359,111.885,61.497982025146484,214.58,4
1774367956.348,7482.971,45.4569537,-72.6593665,111.825,61.36903762817383,214.58,4
1774367957.351,7483.975,45.4569617,-72.659372,112.304,61.28515625,214.58,4
1774367958.304,7484.928,45.456972,-72.6593793,112.398,61.25288772583008,214.58,4
1774367959.307,7485.931,45.4569825,-72.659384,112.363,61.25423049926758,214.58,4
1774367960.310,7486.934,45.456997,-72.6593945,112.168,61.23494338989258,214.58,4
1774367961.314,7487.938,45.4570089,-72.659404,112.267,61.25618362426758,214.58,4
1774367962.317,7488.941,45.4570214,-72.6594172,112.333,61.27324295043945,214.58,4
1774367963.321,7489.945,45.4569957,-72.6593967,115.858,61.35416793823242,214.58,5
1774367964.326,7490.949,45.4569806,-72.6593854,118.071,61.55624008178711,214.58,5
1774367965.328,7491.952,45.45698,-72.6593807,120.134,61.80888748168945,283.39,5
1774367966.331,7492.955,45.4569823,-72.6593884,122.585,62.113277435302734,310.68,5
1774367967.334,7493.958,45.4569741,-72.6593842,123.583,62.449256896972656,310.68,5
1774367968.338,7494.962,45.4569755,-72.6593741,124.163,62.7536506652832,310.68,5
1774367969.341,7495.965,45.456976,-72.6593714,124.623,62.991455078125,310.68,5
1774367970.344,7496.968,45.4569829,-72.6593761,124.788,63.18055725097656,310.68,5
1774367971.347,7497.971,45.456988,-72.659377,124.782,63.33745193481445,310.68,5
1774367972.351,7498.975,45.4569833,-72.6593777,124.571,63.411861419677734,310.68,5
1774367973.304,7499.928,45.4569844,-72.6593779,124.494,63.42617416381836,310.68,5
1774367974.307,7500.931,45.456978,-72.6593888,123.727,63.394325256347656,310.68,5
1774367975.310,7501.934,45.4569461,-72.6593842,123.725,63.34746551513672,178.0,5
1774367976.313,7502.937,45.4569415,-72.6593798,123.43,63.37263488769531,176.43,5
1774367977.316,7503.940,45.4569496,-72.6593826,121.988,63.28716278076172,176.43,5
1774367978.320,7504.943,45.4569622,-72.6593958,120.857,63.1884880065918,176.43,5
1774367979.322,7505.946,45.4569964,-72.6593945,118.989,62.99094772338867,276.86,4
1774367980.327,7506.951,45.4569899,-72.6593592,116.794,62.67113494873047,146.71,4
1774367981.330,7507.954,45.4569943,-72.6593326,115.765,62.355926513671875,146.71,4
1774367982.333,7508.957,45.4570029,-72.6593271,114.54,62.11307144165039,146.71,4
1774367983.337,7509.961,45.4570064,-72.6593363,114.194,62.01253890991211,146.71,5
1774367984.340,7510.964,45.4570049,-72.6593272,113.082,61.790035247802734,146.71,5
1774367985.343,7511.967,45.4570034,-72.6593316,112.533,61.6055793762207,146.71,5
1774367986.346,7512.970,45.457009,-72.6593337,112.832,61.41824722290039,146.71,5
1774367987.351,7513.975,45.4570127,-72.6593167,111.918,61.52376174926758,146.71,5
1774367988.354,7514.977,45.4569933,-72.6592949,113.635,61.697513580322266,146.71,5
1774367989.307,7515.930,45.4569798,-72.6592795,115.07,61.9398193359375,146.71,5
1774367990.310,7516.934,45.4569768,-72.6592706,114.853,62.11943817138672,146.71,5
1774367991.313,7517.937,45.4569628,-72.6592568,116.193,62.21946334838867,146.71,5
1774367992.316,7518.940,45.4569537,-72.6592455,115.631,62.432193756103516,146.71,5
1774367993.319,7519.942,45.4569481,-72.6592418,115.409,62.473358154296875,146.71,5
1774367994.323,7520.947,45.4569419,-72.6592386,116.326,62.50794219970703,146.71,5
1774367995.326,7521.950,45.4569353,-72.659234,117.58,62.5564079284668,146.71,5
1774367996.330,7522.954,45.456926,-72.6592264,117.69,62.61680221557617,146.71,5
1774367997.333,7523.957,45.4569171,-72.6592232,119.62,62.69677734375,146.71,5
1774367998.336,7524.960,45.4569108,-72.6592358,121.848,62.885948181152344,272.88,5
1774367999.340,7525.964,45.4569116,-72.6592445,122.333,63.08541488647461,280.9,5
1774368000.343,7526.967,45.4569128,-72.6592481,123.102,63.285404205322266,280.9,5
1774368001.349,7527.973,45.4569162,-72.659254,123.577,63.452701568603516,295.19,5
1774368002.352,7528.976,45.4569105,-72.6592528,125.227,63.59040451049805,295.19,5
1774368003.304,7529.928,45.4569031,-72.659243,125.15,63.730682373046875,295.19,5
1774368004.307,7530.931,45.4568822,-72.659234,128.606,63.796875,295.19,5
1774368005.310,7531.934,45.4568642,-72.6592318,132.476,63.91313934326172,295.19,5
1774368006.314,7532.938,45.4568572,-72.6592285,132.593,64.00543212890625,295.19,5
1774368007.317,7533.941,45.4568542,-72.6592285,132.942,64.04638671875,295.19,5
1774368008.320,7534.944,45.4568426,-72.6592287,135.176,64.11579132080078,295.19,5
1774368009.326,7535.950,45.4568276,-72.6592275,137.11,64.17964935302734,171.13,5
1774368010.330,7536.954,45.4568406,-72.65924,133.806,64.13886260986328,171.13,5
1774368011.333,7537.957,45.4568375,-72.6592385,132.254,64.02301788330078,171.13,5
1774368012.336,7538.960,45.4568515,-72.6592466,128.135,63.99504089355469,171.13,5
1774368013.340,7539.964,45.4568545,-72.6592419,125.916,63.73944091796875,171.13,5
1774368014.344,7540.967,45.4568663,-72.6592507,123.588,63.412933349609375,171.13,5
1774368015.347,7541.970,45.4568667,-72.6592511,123.129,63.06980514526367,171.13,5
1774368016.349,7542.973,45.4568746,-72.6592512,121.104,62.72969055175781,171.13,5
1774368017.353,7543.977,45.4568798,-72.659259,121.349,62.44697952270508,288.5,5
1774368018.305,7544.929,45.4568881,-72.659265,119.923,62.21183395385742,295.52,5
1774368019.308,7545.932,45.4568959,-72.6592662,117.489,61.903228759765625,295.52,5
1774368020.311,7546.935,45.4569008,-72.6592655,115.589,61.54021453857422,295.52,5
1774368021.315,7547.939,45.4569184,-72.6592733,112.783,61.16715621948242,295.52,5
1774368022.318,7548.942,45.4569244,-72.6592795,112.489,60.85928726196289,300.14,5
1774368023.322,7549.946,45.4569546,-72.6593293,112.257,60.6597785949707,307.43,5
1774368024.325,7550.949,45.4569603,-72.659348,112.933,60.551753997802734,303.42,5
1774368025.328,7551.952,45.4569674,-72.6593545,112.658,60.481300354003906,308.46,5
1774368026.335,7552.959,45.4569691,-72.6593615,113.685,60.452049255371094,308.46,5
1774368027.339,7553.963,45.4569641,-72.6593609,113.726,60.46501922607422,308.46,5
1774368028.342,7554.966,45.4569762,-72.6593663,111.947,60.458778381347656,308.46,5
1774368029.346,7555.970,45.4569723,-72.6593733,115.119,60.52987289428711,306.52,5
1774368030.349,7556.973,45.4569728,-72.6593763,116.138,60.69482421875,306.52,5
1774368031.353,7557.976,45.4569711,-72.6593731,117.369,60.86751937866211,306.52,5
1774368032.305,7558.929,45.4569703,-72.6593732,118.203,61.10316848754883,306.52,5
1774368033.308,7559.932,45.4569728,-72.6593722,116.824,61.23113250732422,306.52,5
1774368034.311,7560.935,45.4569672,-72.6593751,118.69,61.347530364990234,306.52,5
1774368035.314,7561.938,45.456973,-72.6593816,118.582,61.56267547607422,312.78,5
1774368036.317,7562.941,45.4569562,-72.6593783,122.763,61.74075698852539,312.78,5
1774368037.321,7563.945,45.4569495,-72.6593798,123.74,62.00524139404297,312.78,5
1774368038.324,7564.948,45.4569264,-72.6593776,128.492,62.27555847167969,312.78,5
1774368039.327,7565.951,45.4569118,-72.6593721,131.508,62.61677932739258,312.78,5
1774368040.330,7566.954,45.4568994,-72.6593693,133.646,62.89244079589844,312.78,5
1774368041.333,7567.957,45.4568837,-72.6593676,136.592,63.11122131347656,222.16,5
1774368042.337,7568.960,45.4568675,-72.6593652,138.391,63.29660415649414,222.16,5
1774368043.340,7569.964,45.4568552,-72.6593647,139.1,63.43632125854492,222.16,5
1774368044.343,7570.967,45.4568418,-72.6593593,141.177,63.64488983154297,222.16,5
1774368045.346,7571.970,45.4568383,-72.6593547,140.458,63.856910705566406,222.16,5
1774368046.349,7572.973,45.4568333,-72.6593516,140.713,63.99122619628906,183.76,5
1774368047.353,7573.977,45.4568289,-72.6593447,141.053,64.13214111328125,161.91,5
1774368048.306,7574.930,45.4568269,-72.659342,141.192,64.27888488769531,154.15,5
1774368049.309,7575.933,45.4568258,-72.6593351,139.956,64.36449432373047,148.52,5
1774368050.312,7576.936,45.4568258,-72.6593331,139.284,64.40110778808594,148.52,5
1774368051.315,7577.939,45.4568211,-72.6593287,139.862,64.43048858642578,148.52,5
1774368052.318,7578.942,45.4568264,-72.6593305,138.129,64.4616470336914,148.52,5
1774368053.322,7579.946,45.4568282,-72.6593294,136.645,64.42939758300781,148.52,5
1774368054.325,7580.949,45.4568243,-72.6593105,135.81,64.35089874267578,133.97,5
1774368055.328,7581.952,45.4568241,-72.6593069,135.659,64.2786636352539,133.97,5
1774368056.334,7582.958,45.4568238,-72.6593095,135.339,64.23358154296875,133.97,5
1774368057.338,7583.962,45.4568138,-72.6593077,136.547,64.14879608154297,133.97,5
1774368058.341,7584.965,45.4568223,-72.6593173,136.686,64.1209945678711,50.8,5
1774368059.345,7585.968,45.4568187,-72.6593256,137.629,64.07044219970703,50.8,5
1774368060.348,7586.972,45.4568118,-72.6593275,138.479,64.04825592041016,50.8,5
1774368061.351,7587.974,45.4568015,-72.6593361,138.18,64.04093170166016,145.51,5
1774368062.304,7588.928,45.4567955,-72.6593368,138.791,64.0110855102539,145.51,5
1774368063.307,7589.931,45.4567998,-72.6593428,138.616,63.96592712402344,145.51,5
1774368064.310,7590.934,45.4568135,-72.6593502,138.15,63.90742874145508,145.51,5
1774368065.312,7591.936,45.4568259,-72.6593576,137.246,63.84201431274414,107.16,5
1774368066.316,7592.939,45.456836,-72.6593651,135.52,63.72452163696289,107.16,5
1774368067.319,7593.943,45.4568478,-72.6593703,133.436,63.54893112182617,107.16,5
1774368068.322,7594.946,45.4568592,-72.6593752,131.444,63.305110931396484,107.16,5
1774368069.325,7595.949,45.4568697,-72.6593754,129.872,63.02769470214844,107.16,5
1774368070.329,7596.953,45.4568692,-72.6593687,128.821,62.735836029052734,107.16,5
1774368071.332,7597.956,45.4568811,-72.6593733,127.033,62.471771240234375,107.16,5
1774368072.335,7598.959,45.4568984,-72.6593855,125.086,62.169830322265625,37.69,5
1774368073.339,7599.963,45.4569224,-72.6593967,122.88,62.00189971923828,15.07,5
1774368074.342,7600.966,45.4569179,-72.6593845,123.134,61.92985153198242,15.07,5
1774368075.347,7601.971,45.4569131,-72.6593824,123.006,61.908470153808594,15.07,5
1774368076.352,7602.976,45.4569133,-72.6593732,123.048,62.121307373046875,15.07,5
1774368077.304,7603.928,45.4569192,-72.6593749,122.487,62.2155876159668,15.07,5
1774368078.307,7604.931,45.4569302,-72.6593695,121.284,62.12864303588867,15.07,5
1774368079.311,7605.934,45.4569259,-72.6593568,121.385,62.036964416503906,15.07,5
1774368080.314,7606.938,45.4569447,-72.6593525,120.454,61.887489318847656,3.66,5
1774368081.317,7607.941,45.4569479,-72.659351,120.346,61.83061981201172,3.66,5
1774368082.320,7608.944,45.4569402,-72.6593433,120.931,61.809471130371094,3.66,5
1774368083.326,7609.950,45.4569271,-72.6593264,123.066,61.788734436035156,3.66,5
1774368084.330,7610.954,45.4569132,-72.6593152,124.458,61.86697769165039,3.66,5
1774368085.333,7611.957,45.456914,-72.659307,123.934,61.924346923828125,3.66,5
1774368086.336,7612.960,45.4569109,-72.659307,124.073,62.03641891479492,3.66,5
1774368087.340,7613.964,45.4569108,-72.6593027,123.912,62.017738342285156,3.66,5
1774368088.345,7614.969,45.4569026,-72.6593042,123.328,61.99983596801758,211.69,5
1774368089.348,7615.972,45.4569021,-72.6593058,123.382,61.962669372558594,211.69,5
1774368090.351,7616.975,45.4568957,-72.6593056,123.365,61.947296142578125,176.98,5
1774368091.305,7617.929,45.4568749,-72.6592962,124.868,62.034339904785156,168.67,5
1774368092.307,7618.931,45.4568589,-72.6593012,124.641,62.10366439819336,178.33,5
1774368093.310,7619.934,45.4568014,-72.6593094,124.191,62.25660705566406,178.83,5
1774368094.313,7620.937,45.4568054,-72.6593191,122.797,62.388484954833984,181.37,5
1774368095.316,7621.940,45.4568136,-72.6593239,122.238,62.482852935791016,181.37,5
1774368096.319,7622.943,45.4568242,-72.6593287,120.696,62.476173400878906,181.37,5
1774368097.322,7623.946,45.4568252,-72.659325,121.289,62.372589111328125,182.81,5
1774368098.326,7624.950,45.4568143,-72.6593255,122.0,62.358802795410156,179.44,5
1774368099.329,7625.953,45.4568175,-72.6593197,120.369,62.252342224121094,179.44,5
1774368100.333,7626.957,45.4568194,-72.6593175,119.275,62.06535720825195,179.44,5
1774368101.336,7627.960,45.4568172,-72.6593156,118.26,61.85065841674805,179.44,5
1774368102.340,7628.964,45.4568243,-72.6593095,117.969,61.682010650634766,179.44,5
1774368103.343,7629.967,45.456826,-72.6593049,117.55,61.46577835083008,179.44,5
1774368104.347,7630.971,45.4568236,-72.6593018,117.815,61.26908493041992,179.44,5
1774368105.351,7631.975,45.4568293,-72.6592937,116.531,61.053871154785156,179.44,5
1774368106.354,7632.977,45.4568078,-72.6592963,117.426,60.895938873291016,184.68,5
1774368107.306,7633.930,45.4567805,-72.6593022,116.55,60.83176040649414,186.6,5
1774368108.309,7634.933,45.4567657,-72.659307,116.509,60.73065948486328,184.59,5
1774368109.313,7635.937,45.456771,-72.6593113,115.686,60.586952209472656,219.56,5
1774368110.316,7636.940,45.4567699,-72.6593196,114.029,60.423587799072266,204.31,5
1774368111.322,7637.946,45.4567818,-72.6593236,113.383,60.20584487915039,279.19,5
1774368112.326,7638.950,45.4567919,-72.6593264,114.176,60.02578353881836,352.6,5
1774368113.329,7639.953,45.4567882,-72.6593289,114.416,59.925994873046875,231.04,5
1774368114.332,7640.956,45.4567835,-72.6593288,114.961,60.00897979736328,207.03,5
1774368115.335,7641.959,45.4567802,-72.6593318,115.059,60.14707946777344,200.28,5
1774368116.338,7642.962,45.4567766,-72.6593369,115.503,60.17082595825195,200.28,5
1774368117.342,7643.966,45.4567885,-72.6593426,114.402,60.12908935546875,200.28,5
1774368118.345,7644.969,45.4567956,-72.6593424,113.239,59.98218536376953,200.28,5
1774368119.348,7645.972,45.4567925,-72.659343,113.709,60.12466049194336,200.28,5
1774368120.304,7646.928,45.4567887,-72.6593413,113.3,60.357269287109375,183.87,5
1774368121.307,7647.931,45.4567954,-72.6593389,113.168,60.56161880493164,183.87,5
1774368122.310,7648.934,45.4568008,-72.6593448,113.61,60.804237365722656,183.87,5
1774368123.312,7649.936,45.4567993,-72.6593483,114.556,61.08821105957031,183.87,5
1774368124.316,7650.940,45.4567952,-72.6593457,114.773,61.203060150146484,183.87,5
1774368125.319,7651.943,45.4567987,-72.6593435,114.506,61.19796371459961,183.87,5
1774368126.322,7652.946,45.4568131,-72.659338,113.132,61.3299560546875,183.87,5
1774368127.325,7653.949,45.4568214,-72.6593349,112.043,61.30659103393555,183.87,5
1774368128.329,7654.953,45.4568258,-72.6593301,113.595,61.364105224609375,183.87,5
1774368129.332,7655.956,45.4568335,-72.6593233,113.383,61.44441223144531,183.87,5
1774368130.335,7656.958,45.4568427,-72.6593193,112.139,61.35826873779297,183.87,5
1774368131.337,7657.961,45.4568515,-72.659327,112.905,61.21040725708008,183.87,5
1774368132.341,7658.965,45.4568645,-72.6593249,112.609,61.207359313964844,183.87,5
1774368133.349,7659.973,45.456869,-72.6593255,113.284,61.1595458984375,183.87,5
1774368134.354,7660.977,45.4568644,-72.6593281,117.439,61.25624084472656,183.87,5
1774368135.306,7661.930,45.4568704,-72.6593245,118.173,61.491905212402344,183.87,5
1774368136.309,7662.933,45.4568862,-72.6593347,119.765,61.70369338989258,289.5,5
1774368137.312,7663.936,45.4568925,-72.6593312,119.388,61.88774108886719,230.1,5
1774368138.315,7664.939,45.4569002,-72.6593398,121.304,62.05168914794922,296.13,5
1774368139.318,7665.942,45.4568961,-72.6593412,123.087,62.2008171081543,296.13,5
1774368140.321,7666.945,45.4568987,-72.6593387,121.78,62.295433044433594,296.13,5
1774368141.325,7667.949,45.4568959,-72.6593321,121.704,62.331966400146484,296.13,5
1774368142.328,7668.952,45.4568977,-72.6593297,121.287,62.37724304199219,296.13,5
1774368143.332,7669.956,45.4568953,-72.6593242,120.05,62.450843811035156,296.13,5
1774368144.335,7670.959,45.4568897,-72.6593274,121.181,62.458614349365234,296.13,5
1774368145.339,7671.963,45.4568987,-72.6593371,120.554,62.47135543823242,296.13,5
1774368146.342,7672.966,45.456898,-72.6593387,120.099,62.47321319580078,296.13,5
