time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778608702.771,4450.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608703.273,4451.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608703.775,4451.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608704.276,4452.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608704.778,4452.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608705.279,4453.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608705.781,4453.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608706.282,4454.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608706.783,4454.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608707.285,4455.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608707.786,4455.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608708.289,4456.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608708.790,4456.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608709.291,4457.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608709.792,4457.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608710.294,4458.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608710.795,4458.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608711.296,4459.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608711.798,4459.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608712.249,4460.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608712.751,4460.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608713.252,4461.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608713.754,4461.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608714.255,4462.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608714.756,4462.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608715.258,4463.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608715.760,4463.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608716.261,4464.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608716.763,4464.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608717.265,4465.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608717.767,4465.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608718.268,4466.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608718.771,4466.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608719.272,4467.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608719.774,4467.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608720.275,4468.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608720.776,4468.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608721.278,4469.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608721.780,4469.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608722.281,4470.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608722.783,4470.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608723.285,4471.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608723.786,4471.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608724.288,4472.086,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608724.789,4472.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608725.291,4473.089,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608725.792,4473.590,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608726.293,4474.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608726.794,4474.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608727.296,4475.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608727.797,4475.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608728.299,4476.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608728.750,4476.549,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608729.251,4477.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608729.753,4477.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608730.254,4478.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608730.756,4478.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608731.258,4479.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608731.759,4479.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608732.260,4480.059,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608732.762,4480.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608733.265,4481.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608733.767,4481.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608734.268,4482.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608734.770,4482.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608735.272,4483.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608735.773,4483.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608736.275,4484.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608736.776,4484.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608737.277,4485.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608737.779,4485.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608738.281,4486.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608738.782,4486.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608739.284,4487.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608739.785,4487.584,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608740.288,4488.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608740.792,4488.590,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608741.293,4489.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608741.794,4489.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608742.295,4490.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608742.796,4490.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608743.298,4491.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608743.749,4491.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608744.250,4492.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608744.751,4492.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608745.253,4493.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608745.754,4493.552,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608746.255,4494.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608746.757,4494.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608747.258,4495.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608747.759,4495.558,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608748.261,4496.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608748.762,4496.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608749.264,4497.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608749.765,4497.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608750.267,4498.066,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608750.769,4498.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608751.271,4499.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608751.772,4499.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608752.274,4500.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608752.775,4500.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608753.277,4501.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608753.779,4501.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608754.280,4502.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608754.782,4502.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608755.283,4503.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608755.785,4503.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608756.287,4504.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608756.789,4504.587,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608757.291,4505.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608757.792,4505.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608758.294,4506.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608758.795,4506.593,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608759.296,4507.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608759.797,4507.596,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608760.299,4508.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608760.750,4508.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608761.251,4509.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608761.753,4509.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608762.254,4510.053,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608762.755,4510.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608763.257,4511.056,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608763.759,4511.557,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608764.260,4512.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608764.762,4512.560,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608765.263,4513.062,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608765.765,4513.563,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608766.267,4514.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608766.768,4514.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608767.270,4515.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608767.771,4515.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608768.273,4516.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608768.775,4516.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608769.276,4517.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608769.778,4517.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608770.279,4518.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608770.781,4518.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608771.282,4519.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608771.784,4519.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608772.285,4520.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608772.786,4520.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608773.288,4521.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608773.790,4521.588,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608774.291,4522.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608774.792,4522.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608775.294,4523.092,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608775.795,4523.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608776.297,4524.095,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608776.799,4524.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608777.250,4525.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608777.752,4525.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608778.253,4526.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608778.754,4526.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608779.256,4527.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608779.757,4527.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608780.259,4528.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608780.760,4528.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608781.262,4529.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608781.763,4529.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608782.265,4530.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608782.768,4530.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608783.269,4531.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608783.771,4531.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608784.272,4532.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608784.774,4532.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608785.276,4533.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608785.778,4533.576,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608786.280,4534.078,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608786.781,4534.579,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608787.282,4535.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608787.784,4535.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608788.285,4536.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608788.787,4536.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608789.289,4537.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608789.790,4537.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608790.292,4538.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608790.793,4538.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608791.294,4539.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608791.796,4539.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608792.297,4540.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608792.799,4540.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608793.251,4541.050,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608793.752,4541.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608794.254,4542.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608794.755,4542.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608795.256,4543.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608795.758,4543.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608796.259,4544.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608796.760,4544.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608797.262,4545.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608797.763,4545.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608798.266,4546.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608798.767,4546.566,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608799.269,4547.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608799.770,4547.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608800.272,4548.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608800.773,4548.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608801.275,4549.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608801.776,4549.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608802.278,4550.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608802.780,4550.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608803.281,4551.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608803.784,4551.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608804.286,4552.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608804.788,4552.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608805.289,4553.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608805.791,4553.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608806.292,4554.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608806.793,4554.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608807.294,4555.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608807.796,4555.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608808.297,4556.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608808.799,4556.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608809.250,4557.048,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608809.751,4557.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608810.252,4558.051,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608810.754,4558.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608811.255,4559.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608811.757,4559.555,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608812.258,4560.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608812.760,4560.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608813.262,4561.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608813.763,4561.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608814.266,4562.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608814.768,4562.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608815.270,4563.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608815.771,4563.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608816.272,4564.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608816.774,4564.573,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608817.276,4565.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608817.777,4565.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608818.278,4566.077,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608818.780,4566.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608819.281,4567.080,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608819.783,4567.582,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608820.285,4568.083,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608820.787,4568.585,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608821.289,4569.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608821.790,4569.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608822.292,4570.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608822.793,4570.591,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608823.295,4571.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608823.796,4571.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608824.297,4572.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608824.799,4572.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608825.250,4573.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608825.751,4573.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608826.253,4574.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608826.754,4574.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608827.256,4575.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608827.757,4575.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608828.259,4576.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608828.760,4576.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608829.261,4577.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608829.763,4577.561,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608830.264,4578.063,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608830.766,4578.564,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608831.267,4579.065,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608831.768,4579.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608832.270,4580.068,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608832.771,4580.569,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608833.272,4581.071,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608833.774,4581.572,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608834.275,4582.074,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608834.776,4582.575,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608835.278,4583.076,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608835.779,4583.578,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608836.281,4584.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608836.782,4584.581,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608837.283,4585.082,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608837.785,4585.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608838.286,4586.085,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608838.788,4586.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608839.289,4587.088,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608839.791,4587.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608840.292,4588.091,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608840.794,4588.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608841.295,4589.094,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608841.797,4589.595,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608842.298,4590.097,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608842.749,4590.548,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608843.251,4591.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608843.752,4591.551,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608844.254,4592.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608844.755,4592.554,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608845.256,4593.055,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608845.758,4593.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608846.259,4594.058,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608846.761,4594.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608847.262,4595.061,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608847.764,4595.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608848.265,4596.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608848.767,4596.565,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608849.268,4597.067,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608849.770,4597.568,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608850.271,4598.070,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608850.773,4598.571,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608851.274,4599.073,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608851.775,4599.574,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608852.277,4600.075,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608852.778,4600.577,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608853.280,4601.079,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608853.781,4601.580,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608854.283,4602.081,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608854.784,4602.583,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608855.286,4603.084,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608855.787,4603.586,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608856.289,4604.087,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608856.790,4604.589,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608857.292,4605.090,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608857.793,4605.592,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608858.295,4606.093,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608858.796,4606.594,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608859.297,4607.096,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608859.799,4607.597,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608860.250,4608.049,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608860.752,4608.550,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608861.253,4609.052,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608861.754,4609.553,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608862.256,4610.054,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608862.757,4610.556,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608863.259,4611.057,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608863.760,4611.559,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608864.262,4612.060,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608864.763,4612.562,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608865.265,4613.064,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608865.768,4613.567,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608866.270,4614.069,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608866.771,4614.570,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778608867.274,4615.072,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
