time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778608954.845,4702.643,0.0,0.0,0.0,0.0
1778608955.346,4703.145,0.0,0.0,0.0,0.0
1778608955.847,4703.646,0.0,0.0,0.0,0.0
1778608956.349,4704.147,0.0,0.0,0.0,0.0
1778608956.850,4704.648,0.0,0.0,0.0,0.0
1778608957.351,4705.150,0.0,0.0,0.0,0.0
1778608957.852,4705.651,0.0,0.0,0.0,0.0
1778608958.354,4706.153,0.0,0.0,0.0,0.0
1778608958.855,4706.654,0.0,0.0,0.0,0.0
1778608959.357,4707.155,0.0,0.0,0.0,0.0
1778608959.858,4707.657,0.0,0.0,0.0,0.0
1778608960.359,4708.158,0.0,0.0,0.0,0.0
1778608960.861,4708.659,0.0,0.0,0.0,0.0
1778608961.362,4709.161,0.0,0.0,0.0,0.0
1778608961.864,4709.662,0.0,0.0,0.0,0.0
1778608962.366,4710.164,0.0,0.0,0.0,0.0
1778608962.867,4710.666,0.0,0.0,0.0,0.0
1778608963.369,4711.167,0.0,0.0,0.0,0.0
1778608963.871,4711.669,0.0,0.0,0.0,0.0
1778608964.372,4712.171,0.0,0.0,0.0,0.0
1778608964.873,4712.672,0.0,0.0,0.0,0.0
1778608965.375,4713.173,0.0,0.0,0.0,0.0
1778608965.827,4713.626,0.0,0.0,0.0,0.0
1778608966.328,4714.127,0.0,0.0,0.0,0.0
1778608966.830,4714.629,0.0,0.0,0.0,0.0
1778608967.333,4715.131,0.0,0.0,0.0,0.0
1778608967.834,4715.632,0.0,0.0,0.0,0.0
1778608968.336,4716.134,0.0,0.0,0.0,0.0
1778608968.837,4716.636,0.0,0.0,0.0,0.0
1778608969.339,4717.137,0.0,0.0,0.0,0.0
1778608969.840,4717.639,0.0,0.0,0.0,0.0
1778608970.342,4718.140,0.0,0.0,0.0,0.0
1778608970.843,4718.641,0.0,0.0,0.0,0.0
1778608971.344,4719.143,0.0,0.0,0.0,0.0
1778608971.845,4719.644,0.0,0.0,0.0,0.0
1778608972.347,4720.145,0.0,0.0,0.0,0.0
1778608972.848,4720.647,0.0,0.0,0.0,0.0
1778608973.349,4721.148,0.0,0.0,0.0,0.0
1778608973.851,4721.649,0.0,0.0,0.0,0.0
1778608974.352,4722.151,0.0,0.0,0.0,0.0
1778608974.854,4722.652,0.0,0.0,0.0,0.0
1778608975.355,4723.153,0.0,0.0,0.0,0.0
1778608975.856,4723.655,0.0,0.0,0.0,0.0
1778608976.358,4724.156,0.0,0.0,0.0,0.0
1778608976.859,4724.658,0.0,0.0,0.0,0.0
1778608977.361,4725.160,0.0,0.0,0.0,0.0
1778608977.863,4725.661,0.0,0.0,0.0,0.0
1778608978.366,4726.164,0.0,0.0,0.0,0.0
1778608978.867,4726.666,0.0,0.0,0.0,0.0
1778608979.368,4727.167,0.0,0.0,0.0,0.0
1778608979.870,4727.669,0.0,0.0,0.0,0.0
1778608980.372,4728.170,0.0,0.0,0.0,0.0
1778608980.874,4728.672,0.0,0.0,0.0,0.0
1778608981.375,4729.174,0.0,0.0,0.0,0.0
1778608981.826,4729.625,0.0,0.0,0.0,0.0
1778608982.328,4730.126,0.0,0.0,0.0,0.0
1778608982.829,4730.627,0.0,0.0,0.0,0.0
1778608983.330,4731.129,0.0,0.0,0.0,0.0
1778608983.833,4731.632,0.0,0.0,0.0,0.0
1778608984.335,4732.134,0.0,0.0,0.0,0.0
1778608984.836,4732.635,0.0,0.0,0.0,0.0
1778608985.339,4733.137,0.0,0.0,0.0,0.0
1778608985.840,4733.638,0.0,0.0,0.0,0.0
1778608986.342,4734.140,0.0,0.0,0.0,0.0
1778608986.843,4734.641,0.0,0.0,0.0,0.0
1778608987.344,4735.143,0.0,0.0,0.0,0.0
1778608987.845,4735.644,0.0,0.0,0.0,0.0
1778608988.347,4736.145,0.0,0.0,0.0,0.0
1778608988.848,4736.647,0.0,0.0,0.0,0.0
1778608989.349,4737.148,0.0,0.0,0.0,0.0
1778608989.851,4737.649,0.0,0.0,0.0,0.0
1778608990.352,4738.151,0.0,0.0,0.0,0.0
1778608990.853,4738.652,0.0,0.0,0.0,0.0
1778608991.355,4739.153,0.0,0.0,0.0,0.0
1778608991.856,4739.655,0.0,0.0,0.0,0.0
1778608992.358,4740.156,0.0,0.0,0.0,0.0
1778608992.859,4740.658,0.0,0.0,0.0,0.0
1778608993.362,4741.160,0.0,0.0,0.0,0.0
1778608993.863,4741.662,0.0,0.0,0.0,0.0
1778608994.365,4742.163,0.0,0.0,0.0,0.0
1778608994.866,4742.664,0.0,0.0,0.0,0.0
1778608995.367,4743.166,0.0,0.0,0.0,0.0
1778608995.869,4743.667,0.0,0.0,0.0,0.0
1778608996.370,4744.169,0.0,0.0,0.0,0.0
1778608996.872,4744.671,0.0,0.0,0.0,0.0
1778608997.374,4745.172,0.0,0.0,0.0,0.0
1778608997.876,4745.674,0.0,0.0,0.0,0.0
1778608998.327,4746.126,0.0,0.0,0.0,0.0
1778608998.828,4746.627,0.0,0.0,0.0,0.0
1778608999.330,4747.128,0.0,0.0,0.0,0.0
1778608999.831,4747.630,0.0,0.0,0.0,0.0
1778609000.333,4748.132,0.0,0.0,0.0,0.0
1778609000.834,4748.633,0.0,0.0,0.0,0.0
1778609001.336,4749.135,0.0,0.0,0.0,0.0
1778609001.837,4749.636,0.0,0.0,0.0,0.0
1778609002.339,4750.137,0.0,0.0,0.0,0.0
1778609002.841,4750.640,0.0,0.0,0.0,0.0
1778609003.343,4751.141,0.0,0.0,0.0,0.0
1778609003.844,4751.643,0.0,0.0,0.0,0.0
1778609004.346,4752.144,0.0,0.0,0.0,0.0
1778609004.847,4752.645,0.0,0.0,0.0,0.0
1778609005.348,4753.147,0.0,0.0,0.0,0.0
1778609005.849,4753.648,0.0,0.0,0.0,0.0
1778609006.351,4754.149,0.0,0.0,0.0,0.0
1778609006.852,4754.651,0.0,0.0,0.0,0.0
1778609007.354,4755.152,0.0,0.0,0.0,0.0
1778609007.855,4755.654,0.0,0.0,0.0,0.0
1778609008.357,4756.156,0.0,0.0,0.0,0.0
1778609008.858,4756.657,0.0,0.0,0.0,0.0
1778609009.360,4757.158,0.0,0.0,0.0,0.0
1778609009.861,4757.660,0.0,0.0,0.0,0.0
1778609010.363,4758.161,0.0,0.0,0.0,0.0
1778609010.864,4758.663,0.0,0.0,0.0,0.0
1778609011.366,4759.165,0.0,0.0,0.0,0.0
1778609011.869,4759.668,0.0,0.0,0.0,0.0
1778609012.370,4760.169,0.0,0.0,0.0,0.0
1778609012.872,4760.670,0.0,0.0,0.0,0.0
1778609013.373,4761.172,0.0,0.0,0.0,0.0
1778609013.875,4761.674,0.0,0.0,0.0,0.0
1778609014.326,4762.125,0.0,0.0,0.0,0.0
1778609014.828,4762.627,0.0,0.0,0.0,0.0
1778609015.329,4763.128,0.0,0.0,0.0,0.0
1778609015.831,4763.630,0.0,0.0,0.0,0.0
1778609016.334,4764.132,0.0,0.0,0.0,0.0
1778609016.835,4764.634,0.0,0.0,0.0,0.0
1778609017.337,4765.136,0.0,0.0,0.0,0.0
1778609017.839,4765.637,0.0,0.0,0.0,0.0
1778609018.341,4766.140,0.0,0.0,0.0,0.0
1778609018.842,4766.641,0.0,0.0,0.0,0.0
1778609019.343,4767.142,0.0,0.0,0.0,0.0
1778609019.844,4767.643,0.0,0.0,0.0,0.0
1778609020.345,4768.144,0.0,0.0,0.0,0.0
1778609020.846,4768.645,0.0,0.0,0.0,0.0
1778609021.348,4769.146,0.0,0.0,0.0,0.0
1778609021.849,4769.647,0.0,0.0,0.0,0.0
1778609022.350,4770.149,0.0,0.0,0.0,0.0
1778609022.851,4770.650,0.0,0.0,0.0,0.0
1778609023.353,4771.152,0.0,0.0,0.0,0.0
1778609023.855,4771.654,0.0,0.0,0.0,0.0
1778609024.356,4772.155,0.0,0.0,0.0,0.0
1778609024.858,4772.656,0.0,0.0,0.0,0.0
1778609025.359,4773.157,0.0,0.0,0.0,0.0
1778609025.860,4773.659,0.0,0.0,0.0,0.0
1778609026.362,4774.160,0.0,0.0,0.0,0.0
1778609026.863,4774.662,0.0,0.0,0.0,0.0
1778609027.365,4775.163,0.0,0.0,0.0,0.0
1778609027.866,4775.665,0.0,0.0,0.0,0.0
1778609028.370,4776.168,0.0,0.0,0.0,0.0
1778609028.872,4776.670,0.0,0.0,0.0,0.0
1778609029.373,4777.171,0.0,0.0,0.0,0.0
1778609029.875,4777.673,0.0,0.0,0.0,0.0
1778609030.376,4778.174,0.0,0.0,0.0,0.0
1778609030.827,4778.626,0.0,0.0,0.0,0.0
1778609031.328,4779.127,0.0,0.0,0.0,0.0
1778609031.830,4779.628,0.0,0.0,0.0,0.0
1778609032.331,4780.130,0.0,0.0,0.0,0.0
1778609032.832,4780.631,0.0,0.0,0.0,0.0
1778609033.334,4781.133,0.0,0.0,0.0,0.0
1778609033.836,4781.635,0.0,0.0,0.0,0.0
1778609034.339,4782.137,0.0,0.0,0.0,0.0
1778609034.840,4782.639,0.0,0.0,0.0,0.0
1778609035.341,4783.140,0.0,0.0,0.0,0.0
1778609035.843,4783.641,0.0,0.0,0.0,0.0
1778609036.344,4784.142,0.0,0.0,0.0,0.0
1778609036.845,4784.644,0.0,0.0,0.0,0.0
1778609037.347,4785.145,0.0,0.0,0.0,0.0
1778609037.848,4785.647,0.0,0.0,0.0,0.0
1778609038.350,4786.149,0.0,0.0,0.0,0.0
1778609038.851,4786.650,0.0,0.0,0.0,0.0
1778609039.353,4787.151,0.0,0.0,0.0,0.0
1778609039.854,4787.652,0.0,0.0,0.0,0.0
1778609040.356,4788.155,0.0,0.0,0.0,0.0
1778609040.857,4788.656,0.0,0.0,0.0,0.0
1778609041.359,4789.157,0.0,0.0,0.0,0.0
1778609041.860,4789.658,0.0,0.0,0.0,0.0
1778609042.361,4790.160,0.0,0.0,0.0,0.0
1778609042.863,4790.661,0.0,0.0,0.0,0.0
1778609043.365,4791.164,0.0,0.0,0.0,0.0
1778609043.866,4791.665,0.0,0.0,0.0,0.0
1778609044.369,4792.167,0.0,0.0,0.0,0.0
1778609044.871,4792.669,0.0,0.0,0.0,0.0
1778609045.372,4793.171,0.0,0.0,0.0,0.0
1778609045.874,4793.672,0.0,0.0,0.0,0.0
1778609046.375,4794.174,0.0,0.0,0.0,0.0
1778609046.827,4794.625,0.0,0.0,0.0,0.0
1778609047.328,4795.127,0.0,0.0,0.0,0.0
1778609047.829,4795.628,0.0,0.0,0.0,0.0
1778609048.331,4796.129,0.0,0.0,0.0,0.0
1778609048.832,4796.631,0.0,0.0,0.0,0.0
1778609049.334,4797.132,0.0,0.0,0.0,0.0
1778609049.835,4797.634,0.0,0.0,0.0,0.0
1778609050.336,4798.135,0.0,0.0,0.0,0.0
1778609050.839,4798.637,0.0,0.0,0.0,0.0
1778609051.341,4799.140,0.0,0.0,0.0,0.0
1778609051.842,4799.641,0.0,0.0,0.0,0.0
1778609052.344,4800.142,0.0,0.0,0.0,0.0
1778609052.845,4800.643,0.0,0.0,0.0,0.0
1778609053.346,4801.145,0.0,0.0,0.0,0.0
1778609053.848,4801.646,0.0,0.0,0.0,0.0
1778609054.349,4802.147,0.0,0.0,0.0,0.0
1778609054.850,4802.649,0.0,0.0,0.0,0.0
1778609055.351,4803.150,0.0,0.0,0.0,0.0
1778609055.853,4803.651,0.0,0.0,0.0,0.0
1778609056.354,4804.152,0.0,0.0,0.0,0.0
1778609056.855,4804.654,0.0,0.0,0.0,0.0
1778609057.357,4805.155,0.0,0.0,0.0,0.0
1778609057.858,4805.657,0.0,0.0,0.0,0.0
1778609058.360,4806.159,0.0,0.0,0.0,0.0
1778609058.862,4806.660,0.0,0.0,0.0,0.0
1778609059.363,4807.162,0.0,0.0,0.0,0.0
1778609059.865,4807.663,0.0,0.0,0.0,0.0
1778609060.367,4808.165,0.0,0.0,0.0,0.0
1778609060.869,4808.668,0.0,0.0,0.0,0.0
1778609061.371,4809.169,0.0,0.0,0.0,0.0
1778609061.872,4809.671,0.0,0.0,0.0,0.0
1778609062.374,4810.172,0.0,0.0,0.0,0.0
1778609062.875,4810.674,0.0,0.0,0.0,0.0
1778609063.327,4811.125,0.0,0.0,0.0,0.0
1778609063.829,4811.628,0.0,0.0,0.0,0.0
1778609064.331,4812.130,0.0,0.0,0.0,0.0
1778609064.832,4812.631,0.0,0.0,0.0,0.0
1778609065.335,4813.133,0.0,0.0,0.0,0.0
1778609065.836,4813.634,0.0,0.0,0.0,0.0
