time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778608955.095,4702.894,0.0,0.0,0.0,0.0
1778608955.597,4703.395,0.0,0.0,0.0,0.0
1778608956.098,4703.896,0.0,0.0,0.0,0.0
1778608956.599,4704.398,0.0,0.0,0.0,0.0
1778608957.100,4704.899,0.0,0.0,0.0,0.0
1778608957.602,4705.400,0.0,0.0,0.0,0.0
1778608958.103,4705.902,0.0,0.0,0.0,0.0
1778608958.605,4706.403,0.0,0.0,0.0,0.0
1778608959.106,4706.904,0.0,0.0,0.0,0.0
1778608959.607,4707.406,0.0,0.0,0.0,0.0
1778608960.109,4707.907,0.0,0.0,0.0,0.0
1778608960.610,4708.409,0.0,0.0,0.0,0.0
1778608961.112,4708.910,0.0,0.0,0.0,0.0
1778608961.613,4709.411,0.0,0.0,0.0,0.0
1778608962.115,4709.913,0.0,0.0,0.0,0.0
1778608962.617,4710.415,0.0,0.0,0.0,0.0
1778608963.118,4710.917,0.0,0.0,0.0,0.0
1778608963.620,4711.419,0.0,0.0,0.0,0.0
1778608964.121,4711.920,0.0,0.0,0.0,0.0
1778608964.623,4712.421,0.0,0.0,0.0,0.0
1778608965.124,4712.923,0.0,0.0,0.0,0.0
1778608965.627,4713.425,0.0,0.0,0.0,0.0
1778608966.128,4713.927,0.0,0.0,0.0,0.0
1778608966.630,4714.428,0.0,0.0,0.0,0.0
1778608967.132,4714.931,0.0,0.0,0.0,0.0
1778608967.633,4715.432,0.0,0.0,0.0,0.0
1778608968.135,4715.934,0.0,0.0,0.0,0.0
1778608968.637,4716.435,0.0,0.0,0.0,0.0
1778608969.138,4716.937,0.0,0.0,0.0,0.0
1778608969.640,4717.438,0.0,0.0,0.0,0.0
1778608970.141,4717.940,0.0,0.0,0.0,0.0
1778608970.642,4718.441,0.0,0.0,0.0,0.0
1778608971.144,4718.942,0.0,0.0,0.0,0.0
1778608971.645,4719.443,0.0,0.0,0.0,0.0
1778608972.096,4719.895,0.0,0.0,0.0,0.0
1778608972.597,4720.396,0.0,0.0,0.0,0.0
1778608973.099,4720.897,0.0,0.0,0.0,0.0
1778608973.600,4721.399,0.0,0.0,0.0,0.0
1778608974.102,4721.900,0.0,0.0,0.0,0.0
1778608974.603,4722.401,0.0,0.0,0.0,0.0
1778608975.104,4722.903,0.0,0.0,0.0,0.0
1778608975.606,4723.404,0.0,0.0,0.0,0.0
1778608976.107,4723.906,0.0,0.0,0.0,0.0
1778608976.609,4724.407,0.0,0.0,0.0,0.0
1778608977.110,4724.909,0.0,0.0,0.0,0.0
1778608977.612,4725.411,0.0,0.0,0.0,0.0
1778608978.115,4725.913,0.0,0.0,0.0,0.0
1778608978.616,4726.415,0.0,0.0,0.0,0.0
1778608979.118,4726.916,0.0,0.0,0.0,0.0
1778608979.619,4727.418,0.0,0.0,0.0,0.0
1778608980.121,4727.919,0.0,0.0,0.0,0.0
1778608980.623,4728.422,0.0,0.0,0.0,0.0
1778608981.124,4728.923,0.0,0.0,0.0,0.0
1778608981.626,4729.424,0.0,0.0,0.0,0.0
1778608982.127,4729.926,0.0,0.0,0.0,0.0
1778608982.628,4730.427,0.0,0.0,0.0,0.0
1778608983.130,4730.929,0.0,0.0,0.0,0.0
1778608983.633,4731.431,0.0,0.0,0.0,0.0
1778608984.135,4731.933,0.0,0.0,0.0,0.0
1778608984.636,4732.434,0.0,0.0,0.0,0.0
1778608985.138,4732.937,0.0,0.0,0.0,0.0
1778608985.639,4733.438,0.0,0.0,0.0,0.0
1778608986.141,4733.940,0.0,0.0,0.0,0.0
1778608986.642,4734.441,0.0,0.0,0.0,0.0
1778608987.143,4734.942,0.0,0.0,0.0,0.0
1778608987.645,4735.443,0.0,0.0,0.0,0.0
1778608988.096,4735.895,0.0,0.0,0.0,0.0
1778608988.598,4736.396,0.0,0.0,0.0,0.0
1778608989.099,4736.897,0.0,0.0,0.0,0.0
1778608989.600,4737.399,0.0,0.0,0.0,0.0
1778608990.101,4737.900,0.0,0.0,0.0,0.0
1778608990.603,4738.401,0.0,0.0,0.0,0.0
1778608991.104,4738.903,0.0,0.0,0.0,0.0
1778608991.606,4739.404,0.0,0.0,0.0,0.0
1778608992.107,4739.906,0.0,0.0,0.0,0.0
1778608992.608,4740.407,0.0,0.0,0.0,0.0
1778608993.111,4740.910,0.0,0.0,0.0,0.0
1778608993.613,4741.411,0.0,0.0,0.0,0.0
1778608994.114,4741.912,0.0,0.0,0.0,0.0
1778608994.615,4742.414,0.0,0.0,0.0,0.0
1778608995.117,4742.915,0.0,0.0,0.0,0.0
1778608995.618,4743.417,0.0,0.0,0.0,0.0
1778608996.120,4743.918,0.0,0.0,0.0,0.0
1778608996.622,4744.420,0.0,0.0,0.0,0.0
1778608997.123,4744.921,0.0,0.0,0.0,0.0
1778608997.625,4745.424,0.0,0.0,0.0,0.0
1778608998.126,4745.925,0.0,0.0,0.0,0.0
1778608998.628,4746.426,0.0,0.0,0.0,0.0
1778608999.129,4746.928,0.0,0.0,0.0,0.0
1778608999.631,4747.429,0.0,0.0,0.0,0.0
1778609000.132,4747.931,0.0,0.0,0.0,0.0
1778609000.634,4748.432,0.0,0.0,0.0,0.0
1778609001.136,4748.934,0.0,0.0,0.0,0.0
1778609001.637,4749.435,0.0,0.0,0.0,0.0
1778609002.138,4749.937,0.0,0.0,0.0,0.0
1778609002.641,4750.439,0.0,0.0,0.0,0.0
1778609003.142,4750.941,0.0,0.0,0.0,0.0
1778609003.644,4751.442,0.0,0.0,0.0,0.0
1778609004.145,4751.944,0.0,0.0,0.0,0.0
1778609004.596,4752.395,0.0,0.0,0.0,0.0
1778609005.097,4752.896,0.0,0.0,0.0,0.0
1778609005.599,4753.397,0.0,0.0,0.0,0.0
1778609006.100,4753.898,0.0,0.0,0.0,0.0
1778609006.601,4754.400,0.0,0.0,0.0,0.0
1778609007.103,4754.902,0.0,0.0,0.0,0.0
1778609007.604,4755.403,0.0,0.0,0.0,0.0
1778609008.106,4755.905,0.0,0.0,0.0,0.0
1778609008.608,4756.406,0.0,0.0,0.0,0.0
1778609009.109,4756.908,0.0,0.0,0.0,0.0
1778609009.611,4757.409,0.0,0.0,0.0,0.0
1778609010.112,4757.911,0.0,0.0,0.0,0.0
1778609010.614,4758.412,0.0,0.0,0.0,0.0
1778609011.115,4758.914,0.0,0.0,0.0,0.0
1778609011.618,4759.417,0.0,0.0,0.0,0.0
1778609012.120,4759.918,0.0,0.0,0.0,0.0
1778609012.621,4760.420,0.0,0.0,0.0,0.0
1778609013.122,4760.921,0.0,0.0,0.0,0.0
1778609013.624,4761.423,0.0,0.0,0.0,0.0
1778609014.126,4761.924,0.0,0.0,0.0,0.0
1778609014.628,4762.426,0.0,0.0,0.0,0.0
1778609015.129,4762.928,0.0,0.0,0.0,0.0
1778609015.631,4763.430,0.0,0.0,0.0,0.0
1778609016.133,4763.932,0.0,0.0,0.0,0.0
1778609016.634,4764.433,0.0,0.0,0.0,0.0
1778609017.137,4764.936,0.0,0.0,0.0,0.0
1778609017.638,4765.437,0.0,0.0,0.0,0.0
1778609018.141,4765.939,0.0,0.0,0.0,0.0
1778609018.642,4766.440,0.0,0.0,0.0,0.0
1778609019.143,4766.941,0.0,0.0,0.0,0.0
1778609019.644,4767.442,0.0,0.0,0.0,0.0
1778609020.145,4767.943,0.0,0.0,0.0,0.0
1778609020.596,4768.394,0.0,0.0,0.0,0.0
1778609021.097,4768.896,0.0,0.0,0.0,0.0
1778609021.598,4769.397,0.0,0.0,0.0,0.0
1778609022.100,4769.898,0.0,0.0,0.0,0.0
1778609022.601,4770.399,0.0,0.0,0.0,0.0
1778609023.103,4770.901,0.0,0.0,0.0,0.0
1778609023.604,4771.403,0.0,0.0,0.0,0.0
1778609024.106,4771.904,0.0,0.0,0.0,0.0
1778609024.607,4772.406,0.0,0.0,0.0,0.0
1778609025.108,4772.907,0.0,0.0,0.0,0.0
1778609025.610,4773.408,0.0,0.0,0.0,0.0
1778609026.111,4773.909,0.0,0.0,0.0,0.0
1778609026.612,4774.411,0.0,0.0,0.0,0.0
1778609027.114,4774.913,0.0,0.0,0.0,0.0
1778609027.616,4775.414,0.0,0.0,0.0,0.0
1778609028.119,4775.918,0.0,0.0,0.0,0.0
1778609028.621,4776.419,0.0,0.0,0.0,0.0
1778609029.122,4776.921,0.0,0.0,0.0,0.0
1778609029.624,4777.422,0.0,0.0,0.0,0.0
1778609030.125,4777.924,0.0,0.0,0.0,0.0
1778609030.627,4778.425,0.0,0.0,0.0,0.0
1778609031.128,4778.926,0.0,0.0,0.0,0.0
1778609031.629,4779.428,0.0,0.0,0.0,0.0
1778609032.130,4779.929,0.0,0.0,0.0,0.0
1778609032.632,4780.431,0.0,0.0,0.0,0.0
1778609033.134,4780.932,0.0,0.0,0.0,0.0
1778609033.636,4781.434,0.0,0.0,0.0,0.0
1778609034.138,4781.937,0.0,0.0,0.0,0.0
1778609034.640,4782.438,0.0,0.0,0.0,0.0
1778609035.141,4782.939,0.0,0.0,0.0,0.0
1778609035.642,4783.441,0.0,0.0,0.0,0.0
1778609036.143,4783.942,0.0,0.0,0.0,0.0
1778609036.645,4784.443,0.0,0.0,0.0,0.0
1778609037.096,4784.894,0.0,0.0,0.0,0.0
1778609037.597,4785.396,0.0,0.0,0.0,0.0
1778609038.099,4785.898,0.0,0.0,0.0,0.0
1778609038.601,4786.399,0.0,0.0,0.0,0.0
1778609039.102,4786.901,0.0,0.0,0.0,0.0
1778609039.603,4787.402,0.0,0.0,0.0,0.0
1778609040.104,4787.903,0.0,0.0,0.0,0.0
1778609040.607,4788.405,0.0,0.0,0.0,0.0
1778609041.108,4788.906,0.0,0.0,0.0,0.0
1778609041.609,4789.408,0.0,0.0,0.0,0.0
1778609042.110,4789.909,0.0,0.0,0.0,0.0
1778609042.612,4790.411,0.0,0.0,0.0,0.0
1778609043.114,4790.913,0.0,0.0,0.0,0.0
1778609043.616,4791.414,0.0,0.0,0.0,0.0
1778609044.118,4791.916,0.0,0.0,0.0,0.0
1778609044.620,4792.418,0.0,0.0,0.0,0.0
1778609045.121,4792.920,0.0,0.0,0.0,0.0
1778609045.623,4793.421,0.0,0.0,0.0,0.0
1778609046.124,4793.923,0.0,0.0,0.0,0.0
1778609046.626,4794.424,0.0,0.0,0.0,0.0
1778609047.127,4794.926,0.0,0.0,0.0,0.0
1778609047.629,4795.427,0.0,0.0,0.0,0.0
1778609048.130,4795.929,0.0,0.0,0.0,0.0
1778609048.632,4796.430,0.0,0.0,0.0,0.0
1778609049.133,4796.932,0.0,0.0,0.0,0.0
1778609049.635,4797.433,0.0,0.0,0.0,0.0
1778609050.136,4797.935,0.0,0.0,0.0,0.0
1778609050.638,4798.437,0.0,0.0,0.0,0.0
1778609051.141,4798.939,0.0,0.0,0.0,0.0
1778609051.642,4799.440,0.0,0.0,0.0,0.0
1778609052.143,4799.942,0.0,0.0,0.0,0.0
1778609052.644,4800.443,0.0,0.0,0.0,0.0
1778609053.096,4800.894,0.0,0.0,0.0,0.0
1778609053.597,4801.395,0.0,0.0,0.0,0.0
1778609054.098,4801.897,0.0,0.0,0.0,0.0
1778609054.599,4802.398,0.0,0.0,0.0,0.0
1778609055.101,4802.899,0.0,0.0,0.0,0.0
1778609055.602,4803.401,0.0,0.0,0.0,0.0
1778609056.103,4803.902,0.0,0.0,0.0,0.0
1778609056.605,4804.403,0.0,0.0,0.0,0.0
1778609057.106,4804.904,0.0,0.0,0.0,0.0
1778609057.608,4805.406,0.0,0.0,0.0,0.0
1778609058.109,4805.908,0.0,0.0,0.0,0.0
1778609058.611,4806.409,0.0,0.0,0.0,0.0
1778609059.112,4806.911,0.0,0.0,0.0,0.0
1778609059.614,4807.412,0.0,0.0,0.0,0.0
1778609060.115,4807.914,0.0,0.0,0.0,0.0
1778609060.618,4808.417,0.0,0.0,0.0,0.0
1778609061.120,4808.918,0.0,0.0,0.0,0.0
1778609061.622,4809.420,0.0,0.0,0.0,0.0
1778609062.123,4809.922,0.0,0.0,0.0,0.0
1778609062.625,4810.423,0.0,0.0,0.0,0.0
1778609063.126,4810.925,0.0,0.0,0.0,0.0
1778609063.629,4811.428,0.0,0.0,0.0,0.0
1778609064.131,4811.929,0.0,0.0,0.0,0.0
1778609064.632,4812.430,0.0,0.0,0.0,0.0
1778609065.134,4812.933,0.0,0.0,0.0,0.0
1778609065.635,4813.434,0.0,0.0,0.0,0.0
1778609066.137,4813.935,0.0,0.0,0.0,0.0
