time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778605700.091,1447.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605701.095,1448.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605702.048,1449.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605703.051,1450.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605704.055,1451.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605705.058,1452.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605706.061,1453.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605707.065,1454.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605708.068,1455.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605709.072,1456.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605710.075,1457.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605711.079,1458.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605712.082,1459.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605713.086,1460.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605714.089,1461.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605715.092,1462.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605716.095,1463.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605717.048,1464.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605718.052,1465.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605719.055,1466.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605720.059,1467.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605721.062,1468.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605722.065,1469.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605723.069,1470.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605724.073,1471.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605725.076,1472.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605726.080,1473.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605727.083,1474.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605728.087,1475.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605729.090,1476.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605730.093,1477.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605731.096,1478.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605732.050,1479.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605733.053,1480.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605734.056,1481.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605735.059,1482.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605736.063,1483.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605737.066,1484.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605738.070,1485.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605739.073,1486.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605740.076,1487.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605741.080,1488.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605742.083,1489.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605743.086,1490.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605744.090,1491.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605745.093,1492.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605746.096,1493.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605747.050,1494.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605748.053,1495.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605749.057,1496.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605750.060,1497.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605751.063,1498.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605752.067,1499.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605753.070,1500.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605754.074,1501.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605755.077,1502.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605756.080,1503.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605757.084,1504.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605758.087,1505.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605759.091,1506.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605760.094,1507.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605761.047,1508.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605762.051,1509.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605763.054,1510.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605764.057,1511.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605765.061,1512.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605766.065,1513.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605767.068,1514.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605768.071,1515.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605769.075,1516.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605770.078,1517.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605771.082,1518.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605772.085,1519.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605773.088,1520.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605774.092,1521.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605775.095,1522.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605776.048,1523.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605777.051,1524.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605778.055,1525.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605779.058,1526.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605780.061,1527.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605781.064,1528.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605782.068,1529.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605783.072,1530.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605784.075,1531.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605785.078,1532.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605786.082,1533.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605787.085,1534.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605788.089,1535.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605789.092,1536.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605790.095,1537.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605791.048,1538.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605792.052,1539.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605793.055,1540.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605794.058,1541.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605795.062,1542.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605796.066,1543.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605797.069,1544.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605798.072,1545.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605799.076,1546.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605800.079,1547.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605801.083,1548.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605802.086,1549.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605803.090,1550.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605804.093,1551.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605805.096,1552.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605806.049,1553.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605807.052,1554.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605808.056,1555.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605809.059,1556.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605810.062,1557.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605811.066,1558.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605812.069,1559.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605813.073,1560.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605814.076,1561.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605815.080,1562.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605816.083,1563.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605817.086,1564.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605818.090,1565.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605819.093,1566.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605820.047,1567.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605821.050,1568.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605822.054,1569.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605823.057,1570.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605824.060,1571.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605825.064,1572.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605826.067,1573.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605827.071,1574.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605828.074,1575.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605829.078,1576.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605830.081,1577.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605831.085,1578.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605832.088,1579.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605833.091,1580.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605834.095,1581.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605835.048,1582.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605836.051,1583.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605837.054,1584.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605838.058,1585.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605839.061,1586.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605840.065,1587.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605841.068,1588.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605842.072,1589.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605843.075,1590.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605844.078,1591.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605845.082,1592.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605846.085,1593.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605847.089,1594.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605848.092,1595.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605849.095,1596.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605850.049,1597.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605851.052,1598.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605852.055,1599.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605853.058,1600.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605854.062,1601.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605855.065,1602.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605856.069,1603.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605857.072,1604.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605858.076,1605.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605859.079,1606.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605860.083,1607.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605861.086,1608.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605862.089,1609.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605863.093,1610.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605864.096,1611.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605865.049,1612.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605866.052,1613.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605867.056,1614.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605868.059,1615.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605869.062,1616.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605870.066,1617.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605871.070,1618.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605872.073,1619.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605873.076,1620.875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605874.080,1621.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605875.083,1622.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605876.086,1623.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605877.090,1624.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605878.094,1625.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605879.047,1626.845,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605880.050,1627.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605881.054,1628.852,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605882.057,1629.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605883.060,1630.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605884.063,1631.862,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605885.067,1632.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605886.070,1633.869,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605887.074,1634.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605888.078,1635.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605889.081,1636.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605890.085,1637.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605891.088,1638.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605892.092,1639.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605893.095,1640.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605894.048,1641.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605895.051,1642.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605896.055,1643.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605897.058,1644.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605898.061,1645.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605899.065,1646.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605900.068,1647.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605901.071,1648.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605902.075,1649.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605903.079,1650.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605904.082,1651.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605905.085,1652.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605906.089,1653.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605907.092,1654.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605908.096,1655.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605909.049,1656.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605910.052,1657.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605911.056,1658.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605912.059,1659.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605913.062,1660.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605914.065,1661.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605915.069,1662.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605916.072,1663.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605917.075,1664.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605918.079,1665.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605919.082,1666.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605920.086,1667.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605921.089,1668.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605922.092,1669.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605923.096,1670.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605924.049,1671.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605925.052,1672.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605926.055,1673.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605927.059,1674.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605928.062,1675.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605929.065,1676.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605930.069,1677.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605931.072,1678.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605932.075,1679.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605933.079,1680.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605934.082,1681.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605935.085,1682.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605936.089,1683.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605937.092,1684.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605938.095,1685.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605939.049,1686.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605940.052,1687.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605941.055,1688.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605942.059,1689.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605943.062,1690.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605944.065,1691.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605945.069,1692.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605946.072,1693.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605947.076,1694.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605948.079,1695.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605949.083,1696.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605950.086,1697.885,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605951.090,1698.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605952.093,1699.892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605953.096,1700.895,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605954.049,1701.848,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605955.053,1702.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605956.056,1703.855,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605957.059,1704.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605958.063,1705.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605959.066,1706.865,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605960.070,1707.868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605961.073,1708.872,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605962.077,1709.876,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605963.081,1710.879,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605964.084,1711.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605965.087,1712.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605966.091,1713.889,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605967.094,1714.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605968.047,1715.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605969.051,1716.849,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605970.054,1717.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605971.057,1718.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605972.061,1719.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605973.064,1720.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605974.068,1721.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605975.071,1722.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605976.075,1723.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605977.078,1724.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605978.082,1725.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605979.085,1726.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605980.088,1727.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605981.091,1728.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605982.094,1729.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605983.048,1730.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605984.051,1731.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605985.054,1732.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605986.058,1733.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605987.061,1734.859,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605988.064,1735.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605989.068,1736.866,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605990.071,1737.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605991.075,1738.873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605992.078,1739.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605993.081,1740.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605994.084,1741.883,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605995.088,1742.886,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605996.091,1743.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605997.095,1744.893,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605998.048,1745.846,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778605999.051,1746.850,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606000.054,1747.853,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606001.058,1748.856,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606002.061,1749.860,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606003.065,1750.863,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606004.068,1751.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606005.072,1752.870,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606006.075,1753.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606007.078,1754.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606008.082,1755.880,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606009.085,1756.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606010.088,1757.887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606011.092,1758.890,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606012.095,1759.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606013.049,1760.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606014.052,1761.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606015.055,1762.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606016.059,1763.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606017.062,1764.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606018.065,1765.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606019.069,1766.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606020.072,1767.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606021.076,1768.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606022.079,1769.878,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606023.083,1770.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606024.086,1771.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606025.089,1772.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606026.092,1773.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606027.096,1774.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606028.049,1775.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606029.052,1776.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606030.056,1777.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606031.059,1778.857,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606032.062,1779.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606033.065,1780.864,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606034.069,1781.867,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606035.072,1782.871,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606036.076,1783.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606037.079,1784.877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606038.083,1785.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606039.086,1786.884,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606040.089,1787.888,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606041.092,1788.891,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606042.096,1789.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606043.049,1790.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606044.052,1791.851,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606045.056,1792.854,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606046.059,1793.858,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778606047.063,1794.861,0.0,0.0,0.0,0.0,0.0,0.0,0.0
