time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778617116.222,7413.231,0.0,0.0,0.0,0.0
1778617116.724,7413.733,0.0,0.0,0.0,0.0
1778617117.225,7414.235,0.0,0.0,0.0,0.0
1778617117.727,7414.736,0.0,0.0,0.0,0.0
1778617118.229,7415.238,0.0,0.0,0.0,0.0
1778617118.731,7415.740,0.0,0.0,0.0,0.0
1778617119.184,7416.193,0.0,0.0,0.0,0.0
1778617119.685,7416.694,0.0,0.0,0.0,0.0
1778617120.186,7417.196,0.0,0.0,0.0,0.0
1778617120.688,7417.697,0.0,0.0,0.0,0.0
1778617121.190,7418.199,0.0,0.0,0.0,0.0
1778617121.692,7418.701,0.0,0.0,0.0,0.0
1778617122.194,7419.203,0.0,0.0,0.0,0.0
1778617122.696,7419.705,0.0,0.0,0.0,0.0
1778617123.197,7420.206,0.0,0.0,0.0,0.0
1778617123.699,7420.708,0.0,0.0,0.0,0.0
1778617124.200,7421.209,0.0,0.0,0.0,0.0
1778617124.702,7421.711,0.0,0.0,0.0,0.0
1778617125.203,7422.212,0.0,0.0,0.0,0.0
1778617125.705,7422.714,0.0,0.0,0.0,0.0
1778617126.206,7423.215,0.0,0.0,0.0,0.0
1778617126.708,7423.717,0.0,0.0,0.0,0.0
1778617127.209,7424.218,0.0,0.0,0.0,0.0
1778617127.711,7424.720,0.0,0.0,0.0,0.0
1778617128.212,7425.221,0.0,0.0,0.0,0.0
1778617128.714,7425.723,0.0,0.0,0.0,0.0
1778617129.215,7426.224,0.0,0.0,0.0,0.0
1778617129.717,7426.726,0.0,0.0,0.0,0.0
1778617130.219,7427.228,0.0,0.0,0.0,0.0
1778617130.720,7427.729,0.0,0.0,0.0,0.0
1778617131.222,7428.231,0.0,0.0,0.0,0.0
1778617131.723,7428.732,0.0,0.0,0.0,0.0
1778617132.225,7429.234,0.0,0.0,0.0,0.0
1778617132.726,7429.735,0.0,0.0,0.0,0.0
1778617133.228,7430.237,0.0,0.0,0.0,0.0
1778617133.729,7430.738,0.0,0.0,0.0,0.0
1778617134.231,7431.240,0.0,0.0,0.0,0.0
1778617134.682,7431.691,0.0,0.0,0.0,0.0
1778617135.183,7432.192,0.0,0.0,0.0,0.0
1778617135.685,7432.694,0.0,0.0,0.0,0.0
1778617136.186,7433.195,0.0,0.0,0.0,0.0
1778617136.688,7433.697,0.0,0.0,0.0,0.0
1778617137.189,7434.198,0.0,0.0,0.0,0.0
1778617137.691,7434.700,0.0,0.0,0.0,0.0
1778617138.192,7435.201,0.0,0.0,0.0,0.0
1778617138.694,7435.703,0.0,0.0,0.0,0.0
1778617139.195,7436.204,0.0,0.0,0.0,0.0
1778617139.697,7436.706,0.0,0.0,0.0,0.0
1778617140.198,7437.207,0.0,0.0,0.0,0.0
1778617140.700,7437.709,0.0,0.0,0.0,0.0
1778617141.201,7438.210,0.0,0.0,0.0,0.0
1778617141.703,7438.712,0.0,0.0,0.0,0.0
1778617142.204,7439.213,0.0,0.0,0.0,0.0
1778617142.706,7439.715,0.0,0.0,0.0,0.0
1778617143.207,7440.216,0.0,0.0,0.0,0.0
1778617143.709,7440.718,0.0,0.0,0.0,0.0
1778617144.210,7441.219,0.0,0.0,0.0,0.0
1778617144.712,7441.721,0.0,0.0,0.0,0.0
1778617145.214,7442.223,0.0,0.0,0.0,0.0
1778617145.715,7442.724,0.0,0.0,0.0,0.0
1778617146.217,7443.226,0.0,0.0,0.0,0.0
1778617146.718,7443.727,0.0,0.0,0.0,0.0
1778617147.220,7444.229,0.0,0.0,0.0,0.0
1778617147.721,7444.730,0.0,0.0,0.0,0.0
1778617148.223,7445.232,0.0,0.0,0.0,0.0
1778617148.724,7445.733,0.0,0.0,0.0,0.0
1778617149.226,7446.235,0.0,0.0,0.0,0.0
1778617149.727,7446.736,0.0,0.0,0.0,0.0
1778617150.229,7447.238,0.0,0.0,0.0,0.0
1778617150.730,7447.739,0.0,0.0,0.0,0.0
1778617151.232,7448.241,0.0,0.0,0.0,0.0
1778617151.683,7448.692,0.0,0.0,0.0,0.0
1778617152.184,7449.193,0.0,0.0,0.0,0.0
1778617152.686,7449.695,0.0,0.0,0.0,0.0
1778617153.187,7450.197,0.0,0.0,0.0,0.0
1778617153.689,7450.698,0.0,0.0,0.0,0.0
1778617154.190,7451.200,0.0,0.0,0.0,0.0
1778617154.692,7451.701,0.0,0.0,0.0,0.0
1778617155.194,7452.203,0.0,0.0,0.0,0.0
1778617155.695,7452.704,0.0,0.0,0.0,0.0
1778617156.197,7453.206,0.0,0.0,0.0,0.0
1778617156.698,7453.707,0.0,0.0,0.0,0.0
1778617157.200,7454.209,0.0,0.0,0.0,0.0
1778617157.701,7454.710,0.0,0.0,0.0,0.0
1778617158.203,7455.212,0.0,0.0,0.0,0.0
1778617158.704,7455.713,0.0,0.0,0.0,0.0
1778617159.206,7456.215,0.0,0.0,0.0,0.0
1778617159.707,7456.716,0.0,0.0,0.0,0.0
1778617160.208,7457.218,0.0,0.0,0.0,0.0
1778617160.710,7457.719,0.0,0.0,0.0,0.0
1778617161.212,7458.221,0.0,0.0,0.0,0.0
1778617161.713,7458.722,0.0,0.0,0.0,0.0
1778617162.215,7459.224,0.0,0.0,0.0,0.0
1778617162.716,7459.725,0.0,0.0,0.0,0.0
1778617163.218,7460.227,0.0,0.0,0.0,0.0
1778617163.719,7460.728,0.0,0.0,0.0,0.0
1778617164.221,7461.230,0.0,0.0,0.0,0.0
1778617164.722,7461.731,0.0,0.0,0.0,0.0
1778617165.224,7462.233,0.0,0.0,0.0,0.0
1778617165.725,7462.734,0.0,0.0,0.0,0.0
1778617166.227,7463.236,0.0,0.0,0.0,0.0
1778617166.729,7463.738,0.0,0.0,0.0,0.0
1778617167.231,7464.240,0.0,0.0,0.0,0.0
1778617167.682,7464.691,0.0,0.0,0.0,0.0
1778617168.183,7465.192,0.0,0.0,0.0,0.0
1778617168.685,7465.694,0.0,0.0,0.0,0.0
1778617169.186,7466.195,0.0,0.0,0.0,0.0
1778617169.688,7466.697,0.0,0.0,0.0,0.0
1778617170.189,7467.198,0.0,0.0,0.0,0.0
1778617170.691,7467.700,0.0,0.0,0.0,0.0
1778617171.192,7468.201,0.0,0.0,0.0,0.0
1778617171.694,7468.703,0.0,0.0,0.0,0.0
1778617172.195,7469.204,0.0,0.0,0.0,0.0
1778617172.697,7469.706,0.0,0.0,0.0,0.0
1778617173.198,7470.207,0.0,0.0,0.0,0.0
1778617173.700,7470.709,0.0,0.0,0.0,0.0
1778617174.201,7471.210,0.0,0.0,0.0,0.0
1778617174.703,7471.712,0.0,0.0,0.0,0.0
1778617175.204,7472.213,0.0,0.0,0.0,0.0
1778617175.706,7472.715,0.0,0.0,0.0,0.0
1778617176.207,7473.216,0.0,0.0,0.0,0.0
1778617176.709,7473.718,0.0,0.0,0.0,0.0
1778617177.210,7474.219,0.0,0.0,0.0,0.0
1778617177.712,7474.721,0.0,0.0,0.0,0.0
1778617178.213,7475.222,0.0,0.0,0.0,0.0
1778617178.715,7475.724,0.0,0.0,0.0,0.0
1778617179.216,7476.225,0.0,0.0,0.0,0.0
1778617179.718,7476.727,0.0,0.0,0.0,0.0
1778617180.219,7477.228,0.0,0.0,0.0,0.0
1778617180.721,7477.730,0.0,0.0,0.0,0.0
1778617181.222,7478.232,0.0,0.0,0.0,0.0
1778617181.724,7478.733,0.0,0.0,0.0,0.0
1778617182.226,7479.235,0.0,0.0,0.0,0.0
1778617182.727,7479.736,0.0,0.0,0.0,0.0
1778617183.229,7480.238,0.0,0.0,0.0,0.0
1778617183.730,7480.739,0.0,0.0,0.0,0.0
1778617184.232,7481.241,0.0,0.0,0.0,0.0
1778617184.683,7481.692,0.0,0.0,0.0,0.0
1778617185.185,7482.194,0.0,0.0,0.0,0.0
1778617185.686,7482.695,0.0,0.0,0.0,0.0
1778617186.188,7483.197,0.0,0.0,0.0,0.0
1778617186.689,7483.698,0.0,0.0,0.0,0.0
1778617187.191,7484.200,0.0,0.0,0.0,0.0
1778617187.692,7484.701,0.0,0.0,0.0,0.0
1778617188.194,7485.203,0.0,0.0,0.0,0.0
1778617188.695,7485.704,0.0,0.0,0.0,0.0
1778617189.197,7486.206,0.0,0.0,0.0,0.0
1778617189.698,7486.707,0.0,0.0,0.0,0.0
1778617190.200,7487.209,0.0,0.0,0.0,0.0
1778617190.701,7487.710,0.0,0.0,0.0,0.0
1778617191.203,7488.212,0.0,0.0,0.0,0.0
1778617191.704,7488.713,0.0,0.0,0.0,0.0
1778617192.206,7489.215,0.0,0.0,0.0,0.0
1778617192.707,7489.716,0.0,0.0,0.0,0.0
1778617193.209,7490.218,0.0,0.0,0.0,0.0
1778617193.710,7490.719,0.0,0.0,0.0,0.0
1778617194.212,7491.221,0.0,0.0,0.0,0.0
1778617194.713,7491.722,0.0,0.0,0.0,0.0
1778617195.215,7492.224,0.0,0.0,0.0,0.0
1778617195.716,7492.726,0.0,0.0,0.0,0.0
1778617196.218,7493.227,0.0,0.0,0.0,0.0
1778617196.719,7493.728,0.0,0.0,0.0,0.0
1778617197.221,7494.230,0.0,0.0,0.0,0.0
1778617197.722,7494.731,0.0,0.0,0.0,0.0
1778617198.224,7495.233,0.0,0.0,0.0,0.0
1778617198.725,7495.735,0.0,0.0,0.0,0.0
1778617199.227,7496.236,0.0,0.0,0.0,0.0
1778617199.729,7496.738,0.0,0.0,0.0,0.0
1778617200.230,7497.239,0.0,0.0,0.0,0.0
1778617200.732,7497.741,0.0,0.0,0.0,0.0
1778617201.183,7498.192,0.0,0.0,0.0,0.0
1778617201.685,7498.694,0.0,0.0,0.0,0.0
1778617202.186,7499.195,0.0,0.0,0.0,0.0
1778617202.688,7499.697,0.0,0.0,0.0,0.0
1778617203.189,7500.198,0.0,0.0,0.0,0.0
1778617203.691,7500.700,0.0,0.0,0.0,0.0
1778617204.192,7501.201,0.0,0.0,0.0,0.0
1778617204.693,7501.703,0.0,0.0,0.0,0.0
1778617205.195,7502.204,0.0,0.0,0.0,0.0
1778617205.697,7502.706,0.0,0.0,0.0,0.0
1778617206.198,7503.207,0.0,0.0,0.0,0.0
1778617206.700,7503.709,0.0,0.0,0.0,0.0
1778617207.201,7504.210,0.0,0.0,0.0,0.0
1778617207.703,7504.712,0.0,0.0,0.0,0.0
1778617208.204,7505.213,0.0,0.0,0.0,0.0
1778617208.705,7505.715,0.0,0.0,0.0,0.0
1778617209.207,7506.216,0.0,0.0,0.0,0.0
1778617209.709,7506.718,0.0,0.0,0.0,0.0
1778617210.211,7507.220,0.0,0.0,0.0,0.0
1778617210.713,7507.722,0.0,0.0,0.0,0.0
1778617211.214,7508.223,0.0,0.0,0.0,0.0
1778617211.716,7508.725,0.0,0.0,0.0,0.0
1778617212.217,7509.226,0.0,0.0,0.0,0.0
1778617212.719,7509.728,0.0,0.0,0.0,0.0
1778617213.220,7510.229,0.0,0.0,0.0,0.0
1778617213.722,7510.731,0.0,0.0,0.0,0.0
1778617214.223,7511.232,0.0,0.0,0.0,0.0
1778617214.725,7511.734,0.0,0.0,0.0,0.0
1778617215.226,7512.235,0.0,0.0,0.0,0.0
1778617215.728,7512.737,0.0,0.0,0.0,0.0
1778617216.229,7513.238,0.0,0.0,0.0,0.0
1778617216.731,7513.740,0.0,0.0,0.0,0.0
1778617217.182,7514.191,0.0,0.0,0.0,0.0
1778617217.683,7514.693,0.0,0.0,0.0,0.0
1778617218.185,7515.194,0.0,0.0,0.0,0.0
1778617218.687,7515.696,0.0,0.0,0.0,0.0
1778617219.188,7516.197,0.0,0.0,0.0,0.0
1778617219.689,7516.699,0.0,0.0,0.0,0.0
1778617220.191,7517.200,0.0,0.0,0.0,0.0
1778617220.692,7517.702,0.0,0.0,0.0,0.0
1778617221.194,7518.203,0.0,0.0,0.0,0.0
1778617221.696,7518.705,0.0,0.0,0.0,0.0
1778617222.197,7519.206,0.0,0.0,0.0,0.0
1778617222.699,7519.708,0.0,0.0,0.0,0.0
1778617223.200,7520.209,0.0,0.0,0.0,0.0
1778617223.702,7520.711,0.0,0.0,0.0,0.0
1778617224.203,7521.212,0.0,0.0,0.0,0.0
1778617224.705,7521.714,0.0,0.0,0.0,0.0
1778617225.206,7522.215,0.0,0.0,0.0,0.0
1778617225.708,7522.717,0.0,0.0,0.0,0.0
1778617226.209,7523.218,0.0,0.0,0.0,0.0
1778617226.711,7523.720,0.0,0.0,0.0,0.0
1778617227.212,7524.221,0.0,0.0,0.0,0.0
1778617227.714,7524.723,0.0,0.0,0.0,0.0
1778617228.215,7525.224,0.0,0.0,0.0,0.0
1778617228.717,7525.726,0.0,0.0,0.0,0.0
1778617229.218,7526.227,0.0,0.0,0.0,0.0
1778617229.720,7526.729,0.0,0.0,0.0,0.0
1778617230.221,7527.230,0.0,0.0,0.0,0.0
1778617230.723,7527.732,0.0,0.0,0.0,0.0
1778617231.224,7528.233,0.0,0.0,0.0,0.0
1778617231.726,7528.735,0.0,0.0,0.0,0.0
1778617232.227,7529.236,0.0,0.0,0.0,0.0
1778617232.728,7529.738,0.0,0.0,0.0,0.0
1778617233.230,7530.239,0.0,0.0,0.0,0.0
1778617233.732,7530.741,0.0,0.0,0.0,0.0
1778617234.183,7531.192,0.0,0.0,0.0,0.0
1778617234.685,7531.694,0.0,0.0,0.0,0.0
1778617235.186,7532.196,0.0,0.0,0.0,0.0
1778617235.688,7532.697,0.0,0.0,0.0,0.0
1778617236.190,7533.199,0.0,0.0,0.0,0.0
1778617236.691,7533.700,0.0,0.0,0.0,0.0
1778617237.193,7534.202,0.0,0.0,0.0,0.0
1778617237.694,7534.703,0.0,0.0,0.0,0.0
1778617238.196,7535.205,0.0,0.0,0.0,0.0
1778617238.697,7535.706,0.0,0.0,0.0,0.0
1778617239.198,7536.208,0.0,0.0,0.0,0.0
1778617239.700,7536.709,0.0,0.0,0.0,0.0
1778617240.201,7537.211,0.0,0.0,0.0,0.0
1778617240.703,7537.712,0.0,0.0,0.0,0.0
1778617241.204,7538.213,0.0,0.0,0.0,0.0
1778617241.706,7538.715,0.0,0.0,0.0,0.0
1778617242.207,7539.216,0.0,0.0,0.0,0.0
1778617242.709,7539.718,0.0,0.0,0.0,0.0
1778617243.210,7540.219,0.0,0.0,0.0,0.0
1778617243.712,7540.721,0.0,0.0,0.0,0.0
1778617244.213,7541.222,0.0,0.0,0.0,0.0
1778617244.715,7541.724,0.0,0.0,0.0,0.0
1778617245.216,7542.225,0.0,0.0,0.0,0.0
1778617245.718,7542.727,0.0,0.0,0.0,0.0
1778617246.219,7543.228,0.0,0.0,0.0,0.0
1778617246.721,7543.730,0.0,0.0,0.0,0.0
1778617247.222,7544.231,0.0,0.0,0.0,0.0
1778617247.724,7544.733,0.0,0.0,0.0,0.0
1778617248.225,7545.234,0.0,0.0,0.0,0.0
1778617248.727,7545.736,0.0,0.0,0.0,0.0
1778617249.228,7546.237,0.0,0.0,0.0,0.0
1778617249.730,7546.739,0.0,0.0,0.0,0.0
1778617250.231,7547.240,0.0,0.0,0.0,0.0
1778617250.682,7547.691,0.0,0.0,0.0,0.0
1778617251.184,7548.193,0.0,0.0,0.0,0.0
1778617251.685,7548.695,0.0,0.0,0.0,0.0
1778617252.187,7549.196,0.0,0.0,0.0,0.0
1778617252.688,7549.697,0.0,0.0,0.0,0.0
1778617253.190,7550.199,0.0,0.0,0.0,0.0
1778617253.691,7550.700,0.0,0.0,0.0,0.0
1778617254.193,7551.202,0.0,0.0,0.0,0.0
1778617254.694,7551.704,0.0,0.0,0.0,0.0
1778617255.196,7552.205,0.0,0.0,0.0,0.0
1778617255.697,7552.707,0.0,0.0,0.0,0.0
1778617256.199,7553.208,0.0,0.0,0.0,0.0
1778617256.701,7553.710,0.0,0.0,0.0,0.0
1778617257.202,7554.211,0.0,0.0,0.0,0.0
1778617257.704,7554.713,0.0,0.0,0.0,0.0
1778617258.205,7555.214,0.0,0.0,0.0,0.0
1778617258.707,7555.716,0.0,0.0,0.0,0.0
1778617259.208,7556.217,0.0,0.0,0.0,0.0
1778617259.710,7556.719,0.0,0.0,0.0,0.0
1778617260.211,7557.220,0.0,0.0,0.0,0.0
1778617260.713,7557.722,0.0,0.0,0.0,0.0
1778617261.214,7558.223,0.0,0.0,0.0,0.0
1778617261.716,7558.725,0.0,0.0,0.0,0.0
1778617262.217,7559.226,0.0,0.0,0.0,0.0
1778617262.719,7559.728,0.0,0.0,0.0,0.0
1778617263.220,7560.229,0.0,0.0,0.0,0.0
1778617263.722,7560.731,0.0,0.0,0.0,0.0
1778617264.223,7561.232,0.0,0.0,0.0,0.0
1778617264.725,7561.734,0.0,0.0,0.0,0.0
1778617265.226,7562.235,0.0,0.0,0.0,0.0
1778617265.728,7562.737,0.0,0.0,0.0,0.0
1778617266.229,7563.238,0.0,0.0,0.0,0.0
1778617266.731,7563.740,0.0,0.0,0.0,0.0
1778617267.182,7564.191,0.0,0.0,0.0,0.0
1778617267.683,7564.692,0.0,0.0,0.0,0.0
1778617268.185,7565.194,0.0,0.0,0.0,0.0
1778617268.686,7565.695,0.0,0.0,0.0,0.0
1778617269.188,7566.197,0.0,0.0,0.0,0.0
1778617269.689,7566.698,0.0,0.0,0.0,0.0
1778617270.191,7567.200,0.0,0.0,0.0,0.0
1778617270.692,7567.701,0.0,0.0,0.0,0.0
1778617271.194,7568.203,0.0,0.0,0.0,0.0
1778617271.696,7568.705,0.0,0.0,0.0,0.0
1778617272.197,7569.206,0.0,0.0,0.0,0.0
1778617272.699,7569.708,0.0,0.0,0.0,0.0
1778617273.200,7570.209,0.0,0.0,0.0,0.0
1778617273.702,7570.711,0.0,0.0,0.0,0.0
1778617274.203,7571.212,0.0,0.0,0.0,0.0
1778617274.705,7571.714,0.0,0.0,0.0,0.0
1778617275.206,7572.215,0.0,0.0,0.0,0.0
1778617275.708,7572.717,0.0,0.0,0.0,0.0
1778617276.209,7573.218,0.0,0.0,0.0,0.0
1778617276.711,7573.720,0.0,0.0,0.0,0.0
1778617277.212,7574.222,0.0,0.0,0.0,0.0
1778617277.714,7574.723,0.0,0.0,0.0,0.0
1778617278.215,7575.224,0.0,0.0,0.0,0.0
1778617278.717,7575.726,0.0,0.0,0.0,0.0
1778617279.219,7576.228,0.0,0.0,0.0,0.0
1778617279.720,7576.729,0.0,0.0,0.0,0.0
1778617280.222,7577.231,0.0,0.0,0.0,0.0
1778617280.723,7577.732,0.0,0.0,0.0,0.0
1778617281.225,7578.234,0.0,0.0,0.0,0.0
1778617281.726,7578.735,0.0,0.0,0.0,0.0
1778617282.228,7579.237,0.0,0.0,0.0,0.0
1778617282.729,7579.738,0.0,0.0,0.0,0.0
1778617283.231,7580.240,0.0,0.0,0.0,0.0
1778617283.682,7580.691,0.0,0.0,0.0,0.0
1778617284.184,7581.193,0.0,0.0,0.0,0.0
1778617284.685,7581.694,0.0,0.0,0.0,0.0
1778617285.187,7582.196,0.0,0.0,0.0,0.0
1778617285.688,7582.697,0.0,0.0,0.0,0.0
1778617286.190,7583.199,0.0,0.0,0.0,0.0
1778617286.691,7583.700,0.0,0.0,0.0,0.0
1778617287.193,7584.202,0.0,0.0,0.0,0.0
1778617287.694,7584.703,0.0,0.0,0.0,0.0
1778617288.196,7585.205,0.0,0.0,0.0,0.0
1778617288.697,7585.706,0.0,0.0,0.0,0.0
1778617289.199,7586.208,0.0,0.0,0.0,0.0
1778617289.700,7586.709,0.0,0.0,0.0,0.0
1778617290.202,7587.211,0.0,0.0,0.0,0.0
1778617290.703,7587.712,0.0,0.0,0.0,0.0
1778617291.205,7588.214,0.0,0.0,0.0,0.0
1778617291.706,7588.715,0.0,0.0,0.0,0.0
1778617292.207,7589.217,0.0,0.0,0.0,0.0
1778617292.709,7589.718,0.0,0.0,0.0,0.0
1778617293.210,7590.219,0.0,0.0,0.0,0.0
1778617293.712,7590.721,0.0,0.0,0.0,0.0
1778617294.214,7591.223,0.0,0.0,0.0,0.0
1778617294.715,7591.724,0.0,0.0,0.0,0.0
1778617295.217,7592.226,0.0,0.0,0.0,0.0
1778617295.718,7592.727,0.0,0.0,0.0,0.0
1778617296.220,7593.229,0.0,0.0,0.0,0.0
1778617296.722,7593.731,0.0,0.0,0.0,0.0
1778617297.223,7594.232,0.0,0.0,0.0,0.0
1778617297.724,7594.734,0.0,0.0,0.0,0.0
1778617298.226,7595.235,0.0,0.0,0.0,0.0
1778617298.728,7595.737,0.0,0.0,0.0,0.0
1778617299.229,7596.238,0.0,0.0,0.0,0.0
1778617299.730,7596.739,0.0,0.0,0.0,0.0
1778617300.232,7597.241,0.0,0.0,0.0,0.0
1778617300.683,7597.692,0.0,0.0,0.0,0.0
1778617301.185,7598.194,0.0,0.0,0.0,0.0
1778617301.686,7598.695,0.0,0.0,0.0,0.0
1778617302.188,7599.197,0.0,0.0,0.0,0.0
1778617302.690,7599.699,0.0,0.0,0.0,0.0
1778617303.191,7600.200,0.0,0.0,0.0,0.0
1778617303.693,7600.702,0.0,0.0,0.0,0.0
1778617304.194,7601.203,0.0,0.0,0.0,0.0
1778617304.696,7601.705,0.0,0.0,0.0,0.0
1778617305.197,7602.206,0.0,0.0,0.0,0.0
1778617305.699,7602.708,0.0,0.0,0.0,0.0
1778617306.200,7603.209,0.0,0.0,0.0,0.0
1778617306.702,7603.711,0.0,0.0,0.0,0.0
1778617307.203,7604.212,0.0,0.0,0.0,0.0
1778617307.705,7604.714,0.0,0.0,0.0,0.0
1778617308.206,7605.215,0.0,0.0,0.0,0.0
1778617308.708,7605.717,0.0,0.0,0.0,0.0
1778617309.209,7606.218,0.0,0.0,0.0,0.0
1778617309.711,7606.720,0.0,0.0,0.0,0.0
1778617310.212,7607.221,0.0,0.0,0.0,0.0
1778617310.714,7607.723,0.0,0.0,0.0,0.0
1778617311.215,7608.224,0.0,0.0,0.0,0.0
1778617311.717,7608.726,0.0,0.0,0.0,0.0
1778617312.219,7609.228,0.0,0.0,0.0,0.0
1778617312.720,7609.729,0.0,0.0,0.0,0.0
1778617313.222,7610.231,0.0,0.0,0.0,0.0
1778617313.723,7610.732,0.0,0.0,0.0,0.0
1778617314.225,7611.234,0.0,0.0,0.0,0.0
1778617314.726,7611.735,0.0,0.0,0.0,0.0
1778617315.228,7612.237,0.0,0.0,0.0,0.0
1778617315.729,7612.738,0.0,0.0,0.0,0.0
1778617316.231,7613.240,0.0,0.0,0.0,0.0
1778617316.682,7613.691,0.0,0.0,0.0,0.0
1778617317.184,7614.193,0.0,0.0,0.0,0.0
1778617317.685,7614.695,0.0,0.0,0.0,0.0
1778617318.187,7615.196,0.0,0.0,0.0,0.0
1778617318.689,7615.698,0.0,0.0,0.0,0.0
1778617319.190,7616.199,0.0,0.0,0.0,0.0
1778617319.692,7616.701,0.0,0.0,0.0,0.0
1778617320.193,7617.202,0.0,0.0,0.0,0.0
1778617320.695,7617.704,0.0,0.0,0.0,0.0
1778617321.196,7618.205,0.0,0.0,0.0,0.0
1778617321.698,7618.707,0.0,0.0,0.0,0.0
1778617322.199,7619.208,0.0,0.0,0.0,0.0
1778617322.701,7619.710,0.0,0.0,0.0,0.0
1778617323.202,7620.211,0.0,0.0,0.0,0.0
1778617323.704,7620.713,0.0,0.0,0.0,0.0
1778617324.205,7621.214,0.0,0.0,0.0,0.0
1778617324.707,7621.716,0.0,0.0,0.0,0.0
1778617325.208,7622.217,0.0,0.0,0.0,0.0
1778617325.710,7622.719,0.0,0.0,0.0,0.0
1778617326.211,7623.220,0.0,0.0,0.0,0.0
1778617326.713,7623.722,0.0,0.0,0.0,0.0
1778617327.214,7624.224,0.0,0.0,0.0,0.0
1778617327.716,7624.725,0.0,0.0,0.0,0.0
1778617328.218,7625.227,0.0,0.0,0.0,0.0
1778617328.719,7625.728,0.0,0.0,0.0,0.0
1778617329.221,7626.230,0.0,0.0,0.0,0.0
1778617329.722,7626.731,0.0,0.0,0.0,0.0
1778617330.224,7627.233,0.0,0.0,0.0,0.0
1778617330.725,7627.734,0.0,0.0,0.0,0.0
1778617331.227,7628.236,0.0,0.0,0.0,0.0
1778617331.728,7628.737,0.0,0.0,0.0,0.0
1778617332.230,7629.239,0.0,0.0,0.0,0.0
1778617332.731,7629.740,0.0,0.0,0.0,0.0
1778617333.182,7630.192,0.0,0.0,0.0,0.0
1778617333.684,7630.693,0.0,0.0,0.0,0.0
1778617334.185,7631.194,0.0,0.0,0.0,0.0
1778617334.687,7631.696,0.0,0.0,0.0,0.0
1778617335.188,7632.197,0.0,0.0,0.0,0.0
1778617335.690,7632.699,0.0,0.0,0.0,0.0
1778617336.191,7633.200,0.0,0.0,0.0,0.0
1778617336.693,7633.702,0.0,0.0,0.0,0.0
1778617337.194,7634.204,0.0,0.0,0.0,0.0
1778617337.696,7634.705,0.0,0.0,0.0,0.0
1778617338.197,7635.206,0.0,0.0,0.0,0.0
1778617338.699,7635.708,0.0,0.0,0.0,0.0
1778617339.201,7636.210,0.0,0.0,0.0,0.0
1778617339.702,7636.711,0.0,0.0,0.0,0.0
1778617340.204,7637.213,0.0,0.0,0.0,0.0
1778617340.705,7637.714,0.0,0.0,0.0,0.0
1778617341.207,7638.216,0.0,0.0,0.0,0.0
1778617341.708,7638.717,0.0,0.0,0.0,0.0
1778617342.210,7639.219,0.0,0.0,0.0,0.0
1778617342.711,7639.720,0.0,0.0,0.0,0.0
1778617343.213,7640.222,0.0,0.0,0.0,0.0
1778617343.714,7640.723,0.0,0.0,0.0,0.0
1778617344.216,7641.225,0.0,0.0,0.0,0.0
1778617344.717,7641.726,0.0,0.0,0.0,0.0
1778617345.219,7642.228,0.0,0.0,0.0,0.0
1778617345.720,7642.729,0.0,0.0,0.0,0.0
1778617346.222,7643.231,0.0,0.0,0.0,0.0
1778617346.723,7643.732,0.0,0.0,0.0,0.0
1778617347.225,7644.234,0.0,0.0,0.0,0.0
1778617347.726,7644.735,0.0,0.0,0.0,0.0
1778617348.228,7645.237,0.0,0.0,0.0,0.0
1778617348.729,7645.738,0.0,0.0,0.0,0.0
1778617349.230,7646.239,0.0,0.0,0.0,0.0
1778617349.732,7646.741,0.0,0.0,0.0,0.0
1778617350.183,7647.192,0.0,0.0,0.0,0.0
1778617350.685,7647.694,0.0,0.0,0.0,0.0
1778617351.186,7648.195,0.0,0.0,0.0,0.0
1778617351.688,7648.697,0.0,0.0,0.0,0.0
1778617352.189,7649.198,0.0,0.0,0.0,0.0
1778617352.691,7649.700,0.0,0.0,0.0,0.0
1778617353.192,7650.201,0.0,0.0,0.0,0.0
1778617353.694,7650.703,0.0,0.0,0.0,0.0
1778617354.195,7651.204,0.0,0.0,0.0,0.0
1778617354.697,7651.706,0.0,0.0,0.0,0.0
1778617355.198,7652.207,0.0,0.0,0.0,0.0
1778617355.700,7652.709,0.0,0.0,0.0,0.0
1778617356.201,7653.211,0.0,0.0,0.0,0.0
1778617356.703,7653.712,0.0,0.0,0.0,0.0
1778617357.204,7654.214,0.0,0.0,0.0,0.0
1778617357.706,7654.715,0.0,0.0,0.0,0.0
1778617358.207,7655.216,0.0,0.0,0.0,0.0
1778617358.709,7655.718,0.0,0.0,0.0,0.0
1778617359.210,7656.220,0.0,0.0,0.0,0.0
1778617359.712,7656.721,0.0,0.0,0.0,0.0
1778617360.214,7657.223,0.0,0.0,0.0,0.0
1778617360.715,7657.724,0.0,0.0,0.0,0.0
1778617361.217,7658.226,0.0,0.0,0.0,0.0
1778617361.718,7658.727,0.0,0.0,0.0,0.0
1778617362.220,7659.229,0.0,0.0,0.0,0.0
1778617362.721,7659.730,0.0,0.0,0.0,0.0
1778617363.223,7660.232,0.0,0.0,0.0,0.0
1778617363.724,7660.733,0.0,0.0,0.0,0.0
1778617364.226,7661.235,0.0,0.0,0.0,0.0
1778617364.727,7661.736,0.0,0.0,0.0,0.0
