time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778617365.480,7662.489,0.0,0.0,0.0,0.0
1778617365.981,7662.990,0.0,0.0,0.0,0.0
1778617366.482,7663.492,0.0,0.0,0.0,0.0
1778617366.984,7663.993,0.0,0.0,0.0,0.0
1778617367.485,7664.494,0.0,0.0,0.0,0.0
1778617367.987,7664.996,0.0,0.0,0.0,0.0
1778617368.488,7665.498,0.0,0.0,0.0,0.0
1778617368.990,7665.999,0.0,0.0,0.0,0.0
1778617369.492,7666.501,0.0,0.0,0.0,0.0
1778617369.993,7667.002,0.0,0.0,0.0,0.0
1778617370.494,7667.504,0.0,0.0,0.0,0.0
1778617370.996,7668.005,0.0,0.0,0.0,0.0
1778617371.498,7668.507,0.0,0.0,0.0,0.0
1778617371.999,7669.008,0.0,0.0,0.0,0.0
1778617372.501,7669.510,0.0,0.0,0.0,0.0
1778617372.952,7669.961,0.0,0.0,0.0,0.0
1778617373.454,7670.463,0.0,0.0,0.0,0.0
1778617373.955,7670.964,0.0,0.0,0.0,0.0
1778617374.457,7671.466,0.0,0.0,0.0,0.0
1778617374.958,7671.967,0.0,0.0,0.0,0.0
1778617375.459,7672.469,0.0,0.0,0.0,0.0
1778617375.962,7672.971,0.0,0.0,0.0,0.0
1778617376.464,7673.473,0.0,0.0,0.0,0.0
1778617376.965,7673.974,0.0,0.0,0.0,0.0
1778617377.467,7674.476,0.0,0.0,0.0,0.0
1778617377.969,7674.978,0.0,0.0,0.0,0.0
1778617378.470,7675.479,0.0,0.0,0.0,0.0
1778617378.972,7675.981,0.0,0.0,0.0,0.0
1778617379.473,7676.482,0.0,0.0,0.0,0.0
1778617379.975,7676.984,0.0,0.0,0.0,0.0
1778617380.476,7677.485,0.0,0.0,0.0,0.0
1778617380.978,7677.987,0.0,0.0,0.0,0.0
1778617381.479,7678.488,0.0,0.0,0.0,0.0
1778617381.981,7678.990,0.0,0.0,0.0,0.0
1778617382.482,7679.491,0.0,0.0,0.0,0.0
1778617382.984,7679.993,0.0,0.0,0.0,0.0
1778617383.485,7680.494,0.0,0.0,0.0,0.0
1778617383.987,7680.996,0.0,0.0,0.0,0.0
1778617384.488,7681.497,0.0,0.0,0.0,0.0
1778617384.990,7681.999,0.0,0.0,0.0,0.0
1778617385.491,7682.500,0.0,0.0,0.0,0.0
1778617385.993,7683.002,0.0,0.0,0.0,0.0
1778617386.494,7683.503,0.0,0.0,0.0,0.0
1778617386.996,7684.005,0.0,0.0,0.0,0.0
1778617387.497,7684.506,0.0,0.0,0.0,0.0
1778617387.999,7685.008,0.0,0.0,0.0,0.0
1778617388.500,7685.509,0.0,0.0,0.0,0.0
1778617388.952,7685.961,0.0,0.0,0.0,0.0
1778617389.453,7686.462,0.0,0.0,0.0,0.0
1778617389.955,7686.964,0.0,0.0,0.0,0.0
1778617390.456,7687.465,0.0,0.0,0.0,0.0
1778617390.958,7687.967,0.0,0.0,0.0,0.0
1778617391.459,7688.468,0.0,0.0,0.0,0.0
1778617391.961,7688.970,0.0,0.0,0.0,0.0
1778617392.462,7689.471,0.0,0.0,0.0,0.0
1778617392.964,7689.973,0.0,0.0,0.0,0.0
1778617393.465,7690.474,0.0,0.0,0.0,0.0
1778617393.967,7690.976,0.0,0.0,0.0,0.0
1778617394.468,7691.477,0.0,0.0,0.0,0.0
1778617394.970,7691.979,0.0,0.0,0.0,0.0
1778617395.471,7692.480,0.0,0.0,0.0,0.0
1778617395.973,7692.982,0.0,0.0,0.0,0.0
1778617396.474,7693.483,0.0,0.0,0.0,0.0
1778617396.976,7693.985,0.0,0.0,0.0,0.0
1778617397.477,7694.486,0.0,0.0,0.0,0.0
1778617397.979,7694.988,0.0,0.0,0.0,0.0
1778617398.480,7695.489,0.0,0.0,0.0,0.0
1778617398.982,7695.991,0.0,0.0,0.0,0.0
1778617399.483,7696.492,0.0,0.0,0.0,0.0
1778617399.985,7696.994,0.0,0.0,0.0,0.0
1778617400.486,7697.495,0.0,0.0,0.0,0.0
1778617400.988,7697.997,0.0,0.0,0.0,0.0
1778617401.489,7698.498,0.0,0.0,0.0,0.0
1778617401.990,7699.000,0.0,0.0,0.0,0.0
1778617402.492,7699.501,0.0,0.0,0.0,0.0
1778617402.993,7700.002,0.0,0.0,0.0,0.0
1778617403.495,7700.504,0.0,0.0,0.0,0.0
1778617403.997,7701.006,0.0,0.0,0.0,0.0
1778617404.498,7701.507,0.0,0.0,0.0,0.0
1778617405.000,7702.009,0.0,0.0,0.0,0.0
1778617405.501,7702.510,0.0,0.0,0.0,0.0
1778617405.953,7702.962,0.0,0.0,0.0,0.0
1778617406.454,7703.463,0.0,0.0,0.0,0.0
1778617406.956,7703.965,0.0,0.0,0.0,0.0
1778617407.457,7704.466,0.0,0.0,0.0,0.0
1778617407.959,7704.968,0.0,0.0,0.0,0.0
1778617408.460,7705.469,0.0,0.0,0.0,0.0
1778617408.962,7705.971,0.0,0.0,0.0,0.0
1778617409.463,7706.472,0.0,0.0,0.0,0.0
1778617409.965,7706.974,0.0,0.0,0.0,0.0
1778617410.466,7707.475,0.0,0.0,0.0,0.0
1778617410.968,7707.977,0.0,0.0,0.0,0.0
1778617411.469,7708.479,0.0,0.0,0.0,0.0
1778617411.971,7708.980,0.0,0.0,0.0,0.0
1778617412.473,7709.482,0.0,0.0,0.0,0.0
1778617412.974,7709.983,0.0,0.0,0.0,0.0
1778617413.476,7710.485,0.0,0.0,0.0,0.0
1778617413.977,7710.986,0.0,0.0,0.0,0.0
1778617414.479,7711.488,0.0,0.0,0.0,0.0
1778617414.980,7711.989,0.0,0.0,0.0,0.0
1778617415.482,7712.491,0.0,0.0,0.0,0.0
1778617415.983,7712.992,0.0,0.0,0.0,0.0
1778617416.485,7713.494,0.0,0.0,0.0,0.0
1778617416.986,7713.995,0.0,0.0,0.0,0.0
1778617417.488,7714.497,0.0,0.0,0.0,0.0
1778617417.989,7714.998,0.0,0.0,0.0,0.0
1778617418.491,7715.500,0.0,0.0,0.0,0.0
1778617418.992,7716.001,0.0,0.0,0.0,0.0
1778617419.493,7716.503,0.0,0.0,0.0,0.0
1778617419.995,7717.004,0.0,0.0,0.0,0.0
1778617420.496,7717.506,0.0,0.0,0.0,0.0
1778617420.998,7718.007,0.0,0.0,0.0,0.0
1778617421.499,7718.508,0.0,0.0,0.0,0.0
1778617422.001,7719.010,0.0,0.0,0.0,0.0
1778617422.452,7719.461,0.0,0.0,0.0,0.0
1778617422.954,7719.963,0.0,0.0,0.0,0.0
1778617423.456,7720.465,0.0,0.0,0.0,0.0
1778617423.957,7720.966,0.0,0.0,0.0,0.0
1778617424.459,7721.468,0.0,0.0,0.0,0.0
1778617424.960,7721.969,0.0,0.0,0.0,0.0
1778617425.462,7722.471,0.0,0.0,0.0,0.0
1778617425.963,7722.972,0.0,0.0,0.0,0.0
1778617426.465,7723.474,0.0,0.0,0.0,0.0
1778617426.966,7723.975,0.0,0.0,0.0,0.0
1778617427.468,7724.477,0.0,0.0,0.0,0.0
1778617427.969,7724.979,0.0,0.0,0.0,0.0
1778617428.471,7725.480,0.0,0.0,0.0,0.0
1778617428.973,7725.982,0.0,0.0,0.0,0.0
1778617429.474,7726.483,0.0,0.0,0.0,0.0
1778617429.975,7726.984,0.0,0.0,0.0,0.0
1778617430.477,7727.486,0.0,0.0,0.0,0.0
1778617430.979,7727.988,0.0,0.0,0.0,0.0
1778617431.480,7728.489,0.0,0.0,0.0,0.0
1778617431.982,7728.991,0.0,0.0,0.0,0.0
1778617432.483,7729.492,0.0,0.0,0.0,0.0
1778617432.985,7729.994,0.0,0.0,0.0,0.0
1778617433.486,7730.495,0.0,0.0,0.0,0.0
1778617433.988,7730.997,0.0,0.0,0.0,0.0
1778617434.489,7731.498,0.0,0.0,0.0,0.0
1778617434.991,7732.000,0.0,0.0,0.0,0.0
1778617435.492,7732.501,0.0,0.0,0.0,0.0
1778617435.994,7733.003,0.0,0.0,0.0,0.0
1778617436.495,7733.504,0.0,0.0,0.0,0.0
1778617436.997,7734.006,0.0,0.0,0.0,0.0
1778617437.498,7734.507,0.0,0.0,0.0,0.0
1778617438.000,7735.009,0.0,0.0,0.0,0.0
1778617438.451,7735.460,0.0,0.0,0.0,0.0
1778617438.953,7735.962,0.0,0.0,0.0,0.0
1778617439.454,7736.463,0.0,0.0,0.0,0.0
1778617439.955,7736.965,0.0,0.0,0.0,0.0
1778617440.457,7737.466,0.0,0.0,0.0,0.0
1778617440.958,7737.967,0.0,0.0,0.0,0.0
1778617441.460,7738.469,0.0,0.0,0.0,0.0
1778617441.961,7738.970,0.0,0.0,0.0,0.0
1778617442.463,7739.472,0.0,0.0,0.0,0.0
1778617442.964,7739.973,0.0,0.0,0.0,0.0
1778617443.466,7740.475,0.0,0.0,0.0,0.0
1778617443.967,7740.976,0.0,0.0,0.0,0.0
1778617444.469,7741.478,0.0,0.0,0.0,0.0
1778617444.970,7741.979,0.0,0.0,0.0,0.0
1778617445.472,7742.481,0.0,0.0,0.0,0.0
1778617445.973,7742.982,0.0,0.0,0.0,0.0
1778617446.475,7743.484,0.0,0.0,0.0,0.0
1778617446.976,7743.985,0.0,0.0,0.0,0.0
1778617447.478,7744.487,0.0,0.0,0.0,0.0
1778617447.979,7744.988,0.0,0.0,0.0,0.0
1778617448.481,7745.490,0.0,0.0,0.0,0.0
1778617448.982,7745.991,0.0,0.0,0.0,0.0
1778617449.484,7746.493,0.0,0.0,0.0,0.0
1778617449.985,7746.994,0.0,0.0,0.0,0.0
1778617450.487,7747.496,0.0,0.0,0.0,0.0
1778617450.988,7747.997,0.0,0.0,0.0,0.0
1778617451.490,7748.499,0.0,0.0,0.0,0.0
1778617451.991,7749.000,0.0,0.0,0.0,0.0
1778617452.493,7749.502,0.0,0.0,0.0,0.0
1778617452.994,7750.003,0.0,0.0,0.0,0.0
1778617453.496,7750.505,0.0,0.0,0.0,0.0
1778617453.998,7751.007,0.0,0.0,0.0,0.0
1778617454.499,7751.508,0.0,0.0,0.0,0.0
1778617455.000,7752.010,0.0,0.0,0.0,0.0
1778617455.452,7752.461,0.0,0.0,0.0,0.0
1778617455.953,7752.962,0.0,0.0,0.0,0.0
1778617456.455,7753.464,0.0,0.0,0.0,0.0
1778617456.956,7753.965,0.0,0.0,0.0,0.0
1778617457.458,7754.467,0.0,0.0,0.0,0.0
1778617457.959,7754.968,0.0,0.0,0.0,0.0
1778617458.461,7755.470,0.0,0.0,0.0,0.0
1778617458.962,7755.971,0.0,0.0,0.0,0.0
1778617459.464,7756.473,0.0,0.0,0.0,0.0
1778617459.965,7756.974,0.0,0.0,0.0,0.0
1778617460.467,7757.476,0.0,0.0,0.0,0.0
1778617460.968,7757.977,0.0,0.0,0.0,0.0
1778617461.470,7758.479,0.0,0.0,0.0,0.0
1778617461.971,7758.980,0.0,0.0,0.0,0.0
1778617462.473,7759.482,0.0,0.0,0.0,0.0
1778617462.974,7759.984,0.0,0.0,0.0,0.0
1778617463.476,7760.485,0.0,0.0,0.0,0.0
1778617463.978,7760.987,0.0,0.0,0.0,0.0
1778617464.480,7761.489,0.0,0.0,0.0,0.0
1778617464.981,7761.990,0.0,0.0,0.0,0.0
1778617465.483,7762.492,0.0,0.0,0.0,0.0
1778617465.985,7762.994,0.0,0.0,0.0,0.0
1778617466.487,7763.496,0.0,0.0,0.0,0.0
1778617466.989,7763.998,0.0,0.0,0.0,0.0
1778617467.491,7764.500,0.0,0.0,0.0,0.0
1778617467.993,7765.002,0.0,0.0,0.0,0.0
1778617468.495,7765.504,0.0,0.0,0.0,0.0
1778617468.997,7766.006,0.0,0.0,0.0,0.0
1778617469.499,7766.508,0.0,0.0,0.0,0.0
1778617470.000,7767.010,0.0,0.0,0.0,0.0
1778617470.452,7767.461,0.0,0.0,0.0,0.0
1778617470.954,7767.963,0.0,0.0,0.0,0.0
1778617471.456,7768.465,0.0,0.0,0.0,0.0
1778617471.958,7768.967,0.0,0.0,0.0,0.0
1778617472.459,7769.468,0.0,0.0,0.0,0.0
1778617472.961,7769.970,0.0,0.0,0.0,0.0
1778617473.462,7770.471,0.0,0.0,0.0,0.0
1778617473.964,7770.973,0.0,0.0,0.0,0.0
1778617474.465,7771.475,0.0,0.0,0.0,0.0
1778617474.967,7771.976,0.0,0.0,0.0,0.0
1778617475.469,7772.478,0.0,0.0,0.0,0.0
1778617475.970,7772.979,0.0,0.0,0.0,0.0
1778617476.471,7773.480,0.0,0.0,0.0,0.0
1778617476.973,7773.982,0.0,0.0,0.0,0.0
1778617477.474,7774.483,0.0,0.0,0.0,0.0
1778617477.976,7774.985,0.0,0.0,0.0,0.0
1778617478.477,7775.486,0.0,0.0,0.0,0.0
1778617478.979,7775.988,0.0,0.0,0.0,0.0
1778617479.481,7776.490,0.0,0.0,0.0,0.0
1778617479.982,7776.991,0.0,0.0,0.0,0.0
1778617480.484,7777.493,0.0,0.0,0.0,0.0
1778617480.985,7777.994,0.0,0.0,0.0,0.0
1778617481.487,7778.496,0.0,0.0,0.0,0.0
1778617481.988,7778.997,0.0,0.0,0.0,0.0
1778617482.490,7779.499,0.0,0.0,0.0,0.0
1778617482.992,7780.001,0.0,0.0,0.0,0.0
1778617483.493,7780.502,0.0,0.0,0.0,0.0
1778617483.995,7781.004,0.0,0.0,0.0,0.0
1778617484.496,7781.505,0.0,0.0,0.0,0.0
1778617484.997,7782.007,0.0,0.0,0.0,0.0
1778617485.499,7782.508,0.0,0.0,0.0,0.0
1778617486.000,7783.010,0.0,0.0,0.0,0.0
1778617486.452,7783.461,0.0,0.0,0.0,0.0
1778617486.953,7783.962,0.0,0.0,0.0,0.0
1778617487.455,7784.464,0.0,0.0,0.0,0.0
1778617487.956,7784.965,0.0,0.0,0.0,0.0
1778617488.458,7785.467,0.0,0.0,0.0,0.0
1778617488.959,7785.968,0.0,0.0,0.0,0.0
1778617489.461,7786.470,0.0,0.0,0.0,0.0
1778617489.962,7786.971,0.0,0.0,0.0,0.0
1778617490.464,7787.473,0.0,0.0,0.0,0.0
1778617490.965,7787.974,0.0,0.0,0.0,0.0
1778617491.467,7788.476,0.0,0.0,0.0,0.0
1778617491.968,7788.977,0.0,0.0,0.0,0.0
1778617492.470,7789.479,0.0,0.0,0.0,0.0
1778617492.971,7789.980,0.0,0.0,0.0,0.0
1778617493.473,7790.482,0.0,0.0,0.0,0.0
1778617493.974,7790.983,0.0,0.0,0.0,0.0
1778617494.476,7791.485,0.0,0.0,0.0,0.0
1778617494.977,7791.986,0.0,0.0,0.0,0.0
1778617495.479,7792.488,0.0,0.0,0.0,0.0
1778617495.980,7792.989,0.0,0.0,0.0,0.0
1778617496.482,7793.491,0.0,0.0,0.0,0.0
1778617496.983,7793.992,0.0,0.0,0.0,0.0
1778617497.485,7794.494,0.0,0.0,0.0,0.0
1778617497.986,7794.995,0.0,0.0,0.0,0.0
1778617498.488,7795.497,0.0,0.0,0.0,0.0
1778617498.989,7795.998,0.0,0.0,0.0,0.0
1778617499.491,7796.500,0.0,0.0,0.0,0.0
1778617499.992,7797.001,0.0,0.0,0.0,0.0
1778617500.494,7797.503,0.0,0.0,0.0,0.0
1778617500.995,7798.004,0.0,0.0,0.0,0.0
1778617501.497,7798.506,0.0,0.0,0.0,0.0
1778617501.998,7799.007,0.0,0.0,0.0,0.0
1778617502.500,7799.509,0.0,0.0,0.0,0.0
1778617502.951,7799.960,0.0,0.0,0.0,0.0
1778617503.453,7800.462,0.0,0.0,0.0,0.0
1778617503.954,7800.963,0.0,0.0,0.0,0.0
1778617504.456,7801.465,0.0,0.0,0.0,0.0
1778617504.957,7801.966,0.0,0.0,0.0,0.0
1778617505.459,7802.468,0.0,0.0,0.0,0.0
1778617505.960,7802.969,0.0,0.0,0.0,0.0
1778617506.462,7803.471,0.0,0.0,0.0,0.0
1778617506.963,7803.972,0.0,0.0,0.0,0.0
1778617507.465,7804.474,0.0,0.0,0.0,0.0
1778617507.966,7804.975,0.0,0.0,0.0,0.0
1778617508.468,7805.477,0.0,0.0,0.0,0.0
1778617508.969,7805.978,0.0,0.0,0.0,0.0
1778617509.471,7806.480,0.0,0.0,0.0,0.0
1778617509.972,7806.982,0.0,0.0,0.0,0.0
1778617510.474,7807.483,0.0,0.0,0.0,0.0
1778617510.975,7807.984,0.0,0.0,0.0,0.0
1778617511.477,7808.486,0.0,0.0,0.0,0.0
1778617511.978,7808.987,0.0,0.0,0.0,0.0
1778617512.480,7809.489,0.0,0.0,0.0,0.0
1778617512.981,7809.990,0.0,0.0,0.0,0.0
1778617513.483,7810.492,0.0,0.0,0.0,0.0
1778617513.984,7810.993,0.0,0.0,0.0,0.0
1778617514.486,7811.495,0.0,0.0,0.0,0.0
1778617514.988,7811.997,0.0,0.0,0.0,0.0
1778617515.489,7812.498,0.0,0.0,0.0,0.0
1778617515.990,7813.000,0.0,0.0,0.0,0.0
1778617516.492,7813.501,0.0,0.0,0.0,0.0
1778617516.993,7814.002,0.0,0.0,0.0,0.0
1778617517.495,7814.504,0.0,0.0,0.0,0.0
1778617517.996,7815.006,0.0,0.0,0.0,0.0
1778617518.498,7815.507,0.0,0.0,0.0,0.0
1778617518.999,7816.009,0.0,0.0,0.0,0.0
1778617519.501,7816.510,0.0,0.0,0.0,0.0
1778617519.952,7816.961,0.0,0.0,0.0,0.0
1778617520.454,7817.463,0.0,0.0,0.0,0.0
1778617520.955,7817.964,0.0,0.0,0.0,0.0
1778617521.457,7818.466,0.0,0.0,0.0,0.0
1778617521.958,7818.967,0.0,0.0,0.0,0.0
1778617522.460,7819.469,0.0,0.0,0.0,0.0
1778617522.962,7819.971,0.0,0.0,0.0,0.0
1778617523.463,7820.472,0.0,0.0,0.0,0.0
1778617523.965,7820.974,0.0,0.0,0.0,0.0
1778617524.466,7821.475,0.0,0.0,0.0,0.0
1778617524.968,7821.977,0.0,0.0,0.0,0.0
1778617525.469,7822.478,0.0,0.0,0.0,0.0
1778617525.971,7822.980,0.0,0.0,0.0,0.0
1778617526.472,7823.481,0.0,0.0,0.0,0.0
1778617526.974,7823.983,0.0,0.0,0.0,0.0
1778617527.475,7824.484,0.0,0.0,0.0,0.0
1778617527.977,7824.986,0.0,0.0,0.0,0.0
1778617528.478,7825.487,0.0,0.0,0.0,0.0
1778617528.980,7825.989,0.0,0.0,0.0,0.0
1778617529.481,7826.490,0.0,0.0,0.0,0.0
1778617529.983,7826.992,0.0,0.0,0.0,0.0
1778617530.484,7827.494,0.0,0.0,0.0,0.0
1778617530.986,7827.995,0.0,0.0,0.0,0.0
1778617531.487,7828.497,0.0,0.0,0.0,0.0
1778617531.989,7828.998,0.0,0.0,0.0,0.0
1778617532.490,7829.500,0.0,0.0,0.0,0.0
1778617532.992,7830.001,0.0,0.0,0.0,0.0
1778617533.493,7830.502,0.0,0.0,0.0,0.0
1778617533.995,7831.004,0.0,0.0,0.0,0.0
1778617534.497,7831.506,0.0,0.0,0.0,0.0
1778617534.998,7832.007,0.0,0.0,0.0,0.0
1778617535.500,7832.509,0.0,0.0,0.0,0.0
1778617536.001,7833.010,0.0,0.0,0.0,0.0
1778617536.452,7833.461,0.0,0.0,0.0,0.0
1778617536.954,7833.963,0.0,0.0,0.0,0.0
1778617537.455,7834.464,0.0,0.0,0.0,0.0
1778617537.957,7834.966,0.0,0.0,0.0,0.0
1778617538.458,7835.467,0.0,0.0,0.0,0.0
1778617538.960,7835.969,0.0,0.0,0.0,0.0
1778617539.461,7836.470,0.0,0.0,0.0,0.0
1778617539.963,7836.972,0.0,0.0,0.0,0.0
1778617540.464,7837.473,0.0,0.0,0.0,0.0
1778617540.966,7837.975,0.0,0.0,0.0,0.0
1778617541.467,7838.476,0.0,0.0,0.0,0.0
1778617541.969,7838.978,0.0,0.0,0.0,0.0
1778617542.470,7839.480,0.0,0.0,0.0,0.0
1778617542.972,7839.981,0.0,0.0,0.0,0.0
1778617543.474,7840.483,0.0,0.0,0.0,0.0
1778617543.975,7840.984,0.0,0.0,0.0,0.0
1778617544.477,7841.486,0.0,0.0,0.0,0.0
1778617544.978,7841.987,0.0,0.0,0.0,0.0
1778617545.480,7842.489,0.0,0.0,0.0,0.0
1778617545.981,7842.990,0.0,0.0,0.0,0.0
1778617546.483,7843.492,0.0,0.0,0.0,0.0
1778617546.984,7843.993,0.0,0.0,0.0,0.0
1778617547.486,7844.495,0.0,0.0,0.0,0.0
1778617547.987,7844.996,0.0,0.0,0.0,0.0
1778617548.489,7845.498,0.0,0.0,0.0,0.0
1778617548.990,7845.999,0.0,0.0,0.0,0.0
1778617549.492,7846.501,0.0,0.0,0.0,0.0
1778617549.994,7847.003,0.0,0.0,0.0,0.0
1778617550.495,7847.504,0.0,0.0,0.0,0.0
1778617550.997,7848.006,0.0,0.0,0.0,0.0
1778617551.498,7848.507,0.0,0.0,0.0,0.0
1778617552.000,7849.009,0.0,0.0,0.0,0.0
1778617552.501,7849.510,0.0,0.0,0.0,0.0
1778617552.952,7849.961,0.0,0.0,0.0,0.0
1778617553.454,7850.463,0.0,0.0,0.0,0.0
1778617553.956,7850.965,0.0,0.0,0.0,0.0
1778617554.457,7851.466,0.0,0.0,0.0,0.0
1778617554.959,7851.968,0.0,0.0,0.0,0.0
1778617555.460,7852.469,0.0,0.0,0.0,0.0
1778617555.962,7852.971,0.0,0.0,0.0,0.0
1778617556.463,7853.472,0.0,0.0,0.0,0.0
1778617556.965,7853.974,0.0,0.0,0.0,0.0
1778617557.466,7854.475,0.0,0.0,0.0,0.0
1778617557.968,7854.977,0.0,0.0,0.0,0.0
1778617558.469,7855.479,0.0,0.0,0.0,0.0
1778617558.971,7855.980,0.0,0.0,0.0,0.0
1778617559.473,7856.482,0.0,0.0,0.0,0.0
1778617559.974,7856.983,0.0,0.0,0.0,0.0
1778617560.476,7857.485,0.0,0.0,0.0,0.0
1778617560.977,7857.986,0.0,0.0,0.0,0.0
1778617561.479,7858.488,0.0,0.0,0.0,0.0
1778617561.980,7858.989,0.0,0.0,0.0,0.0
1778617562.482,7859.491,0.0,0.0,0.0,0.0
1778617562.983,7859.992,0.0,0.0,0.0,0.0
1778617563.485,7860.494,0.0,0.0,0.0,0.0
1778617563.986,7860.995,0.0,0.0,0.0,0.0
1778617564.488,7861.497,0.0,0.0,0.0,0.0
1778617564.990,7861.999,0.0,0.0,0.0,0.0
1778617565.491,7862.500,0.0,0.0,0.0,0.0
1778617565.993,7863.002,0.0,0.0,0.0,0.0
1778617566.494,7863.503,0.0,0.0,0.0,0.0
1778617566.996,7864.005,0.0,0.0,0.0,0.0
1778617567.497,7864.506,0.0,0.0,0.0,0.0
1778617567.999,7865.008,0.0,0.0,0.0,0.0
1778617568.500,7865.509,0.0,0.0,0.0,0.0
1778617568.951,7865.960,0.0,0.0,0.0,0.0
1778617569.453,7866.462,0.0,0.0,0.0,0.0
1778617569.954,7866.964,0.0,0.0,0.0,0.0
1778617570.456,7867.465,0.0,0.0,0.0,0.0
1778617570.957,7867.967,0.0,0.0,0.0,0.0
1778617571.459,7868.468,0.0,0.0,0.0,0.0
1778617571.960,7868.970,0.0,0.0,0.0,0.0
1778617572.462,7869.471,0.0,0.0,0.0,0.0
1778617572.963,7869.972,0.0,0.0,0.0,0.0
1778617573.465,7870.474,0.0,0.0,0.0,0.0
1778617573.966,7870.975,0.0,0.0,0.0,0.0
1778617574.468,7871.477,0.0,0.0,0.0,0.0
1778617574.969,7871.978,0.0,0.0,0.0,0.0
1778617575.471,7872.480,0.0,0.0,0.0,0.0
1778617575.972,7872.981,0.0,0.0,0.0,0.0
1778617576.474,7873.483,0.0,0.0,0.0,0.0
1778617576.975,7873.984,0.0,0.0,0.0,0.0
1778617577.477,7874.486,0.0,0.0,0.0,0.0
1778617577.978,7874.987,0.0,0.0,0.0,0.0
1778617578.480,7875.489,0.0,0.0,0.0,0.0
1778617578.981,7875.990,0.0,0.0,0.0,0.0
1778617579.483,7876.492,0.0,0.0,0.0,0.0
1778617579.984,7876.993,0.0,0.0,0.0,0.0
1778617580.485,7877.495,0.0,0.0,0.0,0.0
1778617580.987,7877.996,0.0,0.0,0.0,0.0
1778617581.488,7878.497,0.0,0.0,0.0,0.0
1778617581.990,7878.999,0.0,0.0,0.0,0.0
1778617582.491,7879.500,0.0,0.0,0.0,0.0
1778617582.993,7880.003,0.0,0.0,0.0,0.0
1778617583.495,7880.504,0.0,0.0,0.0,0.0
1778617583.997,7881.006,0.0,0.0,0.0,0.0
1778617584.498,7881.507,0.0,0.0,0.0,0.0
1778617585.000,7882.009,0.0,0.0,0.0,0.0
1778617585.451,7882.460,0.0,0.0,0.0,0.0
1778617585.953,7882.962,0.0,0.0,0.0,0.0
1778617586.454,7883.463,0.0,0.0,0.0,0.0
1778617586.956,7883.965,0.0,0.0,0.0,0.0
1778617587.457,7884.466,0.0,0.0,0.0,0.0
1778617587.959,7884.968,0.0,0.0,0.0,0.0
1778617588.460,7885.469,0.0,0.0,0.0,0.0
1778617588.962,7885.971,0.0,0.0,0.0,0.0
1778617589.464,7886.473,0.0,0.0,0.0,0.0
1778617589.965,7886.974,0.0,0.0,0.0,0.0
1778617590.467,7887.476,0.0,0.0,0.0,0.0
1778617590.968,7887.977,0.0,0.0,0.0,0.0
1778617591.470,7888.479,0.0,0.0,0.0,0.0
1778617591.971,7888.980,0.0,0.0,0.0,0.0
1778617592.473,7889.482,0.0,0.0,0.0,0.0
1778617592.974,7889.983,0.0,0.0,0.0,0.0
1778617593.476,7890.485,0.0,0.0,0.0,0.0
1778617593.977,7890.986,0.0,0.0,0.0,0.0
1778617594.479,7891.488,0.0,0.0,0.0,0.0
1778617594.980,7891.989,0.0,0.0,0.0,0.0
1778617595.482,7892.491,0.0,0.0,0.0,0.0
1778617595.983,7892.992,0.0,0.0,0.0,0.0
1778617596.485,7893.494,0.0,0.0,0.0,0.0
1778617596.986,7893.995,0.0,0.0,0.0,0.0
1778617597.488,7894.497,0.0,0.0,0.0,0.0
1778617597.989,7894.998,0.0,0.0,0.0,0.0
1778617598.491,7895.500,0.0,0.0,0.0,0.0
1778617598.992,7896.001,0.0,0.0,0.0,0.0
1778617599.494,7896.503,0.0,0.0,0.0,0.0
1778617599.995,7897.004,0.0,0.0,0.0,0.0
1778617600.497,7897.506,0.0,0.0,0.0,0.0
1778617600.998,7898.008,0.0,0.0,0.0,0.0
1778617601.500,7898.509,0.0,0.0,0.0,0.0
1778617601.951,7898.960,0.0,0.0,0.0,0.0
1778617602.453,7899.462,0.0,0.0,0.0,0.0
1778617602.954,7899.963,0.0,0.0,0.0,0.0
1778617603.456,7900.465,0.0,0.0,0.0,0.0
1778617603.957,7900.966,0.0,0.0,0.0,0.0
1778617604.459,7901.468,0.0,0.0,0.0,0.0
1778617604.960,7901.969,0.0,0.0,0.0,0.0
1778617605.462,7902.471,0.0,0.0,0.0,0.0
1778617605.964,7902.973,0.0,0.0,0.0,0.0
1778617606.465,7903.474,0.0,0.0,0.0,0.0
1778617606.967,7903.976,0.0,0.0,0.0,0.0
1778617607.468,7904.477,0.0,0.0,0.0,0.0
1778617607.970,7904.979,0.0,0.0,0.0,0.0
1778617608.471,7905.480,0.0,0.0,0.0,0.0
1778617608.973,7905.982,0.0,0.0,0.0,0.0
1778617609.474,7906.484,0.0,0.0,0.0,0.0
1778617609.976,7906.985,0.0,0.0,0.0,0.0
1778617610.477,7907.487,0.0,0.0,0.0,0.0
1778617610.979,7907.988,0.0,0.0,0.0,0.0
1778617611.481,7908.490,0.0,0.0,0.0,0.0
1778617611.982,7908.991,0.0,0.0,0.0,0.0
1778617612.483,7909.493,0.0,0.0,0.0,0.0
1778617612.985,7909.994,0.0,0.0,0.0,0.0
1778617613.486,7910.496,0.0,0.0,0.0,0.0
1778617613.988,7910.997,0.0,0.0,0.0,0.0
