time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778255962.486,1855.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255962.988,1856.169,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255963.489,1856.671,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255963.991,1857.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255964.493,1857.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255964.996,1858.177,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255965.498,1858.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255966.000,1859.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255966.502,1859.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255967.004,1860.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255967.506,1860.688,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255968.008,1861.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255968.509,1861.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255969.011,1862.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255969.513,1862.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255970.015,1863.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255970.517,1863.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255971.019,1864.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255971.521,1864.702,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255972.022,1865.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255972.524,1865.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255973.026,1866.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255973.527,1866.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255974.029,1867.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255974.531,1867.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255975.033,1868.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255975.535,1868.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255975.986,1869.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255976.488,1869.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255976.990,1870.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255977.492,1870.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255977.994,1871.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255978.495,1871.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255978.997,1872.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255979.499,1872.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255980.001,1873.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255980.504,1873.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255981.006,1874.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255981.507,1874.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255982.009,1875.190,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255982.511,1875.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255983.012,1876.194,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255983.515,1876.696,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255984.017,1877.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255984.519,1877.700,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255985.021,1878.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255985.522,1878.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255986.025,1879.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255986.527,1879.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255987.029,1880.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255987.531,1880.712,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255988.032,1881.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255988.534,1881.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255988.986,1882.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255989.488,1882.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255989.990,1883.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255990.491,1883.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255990.993,1884.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255991.495,1884.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255991.997,1885.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255992.499,1885.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255993.000,1886.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255993.502,1886.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255994.004,1887.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255994.505,1887.687,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255995.007,1888.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255995.508,1888.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255996.010,1889.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255996.512,1889.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255997.014,1890.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255997.516,1890.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255998.018,1891.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255998.520,1891.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255999.022,1892.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778255999.524,1892.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256000.025,1893.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256000.527,1893.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256001.029,1894.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256001.531,1894.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256002.033,1895.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256002.535,1895.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256002.987,1896.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256003.489,1896.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256003.991,1897.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256004.492,1897.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256004.994,1898.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256005.496,1898.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256005.998,1899.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256006.500,1899.681,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256007.002,1900.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256007.504,1900.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256008.006,1901.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256008.507,1901.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256009.009,1902.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256009.511,1902.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256010.013,1903.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256010.515,1903.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256011.016,1904.198,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256011.518,1904.700,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256012.020,1905.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256012.522,1905.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256013.024,1906.205,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256013.526,1906.707,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256014.028,1907.209,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256014.529,1907.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256015.031,1908.213,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256015.533,1908.715,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256016.035,1909.217,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256016.487,1909.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256016.988,1910.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256017.491,1910.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256017.992,1911.174,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256018.495,1911.676,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256018.996,1912.178,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256019.498,1912.679,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256020.000,1913.181,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256020.501,1913.683,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256021.003,1914.185,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256021.505,1914.686,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256022.007,1915.188,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256022.509,1915.690,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256023.011,1916.192,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256023.512,1916.694,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256024.014,1917.196,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256024.516,1917.698,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256025.018,1918.200,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256025.520,1918.701,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256026.022,1919.203,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256026.524,1919.705,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256027.026,1920.207,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256027.528,1920.709,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256028.029,1921.211,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256028.532,1921.713,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256029.033,1922.215,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256029.535,1922.717,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256029.987,1923.168,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256030.489,1923.670,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256030.991,1924.172,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256031.492,1924.674,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256031.994,1925.176,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256032.497,1925.678,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256032.998,1926.180,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256033.500,1926.682,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256034.002,1927.183,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256034.503,1927.685,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256035.006,1928.187,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256035.507,1928.689,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256036.009,1929.191,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256036.511,1929.693,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256037.013,1930.195,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256037.515,1930.697,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256038.017,1931.199,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256038.519,1931.700,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256039.021,1932.202,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256039.523,1932.704,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256040.024,1933.206,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256040.526,1933.708,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256041.028,1934.210,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256041.530,1934.711,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256042.033,1935.214,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256042.534,1935.716,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256042.986,1936.167,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256043.488,1936.669,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256043.989,1937.171,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256044.491,1937.673,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256044.993,1938.175,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256045.495,1938.677,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256045.997,1939.179,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256046.499,1939.680,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256047.001,1940.182,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256047.503,1940.684,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256048.005,1941.186,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256048.506,1941.688,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256049.008,1942.189,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256049.510,1942.691,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256050.012,1943.193,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256050.513,1943.695,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256051.015,1944.197,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256051.517,1944.699,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256052.019,1945.201,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256052.521,1945.703,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256053.023,1946.204,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256053.525,1946.706,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256054.027,1947.208,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256054.529,1947.710,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256055.030,1948.212,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256055.532,1948.714,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256056.034,1949.216,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256056.486,1949.668,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256056.988,1950.170,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256057.490,1950.672,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256057.992,1951.173,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778256058.493,1951.675,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
