time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778615281.944,5578.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615282.446,5579.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615282.947,5579.956,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615283.448,5580.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615283.950,5580.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615284.451,5581.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615284.953,5581.962,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615285.455,5582.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615285.956,5582.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615286.458,5583.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615286.959,5583.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615287.461,5584.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615287.962,5584.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615288.464,5585.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615288.965,5585.974,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615289.467,5586.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615289.968,5586.977,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615290.470,5587.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615290.971,5587.980,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615291.473,5588.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615291.974,5588.983,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615292.476,5589.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615292.977,5589.986,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615293.479,5590.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615293.980,5590.989,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615294.482,5591.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615294.983,5591.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615295.485,5592.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615295.986,5592.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615296.488,5593.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615296.989,5593.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615297.491,5594.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615297.992,5595.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615298.444,5595.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615298.945,5595.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615299.447,5596.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615299.948,5596.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615300.450,5597.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615300.951,5597.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615301.453,5598.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615301.954,5598.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615302.456,5599.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615302.957,5599.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615303.459,5600.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615303.960,5600.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615304.461,5601.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615304.963,5601.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615305.465,5602.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615305.966,5602.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615306.468,5603.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615306.969,5603.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615307.470,5604.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615307.972,5604.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615308.474,5605.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615308.975,5605.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615309.477,5606.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615309.979,5606.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615310.481,5607.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615310.982,5607.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615311.483,5608.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615311.985,5608.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615312.486,5609.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615312.988,5609.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615313.489,5610.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615313.991,5611.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615314.492,5611.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615314.993,5612.003,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615315.445,5612.454,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615315.946,5612.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615316.448,5613.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615316.949,5613.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615317.451,5614.460,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615317.952,5614.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615318.454,5615.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615318.955,5615.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615319.457,5616.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615319.959,5616.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615320.460,5617.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615320.961,5617.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615321.463,5618.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615321.964,5618.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615322.466,5619.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615322.967,5619.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615323.469,5620.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615323.970,5620.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615324.472,5621.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615324.973,5621.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615325.475,5622.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615325.976,5622.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615326.478,5623.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615326.979,5623.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615327.481,5624.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615327.982,5624.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615328.484,5625.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615328.985,5625.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615329.487,5626.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615329.988,5626.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615330.490,5627.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615330.991,5628.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615331.493,5628.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615331.944,5628.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615332.446,5629.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615332.947,5629.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615333.449,5630.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615333.951,5630.960,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615334.452,5631.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615334.953,5631.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615335.455,5632.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615335.956,5632.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615336.458,5633.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615336.959,5633.968,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615337.461,5634.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615337.963,5634.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615338.464,5635.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615338.966,5635.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615339.467,5636.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615339.969,5636.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615340.470,5637.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615340.971,5637.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615341.473,5638.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615341.975,5638.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615342.476,5639.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615342.978,5639.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615343.479,5640.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615343.981,5640.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615344.482,5641.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615344.984,5641.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615345.485,5642.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615345.987,5642.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615346.488,5643.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615346.990,5643.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615347.491,5644.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615347.993,5645.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615348.444,5645.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615348.946,5645.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615349.447,5646.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615349.949,5646.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615350.450,5647.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615350.952,5647.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615351.453,5648.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615351.955,5648.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615352.456,5649.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615352.958,5649.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615353.459,5650.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615353.961,5650.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615354.462,5651.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615354.964,5651.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615355.465,5652.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615355.967,5652.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615356.469,5653.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615356.970,5653.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615357.471,5654.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615357.973,5654.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615358.475,5655.484,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615358.976,5655.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615359.478,5656.487,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615359.979,5656.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615360.481,5657.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615360.982,5657.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615361.484,5658.493,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615361.986,5658.995,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615362.487,5659.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615362.989,5659.998,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615363.490,5660.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615363.992,5661.001,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615364.493,5661.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615364.944,5661.954,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615365.446,5662.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615365.948,5662.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615366.449,5663.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615366.950,5663.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615367.452,5664.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615367.954,5664.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615368.455,5665.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615368.957,5665.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615369.458,5666.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615369.960,5666.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615370.461,5667.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615370.963,5667.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615371.464,5668.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615371.966,5668.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615372.467,5669.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615372.969,5669.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615373.470,5670.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615373.972,5670.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615374.473,5671.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615374.975,5671.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615375.476,5672.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615375.978,5672.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615376.479,5673.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615376.981,5673.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615377.482,5674.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615377.984,5674.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615378.485,5675.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615378.987,5675.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615379.488,5676.497,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615379.990,5676.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615380.491,5677.500,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615380.993,5678.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615381.444,5678.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615381.946,5678.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615382.448,5679.457,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615382.949,5679.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615383.450,5680.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615383.952,5680.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615384.453,5681.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615384.955,5681.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615385.456,5682.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615385.958,5682.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615386.460,5683.469,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615386.961,5683.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615387.462,5684.472,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615387.964,5684.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615388.465,5685.475,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615388.967,5685.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615389.469,5686.478,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615389.970,5686.979,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615390.471,5687.481,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615390.973,5687.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615391.474,5688.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615391.976,5688.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615392.477,5689.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615392.979,5689.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615393.481,5690.490,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615393.983,5690.992,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615394.485,5691.494,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615394.987,5691.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615395.489,5692.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615395.990,5693.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615396.493,5693.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615396.944,5693.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615397.446,5694.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615397.948,5694.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615398.450,5695.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615398.952,5695.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615399.454,5696.463,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615399.956,5696.965,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615400.457,5697.466,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615400.959,5697.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615401.461,5698.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615401.963,5698.972,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615402.464,5699.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615402.966,5699.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615403.467,5700.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615403.969,5700.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615404.470,5701.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615404.972,5701.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615405.473,5702.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615405.975,5702.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615406.477,5703.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615406.978,5703.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615407.480,5704.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615407.981,5704.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615408.483,5705.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615408.984,5705.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615409.486,5706.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615409.987,5706.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615410.489,5707.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615410.990,5707.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615411.491,5708.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615411.993,5709.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615412.444,5709.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615412.946,5709.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615413.447,5710.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615413.949,5710.958,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615414.450,5711.459,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615414.952,5711.961,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615415.453,5712.462,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615415.955,5712.964,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615416.456,5713.465,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615416.958,5713.967,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615417.459,5714.468,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615417.961,5714.970,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615418.462,5715.471,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615418.964,5715.973,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615419.465,5716.474,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615419.966,5716.976,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615420.468,5717.477,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615420.969,5717.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615421.471,5718.480,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615421.973,5718.982,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615422.474,5719.483,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615422.976,5719.985,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615423.477,5720.486,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615423.979,5720.988,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615424.480,5721.489,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615424.982,5721.991,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615425.483,5722.492,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615425.985,5722.994,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615426.486,5723.496,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615426.988,5723.997,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615427.489,5724.499,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615427.991,5725.000,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615428.493,5725.502,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615428.944,5725.953,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615429.446,5726.455,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615429.948,5726.957,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615430.449,5727.458,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615430.950,5727.959,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615431.452,5728.461,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615431.954,5728.963,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615432.455,5729.464,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615432.956,5729.966,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615433.458,5730.467,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615433.959,5730.969,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615434.461,5731.470,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615434.962,5731.971,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615435.464,5732.473,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615435.965,5732.975,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615436.467,5733.476,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615436.969,5733.978,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615437.470,5734.479,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615437.972,5734.981,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615438.473,5735.482,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615438.975,5735.984,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615439.476,5736.485,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615439.978,5736.987,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615440.479,5737.488,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615440.981,5737.990,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615441.482,5738.491,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615441.984,5738.993,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615442.486,5739.495,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615442.987,5739.996,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615443.488,5740.498,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615443.990,5740.999,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615444.492,5741.501,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615444.993,5742.002,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615445.444,5742.453,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615445.946,5742.955,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778615446.447,5743.456,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
