time_unix,monotonic,target_heading_rad,heading_error_rad,source_angle_deg,source_angle_error_deg
1778292254.976,3299.440,0.0,0.0,0.0,0.0
1778292255.478,3299.942,0.0,0.0,0.0,0.0
1778292255.979,3300.443,0.0,0.0,0.0,0.0
1778292256.481,3300.945,0.0,0.0,0.0,0.0
1778292256.982,3301.446,0.0,0.0,0.0,0.0
1778292257.484,3301.947,0.0,0.0,0.0,0.0
1778292257.985,3302.449,0.0,0.0,0.0,0.0
1778292258.487,3302.951,0.0,0.0,0.0,0.0
1778292258.988,3303.452,0.0,0.0,0.0,0.0
1778292259.490,3303.954,0.0,0.0,0.0,0.0
1778292259.991,3304.455,0.0,0.0,0.0,0.0
1778292260.493,3304.957,0.0,0.0,0.0,0.0
1778292260.994,3305.458,0.0,0.0,0.0,0.0
1778292261.496,3305.960,0.0,0.0,0.0,0.0
1778292261.998,3306.462,0.0,0.0,0.0,0.0
1778292262.499,3306.963,0.0,0.0,0.0,0.0
1778292263.001,3307.465,0.0,0.0,0.0,0.0
1778292263.503,3307.967,0.0,0.0,0.0,0.0
1778292264.004,3308.468,0.0,0.0,0.0,0.0
1778292264.506,3308.970,0.0,0.0,0.0,0.0
1778292265.007,3309.471,0.0,0.0,0.0,0.0
1778292265.509,3309.973,0.0,0.0,0.0,0.0
1778292266.010,3310.474,0.0,0.0,0.0,0.0
1778292266.512,3310.976,0.0,0.0,0.0,0.0
1778292266.963,3311.427,0.0,0.0,0.0,0.0
1778292267.465,3311.929,0.0,0.0,0.0,0.0
1778292267.966,3312.430,0.0,0.0,0.0,0.0
1778292268.468,3312.932,0.0,0.0,0.0,0.0
1778292268.969,3313.433,0.0,0.0,0.0,0.0
1778292269.471,3313.935,0.0,0.0,0.0,0.0
1778292269.972,3314.436,0.0,0.0,0.0,0.0
1778292270.474,3314.938,0.0,0.0,0.0,0.0
1778292270.975,3315.439,0.0,0.0,0.0,0.0
1778292271.477,3315.941,0.0,0.0,0.0,0.0
1778292271.978,3316.442,0.0,0.0,0.0,0.0
1778292272.480,3316.944,0.0,0.0,0.0,0.0
1778292272.981,3317.445,0.0,0.0,0.0,0.0
1778292273.483,3317.947,0.0,0.0,0.0,0.0
1778292273.984,3318.448,0.0,0.0,0.0,0.0
1778292274.486,3318.950,0.0,0.0,0.0,0.0
1778292274.987,3319.451,0.0,0.0,0.0,0.0
1778292275.488,3319.952,0.0,0.0,0.0,0.0
1778292275.990,3320.454,0.0,0.0,0.0,0.0
1778292276.492,3320.956,0.0,0.0,0.0,0.0
1778292276.993,3321.457,0.0,0.0,0.0,0.0
1778292277.495,3321.959,0.0,0.0,0.0,0.0
1778292277.996,3322.460,0.0,0.0,0.0,0.0
1778292278.498,3322.962,0.0,0.0,0.0,0.0
1778292278.999,3323.463,0.0,0.0,0.0,0.0
1778292279.501,3323.964,0.0,0.0,0.0,0.0
1778292280.002,3324.466,0.0,0.0,0.0,0.0
1778292280.504,3324.968,0.0,0.0,0.0,0.0
1778292281.005,3325.469,0.0,0.0,0.0,0.0
1778292281.507,3325.971,0.0,0.0,0.0,0.0
1778292282.008,3326.472,0.0,0.0,0.0,0.0
1778292282.510,3326.974,0.0,0.0,0.0,0.0
1778292283.011,3327.475,0.0,0.0,0.0,0.0
1778292283.463,3327.927,0.0,0.0,0.0,0.0
1778292283.964,3328.428,0.0,0.0,0.0,0.0
1778292284.466,3328.930,0.0,0.0,0.0,0.0
1778292284.967,3329.431,0.0,0.0,0.0,0.0
1778292285.469,3329.933,0.0,0.0,0.0,0.0
1778292285.971,3330.435,0.0,0.0,0.0,0.0
1778292286.472,3330.936,0.0,0.0,0.0,0.0
1778292286.974,3331.438,0.0,0.0,0.0,0.0
1778292287.476,3331.940,0.0,0.0,0.0,0.0
1778292287.977,3332.441,0.0,0.0,0.0,0.0
1778292288.479,3332.943,0.0,0.0,0.0,0.0
1778292288.981,3333.445,0.0,0.0,0.0,0.0
1778292289.482,3333.946,0.0,0.0,0.0,0.0
1778292289.984,3334.448,0.0,0.0,0.0,0.0
1778292290.485,3334.949,0.0,0.0,0.0,0.0
1778292290.987,3335.451,0.0,0.0,0.0,0.0
1778292291.489,3335.953,0.0,0.0,0.0,0.0
1778292291.990,3336.454,0.0,0.0,0.0,0.0
1778292292.492,3336.956,0.0,0.0,0.0,0.0
1778292292.994,3337.458,0.0,0.0,0.0,0.0
1778292293.495,3337.959,0.0,0.0,0.0,0.0
1778292293.997,3338.461,0.0,0.0,0.0,0.0
1778292294.498,3338.962,0.0,0.0,0.0,0.0
1778292295.000,3339.464,0.0,0.0,0.0,0.0
1778292295.502,3339.966,0.0,0.0,0.0,0.0
1778292296.003,3340.467,0.0,0.0,0.0,0.0
1778292296.505,3340.969,0.0,0.0,0.0,0.0
1778292297.007,3341.471,0.0,0.0,0.0,0.0
1778292297.508,3341.972,0.0,0.0,0.0,0.0
1778292298.010,3342.474,0.0,0.0,0.0,0.0
1778292298.511,3342.975,0.0,0.0,0.0,0.0
1778292298.963,3343.427,0.0,0.0,0.0,0.0
1778292299.464,3343.928,0.0,0.0,0.0,0.0
1778292299.966,3344.430,0.0,0.0,0.0,0.0
1778292300.468,3344.932,0.0,0.0,0.0,0.0
1778292300.969,3345.433,0.0,0.0,0.0,0.0
1778292301.471,3345.935,0.0,0.0,0.0,0.0
1778292301.973,3346.436,0.0,0.0,0.0,0.0
1778292302.474,3346.938,0.0,0.0,0.0,0.0
1778292302.976,3347.439,0.0,0.0,0.0,0.0
1778292303.477,3347.941,0.0,0.0,0.0,0.0
1778292303.979,3348.443,0.0,0.0,0.0,0.0
1778292304.481,3348.944,0.0,0.0,0.0,0.0
1778292304.982,3349.446,0.0,0.0,0.0,0.0
1778292305.484,3349.948,0.0,0.0,0.0,0.0
1778292305.986,3350.449,0.0,0.0,0.0,0.0
1778292306.487,3350.951,0.0,0.0,0.0,0.0
1778292306.989,3351.453,0.0,0.0,0.0,0.0
1778292307.490,3351.954,0.0,0.0,0.0,0.0
1778292307.992,3352.456,0.0,0.0,0.0,0.0
1778292308.494,3352.958,0.0,0.0,0.0,0.0
1778292308.995,3353.459,0.0,0.0,0.0,0.0
1778292309.497,3353.961,0.0,0.0,0.0,0.0
1778292309.999,3354.462,0.0,0.0,0.0,0.0
1778292310.500,3354.964,0.0,0.0,0.0,0.0
1778292311.002,3355.466,0.0,0.0,0.0,0.0
1778292311.503,3355.967,0.0,0.0,0.0,0.0
1778292312.005,3356.469,0.0,0.0,0.0,0.0
1778292312.506,3356.970,0.0,0.0,0.0,0.0
1778292313.008,3357.472,0.0,0.0,0.0,0.0
1778292313.510,3357.974,0.0,0.0,0.0,0.0
1778292314.012,3358.476,0.0,0.0,0.0,0.0
1778292314.463,3358.927,0.0,0.0,0.0,0.0
1778292314.965,3359.429,0.0,0.0,0.0,0.0
1778292315.466,3359.930,0.0,0.0,0.0,0.0
1778292315.968,3360.432,0.0,0.0,0.0,0.0
1778292316.470,3360.934,0.0,0.0,0.0,0.0
1778292316.971,3361.435,0.0,0.0,0.0,0.0
1778292317.473,3361.937,0.0,0.0,0.0,0.0
1778292317.975,3362.439,0.0,0.0,0.0,0.0
1778292318.477,3362.940,0.0,0.0,0.0,0.0
1778292318.978,3363.442,0.0,0.0,0.0,0.0
1778292319.480,3363.944,0.0,0.0,0.0,0.0
1778292319.981,3364.445,0.0,0.0,0.0,0.0
1778292320.483,3364.947,0.0,0.0,0.0,0.0
1778292320.985,3365.449,0.0,0.0,0.0,0.0
1778292321.487,3365.950,0.0,0.0,0.0,0.0
1778292321.988,3366.452,0.0,0.0,0.0,0.0
1778292322.490,3366.954,0.0,0.0,0.0,0.0
1778292322.991,3367.455,0.0,0.0,0.0,0.0
1778292323.493,3367.957,0.0,0.0,0.0,0.0
1778292323.995,3368.459,0.0,0.0,0.0,0.0
1778292324.497,3368.960,0.0,0.0,0.0,0.0
1778292324.998,3369.462,0.0,0.0,0.0,0.0
1778292325.500,3369.964,0.0,0.0,0.0,0.0
1778292326.002,3370.466,0.0,0.0,0.0,0.0
1778292326.503,3370.967,0.0,0.0,0.0,0.0
1778292327.005,3371.469,0.0,0.0,0.0,0.0
1778292327.506,3371.970,0.0,0.0,0.0,0.0
1778292328.008,3372.472,0.0,0.0,0.0,0.0
1778292328.509,3372.973,0.0,0.0,0.0,0.0
1778292329.011,3373.475,0.0,0.0,0.0,0.0
1778292329.463,3373.926,0.0,0.0,0.0,0.0
1778292329.964,3374.428,0.0,0.0,0.0,0.0
1778292330.466,3374.930,0.0,0.0,0.0,0.0
1778292330.967,3375.431,0.0,0.0,0.0,0.0
1778292331.469,3375.933,0.0,0.0,0.0,0.0
1778292331.970,3376.434,0.0,0.0,0.0,0.0
1778292332.472,3376.936,0.0,0.0,0.0,0.0
1778292332.973,3377.437,0.0,0.0,0.0,0.0
1778292333.475,3377.939,0.0,0.0,0.0,0.0
1778292333.977,3378.441,0.0,0.0,0.0,0.0
1778292334.478,3378.942,0.0,0.0,0.0,0.0
1778292334.980,3379.444,0.0,0.0,0.0,0.0
1778292335.482,3379.946,0.0,0.0,0.0,0.0
1778292335.983,3380.447,0.0,0.0,0.0,0.0
1778292336.485,3380.949,0.0,0.0,0.0,0.0
1778292336.987,3381.451,0.0,0.0,0.0,0.0
1778292337.488,3381.952,0.0,0.0,0.0,0.0
1778292337.990,3382.454,0.0,0.0,0.0,0.0
1778292338.492,3382.956,0.0,0.0,0.0,0.0
1778292338.993,3383.457,0.0,0.0,0.0,0.0
1778292339.495,3383.959,0.0,0.0,0.0,0.0
1778292339.996,3384.460,0.0,0.0,0.0,0.0
1778292340.498,3384.962,0.0,0.0,0.0,0.0
1778292340.999,3385.463,0.0,0.0,0.0,0.0
1778292341.501,3385.965,0.0,0.0,0.0,0.0
1778292342.003,3386.466,0.0,0.0,0.0,0.0
1778292342.504,3386.968,0.0,0.0,0.0,0.0
1778292343.006,3387.470,0.0,0.0,0.0,0.0
1778292343.507,3387.971,0.0,0.0,0.0,0.0
1778292344.009,3388.473,0.0,0.0,0.0,0.0
1778292344.510,3388.974,0.0,0.0,0.0,0.0
1778292345.012,3389.476,0.0,0.0,0.0,0.0
1778292345.463,3389.927,0.0,0.0,0.0,0.0
1778292345.965,3390.428,0.0,0.0,0.0,0.0
1778292346.466,3390.930,0.0,0.0,0.0,0.0
1778292346.968,3391.432,0.0,0.0,0.0,0.0
1778292347.469,3391.933,0.0,0.0,0.0,0.0
1778292347.971,3392.435,0.0,0.0,0.0,0.0
1778292348.473,3392.937,0.0,0.0,0.0,0.0
1778292348.974,3393.438,0.0,0.0,0.0,0.0
1778292349.476,3393.940,0.0,0.0,0.0,0.0
1778292349.977,3394.441,0.0,0.0,0.0,0.0
1778292350.479,3394.943,0.0,0.0,0.0,0.0
1778292350.980,3395.444,0.0,0.0,0.0,0.0
1778292351.482,3395.946,0.0,0.0,0.0,0.0
1778292351.983,3396.447,0.0,0.0,0.0,0.0
1778292352.485,3396.949,0.0,0.0,0.0,0.0
1778292352.987,3397.451,0.0,0.0,0.0,0.0
1778292353.488,3397.952,0.0,0.0,0.0,0.0
1778292353.990,3398.454,0.0,0.0,0.0,0.0
1778292354.491,3398.955,0.0,0.0,0.0,0.0
1778292354.993,3399.457,0.0,0.0,0.0,0.0
1778292355.494,3399.958,0.0,0.0,0.0,0.0
1778292355.996,3400.460,0.0,0.0,0.0,0.0
1778292356.498,3400.962,0.0,0.0,0.0,0.0
1778292356.999,3401.463,0.0,0.0,0.0,0.0
1778292357.501,3401.965,0.0,0.0,0.0,0.0
1778292358.003,3402.466,0.0,0.0,0.0,0.0
1778292358.504,3402.968,0.0,0.0,0.0,0.0
1778292359.006,3403.470,0.0,0.0,0.0,0.0
1778292359.507,3403.971,0.0,0.0,0.0,0.0
1778292360.009,3404.473,0.0,0.0,0.0,0.0
1778292360.511,3404.975,0.0,0.0,0.0,0.0
1778292361.012,3405.476,0.0,0.0,0.0,0.0
1778292361.464,3405.928,0.0,0.0,0.0,0.0
1778292361.965,3406.429,0.0,0.0,0.0,0.0
1778292362.467,3406.931,0.0,0.0,0.0,0.0
1778292362.968,3407.432,0.0,0.0,0.0,0.0
1778292363.470,3407.934,0.0,0.0,0.0,0.0
1778292363.971,3408.435,0.0,0.0,0.0,0.0
1778292364.473,3408.937,0.0,0.0,0.0,0.0
1778292364.974,3409.438,0.0,0.0,0.0,0.0
1778292365.476,3409.940,0.0,0.0,0.0,0.0
1778292365.977,3410.441,0.0,0.0,0.0,0.0
1778292366.479,3410.943,0.0,0.0,0.0,0.0
1778292366.980,3411.444,0.0,0.0,0.0,0.0
1778292367.482,3411.946,0.0,0.0,0.0,0.0
1778292367.983,3412.447,0.0,0.0,0.0,0.0
1778292368.485,3412.949,0.0,0.0,0.0,0.0
1778292368.986,3413.450,0.0,0.0,0.0,0.0
1778292369.488,3413.952,0.0,0.0,0.0,0.0
1778292369.990,3414.454,0.0,0.0,0.0,0.0
1778292370.491,3414.955,0.0,0.0,0.0,0.0
1778292370.993,3415.457,0.0,0.0,0.0,0.0
1778292371.494,3415.958,0.0,0.0,0.0,0.0
1778292371.996,3416.460,0.0,0.0,0.0,0.0
1778292372.497,3416.961,0.0,0.0,0.0,0.0
1778292372.999,3417.463,0.0,0.0,0.0,0.0
1778292373.500,3417.964,0.0,0.0,0.0,0.0
1778292374.002,3418.466,0.0,0.0,0.0,0.0
1778292374.503,3418.967,0.0,0.0,0.0,0.0
1778292375.005,3419.469,0.0,0.0,0.0,0.0
1778292375.507,3419.970,0.0,0.0,0.0,0.0
1778292376.008,3420.472,0.0,0.0,0.0,0.0
1778292376.510,3420.974,0.0,0.0,0.0,0.0
1778292377.011,3421.475,0.0,0.0,0.0,0.0
1778292377.463,3421.927,0.0,0.0,0.0,0.0
1778292377.965,3422.429,0.0,0.0,0.0,0.0
1778292378.466,3422.930,0.0,0.0,0.0,0.0
1778292378.968,3423.432,0.0,0.0,0.0,0.0
1778292379.469,3423.933,0.0,0.0,0.0,0.0
1778292379.971,3424.435,0.0,0.0,0.0,0.0
1778292380.473,3424.937,0.0,0.0,0.0,0.0
1778292380.974,3425.438,0.0,0.0,0.0,0.0
1778292381.476,3425.940,0.0,0.0,0.0,0.0
1778292381.977,3426.441,0.0,0.0,0.0,0.0
1778292382.479,3426.943,0.0,0.0,0.0,0.0
1778292382.981,3427.445,0.0,0.0,0.0,0.0
1778292383.482,3427.946,0.0,0.0,0.0,0.0
1778292383.984,3428.448,0.0,0.0,0.0,0.0
1778292384.486,3428.949,0.0,0.0,0.0,0.0
1778292384.987,3429.451,0.0,0.0,0.0,0.0
1778292385.489,3429.953,0.0,0.0,0.0,0.0
1778292385.990,3430.454,0.0,0.0,0.0,0.0
1778292386.492,3430.956,0.0,0.0,0.0,0.0
1778292386.994,3431.458,0.0,0.0,0.0,0.0
1778292387.495,3431.959,0.0,0.0,0.0,0.0
1778292387.997,3432.461,0.0,0.0,0.0,0.0
1778292388.498,3432.962,0.0,0.0,0.0,0.0
1778292389.000,3433.464,0.0,0.0,0.0,0.0
1778292389.502,3433.966,0.0,0.0,0.0,0.0
1778292390.003,3434.467,0.0,0.0,0.0,0.0
1778292390.505,3434.969,0.0,0.0,0.0,0.0
1778292391.006,3435.470,0.0,0.0,0.0,0.0
1778292391.508,3435.972,0.0,0.0,0.0,0.0
1778292392.009,3436.473,0.0,0.0,0.0,0.0
1778292392.511,3436.974,0.0,0.0,0.0,0.0
1778292393.012,3437.476,0.0,0.0,0.0,0.0
1778292393.464,3437.927,0.0,0.0,0.0,0.0
1778292393.965,3438.429,0.0,0.0,0.0,0.0
1778292394.467,3438.931,0.0,0.0,0.0,0.0
1778292394.968,3439.432,0.0,0.0,0.0,0.0
1778292395.470,3439.934,0.0,0.0,0.0,0.0
1778292395.971,3440.435,0.0,0.0,0.0,0.0
1778292396.473,3440.936,0.0,0.0,0.0,0.0
1778292396.974,3441.438,0.0,0.0,0.0,0.0
1778292397.476,3441.940,0.0,0.0,0.0,0.0
1778292397.977,3442.441,0.0,0.0,0.0,0.0
1778292398.479,3442.943,0.0,0.0,0.0,0.0
1778292398.980,3443.444,0.0,0.0,0.0,0.0
1778292399.482,3443.946,0.0,0.0,0.0,0.0
1778292399.983,3444.447,0.0,0.0,0.0,0.0
1778292400.485,3444.949,0.0,0.0,0.0,0.0
1778292400.987,3445.450,0.0,0.0,0.0,0.0
1778292401.488,3445.952,0.0,0.0,0.0,0.0
1778292401.990,3446.454,0.0,0.0,0.0,0.0
1778292402.491,3446.955,0.0,0.0,0.0,0.0
1778292402.993,3447.457,0.0,0.0,0.0,0.0
1778292403.494,3447.958,0.0,0.0,0.0,0.0
1778292403.996,3448.460,0.0,0.0,0.0,0.0
1778292404.497,3448.961,0.0,0.0,0.0,0.0
1778292404.999,3449.463,0.0,0.0,0.0,0.0
1778292405.501,3449.965,0.0,0.0,0.0,0.0
1778292406.002,3450.466,0.0,0.0,0.0,0.0
1778292406.504,3450.968,0.0,0.0,0.0,0.0
1778292407.005,3451.469,0.0,0.0,0.0,0.0
1778292407.507,3451.971,0.0,0.0,0.0,0.0
1778292408.009,3452.473,0.0,0.0,0.0,0.0
1778292408.510,3452.974,0.0,0.0,0.0,0.0
1778292409.012,3453.475,0.0,0.0,0.0,0.0
1778292409.463,3453.927,0.0,0.0,0.0,0.0
1778292409.965,3454.429,0.0,0.0,0.0,0.0
1778292410.466,3454.930,0.0,0.0,0.0,0.0
1778292410.968,3455.432,0.0,0.0,0.0,0.0
1778292411.469,3455.933,0.0,0.0,0.0,0.0
1778292411.971,3456.435,0.0,0.0,0.0,0.0
1778292412.473,3456.937,0.0,0.0,0.0,0.0
1778292412.974,3457.438,0.0,0.0,0.0,0.0
1778292413.476,3457.940,0.0,0.0,0.0,0.0
1778292413.977,3458.441,0.0,0.0,0.0,0.0
1778292414.479,3458.943,0.0,0.0,0.0,0.0
1778292414.981,3459.445,0.0,0.0,0.0,0.0
1778292415.482,3459.946,0.0,0.0,0.0,0.0
1778292415.984,3460.448,0.0,0.0,0.0,0.0
1778292416.485,3460.949,0.0,0.0,0.0,0.0
1778292416.987,3461.451,0.0,0.0,0.0,0.0
1778292417.489,3461.953,0.0,0.0,0.0,0.0
1778292417.990,3462.454,0.0,0.0,0.0,0.0
1778292418.492,3462.956,0.0,0.0,0.0,0.0
1778292418.994,3463.458,0.0,0.0,0.0,0.0
1778292419.495,3463.959,0.0,0.0,0.0,0.0
1778292419.997,3464.461,0.0,0.0,0.0,0.0
1778292420.498,3464.962,0.0,0.0,0.0,0.0
1778292421.000,3465.464,0.0,0.0,0.0,0.0
1778292421.501,3465.965,0.0,0.0,0.0,0.0
1778292422.003,3466.467,0.0,0.0,0.0,0.0
1778292422.505,3466.968,0.0,0.0,0.0,0.0
1778292423.006,3467.470,0.0,0.0,0.0,0.0
1778292423.508,3467.972,0.0,0.0,0.0,0.0
1778292424.009,3468.473,0.0,0.0,0.0,0.0
1778292424.511,3468.975,0.0,0.0,0.0,0.0
1778292425.012,3469.476,0.0,0.0,0.0,0.0
1778292425.464,3469.927,0.0,0.0,0.0,0.0
1778292425.965,3470.429,0.0,0.0,0.0,0.0
1778292426.467,3470.931,0.0,0.0,0.0,0.0
1778292426.968,3471.432,0.0,0.0,0.0,0.0
1778292427.470,3471.934,0.0,0.0,0.0,0.0
1778292427.971,3472.435,0.0,0.0,0.0,0.0
1778292428.473,3472.937,0.0,0.0,0.0,0.0
1778292428.974,3473.438,0.0,0.0,0.0,0.0
1778292429.476,3473.940,0.0,0.0,0.0,0.0
1778292429.978,3474.442,0.0,0.0,0.0,0.0
1778292430.479,3474.943,0.0,0.0,0.0,0.0
1778292430.981,3475.445,0.0,0.0,0.0,0.0
1778292431.482,3475.946,0.0,0.0,0.0,0.0
1778292431.984,3476.448,0.0,0.0,0.0,0.0
1778292432.486,3476.950,0.0,0.0,0.0,0.0
1778292432.987,3477.451,0.0,0.0,0.0,0.0
1778292433.489,3477.953,0.0,0.0,0.0,0.0
1778292433.991,3478.455,0.0,0.0,0.0,0.0
1778292434.492,3478.956,0.0,0.0,0.0,0.0
1778292434.994,3479.458,0.0,0.0,0.0,0.0
1778292435.495,3479.959,0.0,0.0,0.0,0.0
1778292435.997,3480.461,0.0,0.0,0.0,0.0
1778292436.499,3480.962,0.0,0.0,0.0,0.0
1778292437.000,3481.464,0.0,0.0,0.0,0.0
1778292437.502,3481.966,0.0,0.0,0.0,0.0
1778292438.004,3482.468,0.0,0.0,0.0,0.0
1778292438.505,3482.969,0.0,0.0,0.0,0.0
1778292439.007,3483.471,0.0,0.0,0.0,0.0
1778292439.509,3483.973,0.0,0.0,0.0,0.0
1778292440.010,3484.474,0.0,0.0,0.0,0.0
1778292440.512,3484.976,0.0,0.0,0.0,0.0
1778292440.963,3485.427,0.0,0.0,0.0,0.0
1778292441.465,3485.929,0.0,0.0,0.0,0.0
1778292441.966,3486.430,0.0,0.0,0.0,0.0
1778292442.468,3486.932,0.0,0.0,0.0,0.0
1778292442.969,3487.433,0.0,0.0,0.0,0.0
1778292443.471,3487.935,0.0,0.0,0.0,0.0
1778292443.972,3488.436,0.0,0.0,0.0,0.0
1778292444.474,3488.938,0.0,0.0,0.0,0.0
1778292444.975,3489.439,0.0,0.0,0.0,0.0
1778292445.477,3489.941,0.0,0.0,0.0,0.0
1778292445.978,3490.442,0.0,0.0,0.0,0.0
1778292446.480,3490.944,0.0,0.0,0.0,0.0
1778292446.981,3491.445,0.0,0.0,0.0,0.0
1778292447.483,3491.947,0.0,0.0,0.0,0.0
1778292447.985,3492.448,0.0,0.0,0.0,0.0
1778292448.486,3492.950,0.0,0.0,0.0,0.0
1778292448.988,3493.452,0.0,0.0,0.0,0.0
1778292449.489,3493.953,0.0,0.0,0.0,0.0
1778292449.991,3494.455,0.0,0.0,0.0,0.0
1778292450.492,3494.956,0.0,0.0,0.0,0.0
1778292450.994,3495.458,0.0,0.0,0.0,0.0
1778292451.495,3495.959,0.0,0.0,0.0,0.0
1778292451.997,3496.461,0.0,0.0,0.0,0.0
1778292452.499,3496.963,0.0,0.0,0.0,0.0
1778292453.000,3497.464,0.0,0.0,0.0,0.0
1778292453.502,3497.966,0.0,0.0,0.0,0.0
1778292454.003,3498.467,0.0,0.0,0.0,0.0
1778292454.505,3498.969,0.0,0.0,0.0,0.0
1778292455.006,3499.470,0.0,0.0,0.0,0.0
1778292455.508,3499.972,0.0,0.0,0.0,0.0
1778292456.009,3500.473,0.0,0.0,0.0,0.0
1778292456.511,3500.975,0.0,0.0,0.0,0.0
1778292456.962,3501.426,0.0,0.0,0.0,0.0
1778292457.464,3501.928,0.0,0.0,0.0,0.0
1778292457.966,3502.430,0.0,0.0,0.0,0.0
1778292458.467,3502.931,0.0,0.0,0.0,0.0
1778292458.969,3503.433,0.0,0.0,0.0,0.0
1778292459.470,3503.934,0.0,0.0,0.0,0.0
1778292459.972,3504.436,0.0,0.0,0.0,0.0
1778292460.474,3504.938,0.0,0.0,0.0,0.0
1778292460.975,3505.439,0.0,0.0,0.0,0.0
1778292461.477,3505.941,0.0,0.0,0.0,0.0
1778292461.978,3506.442,0.0,0.0,0.0,0.0
1778292462.480,3506.944,0.0,0.0,0.0,0.0
1778292462.982,3507.446,0.0,0.0,0.0,0.0
1778292463.483,3507.947,0.0,0.0,0.0,0.0
1778292463.985,3508.449,0.0,0.0,0.0,0.0
1778292464.486,3508.950,0.0,0.0,0.0,0.0
1778292464.988,3509.452,0.0,0.0,0.0,0.0
1778292465.489,3509.953,0.0,0.0,0.0,0.0
1778292465.991,3510.455,0.0,0.0,0.0,0.0
1778292466.493,3510.957,0.0,0.0,0.0,0.0
1778292466.994,3511.458,0.0,0.0,0.0,0.0
1778292467.496,3511.960,0.0,0.0,0.0,0.0
1778292467.998,3512.462,0.0,0.0,0.0,0.0
1778292468.499,3512.963,0.0,0.0,0.0,0.0
1778292469.001,3513.465,0.0,0.0,0.0,0.0
1778292469.502,3513.966,0.0,0.0,0.0,0.0
1778292470.004,3514.468,0.0,0.0,0.0,0.0
1778292470.506,3514.970,0.0,0.0,0.0,0.0
1778292471.007,3515.471,0.0,0.0,0.0,0.0
1778292471.509,3515.973,0.0,0.0,0.0,0.0
1778292472.011,3516.475,0.0,0.0,0.0,0.0
1778292472.512,3516.976,0.0,0.0,0.0,0.0
1778292472.964,3517.428,0.0,0.0,0.0,0.0
1778292473.465,3517.929,0.0,0.0,0.0,0.0
1778292473.967,3518.431,0.0,0.0,0.0,0.0
1778292474.469,3518.932,0.0,0.0,0.0,0.0
1778292474.970,3519.434,0.0,0.0,0.0,0.0
1778292475.472,3519.936,0.0,0.0,0.0,0.0
1778292475.974,3520.438,0.0,0.0,0.0,0.0
1778292476.475,3520.939,0.0,0.0,0.0,0.0
1778292476.977,3521.441,0.0,0.0,0.0,0.0
1778292477.479,3521.942,0.0,0.0,0.0,0.0
1778292477.980,3522.444,0.0,0.0,0.0,0.0
1778292478.482,3522.945,0.0,0.0,0.0,0.0
1778292478.983,3523.447,0.0,0.0,0.0,0.0
1778292479.484,3523.948,0.0,0.0,0.0,0.0
1778292479.986,3524.450,0.0,0.0,0.0,0.0
1778292480.488,3524.952,0.0,0.0,0.0,0.0
1778292480.989,3525.453,0.0,0.0,0.0,0.0
1778292481.491,3525.955,0.0,0.0,0.0,0.0
1778292481.992,3526.456,0.0,0.0,0.0,0.0
1778292482.494,3526.958,0.0,0.0,0.0,0.0
1778292482.995,3527.459,0.0,0.0,0.0,0.0
1778292483.497,3527.961,0.0,0.0,0.0,0.0
1778292483.998,3528.462,0.0,0.0,0.0,0.0
1778292484.500,3528.964,0.0,0.0,0.0,0.0
1778292485.001,3529.465,0.0,0.0,0.0,0.0
1778292485.503,3529.967,0.0,0.0,0.0,0.0
1778292486.004,3530.468,0.0,0.0,0.0,0.0
1778292486.506,3530.970,0.0,0.0,0.0,0.0
1778292487.007,3531.471,0.0,0.0,0.0,0.0
1778292487.509,3531.973,0.0,0.0,0.0,0.0
1778292488.010,3532.474,0.0,0.0,0.0,0.0
1778292488.512,3532.976,0.0,0.0,0.0,0.0
1778292488.963,3533.427,0.0,0.0,0.0,0.0
1778292489.465,3533.929,0.0,0.0,0.0,0.0
1778292489.966,3534.430,0.0,0.0,0.0,0.0
1778292490.468,3534.932,0.0,0.0,0.0,0.0
1778292490.969,3535.433,0.0,0.0,0.0,0.0
1778292491.471,3535.935,0.0,0.0,0.0,0.0
1778292491.972,3536.436,0.0,0.0,0.0,0.0
1778292492.474,3536.938,0.0,0.0,0.0,0.0
1778292492.976,3537.440,0.0,0.0,0.0,0.0
1778292493.477,3537.941,0.0,0.0,0.0,0.0
1778292493.979,3538.443,0.0,0.0,0.0,0.0
1778292494.480,3538.944,0.0,0.0,0.0,0.0
1778292494.982,3539.446,0.0,0.0,0.0,0.0
1778292495.483,3539.947,0.0,0.0,0.0,0.0
1778292495.985,3540.449,0.0,0.0,0.0,0.0
1778292496.487,3540.951,0.0,0.0,0.0,0.0
1778292496.988,3541.452,0.0,0.0,0.0,0.0
1778292497.490,3541.954,0.0,0.0,0.0,0.0
1778292497.991,3542.455,0.0,0.0,0.0,0.0
1778292498.493,3542.957,0.0,0.0,0.0,0.0
1778292498.995,3543.458,0.0,0.0,0.0,0.0
1778292499.496,3543.960,0.0,0.0,0.0,0.0
1778292499.998,3544.462,0.0,0.0,0.0,0.0
1778292500.499,3544.963,0.0,0.0,0.0,0.0
1778292501.001,3545.465,0.0,0.0,0.0,0.0
1778292501.502,3545.966,0.0,0.0,0.0,0.0
1778292502.004,3546.468,0.0,0.0,0.0,0.0
1778292502.506,3546.969,0.0,0.0,0.0,0.0
1778292503.007,3547.471,0.0,0.0,0.0,0.0
1778292503.509,3547.973,0.0,0.0,0.0,0.0
