time_unix,monotonic,voltage_24v,current_24v,voltage_12v,current_12v,voltage_5v,current_5v
1778290349.697,1394.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290350.701,1395.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290351.704,1396.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290352.707,1397.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290353.711,1398.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290354.714,1399.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290355.717,1400.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290356.721,1401.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290357.674,1402.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290358.677,1403.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290359.680,1404.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290360.684,1405.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290361.687,1406.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290362.690,1407.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290363.694,1408.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290364.697,1409.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290365.700,1410.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290366.703,1411.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290367.707,1412.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290368.710,1413.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290369.713,1414.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290370.717,1415.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290371.720,1416.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290372.673,1417.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290373.676,1418.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290374.679,1419.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290375.682,1420.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290376.686,1421.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290377.689,1422.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290378.692,1423.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290379.695,1424.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290380.698,1425.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290381.701,1426.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290382.704,1427.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290383.707,1428.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290384.710,1429.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290385.714,1430.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290386.717,1431.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290387.720,1432.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290388.672,1433.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290389.676,1434.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290390.679,1435.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290391.682,1436.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290392.685,1437.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290393.688,1438.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290394.691,1439.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290395.695,1440.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290396.698,1441.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290397.701,1442.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290398.704,1443.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290399.708,1444.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290400.711,1445.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290401.714,1446.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290402.716,1447.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290403.719,1448.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290404.672,1449.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290405.675,1450.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290406.678,1451.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290407.681,1452.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290408.685,1453.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290409.688,1454.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290410.691,1455.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290411.694,1456.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290412.697,1457.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290413.700,1458.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290414.703,1459.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290415.707,1460.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290416.710,1461.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290417.713,1462.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290418.716,1463.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290419.720,1464.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290420.673,1465.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290421.677,1466.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290422.680,1467.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290423.683,1468.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290424.686,1469.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290425.690,1470.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290426.693,1471.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290427.696,1472.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290428.700,1473.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290429.703,1474.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290430.706,1475.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290431.710,1476.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290432.713,1477.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290433.716,1478.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290434.719,1479.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290435.672,1480.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290436.675,1481.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290437.678,1482.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290438.681,1483.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290439.684,1484.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290440.687,1485.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290441.690,1486.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290442.694,1487.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290443.697,1488.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290444.700,1489.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290445.703,1490.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290446.706,1491.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290447.710,1492.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290448.713,1493.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290449.716,1494.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290450.719,1495.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290451.672,1496.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290452.675,1497.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290453.678,1498.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290454.682,1499.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290455.685,1500.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290456.688,1501.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290457.691,1502.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290458.694,1503.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290459.698,1504.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290460.701,1505.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290461.704,1506.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290462.707,1507.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290463.710,1508.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290464.713,1509.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290465.716,1510.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290466.719,1511.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290467.672,1512.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290468.675,1513.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290469.678,1514.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290470.682,1515.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290471.685,1516.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290472.688,1517.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290473.691,1518.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290474.695,1519.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290475.698,1520.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290476.701,1521.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290477.704,1522.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290478.707,1523.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290479.710,1524.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290480.713,1525.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290481.716,1526.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290482.719,1527.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290483.671,1528.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290484.674,1529.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290485.677,1530.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290486.680,1531.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290487.683,1532.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290488.686,1533.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290489.690,1534.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290490.693,1535.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290491.696,1536.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290492.699,1537.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290493.703,1538.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290494.706,1539.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290495.709,1540.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290496.712,1541.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290497.715,1542.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290498.718,1543.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290499.671,1544.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290500.674,1545.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290501.678,1546.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290502.681,1547.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290503.685,1548.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290504.688,1549.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290505.691,1550.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290506.694,1551.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290507.698,1552.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290508.701,1553.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290509.704,1554.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290510.707,1555.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290511.711,1556.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290512.714,1557.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290513.717,1558.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290514.721,1559.185,0.0,0.0,0.0,0.0,0.0,0.0
1778290515.674,1560.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290516.677,1561.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290517.680,1562.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290518.683,1563.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290519.686,1564.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290520.689,1565.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290521.692,1566.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290522.695,1567.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290523.698,1568.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290524.702,1569.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290525.705,1570.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290526.708,1571.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290527.711,1572.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290528.714,1573.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290529.717,1574.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290530.720,1575.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290531.673,1576.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290532.676,1577.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290533.679,1578.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290534.682,1579.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290535.685,1580.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290536.689,1581.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290537.692,1582.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290538.695,1583.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290539.698,1584.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290540.701,1585.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290541.704,1586.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290542.707,1587.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290543.710,1588.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290544.713,1589.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290545.716,1590.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290546.719,1591.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290547.672,1592.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290548.675,1593.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290549.678,1594.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290550.682,1595.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290551.685,1596.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290552.688,1597.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290553.691,1598.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290554.694,1599.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290555.697,1600.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290556.700,1601.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290557.704,1602.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290558.707,1603.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290559.710,1604.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290560.713,1605.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290561.716,1606.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290562.719,1607.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290563.672,1608.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290564.675,1609.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290565.678,1610.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290566.681,1611.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290567.684,1612.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290568.688,1613.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290569.691,1614.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290570.694,1615.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290571.698,1616.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290572.701,1617.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290573.704,1618.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290574.708,1619.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290575.711,1620.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290576.714,1621.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290577.718,1622.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290578.671,1623.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290579.674,1624.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290580.678,1625.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290581.681,1626.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290582.684,1627.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290583.687,1628.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290584.690,1629.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290585.693,1630.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290586.695,1631.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290587.698,1632.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290588.701,1633.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290589.705,1634.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290590.708,1635.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290591.711,1636.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290592.714,1637.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290593.717,1638.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290594.720,1639.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290595.673,1640.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290596.676,1641.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290597.679,1642.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290598.682,1643.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290599.685,1644.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290600.688,1645.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290601.692,1646.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290602.695,1647.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290603.698,1648.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290604.702,1649.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290605.705,1650.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290606.708,1651.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290607.712,1652.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290608.715,1653.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290609.718,1654.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290610.671,1655.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290611.675,1656.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290612.678,1657.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290613.681,1658.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290614.684,1659.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290615.688,1660.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290616.691,1661.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290617.694,1662.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290618.698,1663.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290619.701,1664.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290620.705,1665.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290621.708,1666.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290622.711,1667.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290623.714,1668.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290624.717,1669.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290625.720,1670.184,0.0,0.0,0.0,0.0,0.0,0.0
1778290626.673,1671.137,0.0,0.0,0.0,0.0,0.0,0.0
1778290627.676,1672.140,0.0,0.0,0.0,0.0,0.0,0.0
1778290628.679,1673.143,0.0,0.0,0.0,0.0,0.0,0.0
1778290629.682,1674.146,0.0,0.0,0.0,0.0,0.0,0.0
1778290630.685,1675.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290631.688,1676.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290632.691,1677.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290633.694,1678.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290634.697,1679.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290635.700,1680.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290636.704,1681.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290637.707,1682.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290638.710,1683.174,0.0,0.0,0.0,0.0,0.0,0.0
1778290639.713,1684.177,0.0,0.0,0.0,0.0,0.0,0.0
1778290640.716,1685.180,0.0,0.0,0.0,0.0,0.0,0.0
1778290641.719,1686.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290642.672,1687.136,0.0,0.0,0.0,0.0,0.0,0.0
1778290643.675,1688.139,0.0,0.0,0.0,0.0,0.0,0.0
1778290644.678,1689.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290645.681,1690.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290646.685,1691.149,0.0,0.0,0.0,0.0,0.0,0.0
1778290647.688,1692.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290648.691,1693.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290649.694,1694.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290650.697,1695.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290651.700,1696.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290652.703,1697.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290653.706,1698.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290654.709,1699.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290655.712,1700.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290656.715,1701.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290657.718,1702.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290658.671,1703.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290659.674,1704.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290660.678,1705.142,0.0,0.0,0.0,0.0,0.0,0.0
1778290661.681,1706.145,0.0,0.0,0.0,0.0,0.0,0.0
1778290662.684,1707.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290663.688,1708.152,0.0,0.0,0.0,0.0,0.0,0.0
1778290664.691,1709.155,0.0,0.0,0.0,0.0,0.0,0.0
1778290665.695,1710.158,0.0,0.0,0.0,0.0,0.0,0.0
1778290666.698,1711.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290667.701,1712.165,0.0,0.0,0.0,0.0,0.0,0.0
1778290668.704,1713.168,0.0,0.0,0.0,0.0,0.0,0.0
1778290669.708,1714.171,0.0,0.0,0.0,0.0,0.0,0.0
1778290670.711,1715.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290671.714,1716.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290672.717,1717.181,0.0,0.0,0.0,0.0,0.0,0.0
1778290673.721,1718.185,0.0,0.0,0.0,0.0,0.0,0.0
1778290674.674,1719.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290675.677,1720.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290676.681,1721.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290677.684,1722.148,0.0,0.0,0.0,0.0,0.0,0.0
1778290678.687,1723.151,0.0,0.0,0.0,0.0,0.0,0.0
1778290679.690,1724.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290680.694,1725.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290681.697,1726.161,0.0,0.0,0.0,0.0,0.0,0.0
1778290682.700,1727.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290683.703,1728.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290684.706,1729.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290685.709,1730.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290686.712,1731.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290687.715,1732.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290688.719,1733.183,0.0,0.0,0.0,0.0,0.0,0.0
1778290689.672,1734.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290690.675,1735.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290691.677,1736.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290692.681,1737.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290693.684,1738.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290694.687,1739.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290695.690,1740.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290696.693,1741.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290697.696,1742.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290698.699,1743.163,0.0,0.0,0.0,0.0,0.0,0.0
1778290699.702,1744.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290700.705,1745.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290701.708,1746.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290702.711,1747.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290703.714,1748.178,0.0,0.0,0.0,0.0,0.0,0.0
1778290704.718,1749.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290705.671,1750.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290706.674,1751.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290707.677,1752.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290708.680,1753.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290709.683,1754.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290710.687,1755.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290711.690,1756.154,0.0,0.0,0.0,0.0,0.0,0.0
1778290712.693,1757.157,0.0,0.0,0.0,0.0,0.0,0.0
1778290713.696,1758.160,0.0,0.0,0.0,0.0,0.0,0.0
1778290714.700,1759.164,0.0,0.0,0.0,0.0,0.0,0.0
1778290715.703,1760.167,0.0,0.0,0.0,0.0,0.0,0.0
1778290716.706,1761.170,0.0,0.0,0.0,0.0,0.0,0.0
1778290717.709,1762.173,0.0,0.0,0.0,0.0,0.0,0.0
1778290718.712,1763.176,0.0,0.0,0.0,0.0,0.0,0.0
1778290719.715,1764.179,0.0,0.0,0.0,0.0,0.0,0.0
1778290720.718,1765.182,0.0,0.0,0.0,0.0,0.0,0.0
1778290721.671,1766.135,0.0,0.0,0.0,0.0,0.0,0.0
1778290722.674,1767.138,0.0,0.0,0.0,0.0,0.0,0.0
1778290723.677,1768.141,0.0,0.0,0.0,0.0,0.0,0.0
1778290724.680,1769.144,0.0,0.0,0.0,0.0,0.0,0.0
1778290725.683,1770.147,0.0,0.0,0.0,0.0,0.0,0.0
1778290726.686,1771.150,0.0,0.0,0.0,0.0,0.0,0.0
1778290727.689,1772.153,0.0,0.0,0.0,0.0,0.0,0.0
1778290728.692,1773.156,0.0,0.0,0.0,0.0,0.0,0.0
1778290729.695,1774.159,0.0,0.0,0.0,0.0,0.0,0.0
1778290730.699,1775.162,0.0,0.0,0.0,0.0,0.0,0.0
1778290731.702,1776.166,0.0,0.0,0.0,0.0,0.0,0.0
1778290732.705,1777.169,0.0,0.0,0.0,0.0,0.0,0.0
1778290733.708,1778.172,0.0,0.0,0.0,0.0,0.0,0.0
1778290734.711,1779.175,0.0,0.0,0.0,0.0,0.0,0.0
1778290735.714,1780.178,0.0,0.0,0.0,0.0,0.0,0.0
