time_unix,monotonic,flight_stage,arm_state,preflight_ok,arm_checks_ok,launch_initiated,ascent_active,termination_fired,burst_detected,descent_active,landing_detected,cutdown_fired,recovery_active,data_logging_active,apogee_m
1778292412.924,3457.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292413.426,3457.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292413.927,3458.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292414.429,3458.893,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292414.880,3459.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292415.382,3459.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292415.884,3460.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292416.385,3460.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292416.887,3461.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292417.388,3461.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292417.890,3462.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292418.392,3462.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292418.893,3463.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292419.395,3463.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292419.897,3464.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292420.398,3464.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292420.900,3465.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292421.401,3465.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292421.903,3466.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292422.404,3466.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292422.906,3467.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292423.407,3467.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292423.909,3468.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292424.410,3468.874,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292424.912,3469.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292425.413,3469.877,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292425.915,3470.379,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292426.417,3470.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292426.918,3471.382,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292427.420,3471.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292427.921,3472.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292428.423,3472.887,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292428.924,3473.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292429.426,3473.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292429.927,3474.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292430.429,3474.893,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292430.881,3475.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292431.382,3475.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292431.884,3476.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292432.386,3476.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292432.887,3477.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292433.389,3477.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292433.890,3478.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292434.392,3478.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292434.893,3479.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292435.395,3479.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292435.897,3480.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292436.398,3480.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292436.900,3481.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292437.401,3481.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292437.903,3482.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292438.405,3482.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292438.907,3483.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292439.408,3483.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292439.910,3484.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292440.412,3484.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292440.913,3485.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292441.415,3485.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292441.916,3486.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292442.418,3486.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292442.919,3487.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292443.421,3487.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292443.922,3488.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292444.424,3488.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292444.925,3489.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292445.427,3489.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292445.928,3490.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292446.379,3490.843,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292446.881,3491.345,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292447.383,3491.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292447.884,3492.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292448.386,3492.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292448.887,3493.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292449.389,3493.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292449.890,3494.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292450.392,3494.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292450.894,3495.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292451.395,3495.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292451.897,3496.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292452.398,3496.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292452.900,3497.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292453.401,3497.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292453.903,3498.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292454.404,3498.868,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292454.906,3499.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292455.407,3499.871,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292455.909,3500.373,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292456.411,3500.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292456.912,3501.376,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292457.414,3501.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292457.915,3502.379,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292458.417,3502.881,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292458.919,3503.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292459.420,3503.884,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292459.922,3504.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292460.423,3504.887,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292460.925,3505.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292461.427,3505.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292461.928,3506.392,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292462.380,3506.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292462.881,3507.345,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292463.383,3507.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292463.885,3508.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292464.386,3508.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292464.887,3509.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292465.389,3509.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292465.891,3510.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292466.392,3510.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292466.894,3511.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292467.396,3511.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292467.897,3512.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292468.399,3512.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292468.900,3513.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292469.402,3513.866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292469.904,3514.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292470.405,3514.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292470.907,3515.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292471.409,3515.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292471.910,3516.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292472.412,3516.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292472.914,3517.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292473.415,3517.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292473.917,3518.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292474.418,3518.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292474.920,3519.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292475.422,3519.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292475.923,3520.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292476.425,3520.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292476.927,3521.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292477.428,3521.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292477.880,3522.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292478.381,3522.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292478.883,3523.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292479.384,3523.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292479.886,3524.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292480.387,3524.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292480.889,3525.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292481.390,3525.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292481.892,3526.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292482.393,3526.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292482.895,3527.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292483.397,3527.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292483.898,3528.362,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292484.400,3528.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292484.901,3529.365,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292485.403,3529.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292485.904,3530.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292486.406,3530.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292486.907,3531.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292487.409,3531.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292487.910,3532.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292488.412,3532.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292488.913,3533.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292489.415,3533.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292489.916,3534.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292490.418,3534.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292490.919,3535.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292491.421,3535.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292491.922,3536.386,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292492.424,3536.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292492.926,3537.389,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292493.427,3537.891,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292493.929,3538.393,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292494.380,3538.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292494.882,3539.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292495.383,3539.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292495.885,3540.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292496.386,3540.850,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292496.888,3541.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292497.390,3541.853,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292497.891,3542.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292498.393,3542.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292498.894,3543.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292499.396,3543.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292499.897,3544.361,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292500.399,3544.863,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292500.900,3545.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292501.402,3545.866,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292501.904,3546.368,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292502.405,3546.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292502.907,3547.371,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292503.408,3547.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292503.910,3548.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292504.412,3548.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292504.913,3549.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292505.415,3549.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292505.916,3550.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292506.418,3550.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292506.920,3551.383,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292507.421,3551.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292507.923,3552.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292508.425,3552.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292508.926,3553.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292509.428,3553.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292509.879,3554.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292510.381,3554.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292510.883,3555.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292511.384,3555.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292511.886,3556.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292512.387,3556.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292512.889,3557.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292513.391,3557.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292513.892,3558.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292514.394,3558.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292514.896,3559.359,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292515.397,3559.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292515.899,3560.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292516.400,3560.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292516.902,3561.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292517.403,3561.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292517.905,3562.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292518.406,3562.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292518.908,3563.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292519.409,3563.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292519.911,3564.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292520.413,3564.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292520.914,3565.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292521.415,3565.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292521.917,3566.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292522.419,3566.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292522.920,3567.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292523.422,3567.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292523.924,3568.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292524.425,3568.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292524.927,3569.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292525.429,3569.893,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292525.880,3570.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292526.382,3570.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292526.883,3571.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292527.385,3571.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292527.887,3572.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292528.388,3572.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292528.890,3573.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292529.392,3573.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292529.893,3574.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292530.395,3574.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292530.896,3575.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292531.398,3575.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292531.900,3576.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292532.401,3576.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292532.903,3577.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292533.405,3577.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292533.906,3578.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292534.408,3578.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292534.910,3579.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292535.411,3579.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292535.913,3580.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292536.415,3580.878,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292536.916,3581.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292537.418,3581.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292537.920,3582.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292538.421,3582.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292538.923,3583.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292539.424,3583.888,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292539.926,3584.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292540.428,3584.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292540.879,3585.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292541.381,3585.845,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292541.883,3586.347,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292542.384,3586.848,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292542.886,3587.350,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292543.388,3587.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292543.889,3588.353,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292544.391,3588.855,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292544.892,3589.356,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292545.394,3589.858,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292545.896,3590.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292546.397,3590.861,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292546.899,3591.363,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292547.400,3591.864,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292547.902,3592.366,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292548.403,3592.867,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292548.905,3593.369,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292549.406,3593.870,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292549.908,3594.372,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292550.409,3594.873,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292550.911,3595.375,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292551.413,3595.876,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292551.914,3596.378,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292552.416,3596.880,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292552.917,3597.381,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292553.419,3597.883,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292553.921,3598.385,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292554.422,3598.886,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292554.924,3599.388,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292555.426,3599.890,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292555.927,3600.391,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292556.429,3600.893,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292556.880,3601.344,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292557.382,3601.846,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292557.884,3602.348,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292558.385,3602.849,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292558.887,3603.351,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292559.388,3603.852,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292559.890,3604.354,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292560.392,3604.856,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292560.893,3605.357,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292561.395,3605.859,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292561.897,3606.360,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292562.398,3606.862,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292562.900,3607.364,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292563.401,3607.865,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292563.903,3608.367,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292564.405,3608.869,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292564.907,3609.370,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292565.408,3609.872,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292565.910,3610.374,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292566.411,3610.875,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292566.913,3611.377,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292567.415,3611.879,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292567.916,3612.380,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292568.418,3612.882,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292568.920,3613.384,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292569.421,3613.885,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292569.923,3614.387,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292570.425,3614.889,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292570.926,3615.390,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292571.428,3615.892,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292571.879,3616.343,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292572.381,3616.844,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292572.882,3617.346,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292573.383,3617.847,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292573.885,3618.349,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292574.387,3618.851,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292574.888,3619.352,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292575.390,3619.854,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292575.891,3620.355,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292576.393,3620.857,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292576.894,3621.358,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
1778292577.396,3621.860,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
