time_unix,monotonic,active,lat,lon,alt_msl,speed_ms,heading_deg,fix_type,num_sv
1778290978.031,2022.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290979.034,2023.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290980.037,2024.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290981.041,2025.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290982.044,2026.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290983.047,2027.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290984.050,2028.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290985.054,2029.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290986.007,2030.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290987.010,2031.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290988.013,2032.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290989.017,2033.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290990.020,2034.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290991.023,2035.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290992.026,2036.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290993.029,2037.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290994.033,2038.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290995.036,2039.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290996.039,2040.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290997.042,2041.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290998.045,2042.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778290999.049,2043.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291000.052,2044.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291001.004,2045.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291002.007,2046.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291003.011,2047.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291004.014,2048.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291005.017,2049.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291006.020,2050.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291007.023,2051.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291008.027,2052.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291009.030,2053.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291010.033,2054.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291011.037,2055.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291012.040,2056.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291013.043,2057.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291014.046,2058.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291015.050,2059.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291016.053,2060.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291017.006,2061.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291018.009,2062.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291019.012,2063.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291020.016,2064.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291021.019,2065.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291022.022,2066.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291023.026,2067.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291024.029,2068.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291025.032,2069.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291026.035,2070.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291027.039,2071.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291028.042,2072.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291029.045,2073.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291030.049,2074.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291031.052,2075.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291032.004,2076.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291033.008,2077.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291034.011,2078.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291035.014,2079.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291036.017,2080.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291037.020,2081.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291038.024,2082.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291039.027,2083.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291040.030,2084.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291041.034,2085.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291042.037,2086.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291043.040,2087.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291044.043,2088.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291045.047,2089.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291046.050,2090.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291047.053,2091.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291048.006,2092.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291049.009,2093.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291050.012,2094.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291051.015,2095.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291052.019,2096.483,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291053.022,2097.486,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291054.025,2098.489,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291055.028,2099.492,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291056.031,2100.495,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291057.034,2101.498,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291058.037,2102.501,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291059.040,2103.504,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291060.043,2104.507,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291061.047,2105.510,0,0.0,0.0,-17.0,0.0,0.0,0,0
1778291062.050,2106.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291063.052,2107.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291064.005,2108.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291065.008,2109.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291066.011,2110.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291067.015,2111.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291068.017,2112.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291069.020,2113.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291070.024,2114.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291071.027,2115.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291072.030,2116.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291073.033,2117.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291074.036,2118.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291075.040,2119.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291076.043,2120.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291077.046,2121.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291078.050,2122.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291079.053,2123.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291080.006,2124.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291081.009,2125.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291082.012,2126.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291083.015,2127.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291084.018,2128.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291085.021,2129.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291086.024,2130.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291087.027,2131.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291088.030,2132.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291089.033,2133.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291090.036,2134.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291091.039,2135.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291092.042,2136.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291093.045,2137.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291094.048,2138.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291095.051,2139.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291096.004,2140.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291097.007,2141.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291098.010,2142.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291099.013,2143.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291100.016,2144.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291101.020,2145.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291102.023,2146.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291103.026,2147.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291104.029,2148.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291105.032,2149.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291106.036,2150.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291107.039,2151.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291108.042,2152.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291109.045,2153.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291110.049,2154.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291111.052,2155.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291112.005,2156.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291113.008,2157.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291114.011,2158.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291115.014,2159.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291116.017,2160.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291117.020,2161.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291118.024,2162.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291119.027,2163.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291120.030,2164.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291121.033,2165.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291122.036,2166.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291123.039,2167.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291124.042,2168.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291125.045,2169.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291126.048,2170.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291127.051,2171.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291128.004,2172.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291129.007,2173.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291130.010,2174.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291131.013,2175.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291132.017,2176.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291133.020,2177.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291134.023,2178.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291135.026,2179.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291136.030,2180.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291137.033,2181.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291138.036,2182.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291139.039,2183.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291140.042,2184.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291141.046,2185.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291142.049,2186.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291143.052,2187.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291144.005,2188.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291145.009,2189.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291146.012,2190.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291147.015,2191.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291148.018,2192.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291149.021,2193.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291150.024,2194.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291151.027,2195.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291152.030,2196.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291153.033,2197.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291154.036,2198.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291155.039,2199.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291156.042,2200.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291157.045,2201.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291158.048,2202.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291159.051,2203.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291160.004,2204.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291161.007,2205.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291162.011,2206.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291163.014,2207.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291164.017,2208.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291165.020,2209.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291166.023,2210.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291167.026,2211.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291168.029,2212.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291169.032,2213.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291170.035,2214.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291171.038,2215.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291172.042,2216.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291173.045,2217.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291174.048,2218.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291175.051,2219.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291176.054,2220.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291177.007,2221.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291178.010,2222.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291179.014,2223.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291180.017,2224.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291181.020,2225.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291182.024,2226.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291183.027,2227.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291184.030,2228.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291185.033,2229.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291186.037,2230.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291187.040,2231.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291188.043,2232.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291189.046,2233.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291190.049,2234.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291191.053,2235.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291192.006,2236.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291193.009,2237.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291194.012,2238.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291195.015,2239.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291196.018,2240.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291197.021,2241.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291198.024,2242.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291199.028,2243.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291200.031,2244.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291201.034,2245.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291202.037,2246.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291203.041,2247.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291204.044,2248.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291205.047,2249.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291206.050,2250.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291207.054,2251.518,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291208.007,2252.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291209.010,2253.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291210.013,2254.477,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291211.016,2255.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291212.020,2256.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291213.023,2257.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291214.026,2258.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291215.030,2259.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291216.033,2260.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291217.037,2261.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291218.040,2262.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291219.043,2263.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291220.046,2264.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291221.049,2265.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291222.052,2266.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291223.005,2267.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291224.008,2268.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291225.011,2269.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291226.015,2270.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291227.018,2271.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291228.021,2272.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291229.025,2273.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291230.028,2274.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291231.032,2275.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291232.035,2276.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291233.038,2277.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291234.041,2278.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291235.044,2279.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291236.047,2280.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291237.049,2281.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291238.052,2282.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291239.005,2283.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291240.008,2284.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291241.012,2285.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291242.014,2286.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291243.018,2287.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291244.021,2288.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291245.024,2289.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291246.027,2290.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291247.030,2291.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291248.033,2292.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291249.036,2293.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291250.039,2294.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291251.043,2295.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291252.046,2296.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291253.049,2297.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291254.051,2298.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291255.004,2299.468,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291256.008,2300.471,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291257.011,2301.474,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291258.014,2302.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291259.017,2303.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291260.020,2304.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291261.023,2305.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291262.026,2306.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291263.030,2307.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291264.033,2308.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291265.036,2309.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291266.039,2310.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291267.042,2311.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291268.045,2312.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291269.048,2313.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291270.051,2314.515,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291271.005,2315.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291272.008,2316.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291273.011,2317.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291274.014,2318.478,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291275.017,2319.481,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291276.020,2320.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291277.024,2321.488,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291278.027,2322.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291279.030,2323.494,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291280.033,2324.497,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291281.037,2325.500,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291282.040,2326.504,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291283.043,2327.507,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291284.046,2328.510,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291285.049,2329.513,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291286.052,2330.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291287.005,2331.469,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291288.008,2332.472,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291289.011,2333.475,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291290.015,2334.479,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291291.018,2335.482,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291292.020,2336.484,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291293.024,2337.487,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291294.027,2338.491,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291295.030,2339.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291296.032,2340.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291297.035,2341.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291298.038,2342.502,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291299.041,2343.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291300.044,2344.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291301.047,2345.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291302.050,2346.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291303.053,2347.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291304.006,2348.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291305.009,2349.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291306.012,2350.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291307.016,2351.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291308.019,2352.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291309.022,2353.485,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291310.025,2354.489,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291311.028,2355.492,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291312.031,2356.495,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291313.034,2357.498,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291314.037,2358.501,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291315.041,2359.505,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291316.044,2360.508,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291317.047,2361.511,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291318.050,2362.514,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291319.053,2363.517,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291320.006,2364.470,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291321.009,2365.473,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291322.013,2366.476,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291323.016,2367.480,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291324.019,2368.483,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291325.022,2369.486,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291326.026,2370.490,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291327.029,2371.493,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291328.032,2372.496,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291329.035,2373.499,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291330.039,2374.503,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291331.042,2375.506,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291332.045,2376.509,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291333.048,2377.512,1,0.0,0.0,-17.0,0.0,0.0,0,0
1778291334.052,2378.516,1,0.0,0.0,-17.0,0.0,0.0,0,0
