time_unix,monotonic,lat,lon,alt,relative_alt,hdg,num_sv
1778290954.107,1998.571,0.0,0.0,0.0,0.0,0.0,0
1778290955.110,1999.574,0.0,0.0,0.0,0.0,0.0,0
1778290956.114,2000.578,0.0,0.0,0.0,0.0,0.0,0
1778290957.117,2001.581,0.0,0.0,0.0,0.0,0.0,0
1778290958.120,2002.584,0.0,0.0,0.0,0.0,0.0,0
1778290959.123,2003.587,0.0,0.0,0.0,0.0,0.0,0
1778290960.126,2004.590,0.0,0.0,0.0,0.0,0.0,0
1778290961.129,2005.593,0.0,0.0,0.0,0.0,0.0,0
1778290962.132,2006.596,0.0,0.0,0.0,0.0,0.0,0
1778290963.135,2007.599,0.0,0.0,0.0,0.0,0.0,0
1778290964.088,2008.552,0.0,0.0,0.0,0.0,0.0,0
1778290965.091,2009.555,0.0,0.0,0.0,0.0,0.0,0
1778290966.094,2010.558,0.0,0.0,0.0,0.0,0.0,0
1778290967.097,2011.561,0.0,0.0,0.0,0.0,0.0,0
1778290968.100,2012.564,0.0,0.0,0.0,0.0,0.0,0
1778290969.103,2013.567,0.0,0.0,0.0,0.0,0.0,0
1778290970.106,2014.570,0.0,0.0,0.0,0.0,0.0,0
1778290971.109,2015.573,0.0,0.0,0.0,0.0,0.0,0
1778290972.112,2016.576,0.0,0.0,0.0,0.0,0.0,0
1778290973.115,2017.579,0.0,0.0,0.0,0.0,0.0,0
1778290974.119,2018.583,0.0,0.0,0.0,0.0,0.0,0
1778290975.122,2019.586,0.0,0.0,0.0,0.0,0.0,0
1778290976.125,2020.589,0.0,0.0,0.0,0.0,0.0,0
1778290977.128,2021.592,0.0,0.0,0.0,0.0,0.0,0
1778290978.131,2022.595,0.0,0.0,0.0,0.0,0.0,0
1778290979.135,2023.599,0.0,0.0,0.0,0.0,0.0,0
1778290980.088,2024.552,0.0,0.0,0.0,0.0,0.0,0
1778290981.091,2025.555,0.0,0.0,0.0,0.0,0.0,0
1778290982.094,2026.558,0.0,0.0,0.0,0.0,0.0,0
1778290983.097,2027.561,0.0,0.0,0.0,0.0,0.0,0
1778290984.100,2028.564,0.0,0.0,0.0,0.0,0.0,0
1778290985.104,2029.568,0.0,0.0,0.0,0.0,0.0,0
1778290986.107,2030.571,0.0,0.0,0.0,0.0,0.0,0
1778290987.110,2031.574,0.0,0.0,0.0,0.0,0.0,0
1778290988.114,2032.578,0.0,0.0,0.0,0.0,0.0,0
1778290989.117,2033.581,0.0,0.0,0.0,0.0,0.0,0
1778290990.120,2034.584,0.0,0.0,0.0,0.0,0.0,0
1778290991.123,2035.587,0.0,0.0,0.0,0.0,0.0,0
1778290992.127,2036.591,0.0,0.0,0.0,0.0,0.0,0
1778290993.130,2037.594,0.0,0.0,0.0,0.0,0.0,0
1778290994.133,2038.597,0.0,0.0,0.0,0.0,0.0,0
1778290995.136,2039.600,0.0,0.0,0.0,0.0,0.0,0
1778290996.089,2040.553,0.0,0.0,0.0,0.0,0.0,0
1778290997.092,2041.556,0.0,0.0,0.0,0.0,0.0,0
1778290998.096,2042.560,0.0,0.0,0.0,0.0,0.0,0
1778290999.099,2043.563,0.0,0.0,0.0,0.0,0.0,0
1778291000.102,2044.566,0.0,0.0,0.0,0.0,0.0,0
1778291001.105,2045.569,0.0,0.0,0.0,0.0,0.0,0
1778291002.108,2046.572,0.0,0.0,0.0,0.0,0.0,0
1778291003.111,2047.575,0.0,0.0,0.0,0.0,0.0,0
1778291004.114,2048.578,0.0,0.0,0.0,0.0,0.0,0
1778291005.117,2049.581,0.0,0.0,0.0,0.0,0.0,0
1778291006.120,2050.584,0.0,0.0,0.0,0.0,0.0,0
1778291007.124,2051.588,0.0,0.0,0.0,0.0,0.0,0
1778291008.127,2052.591,0.0,0.0,0.0,0.0,0.0,0
1778291009.130,2053.594,0.0,0.0,0.0,0.0,0.0,0
1778291010.134,2054.598,0.0,0.0,0.0,0.0,0.0,0
1778291011.137,2055.601,0.0,0.0,0.0,0.0,0.0,0
1778291012.090,2056.554,0.0,0.0,0.0,0.0,0.0,0
1778291013.093,2057.557,0.0,0.0,0.0,0.0,0.0,0
1778291014.097,2058.561,0.0,0.0,0.0,0.0,0.0,0
1778291015.100,2059.564,0.0,0.0,0.0,0.0,0.0,0
1778291016.103,2060.567,0.0,0.0,0.0,0.0,0.0,0
1778291017.106,2061.570,0.0,0.0,0.0,0.0,0.0,0
1778291018.109,2062.573,0.0,0.0,0.0,0.0,0.0,0
1778291019.113,2063.577,0.0,0.0,0.0,0.0,0.0,0
1778291020.116,2064.580,0.0,0.0,0.0,0.0,0.0,0
1778291021.119,2065.583,0.0,0.0,0.0,0.0,0.0,0
1778291022.123,2066.587,0.0,0.0,0.0,0.0,0.0,0
1778291023.126,2067.590,0.0,0.0,0.0,0.0,0.0,0
1778291024.129,2068.593,0.0,0.0,0.0,0.0,0.0,0
1778291025.132,2069.596,0.0,0.0,0.0,0.0,0.0,0
1778291026.136,2070.600,0.0,0.0,0.0,0.0,0.0,0
1778291027.089,2071.553,0.0,0.0,0.0,0.0,0.0,0
1778291028.092,2072.556,0.0,0.0,0.0,0.0,0.0,0
1778291029.095,2073.559,0.0,0.0,0.0,0.0,0.0,0
1778291030.099,2074.563,0.0,0.0,0.0,0.0,0.0,0
1778291031.102,2075.566,0.0,0.0,0.0,0.0,0.0,0
1778291032.105,2076.569,0.0,0.0,0.0,0.0,0.0,0
1778291033.108,2077.572,0.0,0.0,0.0,0.0,0.0,0
1778291034.111,2078.575,0.0,0.0,0.0,0.0,0.0,0
1778291035.114,2079.578,0.0,0.0,0.0,0.0,0.0,0
1778291036.117,2080.581,0.0,0.0,0.0,0.0,0.0,0
1778291037.121,2081.585,0.0,0.0,0.0,0.0,0.0,0
1778291038.124,2082.588,0.0,0.0,0.0,0.0,0.0,0
1778291039.127,2083.591,0.0,0.0,0.0,0.0,0.0,0
1778291040.131,2084.594,0.0,0.0,0.0,0.0,0.0,0
1778291041.134,2085.598,0.0,0.0,0.0,0.0,0.0,0
1778291042.137,2086.601,0.0,0.0,0.0,0.0,0.0,0
1778291043.090,2087.554,0.0,0.0,0.0,0.0,0.0,0
1778291044.093,2088.557,0.0,0.0,0.0,0.0,0.0,0
1778291045.097,2089.561,0.0,0.0,0.0,0.0,0.0,0
1778291046.100,2090.564,0.0,0.0,0.0,0.0,0.0,0
1778291047.103,2091.567,0.0,0.0,0.0,0.0,0.0,0
1778291048.106,2092.570,0.0,0.0,0.0,0.0,0.0,0
1778291049.109,2093.573,0.0,0.0,0.0,0.0,0.0,0
1778291050.112,2094.576,0.0,0.0,0.0,0.0,0.0,0
1778291051.116,2095.580,0.0,0.0,0.0,0.0,0.0,0
1778291052.119,2096.583,0.0,0.0,0.0,0.0,0.0,0
1778291053.122,2097.586,0.0,0.0,0.0,0.0,0.0,0
1778291054.125,2098.589,0.0,0.0,0.0,0.0,0.0,0
1778291055.128,2099.592,0.0,0.0,0.0,0.0,0.0,0
1778291056.131,2100.595,0.0,0.0,0.0,0.0,0.0,0
1778291057.134,2101.598,0.0,0.0,0.0,0.0,0.0,0
1778291058.087,2102.551,0.0,0.0,0.0,0.0,0.0,0
1778291059.090,2103.554,0.0,0.0,0.0,0.0,0.0,0
1778291060.093,2104.557,0.0,0.0,0.0,0.0,0.0,0
1778291061.097,2105.561,0.0,0.0,0.0,0.0,0.0,0
1778291062.100,2106.564,0.0,0.0,0.0,0.0,0.0,0
1778291063.103,2107.567,0.0,0.0,0.0,0.0,0.0,0
1778291064.106,2108.570,0.0,0.0,0.0,0.0,0.0,0
1778291065.109,2109.573,0.0,0.0,0.0,0.0,0.0,0
1778291066.112,2110.576,0.0,0.0,0.0,0.0,0.0,0
1778291067.115,2111.579,0.0,0.0,0.0,0.0,0.0,0
1778291068.118,2112.582,0.0,0.0,0.0,0.0,0.0,0
1778291069.121,2113.585,0.0,0.0,0.0,0.0,0.0,0
1778291070.124,2114.588,0.0,0.0,0.0,0.0,0.0,0
1778291071.127,2115.591,0.0,0.0,0.0,0.0,0.0,0
1778291072.130,2116.594,0.0,0.0,0.0,0.0,0.0,0
1778291073.134,2117.597,0.0,0.0,0.0,0.0,0.0,0
1778291074.137,2118.601,0.0,0.0,0.0,0.0,0.0,0
1778291075.090,2119.554,0.0,0.0,0.0,0.0,0.0,0
1778291076.093,2120.557,0.0,0.0,0.0,0.0,0.0,0
1778291077.096,2121.560,0.0,0.0,0.0,0.0,0.0,0
1778291078.100,2122.564,0.0,0.0,0.0,0.0,0.0,0
1778291079.103,2123.567,0.0,0.0,0.0,0.0,0.0,0
1778291080.106,2124.570,0.0,0.0,0.0,0.0,0.0,0
1778291081.109,2125.573,0.0,0.0,0.0,0.0,0.0,0
1778291082.112,2126.576,0.0,0.0,0.0,0.0,0.0,0
1778291083.115,2127.579,0.0,0.0,0.0,0.0,0.0,0
1778291084.118,2128.582,0.0,0.0,0.0,0.0,0.0,0
1778291085.121,2129.585,0.0,0.0,0.0,0.0,0.0,0
1778291086.124,2130.588,0.0,0.0,0.0,0.0,0.0,0
1778291087.127,2131.591,0.0,0.0,0.0,0.0,0.0,0
1778291088.130,2132.594,0.0,0.0,0.0,0.0,0.0,0
1778291089.133,2133.597,0.0,0.0,0.0,0.0,0.0,0
1778291090.137,2134.600,0.0,0.0,0.0,0.0,0.0,0
1778291091.090,2135.553,0.0,0.0,0.0,0.0,0.0,0
1778291092.093,2136.556,0.0,0.0,0.0,0.0,0.0,0
1778291093.096,2137.560,0.0,0.0,0.0,0.0,0.0,0
1778291094.099,2138.563,0.0,0.0,0.0,0.0,0.0,0
1778291095.102,2139.566,0.0,0.0,0.0,0.0,0.0,0
1778291096.105,2140.569,0.0,0.0,0.0,0.0,0.0,0
1778291097.108,2141.571,0.0,0.0,0.0,0.0,0.0,0
1778291098.111,2142.574,0.0,0.0,0.0,0.0,0.0,0
1778291099.114,2143.578,0.0,0.0,0.0,0.0,0.0,0
1778291100.117,2144.581,0.0,0.0,0.0,0.0,0.0,0
1778291101.120,2145.584,0.0,0.0,0.0,0.0,0.0,0
1778291102.123,2146.587,0.0,0.0,0.0,0.0,0.0,0
1778291103.126,2147.590,0.0,0.0,0.0,0.0,0.0,0
1778291104.129,2148.593,0.0,0.0,0.0,0.0,0.0,0
1778291105.133,2149.597,0.0,0.0,0.0,0.0,0.0,0
1778291106.136,2150.600,0.0,0.0,0.0,0.0,0.0,0
1778291107.089,2151.553,0.0,0.0,0.0,0.0,0.0,0
1778291108.092,2152.556,0.0,0.0,0.0,0.0,0.0,0
1778291109.095,2153.559,0.0,0.0,0.0,0.0,0.0,0
1778291110.099,2154.563,0.0,0.0,0.0,0.0,0.0,0
1778291111.102,2155.566,0.0,0.0,0.0,0.0,0.0,0
1778291112.105,2156.569,0.0,0.0,0.0,0.0,0.0,0
1778291113.109,2157.573,0.0,0.0,0.0,0.0,0.0,0
1778291114.112,2158.575,0.0,0.0,0.0,0.0,0.0,0
1778291115.115,2159.579,0.0,0.0,0.0,0.0,0.0,0
1778291116.118,2160.582,0.0,0.0,0.0,0.0,0.0,0
1778291117.121,2161.585,0.0,0.0,0.0,0.0,0.0,0
1778291118.124,2162.588,0.0,0.0,0.0,0.0,0.0,0
1778291119.127,2163.591,0.0,0.0,0.0,0.0,0.0,0
1778291120.130,2164.594,0.0,0.0,0.0,0.0,0.0,0
1778291121.133,2165.597,0.0,0.0,0.0,0.0,0.0,0
1778291122.136,2166.600,0.0,0.0,0.0,0.0,0.0,0
1778291123.089,2167.553,0.0,0.0,0.0,0.0,0.0,0
1778291124.092,2168.556,0.0,0.0,0.0,0.0,0.0,0
1778291125.095,2169.559,0.0,0.0,0.0,0.0,0.0,0
1778291126.098,2170.562,0.0,0.0,0.0,0.0,0.0,0
1778291127.101,2171.565,0.0,0.0,0.0,0.0,0.0,0
1778291128.104,2172.568,0.0,0.0,0.0,0.0,0.0,0
1778291129.107,2173.571,0.0,0.0,0.0,0.0,0.0,0
1778291130.111,2174.575,0.0,0.0,0.0,0.0,0.0,0
1778291131.114,2175.578,0.0,0.0,0.0,0.0,0.0,0
1778291132.117,2176.581,0.0,0.0,0.0,0.0,0.0,0
1778291133.120,2177.584,0.0,0.0,0.0,0.0,0.0,0
1778291134.123,2178.587,0.0,0.0,0.0,0.0,0.0,0
1778291135.126,2179.590,0.0,0.0,0.0,0.0,0.0,0
1778291136.130,2180.594,0.0,0.0,0.0,0.0,0.0,0
1778291137.133,2181.597,0.0,0.0,0.0,0.0,0.0,0
1778291138.136,2182.600,0.0,0.0,0.0,0.0,0.0,0
1778291139.089,2183.553,0.0,0.0,0.0,0.0,0.0,0
1778291140.093,2184.556,0.0,0.0,0.0,0.0,0.0,0
1778291141.096,2185.560,0.0,0.0,0.0,0.0,0.0,0
1778291142.099,2186.563,0.0,0.0,0.0,0.0,0.0,0
1778291143.102,2187.566,0.0,0.0,0.0,0.0,0.0,0
1778291144.106,2188.569,0.0,0.0,0.0,0.0,0.0,0
1778291145.109,2189.573,0.0,0.0,0.0,0.0,0.0,0
1778291146.112,2190.576,0.0,0.0,0.0,0.0,0.0,0
1778291147.115,2191.579,0.0,0.0,0.0,0.0,0.0,0
1778291148.118,2192.582,0.0,0.0,0.0,0.0,0.0,0
1778291149.121,2193.585,0.0,0.0,0.0,0.0,0.0,0
1778291150.124,2194.588,0.0,0.0,0.0,0.0,0.0,0
1778291151.127,2195.591,0.0,0.0,0.0,0.0,0.0,0
1778291152.130,2196.594,0.0,0.0,0.0,0.0,0.0,0
1778291153.133,2197.597,0.0,0.0,0.0,0.0,0.0,0
1778291154.136,2198.600,0.0,0.0,0.0,0.0,0.0,0
1778291155.089,2199.553,0.0,0.0,0.0,0.0,0.0,0
1778291156.092,2200.556,0.0,0.0,0.0,0.0,0.0,0
1778291157.095,2201.559,0.0,0.0,0.0,0.0,0.0,0
1778291158.098,2202.562,0.0,0.0,0.0,0.0,0.0,0
1778291159.101,2203.565,0.0,0.0,0.0,0.0,0.0,0
1778291160.104,2204.568,0.0,0.0,0.0,0.0,0.0,0
1778291161.108,2205.572,0.0,0.0,0.0,0.0,0.0,0
1778291162.111,2206.575,0.0,0.0,0.0,0.0,0.0,0
1778291163.114,2207.578,0.0,0.0,0.0,0.0,0.0,0
1778291164.117,2208.581,0.0,0.0,0.0,0.0,0.0,0
1778291165.120,2209.584,0.0,0.0,0.0,0.0,0.0,0
1778291166.124,2210.587,0.0,0.0,0.0,0.0,0.0,0
1778291167.127,2211.591,0.0,0.0,0.0,0.0,0.0,0
1778291168.130,2212.594,0.0,0.0,0.0,0.0,0.0,0
1778291169.133,2213.597,0.0,0.0,0.0,0.0,0.0,0
1778291170.136,2214.600,0.0,0.0,0.0,0.0,0.0,0
1778291171.089,2215.553,0.0,0.0,0.0,0.0,0.0,0
1778291172.092,2216.556,0.0,0.0,0.0,0.0,0.0,0
1778291173.095,2217.559,0.0,0.0,0.0,0.0,0.0,0
1778291174.098,2218.562,0.0,0.0,0.0,0.0,0.0,0
1778291175.101,2219.565,0.0,0.0,0.0,0.0,0.0,0
1778291176.104,2220.568,0.0,0.0,0.0,0.0,0.0,0
1778291177.107,2221.571,0.0,0.0,0.0,0.0,0.0,0
1778291178.111,2222.575,0.0,0.0,0.0,0.0,0.0,0
1778291179.114,2223.578,0.0,0.0,0.0,0.0,0.0,0
1778291180.117,2224.581,0.0,0.0,0.0,0.0,0.0,0
1778291181.121,2225.585,0.0,0.0,0.0,0.0,0.0,0
1778291182.124,2226.588,0.0,0.0,0.0,0.0,0.0,0
1778291183.127,2227.591,0.0,0.0,0.0,0.0,0.0,0
1778291184.131,2228.595,0.0,0.0,0.0,0.0,0.0,0
1778291185.134,2229.598,0.0,0.0,0.0,0.0,0.0,0
1778291186.137,2230.601,0.0,0.0,0.0,0.0,0.0,0
1778291187.090,2231.554,0.0,0.0,0.0,0.0,0.0,0
1778291188.093,2232.557,0.0,0.0,0.0,0.0,0.0,0
1778291189.096,2233.560,0.0,0.0,0.0,0.0,0.0,0
1778291190.100,2234.564,0.0,0.0,0.0,0.0,0.0,0
1778291191.103,2235.567,0.0,0.0,0.0,0.0,0.0,0
1778291192.106,2236.570,0.0,0.0,0.0,0.0,0.0,0
1778291193.109,2237.573,0.0,0.0,0.0,0.0,0.0,0
1778291194.112,2238.576,0.0,0.0,0.0,0.0,0.0,0
1778291195.115,2239.579,0.0,0.0,0.0,0.0,0.0,0
1778291196.118,2240.582,0.0,0.0,0.0,0.0,0.0,0
1778291197.122,2241.586,0.0,0.0,0.0,0.0,0.0,0
1778291198.125,2242.589,0.0,0.0,0.0,0.0,0.0,0
1778291199.128,2243.592,0.0,0.0,0.0,0.0,0.0,0
1778291200.131,2244.595,0.0,0.0,0.0,0.0,0.0,0
1778291201.134,2245.598,0.0,0.0,0.0,0.0,0.0,0
1778291202.087,2246.551,0.0,0.0,0.0,0.0,0.0,0
1778291203.091,2247.555,0.0,0.0,0.0,0.0,0.0,0
1778291204.094,2248.558,0.0,0.0,0.0,0.0,0.0,0
1778291205.097,2249.561,0.0,0.0,0.0,0.0,0.0,0
1778291206.101,2250.564,0.0,0.0,0.0,0.0,0.0,0
1778291207.104,2251.568,0.0,0.0,0.0,0.0,0.0,0
1778291208.107,2252.571,0.0,0.0,0.0,0.0,0.0,0
1778291209.110,2253.574,0.0,0.0,0.0,0.0,0.0,0
1778291210.113,2254.577,0.0,0.0,0.0,0.0,0.0,0
1778291211.117,2255.581,0.0,0.0,0.0,0.0,0.0,0
1778291212.120,2256.584,0.0,0.0,0.0,0.0,0.0,0
1778291213.123,2257.587,0.0,0.0,0.0,0.0,0.0,0
1778291214.127,2258.591,0.0,0.0,0.0,0.0,0.0,0
1778291215.130,2259.594,0.0,0.0,0.0,0.0,0.0,0
1778291216.133,2260.597,0.0,0.0,0.0,0.0,0.0,0
1778291217.137,2261.601,0.0,0.0,0.0,0.0,0.0,0
1778291218.090,2262.554,0.0,0.0,0.0,0.0,0.0,0
1778291219.093,2263.557,0.0,0.0,0.0,0.0,0.0,0
1778291220.096,2264.560,0.0,0.0,0.0,0.0,0.0,0
1778291221.099,2265.563,0.0,0.0,0.0,0.0,0.0,0
1778291222.103,2266.566,0.0,0.0,0.0,0.0,0.0,0
1778291223.106,2267.570,0.0,0.0,0.0,0.0,0.0,0
1778291224.109,2268.573,0.0,0.0,0.0,0.0,0.0,0
1778291225.112,2269.576,0.0,0.0,0.0,0.0,0.0,0
1778291226.115,2270.579,0.0,0.0,0.0,0.0,0.0,0
1778291227.118,2271.582,0.0,0.0,0.0,0.0,0.0,0
1778291228.122,2272.586,0.0,0.0,0.0,0.0,0.0,0
1778291229.125,2273.589,0.0,0.0,0.0,0.0,0.0,0
1778291230.129,2274.593,0.0,0.0,0.0,0.0,0.0,0
1778291231.132,2275.596,0.0,0.0,0.0,0.0,0.0,0
1778291232.135,2276.599,0.0,0.0,0.0,0.0,0.0,0
1778291233.088,2277.552,0.0,0.0,0.0,0.0,0.0,0
1778291234.091,2278.555,0.0,0.0,0.0,0.0,0.0,0
1778291235.094,2279.558,0.0,0.0,0.0,0.0,0.0,0
1778291236.097,2280.561,0.0,0.0,0.0,0.0,0.0,0
1778291237.100,2281.564,0.0,0.0,0.0,0.0,0.0,0
1778291238.103,2282.566,0.0,0.0,0.0,0.0,0.0,0
1778291239.106,2283.569,0.0,0.0,0.0,0.0,0.0,0
1778291240.109,2284.573,0.0,0.0,0.0,0.0,0.0,0
1778291241.112,2285.576,0.0,0.0,0.0,0.0,0.0,0
1778291242.115,2286.579,0.0,0.0,0.0,0.0,0.0,0
1778291243.118,2287.582,0.0,0.0,0.0,0.0,0.0,0
1778291244.121,2288.585,0.0,0.0,0.0,0.0,0.0,0
1778291245.124,2289.588,0.0,0.0,0.0,0.0,0.0,0
1778291246.127,2290.591,0.0,0.0,0.0,0.0,0.0,0
1778291247.130,2291.594,0.0,0.0,0.0,0.0,0.0,0
1778291248.134,2292.597,0.0,0.0,0.0,0.0,0.0,0
1778291249.137,2293.600,0.0,0.0,0.0,0.0,0.0,0
1778291250.090,2294.554,0.0,0.0,0.0,0.0,0.0,0
1778291251.093,2295.557,0.0,0.0,0.0,0.0,0.0,0
1778291252.096,2296.560,0.0,0.0,0.0,0.0,0.0,0
1778291253.099,2297.563,0.0,0.0,0.0,0.0,0.0,0
1778291254.102,2298.566,0.0,0.0,0.0,0.0,0.0,0
1778291255.105,2299.569,0.0,0.0,0.0,0.0,0.0,0
1778291256.108,2300.572,0.0,0.0,0.0,0.0,0.0,0
1778291257.111,2301.575,0.0,0.0,0.0,0.0,0.0,0
1778291258.114,2302.578,0.0,0.0,0.0,0.0,0.0,0
1778291259.117,2303.581,0.0,0.0,0.0,0.0,0.0,0
1778291260.120,2304.584,0.0,0.0,0.0,0.0,0.0,0
1778291261.124,2305.588,0.0,0.0,0.0,0.0,0.0,0
1778291262.127,2306.591,0.0,0.0,0.0,0.0,0.0,0
1778291263.130,2307.594,0.0,0.0,0.0,0.0,0.0,0
1778291264.133,2308.597,0.0,0.0,0.0,0.0,0.0,0
1778291265.136,2309.600,0.0,0.0,0.0,0.0,0.0,0
1778291266.089,2310.553,0.0,0.0,0.0,0.0,0.0,0
1778291267.092,2311.556,0.0,0.0,0.0,0.0,0.0,0
1778291268.095,2312.559,0.0,0.0,0.0,0.0,0.0,0
1778291269.099,2313.562,0.0,0.0,0.0,0.0,0.0,0
1778291270.102,2314.566,0.0,0.0,0.0,0.0,0.0,0
1778291271.105,2315.569,0.0,0.0,0.0,0.0,0.0,0
1778291272.108,2316.572,0.0,0.0,0.0,0.0,0.0,0
1778291273.111,2317.575,0.0,0.0,0.0,0.0,0.0,0
1778291274.114,2318.578,0.0,0.0,0.0,0.0,0.0,0
1778291275.117,2319.581,0.0,0.0,0.0,0.0,0.0,0
1778291276.121,2320.585,0.0,0.0,0.0,0.0,0.0,0
1778291277.124,2321.588,0.0,0.0,0.0,0.0,0.0,0
1778291278.127,2322.591,0.0,0.0,0.0,0.0,0.0,0
1778291279.130,2323.594,0.0,0.0,0.0,0.0,0.0,0
1778291280.133,2324.597,0.0,0.0,0.0,0.0,0.0,0
1778291281.137,2325.601,0.0,0.0,0.0,0.0,0.0,0
1778291282.090,2326.554,0.0,0.0,0.0,0.0,0.0,0
1778291283.093,2327.557,0.0,0.0,0.0,0.0,0.0,0
1778291284.096,2328.560,0.0,0.0,0.0,0.0,0.0,0
1778291285.099,2329.563,0.0,0.0,0.0,0.0,0.0,0
1778291286.102,2330.566,0.0,0.0,0.0,0.0,0.0,0
1778291287.105,2331.569,0.0,0.0,0.0,0.0,0.0,0
1778291288.109,2332.572,0.0,0.0,0.0,0.0,0.0,0
1778291289.112,2333.576,0.0,0.0,0.0,0.0,0.0,0
1778291290.115,2334.579,0.0,0.0,0.0,0.0,0.0,0
1778291291.118,2335.582,0.0,0.0,0.0,0.0,0.0,0
1778291292.121,2336.585,0.0,0.0,0.0,0.0,0.0,0
1778291293.124,2337.588,0.0,0.0,0.0,0.0,0.0,0
1778291294.127,2338.591,0.0,0.0,0.0,0.0,0.0,0
1778291295.130,2339.594,0.0,0.0,0.0,0.0,0.0,0
1778291296.133,2340.597,0.0,0.0,0.0,0.0,0.0,0
1778291297.136,2341.600,0.0,0.0,0.0,0.0,0.0,0
1778291298.088,2342.552,0.0,0.0,0.0,0.0,0.0,0
1778291299.091,2343.555,0.0,0.0,0.0,0.0,0.0,0
1778291300.094,2344.558,0.0,0.0,0.0,0.0,0.0,0
1778291301.097,2345.561,0.0,0.0,0.0,0.0,0.0,0
1778291302.100,2346.564,0.0,0.0,0.0,0.0,0.0,0
1778291303.103,2347.567,0.0,0.0,0.0,0.0,0.0,0
1778291304.106,2348.570,0.0,0.0,0.0,0.0,0.0,0
1778291305.110,2349.573,0.0,0.0,0.0,0.0,0.0,0
1778291306.113,2350.577,0.0,0.0,0.0,0.0,0.0,0
1778291307.116,2351.580,0.0,0.0,0.0,0.0,0.0,0
1778291308.119,2352.583,0.0,0.0,0.0,0.0,0.0,0
1778291309.122,2353.586,0.0,0.0,0.0,0.0,0.0,0
1778291310.125,2354.589,0.0,0.0,0.0,0.0,0.0,0
1778291311.128,2355.592,0.0,0.0,0.0,0.0,0.0,0
1778291312.131,2356.595,0.0,0.0,0.0,0.0,0.0,0
1778291313.134,2357.598,0.0,0.0,0.0,0.0,0.0,0
1778291314.088,2358.551,0.0,0.0,0.0,0.0,0.0,0
1778291315.091,2359.555,0.0,0.0,0.0,0.0,0.0,0
1778291316.094,2360.558,0.0,0.0,0.0,0.0,0.0,0
1778291317.097,2361.561,0.0,0.0,0.0,0.0,0.0,0
1778291318.100,2362.564,0.0,0.0,0.0,0.0,0.0,0
1778291319.103,2363.567,0.0,0.0,0.0,0.0,0.0,0
1778291320.106,2364.570,0.0,0.0,0.0,0.0,0.0,0
1778291321.109,2365.573,0.0,0.0,0.0,0.0,0.0,0
1778291322.113,2366.577,0.0,0.0,0.0,0.0,0.0,0
1778291323.116,2367.580,0.0,0.0,0.0,0.0,0.0,0
1778291324.120,2368.583,0.0,0.0,0.0,0.0,0.0,0
1778291325.123,2369.587,0.0,0.0,0.0,0.0,0.0,0
1778291326.126,2370.590,0.0,0.0,0.0,0.0,0.0,0
1778291327.129,2371.593,0.0,0.0,0.0,0.0,0.0,0
1778291328.132,2372.596,0.0,0.0,0.0,0.0,0.0,0
1778291329.136,2373.600,0.0,0.0,0.0,0.0,0.0,0
1778291330.089,2374.553,0.0,0.0,0.0,0.0,0.0,0
1778291331.092,2375.556,0.0,0.0,0.0,0.0,0.0,0
1778291332.095,2376.559,0.0,0.0,0.0,0.0,0.0,0
1778291333.099,2377.563,0.0,0.0,0.0,0.0,0.0,0
1778291334.102,2378.566,0.0,0.0,0.0,0.0,0.0,0
1778291335.105,2379.569,0.0,0.0,0.0,0.0,0.0,0
1778291336.109,2380.572,0.0,0.0,0.0,0.0,0.0,0
1778291337.112,2381.576,0.0,0.0,0.0,0.0,0.0,0
1778291338.115,2382.579,0.0,0.0,0.0,0.0,0.0,0
1778291339.118,2383.582,0.0,0.0,0.0,0.0,0.0,0
1778291340.122,2384.586,0.0,0.0,0.0,0.0,0.0,0
1778291341.125,2385.589,0.0,0.0,0.0,0.0,0.0,0
1778291342.128,2386.592,0.0,0.0,0.0,0.0,0.0,0
1778291343.132,2387.596,0.0,0.0,0.0,0.0,0.0,0
1778291344.135,2388.599,0.0,0.0,0.0,0.0,0.0,0
1778291345.088,2389.552,0.0,0.0,0.0,0.0,0.0,0
1778291346.092,2390.556,0.0,0.0,0.0,0.0,0.0,0
1778291347.095,2391.559,0.0,0.0,0.0,0.0,0.0,0
1778291348.098,2392.562,0.0,0.0,0.0,0.0,0.0,0
1778291349.101,2393.565,0.0,0.0,0.0,0.0,0.0,0
1778291350.104,2394.568,0.0,0.0,0.0,0.0,0.0,0
1778291351.107,2395.571,0.0,0.0,0.0,0.0,0.0,0
1778291352.110,2396.574,0.0,0.0,0.0,0.0,0.0,0
1778291353.114,2397.578,0.0,0.0,0.0,0.0,0.0,0
1778291354.117,2398.581,0.0,0.0,0.0,0.0,0.0,0
1778291355.120,2399.584,0.0,0.0,0.0,0.0,0.0,0
1778291356.124,2400.588,0.0,0.0,0.0,0.0,0.0,0
1778291357.127,2401.591,0.0,0.0,0.0,0.0,0.0,0
1778291358.130,2402.594,0.0,0.0,0.0,0.0,0.0,0
1778291359.133,2403.597,0.0,0.0,0.0,0.0,0.0,0
1778291360.136,2404.600,0.0,0.0,0.0,0.0,0.0,0
1778291361.089,2405.553,0.0,0.0,0.0,0.0,0.0,0
1778291362.092,2406.556,0.0,0.0,0.0,0.0,0.0,0
1778291363.095,2407.559,0.0,0.0,0.0,0.0,0.0,0
