time_unix,monotonic,channel_0,channel_1,channel_2,channel_3
1778290761.246,1805.709,0.0,0.0,0.0,0.0
1778290761.747,1806.211,0.0,0.0,0.0,0.0
1778290762.249,1806.713,0.0,0.0,0.0,0.0
1778290762.750,1807.214,0.0,0.0,0.0,0.0
1778290763.252,1807.716,0.0,0.0,0.0,0.0
1778290763.754,1808.218,0.0,0.0,0.0,0.0
1778290764.256,1808.720,0.0,0.0,0.0,0.0
1778290764.757,1809.221,0.0,0.0,0.0,0.0
1778290765.259,1809.723,0.0,0.0,0.0,0.0
1778290765.761,1810.225,0.0,0.0,0.0,0.0
1778290766.262,1810.726,0.0,0.0,0.0,0.0
1778290766.714,1811.178,0.0,0.0,0.0,0.0
1778290767.216,1811.680,0.0,0.0,0.0,0.0
1778290767.717,1812.181,0.0,0.0,0.0,0.0
1778290768.219,1812.683,0.0,0.0,0.0,0.0
1778290768.721,1813.184,0.0,0.0,0.0,0.0
1778290769.222,1813.686,0.0,0.0,0.0,0.0
1778290769.724,1814.188,0.0,0.0,0.0,0.0
1778290770.226,1814.690,0.0,0.0,0.0,0.0
1778290770.727,1815.191,0.0,0.0,0.0,0.0
1778290771.229,1815.693,0.0,0.0,0.0,0.0
1778290771.731,1816.195,0.0,0.0,0.0,0.0
1778290772.232,1816.696,0.0,0.0,0.0,0.0
1778290772.734,1817.198,0.0,0.0,0.0,0.0
1778290773.236,1817.699,0.0,0.0,0.0,0.0
1778290773.737,1818.201,0.0,0.0,0.0,0.0
1778290774.239,1818.703,0.0,0.0,0.0,0.0
1778290774.741,1819.205,0.0,0.0,0.0,0.0
1778290775.242,1819.706,0.0,0.0,0.0,0.0
1778290775.744,1820.208,0.0,0.0,0.0,0.0
1778290776.246,1820.710,0.0,0.0,0.0,0.0
1778290776.747,1821.211,0.0,0.0,0.0,0.0
1778290777.249,1821.713,0.0,0.0,0.0,0.0
1778290777.751,1822.215,0.0,0.0,0.0,0.0
1778290778.252,1822.716,0.0,0.0,0.0,0.0
1778290778.754,1823.218,0.0,0.0,0.0,0.0
1778290779.255,1823.719,0.0,0.0,0.0,0.0
1778290779.757,1824.221,0.0,0.0,0.0,0.0
1778290780.259,1824.723,0.0,0.0,0.0,0.0
1778290780.760,1825.224,0.0,0.0,0.0,0.0
1778290781.262,1825.726,0.0,0.0,0.0,0.0
1778290781.713,1826.177,0.0,0.0,0.0,0.0
1778290782.215,1826.679,0.0,0.0,0.0,0.0
1778290782.716,1827.180,0.0,0.0,0.0,0.0
1778290783.218,1827.682,0.0,0.0,0.0,0.0
1778290783.720,1828.183,0.0,0.0,0.0,0.0
1778290784.221,1828.685,0.0,0.0,0.0,0.0
1778290784.723,1829.186,0.0,0.0,0.0,0.0
1778290785.224,1829.688,0.0,0.0,0.0,0.0
1778290785.726,1830.190,0.0,0.0,0.0,0.0
1778290786.227,1830.691,0.0,0.0,0.0,0.0
1778290786.729,1831.193,0.0,0.0,0.0,0.0
1778290787.231,1831.695,0.0,0.0,0.0,0.0
1778290787.732,1832.196,0.0,0.0,0.0,0.0
1778290788.234,1832.698,0.0,0.0,0.0,0.0
1778290788.736,1833.200,0.0,0.0,0.0,0.0
1778290789.237,1833.701,0.0,0.0,0.0,0.0
1778290789.739,1834.203,0.0,0.0,0.0,0.0
1778290790.241,1834.705,0.0,0.0,0.0,0.0
1778290790.743,1835.206,0.0,0.0,0.0,0.0
1778290791.244,1835.708,0.0,0.0,0.0,0.0
1778290791.746,1836.210,0.0,0.0,0.0,0.0
1778290792.247,1836.711,0.0,0.0,0.0,0.0
1778290792.749,1837.213,0.0,0.0,0.0,0.0
1778290793.251,1837.715,0.0,0.0,0.0,0.0
1778290793.752,1838.216,0.0,0.0,0.0,0.0
1778290794.254,1838.718,0.0,0.0,0.0,0.0
1778290794.756,1839.220,0.0,0.0,0.0,0.0
1778290795.257,1839.721,0.0,0.0,0.0,0.0
1778290795.759,1840.223,0.0,0.0,0.0,0.0
1778290796.261,1840.725,0.0,0.0,0.0,0.0
1778290796.762,1841.226,0.0,0.0,0.0,0.0
1778290797.214,1841.677,0.0,0.0,0.0,0.0
1778290797.715,1842.179,0.0,0.0,0.0,0.0
1778290798.216,1842.680,0.0,0.0,0.0,0.0
1778290798.718,1843.182,0.0,0.0,0.0,0.0
1778290799.219,1843.683,0.0,0.0,0.0,0.0
1778290799.721,1844.185,0.0,0.0,0.0,0.0
1778290800.222,1844.686,0.0,0.0,0.0,0.0
1778290800.724,1845.188,0.0,0.0,0.0,0.0
1778290801.225,1845.689,0.0,0.0,0.0,0.0
1778290801.727,1846.191,0.0,0.0,0.0,0.0
1778290802.228,1846.692,0.0,0.0,0.0,0.0
1778290802.730,1847.194,0.0,0.0,0.0,0.0
1778290803.231,1847.695,0.0,0.0,0.0,0.0
1778290803.733,1848.197,0.0,0.0,0.0,0.0
1778290804.234,1848.698,0.0,0.0,0.0,0.0
1778290804.736,1849.200,0.0,0.0,0.0,0.0
1778290805.237,1849.701,0.0,0.0,0.0,0.0
1778290805.739,1850.203,0.0,0.0,0.0,0.0
1778290806.240,1850.704,0.0,0.0,0.0,0.0
1778290806.742,1851.206,0.0,0.0,0.0,0.0
1778290807.243,1851.707,0.0,0.0,0.0,0.0
1778290807.745,1852.209,0.0,0.0,0.0,0.0
1778290808.246,1852.710,0.0,0.0,0.0,0.0
1778290808.748,1853.212,0.0,0.0,0.0,0.0
1778290809.249,1853.713,0.0,0.0,0.0,0.0
1778290809.751,1854.215,0.0,0.0,0.0,0.0
1778290810.252,1854.716,0.0,0.0,0.0,0.0
1778290810.754,1855.218,0.0,0.0,0.0,0.0
1778290811.255,1855.719,0.0,0.0,0.0,0.0
1778290811.757,1856.221,0.0,0.0,0.0,0.0
1778290812.259,1856.723,0.0,0.0,0.0,0.0
1778290812.760,1857.224,0.0,0.0,0.0,0.0
1778290813.262,1857.726,0.0,0.0,0.0,0.0
1778290813.713,1858.177,0.0,0.0,0.0,0.0
1778290814.214,1858.678,0.0,0.0,0.0,0.0
1778290814.716,1859.180,0.0,0.0,0.0,0.0
1778290815.218,1859.682,0.0,0.0,0.0,0.0
1778290815.719,1860.183,0.0,0.0,0.0,0.0
1778290816.221,1860.685,0.0,0.0,0.0,0.0
1778290816.723,1861.186,0.0,0.0,0.0,0.0
1778290817.224,1861.688,0.0,0.0,0.0,0.0
1778290817.726,1862.190,0.0,0.0,0.0,0.0
1778290818.227,1862.691,0.0,0.0,0.0,0.0
1778290818.729,1863.193,0.0,0.0,0.0,0.0
1778290819.231,1863.695,0.0,0.0,0.0,0.0
1778290819.733,1864.197,0.0,0.0,0.0,0.0
1778290820.234,1864.698,0.0,0.0,0.0,0.0
1778290820.736,1865.200,0.0,0.0,0.0,0.0
1778290821.237,1865.701,0.0,0.0,0.0,0.0
1778290821.739,1866.203,0.0,0.0,0.0,0.0
1778290822.241,1866.705,0.0,0.0,0.0,0.0
1778290822.742,1867.206,0.0,0.0,0.0,0.0
1778290823.244,1867.708,0.0,0.0,0.0,0.0
1778290823.746,1868.210,0.0,0.0,0.0,0.0
1778290824.247,1868.711,0.0,0.0,0.0,0.0
1778290824.749,1869.213,0.0,0.0,0.0,0.0
1778290825.250,1869.714,0.0,0.0,0.0,0.0
1778290825.752,1870.216,0.0,0.0,0.0,0.0
1778290826.254,1870.718,0.0,0.0,0.0,0.0
1778290826.755,1871.219,0.0,0.0,0.0,0.0
1778290827.257,1871.721,0.0,0.0,0.0,0.0
1778290827.759,1872.223,0.0,0.0,0.0,0.0
1778290828.260,1872.724,0.0,0.0,0.0,0.0
1778290828.762,1873.226,0.0,0.0,0.0,0.0
1778290829.213,1873.677,0.0,0.0,0.0,0.0
1778290829.715,1874.179,0.0,0.0,0.0,0.0
1778290830.217,1874.681,0.0,0.0,0.0,0.0
1778290830.718,1875.182,0.0,0.0,0.0,0.0
1778290831.220,1875.684,0.0,0.0,0.0,0.0
1778290831.722,1876.185,0.0,0.0,0.0,0.0
1778290832.223,1876.687,0.0,0.0,0.0,0.0
1778290832.725,1877.189,0.0,0.0,0.0,0.0
1778290833.226,1877.690,0.0,0.0,0.0,0.0
1778290833.728,1878.192,0.0,0.0,0.0,0.0
1778290834.230,1878.694,0.0,0.0,0.0,0.0
1778290834.731,1879.195,0.0,0.0,0.0,0.0
1778290835.233,1879.697,0.0,0.0,0.0,0.0
1778290835.735,1880.199,0.0,0.0,0.0,0.0
1778290836.236,1880.700,0.0,0.0,0.0,0.0
1778290836.738,1881.202,0.0,0.0,0.0,0.0
1778290837.239,1881.703,0.0,0.0,0.0,0.0
1778290837.741,1882.205,0.0,0.0,0.0,0.0
1778290838.242,1882.706,0.0,0.0,0.0,0.0
1778290838.743,1883.207,0.0,0.0,0.0,0.0
1778290839.245,1883.709,0.0,0.0,0.0,0.0
1778290839.746,1884.210,0.0,0.0,0.0,0.0
1778290840.248,1884.712,0.0,0.0,0.0,0.0
1778290840.749,1885.213,0.0,0.0,0.0,0.0
1778290841.251,1885.715,0.0,0.0,0.0,0.0
1778290841.753,1886.217,0.0,0.0,0.0,0.0
1778290842.254,1886.718,0.0,0.0,0.0,0.0
1778290842.756,1887.219,0.0,0.0,0.0,0.0
1778290843.257,1887.721,0.0,0.0,0.0,0.0
1778290843.759,1888.222,0.0,0.0,0.0,0.0
1778290844.260,1888.724,0.0,0.0,0.0,0.0
1778290844.762,1889.226,0.0,0.0,0.0,0.0
1778290845.213,1889.677,0.0,0.0,0.0,0.0
1778290845.715,1890.179,0.0,0.0,0.0,0.0
1778290846.216,1890.680,0.0,0.0,0.0,0.0
1778290846.718,1891.182,0.0,0.0,0.0,0.0
1778290847.219,1891.683,0.0,0.0,0.0,0.0
1778290847.721,1892.185,0.0,0.0,0.0,0.0
1778290848.222,1892.686,0.0,0.0,0.0,0.0
1778290848.724,1893.188,0.0,0.0,0.0,0.0
1778290849.226,1893.690,0.0,0.0,0.0,0.0
1778290849.728,1894.191,0.0,0.0,0.0,0.0
1778290850.229,1894.693,0.0,0.0,0.0,0.0
1778290850.731,1895.195,0.0,0.0,0.0,0.0
1778290851.232,1895.696,0.0,0.0,0.0,0.0
1778290851.734,1896.198,0.0,0.0,0.0,0.0
1778290852.235,1896.699,0.0,0.0,0.0,0.0
1778290852.737,1897.201,0.0,0.0,0.0,0.0
1778290853.239,1897.703,0.0,0.0,0.0,0.0
1778290853.740,1898.204,0.0,0.0,0.0,0.0
1778290854.242,1898.706,0.0,0.0,0.0,0.0
1778290854.744,1899.208,0.0,0.0,0.0,0.0
1778290855.245,1899.709,0.0,0.0,0.0,0.0
1778290855.747,1900.211,0.0,0.0,0.0,0.0
1778290856.249,1900.713,0.0,0.0,0.0,0.0
1778290856.750,1901.214,0.0,0.0,0.0,0.0
1778290857.252,1901.716,0.0,0.0,0.0,0.0
1778290857.754,1902.218,0.0,0.0,0.0,0.0
1778290858.255,1902.719,0.0,0.0,0.0,0.0
1778290858.757,1903.221,0.0,0.0,0.0,0.0
1778290859.259,1903.723,0.0,0.0,0.0,0.0
1778290859.760,1904.224,0.0,0.0,0.0,0.0
1778290860.262,1904.726,0.0,0.0,0.0,0.0
1778290860.714,1905.178,0.0,0.0,0.0,0.0
1778290861.215,1905.679,0.0,0.0,0.0,0.0
1778290861.717,1906.181,0.0,0.0,0.0,0.0
1778290862.219,1906.683,0.0,0.0,0.0,0.0
1778290862.720,1907.184,0.0,0.0,0.0,0.0
1778290863.222,1907.686,0.0,0.0,0.0,0.0
1778290863.723,1908.187,0.0,0.0,0.0,0.0
1778290864.225,1908.689,0.0,0.0,0.0,0.0
1778290864.727,1909.191,0.0,0.0,0.0,0.0
1778290865.228,1909.692,0.0,0.0,0.0,0.0
1778290865.730,1910.194,0.0,0.0,0.0,0.0
1778290866.232,1910.695,0.0,0.0,0.0,0.0
1778290866.733,1911.197,0.0,0.0,0.0,0.0
1778290867.235,1911.699,0.0,0.0,0.0,0.0
1778290867.737,1912.200,0.0,0.0,0.0,0.0
1778290868.238,1912.702,0.0,0.0,0.0,0.0
1778290868.740,1913.204,0.0,0.0,0.0,0.0
1778290869.241,1913.705,0.0,0.0,0.0,0.0
1778290869.743,1914.207,0.0,0.0,0.0,0.0
1778290870.244,1914.708,0.0,0.0,0.0,0.0
1778290870.746,1915.210,0.0,0.0,0.0,0.0
1778290871.247,1915.711,0.0,0.0,0.0,0.0
1778290871.749,1916.213,0.0,0.0,0.0,0.0
1778290872.250,1916.714,0.0,0.0,0.0,0.0
1778290872.752,1917.216,0.0,0.0,0.0,0.0
1778290873.253,1917.717,0.0,0.0,0.0,0.0
1778290873.754,1918.218,0.0,0.0,0.0,0.0
1778290874.256,1918.720,0.0,0.0,0.0,0.0
1778290874.757,1919.221,0.0,0.0,0.0,0.0
1778290875.259,1919.723,0.0,0.0,0.0,0.0
1778290875.761,1920.224,0.0,0.0,0.0,0.0
1778290876.262,1920.726,0.0,0.0,0.0,0.0
1778290876.713,1921.177,0.0,0.0,0.0,0.0
1778290877.215,1921.679,0.0,0.0,0.0,0.0
1778290877.717,1922.180,0.0,0.0,0.0,0.0
1778290878.218,1922.682,0.0,0.0,0.0,0.0
1778290878.720,1923.184,0.0,0.0,0.0,0.0
1778290879.221,1923.685,0.0,0.0,0.0,0.0
1778290879.723,1924.187,0.0,0.0,0.0,0.0
1778290880.224,1924.688,0.0,0.0,0.0,0.0
1778290880.726,1925.190,0.0,0.0,0.0,0.0
1778290881.227,1925.691,0.0,0.0,0.0,0.0
1778290881.729,1926.193,0.0,0.0,0.0,0.0
1778290882.231,1926.695,0.0,0.0,0.0,0.0
1778290882.732,1927.196,0.0,0.0,0.0,0.0
1778290883.234,1927.698,0.0,0.0,0.0,0.0
1778290883.735,1928.199,0.0,0.0,0.0,0.0
1778290884.237,1928.701,0.0,0.0,0.0,0.0
1778290884.738,1929.202,0.0,0.0,0.0,0.0
1778290885.240,1929.704,0.0,0.0,0.0,0.0
1778290885.742,1930.206,0.0,0.0,0.0,0.0
1778290886.243,1930.707,0.0,0.0,0.0,0.0
1778290886.744,1931.208,0.0,0.0,0.0,0.0
1778290887.246,1931.710,0.0,0.0,0.0,0.0
1778290887.748,1932.211,0.0,0.0,0.0,0.0
1778290888.249,1932.713,0.0,0.0,0.0,0.0
1778290888.751,1933.215,0.0,0.0,0.0,0.0
1778290889.252,1933.716,0.0,0.0,0.0,0.0
1778290889.754,1934.218,0.0,0.0,0.0,0.0
1778290890.256,1934.720,0.0,0.0,0.0,0.0
1778290890.757,1935.221,0.0,0.0,0.0,0.0
1778290891.259,1935.723,0.0,0.0,0.0,0.0
1778290891.761,1936.225,0.0,0.0,0.0,0.0
1778290892.262,1936.726,0.0,0.0,0.0,0.0
1778290892.714,1937.177,0.0,0.0,0.0,0.0
1778290893.215,1937.679,0.0,0.0,0.0,0.0
1778290893.717,1938.181,0.0,0.0,0.0,0.0
1778290894.218,1938.682,0.0,0.0,0.0,0.0
1778290894.720,1939.184,0.0,0.0,0.0,0.0
1778290895.222,1939.686,0.0,0.0,0.0,0.0
1778290895.723,1940.187,0.0,0.0,0.0,0.0
1778290896.225,1940.689,0.0,0.0,0.0,0.0
1778290896.726,1941.190,0.0,0.0,0.0,0.0
1778290897.228,1941.692,0.0,0.0,0.0,0.0
1778290897.729,1942.193,0.0,0.0,0.0,0.0
1778290898.231,1942.695,0.0,0.0,0.0,0.0
1778290898.733,1943.197,0.0,0.0,0.0,0.0
1778290899.234,1943.698,0.0,0.0,0.0,0.0
1778290899.736,1944.200,0.0,0.0,0.0,0.0
1778290900.238,1944.702,0.0,0.0,0.0,0.0
1778290900.739,1945.203,0.0,0.0,0.0,0.0
1778290901.241,1945.705,0.0,0.0,0.0,0.0
1778290901.743,1946.207,0.0,0.0,0.0,0.0
1778290902.244,1946.708,0.0,0.0,0.0,0.0
1778290902.746,1947.210,0.0,0.0,0.0,0.0
1778290903.248,1947.712,0.0,0.0,0.0,0.0
1778290903.749,1948.213,0.0,0.0,0.0,0.0
1778290904.251,1948.715,0.0,0.0,0.0,0.0
1778290904.753,1949.216,0.0,0.0,0.0,0.0
1778290905.254,1949.718,0.0,0.0,0.0,0.0
1778290905.756,1950.220,0.0,0.0,0.0,0.0
1778290906.257,1950.721,0.0,0.0,0.0,0.0
1778290906.759,1951.223,0.0,0.0,0.0,0.0
1778290907.260,1951.724,0.0,0.0,0.0,0.0
1778290907.762,1952.226,0.0,0.0,0.0,0.0
1778290908.213,1952.677,0.0,0.0,0.0,0.0
1778290908.714,1953.178,0.0,0.0,0.0,0.0
1778290909.216,1953.680,0.0,0.0,0.0,0.0
1778290909.717,1954.181,0.0,0.0,0.0,0.0
1778290910.219,1954.683,0.0,0.0,0.0,0.0
1778290910.720,1955.184,0.0,0.0,0.0,0.0
1778290911.222,1955.686,0.0,0.0,0.0,0.0
1778290911.723,1956.187,0.0,0.0,0.0,0.0
1778290912.225,1956.689,0.0,0.0,0.0,0.0
1778290912.726,1957.190,0.0,0.0,0.0,0.0
1778290913.228,1957.692,0.0,0.0,0.0,0.0
1778290913.729,1958.193,0.0,0.0,0.0,0.0
1778290914.231,1958.695,0.0,0.0,0.0,0.0
1778290914.732,1959.196,0.0,0.0,0.0,0.0
1778290915.234,1959.698,0.0,0.0,0.0,0.0
1778290915.735,1960.199,0.0,0.0,0.0,0.0
1778290916.237,1960.701,0.0,0.0,0.0,0.0
1778290916.739,1961.203,0.0,0.0,0.0,0.0
1778290917.240,1961.704,0.0,0.0,0.0,0.0
1778290917.742,1962.206,0.0,0.0,0.0,0.0
1778290918.243,1962.707,0.0,0.0,0.0,0.0
1778290918.745,1963.209,0.0,0.0,0.0,0.0
1778290919.246,1963.710,0.0,0.0,0.0,0.0
1778290919.748,1964.212,0.0,0.0,0.0,0.0
1778290920.249,1964.713,0.0,0.0,0.0,0.0
1778290920.751,1965.215,0.0,0.0,0.0,0.0
1778290921.252,1965.716,0.0,0.0,0.0,0.0
1778290921.754,1966.218,0.0,0.0,0.0,0.0
1778290922.255,1966.719,0.0,0.0,0.0,0.0
1778290922.757,1967.221,0.0,0.0,0.0,0.0
1778290923.258,1967.722,0.0,0.0,0.0,0.0
1778290923.760,1968.224,0.0,0.0,0.0,0.0
1778290924.261,1968.725,0.0,0.0,0.0,0.0
1778290924.713,1969.177,0.0,0.0,0.0,0.0
1778290925.214,1969.678,0.0,0.0,0.0,0.0
1778290925.716,1970.180,0.0,0.0,0.0,0.0
1778290926.218,1970.681,0.0,0.0,0.0,0.0
1778290926.719,1971.183,0.0,0.0,0.0,0.0
1778290927.221,1971.685,0.0,0.0,0.0,0.0
1778290927.722,1972.186,0.0,0.0,0.0,0.0
1778290928.224,1972.688,0.0,0.0,0.0,0.0
1778290928.725,1973.189,0.0,0.0,0.0,0.0
1778290929.227,1973.691,0.0,0.0,0.0,0.0
1778290929.728,1974.192,0.0,0.0,0.0,0.0
1778290930.230,1974.694,0.0,0.0,0.0,0.0
1778290930.732,1975.195,0.0,0.0,0.0,0.0
1778290931.233,1975.697,0.0,0.0,0.0,0.0
1778290931.735,1976.199,0.0,0.0,0.0,0.0
1778290932.236,1976.700,0.0,0.0,0.0,0.0
1778290932.738,1977.202,0.0,0.0,0.0,0.0
1778290933.240,1977.703,0.0,0.0,0.0,0.0
1778290933.741,1978.205,0.0,0.0,0.0,0.0
1778290934.243,1978.707,0.0,0.0,0.0,0.0
1778290934.745,1979.209,0.0,0.0,0.0,0.0
1778290935.246,1979.710,0.0,0.0,0.0,0.0
1778290935.748,1980.212,0.0,0.0,0.0,0.0
1778290936.249,1980.713,0.0,0.0,0.0,0.0
1778290936.751,1981.215,0.0,0.0,0.0,0.0
1778290937.253,1981.716,0.0,0.0,0.0,0.0
1778290937.754,1982.218,0.0,0.0,0.0,0.0
1778290938.256,1982.720,0.0,0.0,0.0,0.0
1778290938.757,1983.221,0.0,0.0,0.0,0.0
1778290939.259,1983.723,0.0,0.0,0.0,0.0
1778290939.761,1984.225,0.0,0.0,0.0,0.0
1778290940.212,1984.676,0.0,0.0,0.0,0.0
1778290940.714,1985.178,0.0,0.0,0.0,0.0
1778290941.216,1985.680,0.0,0.0,0.0,0.0
1778290941.717,1986.181,0.0,0.0,0.0,0.0
1778290942.219,1986.683,0.0,0.0,0.0,0.0
1778290942.720,1987.184,0.0,0.0,0.0,0.0
1778290943.222,1987.686,0.0,0.0,0.0,0.0
1778290943.724,1988.188,0.0,0.0,0.0,0.0
1778290944.225,1988.689,0.0,0.0,0.0,0.0
1778290944.727,1989.191,0.0,0.0,0.0,0.0
1778290945.228,1989.692,0.0,0.0,0.0,0.0
1778290945.730,1990.194,0.0,0.0,0.0,0.0
1778290946.232,1990.696,0.0,0.0,0.0,0.0
1778290946.733,1991.197,0.0,0.0,0.0,0.0
1778290947.235,1991.699,0.0,0.0,0.0,0.0
1778290947.737,1992.200,0.0,0.0,0.0,0.0
1778290948.238,1992.702,0.0,0.0,0.0,0.0
1778290948.740,1993.204,0.0,0.0,0.0,0.0
1778290949.241,1993.705,0.0,0.0,0.0,0.0
1778290949.743,1994.207,0.0,0.0,0.0,0.0
1778290950.245,1994.708,0.0,0.0,0.0,0.0
1778290950.746,1995.210,0.0,0.0,0.0,0.0
1778290951.248,1995.712,0.0,0.0,0.0,0.0
1778290951.749,1996.213,0.0,0.0,0.0,0.0
1778290952.251,1996.715,0.0,0.0,0.0,0.0
1778290952.753,1997.217,0.0,0.0,0.0,0.0
1778290953.254,1997.718,0.0,0.0,0.0,0.0
1778290953.756,1998.220,0.0,0.0,0.0,0.0
1778290954.257,1998.721,0.0,0.0,0.0,0.0
1778290954.759,1999.223,0.0,0.0,0.0,0.0
1778290955.261,1999.725,0.0,0.0,0.0,0.0
1778290955.762,2000.226,0.0,0.0,0.0,0.0
1778290956.214,2000.678,0.0,0.0,0.0,0.0
1778290956.715,2001.179,0.0,0.0,0.0,0.0
1778290957.217,2001.681,0.0,0.0,0.0,0.0
1778290957.719,2002.183,0.0,0.0,0.0,0.0
1778290958.220,2002.684,0.0,0.0,0.0,0.0
1778290958.722,2003.185,0.0,0.0,0.0,0.0
1778290959.223,2003.687,0.0,0.0,0.0,0.0
1778290959.725,2004.188,0.0,0.0,0.0,0.0
1778290960.226,2004.690,0.0,0.0,0.0,0.0
1778290960.728,2005.191,0.0,0.0,0.0,0.0
1778290961.229,2005.693,0.0,0.0,0.0,0.0
1778290961.731,2006.195,0.0,0.0,0.0,0.0
1778290962.232,2006.696,0.0,0.0,0.0,0.0
1778290962.734,2007.198,0.0,0.0,0.0,0.0
1778290963.235,2007.699,0.0,0.0,0.0,0.0
1778290963.737,2008.201,0.0,0.0,0.0,0.0
1778290964.238,2008.702,0.0,0.0,0.0,0.0
1778290964.740,2009.204,0.0,0.0,0.0,0.0
1778290965.241,2009.705,0.0,0.0,0.0,0.0
1778290965.743,2010.207,0.0,0.0,0.0,0.0
1778290966.244,2010.708,0.0,0.0,0.0,0.0
1778290966.746,2011.210,0.0,0.0,0.0,0.0
1778290967.248,2011.712,0.0,0.0,0.0,0.0
1778290967.749,2012.213,0.0,0.0,0.0,0.0
1778290968.251,2012.715,0.0,0.0,0.0,0.0
1778290968.752,2013.216,0.0,0.0,0.0,0.0
1778290969.254,2013.718,0.0,0.0,0.0,0.0
1778290969.755,2014.219,0.0,0.0,0.0,0.0
1778290970.257,2014.721,0.0,0.0,0.0,0.0
1778290970.758,2015.222,0.0,0.0,0.0,0.0
1778290971.260,2015.724,0.0,0.0,0.0,0.0
1778290971.761,2016.225,0.0,0.0,0.0,0.0
1778290972.213,2016.677,0.0,0.0,0.0,0.0
1778290972.714,2017.178,0.0,0.0,0.0,0.0
1778290973.216,2017.680,0.0,0.0,0.0,0.0
1778290973.717,2018.181,0.0,0.0,0.0,0.0
1778290974.219,2018.683,0.0,0.0,0.0,0.0
1778290974.721,2019.184,0.0,0.0,0.0,0.0
1778290975.222,2019.686,0.0,0.0,0.0,0.0
1778290975.724,2020.188,0.0,0.0,0.0,0.0
1778290976.225,2020.689,0.0,0.0,0.0,0.0
1778290976.727,2021.191,0.0,0.0,0.0,0.0
1778290977.228,2021.692,0.0,0.0,0.0,0.0
1778290977.730,2022.194,0.0,0.0,0.0,0.0
1778290978.232,2022.696,0.0,0.0,0.0,0.0
1778290978.733,2023.197,0.0,0.0,0.0,0.0
1778290979.235,2023.699,0.0,0.0,0.0,0.0
1778290979.736,2024.200,0.0,0.0,0.0,0.0
1778290980.238,2024.702,0.0,0.0,0.0,0.0
1778290980.740,2025.204,0.0,0.0,0.0,0.0
1778290981.241,2025.705,0.0,0.0,0.0,0.0
1778290981.743,2026.207,0.0,0.0,0.0,0.0
1778290982.244,2026.708,0.0,0.0,0.0,0.0
1778290982.746,2027.210,0.0,0.0,0.0,0.0
1778290983.248,2027.711,0.0,0.0,0.0,0.0
1778290983.749,2028.213,0.0,0.0,0.0,0.0
1778290984.251,2028.715,0.0,0.0,0.0,0.0
1778290984.753,2029.216,0.0,0.0,0.0,0.0
1778290985.254,2029.718,0.0,0.0,0.0,0.0
1778290985.756,2030.220,0.0,0.0,0.0,0.0
1778290986.258,2030.721,0.0,0.0,0.0,0.0
1778290986.759,2031.223,0.0,0.0,0.0,0.0
1778290987.261,2031.725,0.0,0.0,0.0,0.0
1778290987.762,2032.226,0.0,0.0,0.0,0.0
1778290988.214,2032.678,0.0,0.0,0.0,0.0
1778290988.716,2033.179,0.0,0.0,0.0,0.0
1778290989.217,2033.681,0.0,0.0,0.0,0.0
1778290989.719,2034.183,0.0,0.0,0.0,0.0
1778290990.220,2034.684,0.0,0.0,0.0,0.0
1778290990.722,2035.186,0.0,0.0,0.0,0.0
1778290991.224,2035.688,0.0,0.0,0.0,0.0
1778290991.725,2036.189,0.0,0.0,0.0,0.0
1778290992.227,2036.691,0.0,0.0,0.0,0.0
1778290992.728,2037.192,0.0,0.0,0.0,0.0
1778290993.230,2037.694,0.0,0.0,0.0,0.0
1778290993.732,2038.196,0.0,0.0,0.0,0.0
1778290994.233,2038.697,0.0,0.0,0.0,0.0
1778290994.735,2039.199,0.0,0.0,0.0,0.0
1778290995.236,2039.700,0.0,0.0,0.0,0.0
1778290995.738,2040.202,0.0,0.0,0.0,0.0
1778290996.240,2040.704,0.0,0.0,0.0,0.0
1778290996.741,2041.205,0.0,0.0,0.0,0.0
1778290997.243,2041.707,0.0,0.0,0.0,0.0
1778290997.744,2042.208,0.0,0.0,0.0,0.0
1778290998.246,2042.710,0.0,0.0,0.0,0.0
1778290998.748,2043.212,0.0,0.0,0.0,0.0
1778290999.249,2043.713,0.0,0.0,0.0,0.0
1778290999.751,2044.215,0.0,0.0,0.0,0.0
1778291000.252,2044.716,0.0,0.0,0.0,0.0
1778291000.754,2045.218,0.0,0.0,0.0,0.0
1778291001.255,2045.719,0.0,0.0,0.0,0.0
1778291001.757,2046.221,0.0,0.0,0.0,0.0
1778291002.258,2046.722,0.0,0.0,0.0,0.0
1778291002.760,2047.224,0.0,0.0,0.0,0.0
1778291003.261,2047.725,0.0,0.0,0.0,0.0
1778291003.713,2048.177,0.0,0.0,0.0,0.0
1778291004.214,2048.678,0.0,0.0,0.0,0.0
1778291004.716,2049.180,0.0,0.0,0.0,0.0
1778291005.218,2049.681,0.0,0.0,0.0,0.0
1778291005.719,2050.183,0.0,0.0,0.0,0.0
1778291006.221,2050.685,0.0,0.0,0.0,0.0
1778291006.722,2051.186,0.0,0.0,0.0,0.0
1778291007.224,2051.688,0.0,0.0,0.0,0.0
1778291007.726,2052.190,0.0,0.0,0.0,0.0
1778291008.227,2052.691,0.0,0.0,0.0,0.0
1778291008.729,2053.193,0.0,0.0,0.0,0.0
1778291009.231,2053.695,0.0,0.0,0.0,0.0
1778291009.732,2054.196,0.0,0.0,0.0,0.0
