time_unix,monotonic,press_abs,press_diff,temperature,baro_alt,climb,airspeed,groundspeed
1778290915.184,1959.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290916.187,1960.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290917.190,1961.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290918.193,1962.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290919.196,1963.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290920.199,1964.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290921.202,1965.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290922.205,1966.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290923.208,1967.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290924.211,1968.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290925.214,1969.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290926.218,1970.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290927.221,1971.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290928.173,1972.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290929.176,1973.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290930.180,1974.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290931.183,1975.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290932.186,1976.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290933.189,1977.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290934.193,1978.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290935.196,1979.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290936.199,1980.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290937.202,1981.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290938.206,1982.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290939.209,1983.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290940.212,1984.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290941.216,1985.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290942.219,1986.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290943.172,1987.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290944.175,1988.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290945.178,1989.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290946.181,1990.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290947.185,1991.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290948.188,1992.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290949.191,1993.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290950.194,1994.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290951.198,1995.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290952.201,1996.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290953.204,1997.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290954.207,1998.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290955.210,1999.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290956.214,2000.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290957.217,2001.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290958.220,2002.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290959.173,2003.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290960.176,2004.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290961.179,2005.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290962.182,2006.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290963.185,2007.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290964.188,2008.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290965.191,2009.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290966.194,2010.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290967.197,2011.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290968.201,2012.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290969.204,2013.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290970.207,2014.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290971.210,2015.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290972.213,2016.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290973.216,2017.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290974.219,2018.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290975.172,2019.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290976.175,2020.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290977.178,2021.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290978.181,2022.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290979.185,2023.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290980.188,2024.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290981.191,2025.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290982.194,2026.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290983.197,2027.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290984.201,2028.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290985.204,2029.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290986.207,2030.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290987.211,2031.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290988.214,2032.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290989.217,2033.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290990.220,2034.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290991.173,2035.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290992.177,2036.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290993.180,2037.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290994.183,2038.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290995.186,2039.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290996.190,2040.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290997.193,2041.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290998.196,2042.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778290999.199,2043.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291000.202,2044.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291001.205,2045.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291002.208,2046.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291003.211,2047.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291004.214,2048.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291005.218,2049.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291006.221,2050.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291007.174,2051.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291008.177,2052.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291009.181,2053.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291010.184,2054.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291011.187,2055.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291012.190,2056.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291013.194,2057.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291014.197,2058.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291015.200,2059.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291016.203,2060.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291017.206,2061.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291018.210,2062.674,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291019.213,2063.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291020.216,2064.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291021.220,2065.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291022.173,2066.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291023.176,2067.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291024.179,2068.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291025.183,2069.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291026.186,2070.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291027.189,2071.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291028.192,2072.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291029.196,2073.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291030.199,2074.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291031.202,2075.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291032.205,2076.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291033.208,2077.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291034.211,2078.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291035.214,2079.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291036.218,2080.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291037.171,2081.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291038.174,2082.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291039.177,2083.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291040.181,2084.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291041.184,2085.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291042.187,2086.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291043.190,2087.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291044.194,2088.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291045.197,2089.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291046.200,2090.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291047.203,2091.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291048.206,2092.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291049.209,2093.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291050.213,2094.677,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291051.216,2095.680,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291052.219,2096.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291053.172,2097.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291054.175,2098.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291055.178,2099.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291056.181,2100.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291057.184,2101.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291058.188,2102.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291059.191,2103.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291060.194,2104.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291061.197,2105.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291062.200,2106.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291063.203,2107.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291064.206,2108.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291065.209,2109.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291066.212,2110.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291067.215,2111.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291068.218,2112.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291069.171,2113.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291070.174,2114.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291071.177,2115.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291072.181,2116.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291073.184,2117.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291074.187,2118.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291075.190,2119.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291076.194,2120.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291077.197,2121.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291078.200,2122.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291079.203,2123.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291080.206,2124.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291081.209,2125.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291082.212,2126.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291083.215,2127.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291084.218,2128.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291085.171,2129.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291086.174,2130.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291087.177,2131.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291088.181,2132.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291089.184,2133.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291090.187,2134.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291091.190,2135.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291092.193,2136.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291093.196,2137.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291094.199,2138.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291095.202,2139.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291096.205,2140.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291097.208,2141.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291098.211,2142.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291099.214,2143.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291100.217,2144.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291101.220,2145.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291102.173,2146.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291103.176,2147.640,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291104.179,2148.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291105.183,2149.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291106.186,2150.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291107.189,2151.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291108.193,2152.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291109.196,2153.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291110.199,2154.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291111.202,2155.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291112.206,2156.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291113.209,2157.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291114.212,2158.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291115.215,2159.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291116.218,2160.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291117.171,2161.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291118.174,2162.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291119.177,2163.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291120.180,2164.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291121.183,2165.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291122.186,2166.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291123.189,2167.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291124.192,2168.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291125.195,2169.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291126.199,2170.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291127.202,2171.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291128.205,2172.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291129.208,2173.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291130.211,2174.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291131.214,2175.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291132.217,2176.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291133.220,2177.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291134.173,2178.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291135.177,2179.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291136.180,2180.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291137.183,2181.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291138.186,2182.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291139.189,2183.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291140.193,2184.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291141.196,2185.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291142.199,2186.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291143.203,2187.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291144.206,2188.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291145.209,2189.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291146.212,2190.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291147.215,2191.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291148.218,2192.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291149.171,2193.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291150.174,2194.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291151.177,2195.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291152.180,2196.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291153.183,2197.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291154.186,2198.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291155.189,2199.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291156.193,2200.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291157.196,2201.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291158.199,2202.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291159.202,2203.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291160.205,2204.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291161.208,2205.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291162.211,2206.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291163.214,2207.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291164.217,2208.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291165.221,2209.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291166.174,2210.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291167.177,2211.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291168.180,2212.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291169.183,2213.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291170.186,2214.650,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291171.189,2215.653,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291172.192,2216.656,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291173.195,2217.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291174.198,2218.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291175.201,2219.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291176.204,2220.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291177.208,2221.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291178.211,2222.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291179.214,2223.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291180.218,2224.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291181.171,2225.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291182.174,2226.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291183.177,2227.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291184.181,2228.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291185.184,2229.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291186.187,2230.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291187.190,2231.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291188.194,2232.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291189.197,2233.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291190.200,2234.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291191.203,2235.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291192.206,2236.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291193.209,2237.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291194.212,2238.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291195.215,2239.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291196.219,2240.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291197.172,2241.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291198.175,2242.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291199.178,2243.642,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291200.181,2244.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291201.185,2245.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291202.188,2246.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291203.191,2247.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291204.194,2248.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291205.198,2249.662,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291206.201,2250.665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291207.204,2251.668,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291208.207,2252.671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291209.211,2253.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291210.214,2254.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291211.217,2255.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291212.220,2256.684,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291213.173,2257.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291214.177,2258.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291215.180,2259.644,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291216.184,2260.647,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291217.187,2261.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291218.190,2262.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291219.193,2263.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291220.197,2264.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291221.200,2265.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291222.203,2266.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291223.206,2267.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291224.209,2268.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291225.212,2269.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291226.215,2270.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291227.219,2271.683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291228.172,2272.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291229.175,2273.639,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291230.179,2274.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291231.182,2275.646,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291232.185,2276.649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291233.188,2277.652,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291234.191,2278.655,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291235.194,2279.658,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291236.197,2280.661,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291237.200,2281.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291238.203,2282.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291239.206,2283.670,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291240.209,2284.673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291241.212,2285.676,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291242.215,2286.679,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291243.218,2287.682,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291244.171,2288.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291245.174,2289.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291246.178,2290.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291247.181,2291.645,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291248.184,2292.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291249.187,2293.651,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291250.190,2294.654,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291251.193,2295.657,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291252.196,2296.660,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291253.199,2297.663,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291254.202,2298.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291255.205,2299.669,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291256.208,2300.672,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291257.211,2301.675,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291258.214,2302.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291259.217,2303.681,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291260.221,2304.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291261.174,2305.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1778291262.177,2306.641,0.0,0.0,0.0,0.0,0.0,0.0,0.0
